~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
15,15,0.8211206896551724,0.8694993672067886,0.8453100284309805,0.5539887904240463,0.7262931034482759,0.6966957815398485,15,0.8453100284309805
16,16,0.8168103448275862,0.8717400775949709,0.8442752112112786,0.5569013342104215,0.7370689655172413,0.6979134160295418,15,0.8453100284309805
17,17,0.7887931034482759,0.8740845245751987,0.8314388140117372,0.5605410724359983,0.7413793103448276,0.700302363429899,15,0.8453100284309805
18,18,0.7931034482758621,0.876532708147472,0.834818078211667,0.5660186451974805,0.7543103448275862,0.7049066200308595,15,0.8453100284309805
19,19,0.8103448275862069,0.8781302516649724,0.8442375396255897,0.5704376659065981,0.7413793103448276,0.7087296401761413,15,0.8453100284309805
20,20,0.8275862068965517,0.8788771551276998,0.8532316810121258,0.572917580235095,0.7392241379310345,0.7106309920077669,20,0.8532316810121258
21,21,0.8146551724137931,0.8802879727795183,0.8474715725966557,0.5745046696979967,0.7456896551724138,0.7113352967181568,20,0.8532316810121258
22,22,0.8038793103448276,0.881097118197473,0.8424882142711503,0.5759297814161479,0.7392241379310345,0.7118927809850731,20,0.8532316810121258
23,23,0.7995689655172413,0.8820929894811096,0.8408309774991755,0.5772896090119821,0.7327586206896551,0.7126127971082332,20,0.8532316810121258
24,24,0.8081896551724138,0.8830058714911098,0.8455977633317617,0.5786931640038337,0.7370689655172413,0.71322391688771,20,0.8532316810121258
25,25,0.8125,0.8838150169090645,0.8481575084545323,0.5798881976204882,0.7392241379310345,0.7140108419583572,20,0.8532316810121258
26,26,0.8146551724137931,0.8839395008195191,0.8492973366166561,0.5798786462588147,0.7456896551724138,0.7135541274423121,20,0.8532316810121258
27,27,0.7952586206896551,0.8848108881927012,0.8400347544411781,0.578801327374211,0.7521551724137931,0.7121330572458869,20,0.8532316810121258
28,28,0.7866379310344828,0.8848108881927012,0.835724409613592,0.5786430126479808,0.75,0.7117744036164422,20,0.8532316810121258
29,29,0.7931034482758621,0.8848316355111102,0.8389675418934861,0.5807925472854232,0.7586206896551724,0.7139479963072763,20,0.8532316810121258
30,30,0.8060344827586207,0.8849353721031555,0.8454849274308881,0.5818858519190596,0.7564655172413793,0.7149034127355629,20,0.8532316810121258
31,31,0.8038793103448276,0.8849353721031558,0.8444073412239916,0.5820929602049257,0.7456896551724138,0.7152777777777778,20,0.8532316810121258
32,32,0.8017241379310345,0.8848523828295193,0.8432882603802769,0.5813883399942587,0.7456896551724138,0.7146468832891247,20,0.8532316810121258
33,33,0.7952586206896551,0.8843129525508828,0.8397857866202689,0.5802382727226907,0.7629310344827587,0.7136554389660373,20,0.8532316810121258
34,34,0.7952586206896551,0.8846034150086101,0.8399310178491326,0.5803680295068728,0.7586206896551724,0.7138832544512058,20,0.8532316810121258
35,35,0.8017241379310345,0.8853503184713374,0.8435372282011859,0.5807660261295463,0.7564655172413793,0.7140189685511694,20,0.8532316810121258
36,36,0.790948275862069,0.8860764746156559,0.8385123752388624,0.5804475612340428,0.771551724137931,0.7132623827603544,20,0.8532316810121258
37,37,0.8275862068965517,0.886761136123156,0.8571736715098539,0.5820166959256833,0.7693965517241379,0.7144079614604463,37,0.8571736715098539
38,38,0.8017241379310345,0.8870723458992924,0.8443982419151634,0.5827602769097309,0.7672413793103449,0.7149034127355629,37,0.8571736715098539
39,39,0.7931034482758621,0.8878399966804291,0.8404717224781456,0.5835738359378904,0.7650862068965517,0.7152888841212879,37,0.8571736715098539
40,40,0.8017241379310345,0.8889603518745202,0.8453422449027773,0.5837860387329814,0.7564655172413793,0.7147159593280283,37,0.8571736715098539
41,41,0.8189655172413793,0.8893130562874749,0.8541392867644271,0.5840029706564518,0.7564655172413793,0.7145444882196912,37,0.8571736715098539
42,42,0.8232758620689655,0.8899562231581568,0.8566160426135612,0.5841820105691095,0.7607758620689655,0.7141067357535411,37,0.8571736715098539
43,43,0.8189655172413793,0.890454158799975,0.8547098380206772,0.5842532256546885,0.7607758620689655,0.7140086748669406,37,0.8571736715098539
44,44,0.8232758620689655,0.8908068632129298,0.8570413626409477,0.5848666192058287,0.7564655172413793,0.7145932477765642,37,0.8571736715098539
45,45,0.8081896551724138,0.8916575032677028,0.8499235792200583,0.5854108374427738,0.7650862068965517,0.7147192099651533,37,0.8571736715098539
