~iteration~,metric_loss,classifier_loss,total_loss
711,0.12062698602676392,0.5113480687141418,0.6319750547409058
720,0.12459427863359451,0.553895890712738,0.678490161895752
729,0.10289119184017181,0.39696401357650757,0.4998552203178406
738,0.10933326929807663,0.36275824904441833,0.47209152579307556
747,0.11241313070058823,0.5947977304458618,0.7072108387947083
756,0.11607879400253296,0.7447924017906189,0.8608711957931519
765,0.10437174886465073,0.4666203260421753,0.5709920525550842
774,0.12282098084688187,0.7379612922668457,0.860782265663147
783,0.1232708990573883,0.47769492864608765,0.6009658575057983
792,0.10641060024499893,0.444216787815094,0.5506274104118347
801,0.11426326632499695,0.6088161468505859,0.7230794429779053
810,0.12399553507566452,0.5948839783668518,0.7188795208930969
819,0.1148485317826271,0.4925396740436554,0.6073881983757019
828,0.10134226083755493,0.3443549871444702,0.44569724798202515
837,0.12461411952972412,0.369383841753006,0.4939979612827301
846,0.1025378406047821,0.45024603605270386,0.5527838468551636
855,0.12251146882772446,0.5938228964805603,0.716334342956543
864,0.10142119228839874,0.6083179712295532,0.7097391486167908
873,0.10890417546033859,0.6427586078643799,0.7516627907752991
882,0.1295997053384781,0.6483763456344604,0.7779760360717773
891,0.14633259177207947,0.7855673432350159,0.931899905204773
900,0.10154251009225845,0.35691946744918823,0.4584619700908661
909,0.09859093278646469,0.644841730594635,0.7434326410293579
918,0.11997347325086594,0.533250093460083,0.6532235741615295
927,0.10145864635705948,0.5757699012756348,0.677228569984436
936,0.11240695416927338,0.5221813917160034,0.634588360786438
945,0.1095118597149849,0.4187335968017578,0.5282454490661621
954,0.1042741909623146,0.3886069059371948,0.49288108944892883
963,0.10853941738605499,0.3266311287879944,0.4351705312728882
972,0.11851110309362411,0.6241448521614075,0.7426559329032898
981,0.08819344639778137,0.2987891733646393,0.38698261976242065
990,0.09906406700611115,0.30617910623550415,0.4052431583404541
999,0.1184990257024765,0.5533933043479919,0.6718923449516296
1008,0.12504269182682037,0.5405921936035156,0.6656348705291748
1017,0.08883187919855118,0.28415611386299133,0.3729879856109619
1026,0.10632018744945526,0.43275269865989685,0.5390728712081909
1035,0.11618012189865112,0.5347603559494019,0.650940477848053
1044,0.10077035427093506,0.4967386722564697,0.5975090265274048
1053,0.0856635719537735,0.4715035557746887,0.557167112827301
1062,0.0956277996301651,0.37970805168151855,0.47533583641052246
1071,0.12290916591882706,0.4810605049133301,0.6039696931838989
1080,0.08876927942037582,0.32527244091033936,0.4140417277812958
1089,0.10193885862827301,0.43348705768585205,0.5354259014129639
1098,0.1164393275976181,0.570777177810669,0.6872165203094482
1107,0.10139764100313187,0.4818629026412964,0.5832605361938477
1116,0.10031051188707352,0.42227035760879517,0.5225808620452881
1125,0.09309834986925125,0.3072451949119568,0.40034353733062744
1134,0.1348126083612442,0.6205351948738098,0.7553477883338928
1143,0.1030193418264389,0.31090623140335083,0.4139255881309509
1152,0.08248256891965866,0.2967773675918579,0.37925994396209717
1161,0.10200819373130798,0.4894111752510071,0.5914193391799927
1170,0.12148747593164444,0.5416679978370667,0.6631554961204529
1179,0.09574002027511597,0.3305705785751343,0.42631059885025024
1188,0.08499038219451904,0.24965673685073853,0.33464711904525757
1197,0.11135315150022507,0.4646962285041809,0.5760493874549866
1206,0.09386788308620453,0.46641892194747925,0.560286819934845
1215,0.12996213138103485,0.5811479091644287,0.7111100554466248
1224,0.123365119099617,0.46333396434783936,0.5866990685462952
1233,0.12823480367660522,0.7931714057922363,0.9214062094688416
1242,0.1119459792971611,0.3478395640850067,0.4597855508327484
1251,0.10967420041561127,0.39130380749702454,0.5009779930114746
1260,0.10126369446516037,0.40977227687835693,0.5110359787940979
1269,0.11533935368061066,0.4147588014602661,0.5300981402397156
1278,0.11046945303678513,0.4539034366607666,0.5643728971481323
1287,0.08419548720121384,0.2789004445075989,0.3630959391593933
1296,0.1148010864853859,0.5247649550437927,0.6395660638809204
1305,0.07694610953330994,0.3338150978088379,0.4107612073421478
1314,0.12810564041137695,0.46812817454338074,0.5962338447570801
1323,0.08978196978569031,0.30114486813545227,0.3909268379211426
1332,0.11305785924196243,0.4976438283920288,0.6107016801834106
1341,0.12568454444408417,0.4439172148704529,0.5696017742156982
1350,0.11045961827039719,0.5137640237808228,0.6242236495018005
1359,0.10479744523763657,0.5439281463623047,0.6487255692481995
1368,0.10525060445070267,0.519359827041626,0.624610424041748
1377,0.11846575140953064,0.4896283745765686,0.6080940961837769
1386,0.10599478334188461,0.5276151299476624,0.6336098909378052
1395,0.09215635806322098,0.32655400037765503,0.4187103509902954
1404,0.09741037338972092,0.4338753819465637,0.5312857627868652
1413,0.10903460532426834,0.4319559335708618,0.5409905314445496
1422,0.09640955179929733,0.3422032594680786,0.43861281871795654
1431,0.1128341481089592,0.35671156644821167,0.46954572200775146
1440,0.10898475348949432,0.4577288031578064,0.5667135715484619
1449,0.1105944886803627,0.293466717004776,0.4040611982345581
1458,0.07953081279993057,0.2742860019207001,0.35381680727005005
1467,0.1083608865737915,0.5315679311752319,0.6399288177490234
1476,0.0878644734621048,0.3247455358505249,0.4126099944114685
1485,0.1186651736497879,0.5743646025657654,0.6930297613143921
1494,0.09443366527557373,0.3964657187461853,0.49089938402175903
1503,0.09244465082883835,0.5579832792282104,0.6504279375076294
1512,0.0959821417927742,0.3169524073600769,0.4129345417022705
1521,0.09705539792776108,0.46494734287261963,0.5620027184486389
1530,0.10191759467124939,0.3661136031150818,0.4680311977863312
1539,0.1224803477525711,0.5913618803024292,0.7138422131538391
1548,0.08960685133934021,0.3339952230453491,0.42360207438468933
1557,0.11798027157783508,0.5656560063362122,0.6836363077163696
1566,0.11250685155391693,0.509539783000946,0.6220466494560242
1575,0.07254286855459213,0.2635747194290161,0.33611759543418884
1584,0.10810732841491699,0.42321836948394775,0.5313256978988647
1593,0.1192837506532669,0.7982638478279114,0.9175475835800171
1602,0.09038796275854111,0.41052138805389404,0.5009093284606934
1611,0.08723245561122894,0.220983624458313,0.3082160949707031
1620,0.12360651046037674,0.9397071003913879,1.063313603401184
1629,0.09537769854068756,0.34910500049591064,0.444482684135437
1638,0.10398220270872116,0.38202154636383057,0.4860037565231323
1647,0.13049747049808502,0.4770561754703522,0.6075536608695984
1656,0.10694584250450134,0.2875745892524719,0.39452043175697327
1665,0.10628452152013779,0.34203222393989563,0.448316752910614
1674,0.1244317889213562,0.4918402433395386,0.6162720322608948
1683,0.11867138743400574,0.4151266813278198,0.533798098564148
1692,0.095036081969738,0.32233285903930664,0.41736894845962524
1701,0.12057288736104965,0.6819559931755066,0.8025288581848145
1710,0.10537970811128616,0.5484527349472046,0.6538324356079102
1719,0.10424143821001053,0.470400869846344,0.5746423006057739
1728,0.08385647088289261,0.31254929304122925,0.39640575647354126
1737,0.1052817553281784,0.4223793148994446,0.5276610851287842
1746,0.09868732839822769,0.3552511930465698,0.4539385139942169
1755,0.07693535834550858,0.35699790716171265,0.4339332580566406
1764,0.11401211470365524,0.37805473804473877,0.4920668601989746
1773,0.13893470168113708,0.7408021688461304,0.8797369003295898
1782,0.11019881814718246,0.374889999628067,0.4850888252258301
1791,0.11523131281137466,0.40154144167900085,0.5167727470397949
1800,0.1019885465502739,0.4291698932647705,0.531158447265625
1809,0.07705775648355484,0.16537249088287354,0.24243023991584778
1818,0.12097388505935669,0.38763266801834106,0.5086065530776978
1827,0.12201423197984695,0.7089108824729919,0.8309251070022583
1836,0.09359323233366013,0.2539600431919098,0.3475532829761505
1845,0.10632172971963882,0.4482083320617676,0.5545300841331482
1854,0.09771078079938889,0.33974146842956543,0.4374522566795349
1863,0.10127898305654526,0.40340209007263184,0.5046810507774353
1872,0.08507806062698364,0.3049885630607605,0.39006662368774414
1881,0.11537100374698639,0.4453771114349365,0.5607481002807617
1890,0.10638502240180969,0.3843090534210205,0.4906940758228302
1899,0.11779514700174332,0.8157480955123901,0.9335432648658752
1908,0.09896039962768555,0.2872236967086792,0.38618409633636475
1917,0.11067953705787659,0.5181626081466675,0.6288421154022217
1926,0.09664690494537354,0.4941160976886749,0.5907629728317261
1935,0.09125541895627975,0.29300588369369507,0.3842613101005554
1944,0.11598018556833267,0.45591890811920166,0.5718991160392761
1953,0.10459060966968536,0.35107073187828064,0.4556613564491272
1962,0.07059269398450851,0.2832048535346985,0.3537975549697876
1971,0.09574922919273376,0.38616806268692017,0.48191729187965393
1980,0.10877987742424011,0.3140004277229309,0.422780305147171
1989,0.06769286096096039,0.21471337974071503,0.2824062407016754
1998,0.09403716027736664,0.3155635595321655,0.40960073471069336
2007,0.07997632026672363,0.2346455156803131,0.31462183594703674
2016,0.09695069491863251,0.26024866104125977,0.35719937086105347
2025,0.11223134398460388,0.46072912216186523,0.5729604959487915
2034,0.06749150156974792,0.2176339477300644,0.2851254343986511
2043,0.0948089137673378,0.465557336807251,0.5603662729263306
2052,0.09786279499530792,0.28961992263793945,0.3874827027320862
2061,0.09770219773054123,0.5440959930419922,0.641798198223114
2070,0.12610849738121033,0.4620484709739685,0.5881569385528564
2079,0.12425942718982697,0.6054871082305908,0.7297465205192566
2088,0.09477699548006058,0.3630726933479309,0.4578496813774109
2097,0.11741701513528824,0.5288035869598389,0.6462206244468689
2106,0.0563441626727581,0.1106041967868805,0.1669483631849289
2115,0.09888462722301483,0.4196683466434479,0.5185529589653015
2124,0.09453456848859787,0.28414297103881836,0.3786775469779968
2133,0.09126053005456924,0.37849733233451843,0.4697578549385071
2142,0.09650290012359619,0.45048800110816956,0.5469908714294434
2151,0.10026393830776215,0.2650710642337799,0.36533498764038086
2160,0.11933550983667374,0.3998185694217682,0.5191540718078613
2169,0.06341064721345901,0.14100652933120728,0.2044171690940857
2178,0.08440650254487991,0.3151230812072754,0.3995295763015747
2187,0.06369937211275101,0.17977100610733032,0.24347037076950073
2196,0.11711656302213669,0.5619622468948364,0.6790788173675537
2205,0.08628056943416595,0.17370903491973877,0.2599896192550659
2214,0.11196910589933395,0.4596591591835022,0.5716282725334167
2223,0.09617805480957031,0.3409848213195801,0.4371628761291504
2232,0.0723443254828453,0.19217164814472198,0.2645159661769867
2241,0.07157262414693832,0.18662455677986145,0.25819718837738037
2250,0.10532039403915405,0.3104700446128845,0.4157904386520386
2259,0.10173498839139938,0.4228270649909973,0.5245620608329773
2268,0.08904635161161423,0.2652823030948639,0.3543286621570587
2277,0.09284509718418121,0.33520787954330444,0.42805296182632446
2286,0.10384548455476761,0.24909329414367676,0.35293877124786377
2295,0.12169661372900009,0.48776373267173767,0.6094603538513184
2304,0.09233835339546204,0.2901270389556885,0.3824653923511505
2313,0.1012750118970871,0.34092503786087036,0.44220006465911865
2322,0.12293847650289536,0.46793830394744873,0.5908767580986023
2331,0.0898679569363594,0.2405601441860199,0.3304280936717987
2340,0.1013415977358818,0.3693956732749939,0.4707372784614563
2349,0.07794754207134247,0.16401593387126923,0.2419634759426117
2358,0.09970599412918091,0.26676103472709656,0.36646702885627747
2367,0.10108568519353867,0.2663782238960266,0.3674639165401459
2376,0.11465323716402054,0.3475070595741272,0.46216028928756714
2385,0.1118122786283493,0.2952936887741089,0.4071059823036194
2394,0.10840427130460739,0.41007497906684875,0.5184792280197144
2403,0.11960197985172272,0.5845332145690918,0.7041351795196533
2412,0.11325669288635254,0.4478340744972229,0.5610907673835754
2421,0.10287094861268997,0.3656087815761566,0.468479722738266
2430,0.1179499551653862,0.3868805170059204,0.5048304796218872
2439,0.06843455135822296,0.12010163068771362,0.18853618204593658
2448,0.09583571553230286,0.2686828672885895,0.36451858282089233
2457,0.1008845716714859,0.3030455410480499,0.403930127620697
2466,0.1069093868136406,0.2646302580833435,0.3715396523475647
2475,0.09302663058042526,0.2864360809326172,0.37946271896362305
2484,0.07666854560375214,0.2255757451057434,0.30224430561065674
2493,0.09916147589683533,0.2787606716156006,0.3779221475124359
2502,0.08692402392625809,0.22113655507564545,0.30806058645248413
2511,0.08279835432767868,0.2126118689775467,0.2954102158546448
2520,0.09319379925727844,0.24401330947875977,0.3372071087360382
2529,0.07460780441761017,0.19596026837825775,0.2705680727958679
2538,0.0853118970990181,0.2585044205188751,0.3438163101673126
2547,0.10630802810192108,0.25954827666282654,0.3658562898635864
2556,0.09288191050291061,0.24179041385650635,0.33467233180999756
2565,0.10854557156562805,0.2717477083206177,0.3802932798862457
2574,0.10573676973581314,0.3119627833366394,0.41769954562187195
2583,0.06115332990884781,0.1678762286901474,0.2290295660495758
2592,0.10053405165672302,0.33330318331718445,0.43383723497390747
2601,0.08145524561405182,0.22865080833435059,0.3101060390472412
2610,0.10541665554046631,0.24535614252090454,0.35077279806137085
2619,0.12001372128725052,0.4373520612716675,0.5573657751083374
2628,0.07283316552639008,0.10360948741436005,0.17644265294075012
2637,0.12248699367046356,0.3852221667766571,0.5077091455459595
2646,0.0802752673625946,0.16766655445098877,0.24794182181358337
2655,0.09962619841098785,0.35336506366729736,0.452991247177124
2664,0.09849786758422852,0.4720189571380615,0.57051682472229
2673,0.10000430792570114,0.20607246458530426,0.3060767650604248
2682,0.08655443042516708,0.14366471767425537,0.23021915555000305
2691,0.0834776908159256,0.17232297360897064,0.25580066442489624
2700,0.10427084565162659,0.3400781750679016,0.4443490207195282
2709,0.07289192825555801,0.11703617870807648,0.1899281144142151
2718,0.13931727409362793,0.36690133810043335,0.5062186121940613
2727,0.11133468151092529,0.24192233383655548,0.3532570004463196
2736,0.12594643235206604,0.43130558729171753,0.557252049446106
2745,0.12343960255384445,0.3649296760559082,0.48836928606033325
2754,0.11490039527416229,0.4457082748413086,0.5606086850166321
2763,0.09754478186368942,0.1947074979543686,0.2922522723674774
2772,0.13148760795593262,0.5730807781219482,0.7045683860778809
2781,0.12213925272226334,0.4303622245788574,0.5525014996528625
2790,0.12948037683963776,0.43585658073425293,0.5653369426727295
2799,0.10618966817855835,0.4056510329246521,0.5118407011032104
2808,0.11646144092082977,0.3154793381690979,0.43194079399108887
2817,0.10599584877490997,0.23057740926742554,0.3365732431411743
2826,0.10714323818683624,0.2825370132923126,0.38968026638031006
2835,0.14094822108745575,0.6436432600021362,0.7845914959907532
2844,0.11826930940151215,0.32328957319259644,0.4415588974952698
2853,0.1097814217209816,0.30499228835105896,0.41477370262145996
2862,0.09540744870901108,0.22433097660541534,0.3197384178638458
2871,0.10145071893930435,0.2767450511455536,0.37819576263427734
2880,0.07907605916261673,0.26122385263442993,0.34029990434646606
2889,0.1069909855723381,0.3692764341831207,0.47626742720603943
2898,0.09202481806278229,0.28537195920944214,0.37739676237106323
2907,0.09215119481086731,0.274675577878952,0.36682677268981934
2916,0.1416526585817337,0.5355110764503479,0.6771637201309204
2925,0.11505890637636185,0.361497163772583,0.47655606269836426
2934,0.0931348204612732,0.19536347687244415,0.28849828243255615
2943,0.09859081357717514,0.30667760968208313,0.40526843070983887
2952,0.11014445871114731,0.4807867407798767,0.5909311771392822
2961,0.10059911012649536,0.15270240604877472,0.2533015012741089
2970,0.0847882553935051,0.2037253975868225,0.2885136604309082
2979,0.12353616207838058,0.5252795815467834,0.6488157510757446
2988,0.1025921106338501,0.4034702777862549,0.506062388420105
2997,0.10311293601989746,0.2449013739824295,0.34801429510116577
3006,0.12897834181785583,0.25943171977996826,0.3884100615978241
3015,0.07525760680437088,0.15352225303649902,0.2287798523902893
3024,0.06168709695339203,0.07584148645401001,0.13752858340740204
3033,0.09173227101564407,0.19826138019561768,0.28999364376068115
3042,0.09136194735765457,0.23430664837360382,0.325668603181839
3051,0.11492554098367691,0.3125655949115753,0.42749112844467163
3060,0.12308935821056366,0.39692410826683044,0.5200134515762329
3069,0.08383926749229431,0.24604523181915283,0.32988449931144714
3078,0.08491578698158264,0.20175406336784363,0.28666985034942627
3087,0.09871668368577957,0.25731581449508667,0.35603249073028564
3096,0.10635016858577728,0.26500269770622253,0.3713528513908386
3105,0.09756425023078918,0.22369761765003204,0.3212618827819824
3114,0.12825113534927368,0.4391576051712036,0.5674087405204773
3123,0.09113743156194687,0.26287001371383667,0.35400745272636414
3132,0.11915064603090286,0.34434157609939575,0.463492214679718
3141,0.10821074992418289,0.2764207124710083,0.3846314549446106
3150,0.1294538676738739,0.3466431200504303,0.4760969877243042
3159,0.11186128109693527,0.27928832173347473,0.3911496102809906
3168,0.08067811280488968,0.20163872838020325,0.28231683373451233
3177,0.09020225703716278,0.16143879294395447,0.25164103507995605
3186,0.09357525408267975,0.19242945313453674,0.2860047221183777
3195,0.10789251327514648,0.35695111751556396,0.46484363079071045
3204,0.11700612306594849,0.34276020526885986,0.45976632833480835
3213,0.12677928805351257,0.5213446617126465,0.6481239795684814
3222,0.12072145193815231,0.3151285648345947,0.43585002422332764
3231,0.09569858759641647,0.18356697261333466,0.27926555275917053
3240,0.10920392721891403,0.27962571382522583,0.38882964849472046
3249,0.10959451645612717,0.24194100499153137,0.35153552889823914
3258,0.0905536487698555,0.17538776993751526,0.26594141125679016
3267,0.1355327069759369,0.4040095806121826,0.5395423173904419
3276,0.10588882863521576,0.24878503382205963,0.3546738624572754
3285,0.11811411380767822,0.28118255734443665,0.39929667115211487
3294,0.0904344841837883,0.14831702411174774,0.23875150084495544
3303,0.11457875370979309,0.34005963802337646,0.45463839173316956
3312,0.08597439527511597,0.2278267741203308,0.3138011693954468
3321,0.12521781027317047,0.3103833794593811,0.4356011748313904
3330,0.12763455510139465,0.40577468276023865,0.5334092378616333
3339,0.12847593426704407,0.31896957755088806,0.44744551181793213
3348,0.08251367509365082,0.16931937634944916,0.2518330514431
3357,0.09428671002388,0.20356327295303345,0.29784998297691345
3366,0.10903375595808029,0.29978489875793457,0.40881866216659546
3375,0.0916595384478569,0.20778778195381165,0.29944732785224915
3384,0.11770003288984299,0.5070977210998535,0.6247977614402771
3393,0.09055891633033752,0.1816508173942566,0.2722097337245941
3402,0.121597059071064,0.5158942341804504,0.6374912858009338
3411,0.12737329304218292,0.35590502619743347,0.4832783341407776
3420,0.09114371240139008,0.13570407032966614,0.2268477827310562
3429,0.07704748213291168,0.08829540014266968,0.16534288227558136
3438,0.12397436052560806,0.5333566665649414,0.6573310494422913
3447,0.1135646179318428,0.33019837737083435,0.44376298785209656
3456,0.1107349693775177,0.1823699176311493,0.293104887008667
3465,0.11482313275337219,0.26100102066993713,0.3758241534233093
3474,0.1225256398320198,0.3744180202484131,0.4969436526298523
3483,0.14577938616275787,0.3204103112220764,0.4661896824836731
3492,0.1036331057548523,0.2996324598789215,0.4032655656337738
3501,0.13000957667827606,0.2813180088996887,0.411327600479126
3510,0.13858084380626678,0.4425409734249115,0.5811218023300171
3519,0.09477883577346802,0.20170193910598755,0.29648077487945557
3528,0.10184812545776367,0.1635310798883438,0.2653791904449463
3537,0.1299138367176056,0.28416717052459717,0.41408100724220276
3546,0.10931891947984695,0.2598782181739807,0.36919713020324707
3555,0.09467439353466034,0.18914452195167542,0.28381890058517456
3564,0.11669063568115234,0.2049625664949417,0.32165318727493286
3573,0.08681854605674744,0.21882209181785583,0.30564063787460327
3582,0.11949492990970612,0.38154342770576477,0.5010383725166321
3591,0.1176682785153389,0.4134225845336914,0.5310908555984497
