~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
20,20,0.7945205479452054,0.8542827657378741,0.8244016568415398,0.5162552972153016,0.7328767123287672,0.6726027397260275,20,0.8244016568415398
21,21,0.7945205479452054,0.8553147574819401,0.8249176527135728,0.5175669693259961,0.726027397260274,0.6728213348877878,21,0.8249176527135728
22,22,0.7876712328767124,0.8561403508771931,0.8219057918769528,0.5193177113398026,0.7328767123287672,0.6729029437481783,21,0.8249176527135728
23,23,0.7876712328767124,0.8579979360165119,0.8228345844466121,0.5215019753296717,0.7534246575342466,0.6743893908481492,21,0.8249176527135728
24,24,0.7945205479452054,0.8596491228070176,0.8270848353761115,0.5223914403234026,0.7397260273972602,0.6737598367822792,24,0.8270848353761115
25,25,0.7945205479452054,0.8604747162022703,0.8274976320737379,0.5235633962160431,0.7534246575342466,0.6734042553191489,25,0.8274976320737379
26,26,0.7945205479452054,0.8619195046439628,0.8282200262945841,0.5245838134655424,0.7328767123287672,0.6734771203730691,26,0.8282200262945841
27,27,0.7945205479452054,0.8633642930856553,0.8289424205154303,0.5253903707386325,0.7191780821917808,0.6729932964150392,27,0.8289424205154303
28,28,0.7945205479452054,0.8627450980392157,0.8286328229922106,0.5250932085908349,0.7397260273972602,0.6722442436607403,27,0.8289424205154303
29,29,0.7808219178082192,0.8629514963880289,0.8218867070981241,0.5271032535746951,0.7397260273972602,0.6733459632760128,27,0.8289424205154303
30,30,0.7876712328767124,0.8633642930856553,0.8255177629811838,0.5302770476199041,0.773972602739726,0.6759166423783153,27,0.8289424205154303
31,31,0.7876712328767124,0.862951496388029,0.8253113646323706,0.5304712192671719,0.7602739726027398,0.6752666860973476,27,0.8289424205154303
32,32,0.7808219178082192,0.8623323013415893,0.8215771095749043,0.5316130680724728,0.7808219178082192,0.6767531331973184,27,0.8289424205154303
33,33,0.7945205479452054,0.8619195046439628,0.8282200262945841,0.5307421846366803,0.7945205479452054,0.6754677936461672,27,0.8289424205154303
34,34,0.7876712328767124,0.8625386996904024,0.8251049662835575,0.5306869105378937,0.7945205479452054,0.6749285922471582,27,0.8289424205154303
35,35,0.7808219178082192,0.8633642930856553,0.8220931054469373,0.5315505623523837,0.7876712328767124,0.6759574468085107,27,0.8289424205154303
36,36,0.7808219178082192,0.8643962848297214,0.8226091013189702,0.5321462722787877,0.7876712328767124,0.6768988633051588,27,0.8289424205154303
37,37,0.7808219178082192,0.8639834881320949,0.822402702970157,0.5340676504792919,0.7876712328767124,0.6783357621684639,27,0.8289424205154303
38,38,0.7808219178082192,0.8654282765737875,0.8231250971910034,0.534732366576275,0.7808219178082192,0.678784610900612,27,0.8289424205154303
39,39,0.7876712328767124,0.8666666666666667,0.8271689497716895,0.537140340905095,0.7945205479452054,0.680900612066453,27,0.8289424205154303
40,40,0.7876712328767124,0.8668730650154799,0.8272721489460961,0.5372008476891145,0.773972602739726,0.6808364908190032,27,0.8289424205154303
41,41,0.7808219178082192,0.8652218782249742,0.8230218980165966,0.5365759285824224,0.7808219178082192,0.6806266394637132,27,0.8289424205154303
42,42,0.7876712328767124,0.8646026831785345,0.8261369580276234,0.5384390072924183,0.7876712328767124,0.6827688720489654,27,0.8289424205154303
43,43,0.7876712328767124,0.8648090815273477,0.82624015720203,0.539118316954945,0.7876712328767124,0.683480034975226,27,0.8289424205154303
44,44,0.7876712328767124,0.8654282765737874,0.8265497547252498,0.5397321418921828,0.7876712328767124,0.6841008452346257,27,0.8289424205154303
45,45,0.7876712328767124,0.8664602683178535,0.8270657505972829,0.5397923367999556,0.7671232876712328,0.6831069658991549,27,0.8289424205154303
