~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
29,29,0.7987421383647799,0.8968494126023496,0.8477957754835648,0.6102244854912205,0.7955974842767296,0.7320310448540798,20,0.8666933665598672
30,30,0.8144654088050315,0.8965379138483447,0.8555016613266881,0.6118757343092953,0.789308176100629,0.7335685259229925,20,0.8666933665598672
31,31,0.8113207547169812,0.897116411534354,0.8542185831256676,0.6124447404685525,0.7830188679245284,0.7346444220181141,20,0.8666933665598672
32,32,0.8113207547169812,0.8969829120683518,0.8541518333926665,0.6111234032263833,0.7830188679245284,0.7334642009058534,20,0.8666933665598672
33,33,0.7955974842767296,0.896493414026344,0.8460454491515368,0.6090465058773046,0.7987421383647799,0.7317088437807386,20,0.8666933665598672
34,34,0.7987421383647799,0.8964044143823424,0.8475732763735612,0.6089466844921275,0.789308176100629,0.7317670386882583,20,0.8666933665598672
35,35,0.8113207547169812,0.8970274118903525,0.8541740833036668,0.6094927179789982,0.7924528301886793,0.7322682245869226,20,0.8666933665598672
36,36,0.7955974842767296,0.8976949092203632,0.8466461967485464,0.6088301915233504,0.7924528301886793,0.7312860080990278,20,0.8666933665598672
37,37,0.8490566037735849,0.8987629049483803,0.8739097543609826,0.6105395898372306,0.7955974842767296,0.7326826858795025,37,0.8739097543609826
38,38,0.8113207547169812,0.8989409042363831,0.8551308294766822,0.6106334198613561,0.789308176100629,0.7324476352286421,37,0.8739097543609826
39,39,0.7955974842767296,0.8995639017443929,0.8475806930105613,0.610121606319373,0.7830188679245284,0.7314361793481887,37,0.8739097543609826
40,40,0.8081761006289309,0.9012103951584195,0.8546932478936752,0.6106069379737812,0.7830188679245284,0.7311359787886659,37,0.8739097543609826
41,41,0.8364779874213837,0.9019668921324315,0.8692224397769076,0.611022569945262,0.7987421383647799,0.7308804889507743,37,0.8739097543609826
42,42,0.839622641509434,0.9026343894624422,0.8711285154859381,0.6106612406438621,0.7955974842767296,0.7299089178727917,37,0.8739097543609826
43,43,0.8333333333333334,0.9036578853684586,0.868495609350896,0.610520333860836,0.7924528301886793,0.7296124077220384,37,0.8739097543609826
44,44,0.839622641509434,0.9037913848344606,0.8717070131719473,0.6110129040936925,0.7830188679245284,0.7300289980966006,37,0.8739097543609826
45,45,0.8176100628930818,0.9045923816304735,0.8611012222617777,0.6109986989023636,0.7924528301886793,0.729762862848797,37,0.8739097543609826
