~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
47,47,0.6730769230769231,0.8878648233486943,0.7804708732128087,0.572587727974133,0.8653846153846154,0.6865384615384615,9,0.870081531371854
48,48,0.6153846153846154,0.890937019969278,0.7531608176769466,0.5712570045919741,0.8846153846153846,0.6871794871794872,9,0.870081531371854
49,49,0.5961538461538461,0.8894009216589861,0.7427773839064161,0.5692995502648205,0.8653846153846154,0.683974358974359,9,0.870081531371854
50,50,0.5961538461538461,0.8955453149001535,0.7458495805269998,0.5692622352453784,0.8846153846153846,0.685897435897436,9,0.870081531371854
51,51,0.5961538461538461,0.8924731182795699,0.744313482216708,0.5625331980442918,0.8461538461538461,0.6852564102564103,9,0.870081531371854
52,52,0.5961538461538461,0.8878648233486942,0.7420093347512702,0.5576550477323651,0.8653846153846154,0.6794871794871794,9,0.870081531371854
53,53,0.5961538461538461,0.8894009216589862,0.7427773839064162,0.5620295587965264,0.8461538461538461,0.680448717948718,9,0.870081531371854
54,54,0.5961538461538461,0.890937019969278,0.7435454330615621,0.558990157460963,0.8461538461538461,0.6788461538461538,9,0.870081531371854
55,55,0.5961538461538461,0.8894009216589862,0.7427773839064162,0.5593152914028108,0.8269230769230769,0.6810897435897437,9,0.870081531371854
56,56,0.5961538461538461,0.8878648233486943,0.7420093347512702,0.5491906328582647,0.8076923076923077,0.6730769230769231,9,0.870081531371854
57,57,0.5961538461538461,0.8878648233486943,0.7420093347512702,0.5508120871789901,0.8269230769230769,0.6740384615384615,9,0.870081531371854
58,58,0.5961538461538461,0.8863287250384024,0.7412412855961243,0.5503019625736256,0.8461538461538461,0.6746794871794871,9,0.870081531371854
59,59,0.5961538461538461,0.8878648233486943,0.7420093347512702,0.5464450390361693,0.8076923076923077,0.6740384615384615,9,0.870081531371854
60,60,0.5961538461538461,0.8817204301075269,0.7389371381306865,0.5327311550625432,0.8076923076923077,0.669551282051282,9,0.870081531371854
61,61,0.5961538461538461,0.880184331797235,0.7381690889755406,0.5368744655455188,0.8269230769230769,0.6673076923076924,9,0.870081531371854
62,62,0.5961538461538461,0.8847926267281105,0.7404732364409783,0.5417422137844305,0.8269230769230769,0.6705128205128206,9,0.870081531371854
63,63,0.5961538461538461,0.880184331797235,0.7381690889755406,0.5223493970714238,0.8076923076923077,0.6557692307692308,9,0.870081531371854
64,64,0.5961538461538461,0.8725038402457758,0.734328843199811,0.5176384474545954,0.8076923076923077,0.6528846153846154,9,0.870081531371854
65,65,0.5961538461538461,0.8771121351766512,0.7366329906652487,0.5199516475003855,0.8076923076923077,0.6503205128205127,9,0.870081531371854
66,66,0.5961538461538461,0.8817204301075269,0.7389371381306865,0.5256831234613044,0.8269230769230769,0.6496794871794871,9,0.870081531371854
67,67,0.5961538461538461,0.8832565284178188,0.7397051872858325,0.5299676178697469,0.8269230769230769,0.6538461538461539,9,0.870081531371854
68,68,0.5961538461538461,0.8863287250384024,0.7412412855961243,0.5306664815536876,0.8461538461538461,0.6532051282051282,9,0.870081531371854
69,69,0.5961538461538461,0.8847926267281107,0.7404732364409784,0.5244420957879149,0.8269230769230769,0.653525641025641,9,0.870081531371854
70,70,0.5961538461538461,0.8817204301075269,0.7389371381306865,0.5269025828233063,0.8269230769230769,0.6560897435897436,9,0.870081531371854
71,71,0.5961538461538461,0.8847926267281105,0.7404732364409783,0.5304012790626623,0.8269230769230769,0.6532051282051282,9,0.870081531371854
72,72,0.5961538461538461,0.8847926267281105,0.7404732364409783,0.5272799357790947,0.8461538461538461,0.6503205128205128,9,0.870081531371854
73,73,0.5961538461538461,0.8817204301075269,0.7389371381306865,0.5279525233876383,0.8461538461538461,0.6557692307692309,9,0.870081531371854
74,74,0.5961538461538461,0.8725038402457758,0.734328843199811,0.5201119911686211,0.8653846153846154,0.6493589743589744,9,0.870081531371854
75,75,0.5961538461538461,0.8740399385560675,0.7350968923549568,0.5180185719294172,0.8269230769230769,0.6464743589743591,9,0.870081531371854
76,76,0.5961538461538461,0.8709677419354839,0.733560794044665,0.514778346598298,0.8076923076923077,0.6477564102564102,9,0.870081531371854
77,77,0.5961538461538461,0.8755760368663594,0.7358649415101028,0.5216047249241057,0.8653846153846154,0.6483974358974359,9,0.870081531371854
78,78,0.5961538461538461,0.8817204301075269,0.7389371381306865,0.5363794740657786,0.9038461538461539,0.6541666666666668,9,0.870081531371854
79,79,0.5961538461538461,0.8725038402457758,0.734328843199811,0.5202097224618213,0.8846153846153846,0.6467948717948719,9,0.870081531371854
80,80,0.5961538461538461,0.8632872503840245,0.7297205482689353,0.5049052290758164,0.7884615384615384,0.6474358974358976,9,0.870081531371854
81,81,0.5961538461538461,0.858678955453149,0.7274164008034976,0.4987882404790709,0.75,0.642948717948718,9,0.870081531371854
82,82,0.5961538461538461,0.858678955453149,0.7274164008034976,0.5059675750521255,0.8076923076923077,0.642948717948718,9,0.870081531371854
83,83,0.5961538461538461,0.8648233486943164,0.7304885974240813,0.5249571568108349,0.8269230769230769,0.6528846153846154,9,0.870081531371854
84,84,0.5961538461538461,0.8525345622119815,0.7243442041829138,0.5041752701862693,0.8076923076923077,0.6384615384615385,9,0.870081531371854
85,85,0.5961538461538461,0.8540706605222734,0.7251122533380598,0.5082582651302937,0.7884615384615384,0.6419871794871794,9,0.870081531371854
86,86,0.5961538461538461,0.8525345622119815,0.7243442041829138,0.5021307875720985,0.7884615384615384,0.6368589743589743,9,0.870081531371854
87,87,0.5961538461538461,0.858678955453149,0.7274164008034976,0.50121541934233,0.7307692307692307,0.6432692307692308,9,0.870081531371854
88,88,0.5961538461538461,0.8617511520737327,0.7289524991137895,0.5048532014059646,0.7115384615384616,0.6419871794871794,9,0.870081531371854
89,89,0.5961538461538461,0.8525345622119815,0.7243442041829138,0.5003738955944047,0.6923076923076923,0.6397435897435897,9,0.870081531371854
90,90,0.5961538461538461,0.8494623655913978,0.7228081058726219,0.498452612231121,0.6923076923076923,0.6407051282051281,9,0.870081531371854
91,91,0.5961538461538461,0.8494623655913978,0.7228081058726219,0.49889044831845825,0.6730769230769231,0.6442307692307693,9,0.870081531371854
92,92,0.5961538461538461,0.8494623655913979,0.722808105872622,0.49268312222882327,0.75,0.6288461538461539,9,0.870081531371854
93,93,0.5961538461538461,0.8509984639016897,0.723576155027768,0.4939674113296996,0.7115384615384616,0.6282051282051282,9,0.870081531371854
94,94,0.5961538461538461,0.8402457757296466,0.7181998109417465,0.501041182496279,0.7307692307692307,0.6358974358974359,9,0.870081531371854
95,95,0.5961538461538461,0.8540706605222734,0.7251122533380598,0.5148961375437477,0.75,0.6442307692307693,9,0.870081531371854
96,96,0.5961538461538461,0.8571428571428571,0.7266483516483516,0.5227749167527166,0.7884615384615384,0.6522435897435899,9,0.870081531371854
97,97,0.5961538461538461,0.8540706605222734,0.7251122533380598,0.5445208091908862,0.7692307692307693,0.6730769230769231,9,0.870081531371854
98,98,0.5961538461538461,0.8494623655913979,0.722808105872622,0.5178116415958848,0.75,0.6532051282051282,9,0.870081531371854
99,99,0.5961538461538461,0.8433179723502304,0.7197359092520383,0.506690133264914,0.7692307692307693,0.6400641025641026,9,0.870081531371854
100,100,0.5961538461538461,0.8525345622119815,0.7243442041829138,0.5261622476210512,0.75,0.6557692307692308,9,0.870081531371854
101,101,0.5961538461538461,0.858678955453149,0.7274164008034976,0.528201636345777,0.7884615384615384,0.6544871794871796,9,0.870081531371854
102,102,0.5961538461538461,0.847926267281106,0.7220400567174761,0.5144673177302704,0.7307692307692307,0.6467948717948718,9,0.870081531371854
103,103,0.5961538461538461,0.8463901689708141,0.7212720075623301,0.5175606592320687,0.7307692307692307,0.6435897435897436,9,0.870081531371854
104,104,0.5961538461538461,0.8509984639016897,0.723576155027768,0.5161669308981504,0.75,0.642948717948718,9,0.870081531371854
105,105,0.5961538461538461,0.8494623655913979,0.722808105872622,0.5289699935860107,0.7692307692307693,0.6570512820512822,9,0.870081531371854
106,106,0.5961538461538461,0.847926267281106,0.7220400567174761,0.5169244622691767,0.7692307692307693,0.6483974358974359,9,0.870081531371854
107,107,0.5961538461538461,0.8509984639016897,0.723576155027768,0.5306822218922034,0.7115384615384616,0.658974358974359,9,0.870081531371854
108,108,0.5961538461538461,0.8402457757296466,0.7181998109417465,0.49571379784580516,0.7115384615384616,0.6365384615384616,9,0.870081531371854
109,109,0.5961538461538461,0.8402457757296468,0.7181998109417465,0.5290288167425936,0.6923076923076923,0.660576923076923,9,0.870081531371854
110,110,0.5961538461538461,0.8448540706605222,0.7205039584071842,0.52866497990575,0.7115384615384616,0.6557692307692309,9,0.870081531371854
111,111,0.5961538461538461,0.8387096774193549,0.7174317617866005,0.5148338829364965,0.7115384615384616,0.6516025641025642,9,0.870081531371854
112,112,0.5961538461538461,0.8356374807987711,0.7158956634763086,0.5095626481313389,0.75,0.6455128205128204,9,0.870081531371854
113,113,0.5961538461538461,0.847926267281106,0.7220400567174761,0.5177860225402059,0.75,0.6483974358974359,9,0.870081531371854
114,114,0.5961538461538461,0.8494623655913978,0.7228081058726219,0.5220705579498863,0.75,0.6500000000000001,9,0.870081531371854
115,115,0.5961538461538461,0.8556067588325652,0.7258803024932057,0.5408339490544336,0.75,0.6615384615384616,9,0.870081531371854
116,116,0.5961538461538461,0.8417818740399385,0.7189678600968923,0.5422530329619408,0.7307692307692307,0.6532051282051282,9,0.870081531371854
117,117,0.5961538461538461,0.8448540706605223,0.7205039584071842,0.5249596373670153,0.75,0.6480769230769231,9,0.870081531371854
118,118,0.5961538461538461,0.858678955453149,0.7274164008034976,0.5251739744512582,0.7884615384615384,0.6528846153846154,9,0.870081531371854
119,119,0.5961538461538461,0.8494623655913979,0.722808105872622,0.5278843382613989,0.75,0.651923076923077,9,0.870081531371854
120,120,0.5961538461538461,0.8509984639016897,0.723576155027768,0.5262979543970742,0.7307692307692307,0.6548076923076922,9,0.870081531371854
121,121,0.5961538461538461,0.8479262672811059,0.7220400567174761,0.5245622384423794,0.7307692307692307,0.6544871794871795,9,0.870081531371854
122,122,0.5961538461538461,0.8463901689708142,0.7212720075623302,0.513874672907215,0.75,0.6448717948717948,9,0.870081531371854
123,123,0.5961538461538461,0.8402457757296466,0.7181998109417465,0.5222853694002546,0.7307692307692307,0.6525641025641027,9,0.870081531371854
124,124,0.5961538461538461,0.8448540706605222,0.7205039584071842,0.5273623435389156,0.7692307692307693,0.6522435897435896,9,0.870081531371854
125,125,0.5961538461538461,0.8402457757296468,0.7181998109417465,0.5199779326447047,0.75,0.6522435897435899,9,0.870081531371854
126,126,0.5961538461538461,0.8294930875576038,0.712823466855725,0.5112740808656303,0.75,0.6448717948717948,9,0.870081531371854
127,127,0.5961538461538461,0.8310291858678954,0.7135915160108708,0.5241661166747403,0.6730769230769231,0.6362179487179487,9,0.870081531371854
128,128,0.5961538461538461,0.8402457757296466,0.7181998109417465,0.5375580325401524,0.75,0.6615384615384616,9,0.870081531371854
129,129,0.5961538461538461,0.8494623655913978,0.7228081058726219,0.5451535104129416,0.7307692307692307,0.6666666666666667,9,0.870081531371854
130,130,0.5961538461538461,0.8341013824884792,0.7151276143211627,0.5417771449914531,0.7307692307692307,0.6647435897435898,9,0.870081531371854
131,131,0.5961538461538461,0.8433179723502304,0.7197359092520383,0.5514682918735218,0.7692307692307693,0.6708333333333333,9,0.870081531371854
132,132,0.5961538461538461,0.8417818740399384,0.7189678600968923,0.5513896370858377,0.75,0.6637820512820513,9,0.870081531371854
133,133,0.5961538461538461,0.8325652841781873,0.7143595651660167,0.5393140734736392,0.75,0.6605769230769231,9,0.870081531371854
134,134,0.5961538461538461,0.8279569892473118,0.7120554177005789,0.5347922739072923,0.7884615384615384,0.6625000000000001,9,0.870081531371854
135,135,0.5961538461538461,0.82642089093702,0.7112873685454331,0.5232140109470597,0.75,0.6528846153846154,9,0.870081531371854
136,136,0.5961538461538461,0.8417818740399385,0.7189678600968923,0.5522410891694822,0.75,0.6717948717948719,9,0.870081531371854
137,137,0.5961538461538461,0.8433179723502304,0.7197359092520383,0.5492599091966432,0.75,0.6730769230769232,9,0.870081531371854
138,138,0.5961538461538461,0.837173579109063,0.7166637126314546,0.5493319638916072,0.6923076923076923,0.667948717948718,9,0.870081531371854
139,139,0.5961538461538461,0.8310291858678954,0.7135915160108708,0.520298066893052,0.7884615384615384,0.6509615384615385,9,0.870081531371854
140,140,0.5961538461538461,0.82642089093702,0.7112873685454331,0.5141070086987511,0.75,0.6448717948717948,9,0.870081531371854
141,141,0.5961538461538461,0.8417818740399385,0.7189678600968923,0.5372127155989248,0.8076923076923077,0.6599358974358973,9,0.870081531371854
142,142,0.5961538461538461,0.8433179723502304,0.7197359092520383,0.5446001606761695,0.8076923076923077,0.6592948717948718,9,0.870081531371854
143,143,0.5961538461538461,0.8556067588325653,0.7258803024932057,0.5388986191666778,0.7692307692307693,0.6580128205128205,9,0.870081531371854
144,144,0.5961538461538461,0.8494623655913979,0.722808105872622,0.5469695607559328,0.7692307692307693,0.6628205128205129,9,0.870081531371854
145,145,0.5961538461538461,0.8417818740399385,0.7189678600968923,0.5374327214690486,0.75,0.6634615384615384,9,0.870081531371854
146,146,0.5961538461538461,0.8402457757296465,0.7181998109417463,0.5383114885870561,0.7884615384615384,0.6570512820512822,9,0.870081531371854
147,147,0.5961538461538461,0.8448540706605222,0.7205039584071842,0.5480319801012158,0.8076923076923077,0.6653846153846155,9,0.870081531371854
148,148,0.5961538461538461,0.8433179723502303,0.7197359092520382,0.5475347523561056,0.8076923076923077,0.6676282051282052,9,0.870081531371854
149,149,0.5961538461538461,0.8417818740399384,0.7189678600968923,0.5406582654738112,0.8269230769230769,0.6576923076923078,9,0.870081531371854
150,150,0.5961538461538461,0.8387096774193549,0.7174317617866005,0.5482690425827202,0.8269230769230769,0.6650641025641024,9,0.870081531371854
151,151,0.5961538461538461,0.8433179723502304,0.7197359092520383,0.549282338405364,0.7884615384615384,0.6641025641025641,9,0.870081531371854
152,152,0.5961538461538461,0.8463901689708141,0.7212720075623301,0.5670289414967989,0.8076923076923077,0.676923076923077,9,0.870081531371854
153,153,0.5961538461538461,0.8494623655913979,0.722808105872622,0.5614121352698367,0.8076923076923077,0.6756410256410258,9,0.870081531371854
154,154,0.5961538461538461,0.8494623655913979,0.722808105872622,0.5547845813552251,0.8076923076923077,0.6666666666666666,9,0.870081531371854
155,155,0.5961538461538461,0.8509984639016895,0.7235761550277678,0.5488285893929598,0.8269230769230769,0.6631410256410256,9,0.870081531371854
156,156,0.5961538461538461,0.8448540706605222,0.7205039584071842,0.5337086272740554,0.8076923076923077,0.6570512820512822,9,0.870081531371854
157,157,0.5961538461538461,0.8417818740399385,0.7189678600968923,0.5467451274038471,0.7692307692307693,0.666025641025641,9,0.870081531371854
158,158,0.5961538461538461,0.847926267281106,0.7220400567174761,0.5521906334525013,0.8269230769230769,0.6705128205128206,9,0.870081531371854
159,159,0.5961538461538461,0.8417818740399385,0.7189678600968923,0.5451894600763796,0.7692307692307693,0.6637820512820513,9,0.870081531371854
160,160,0.5961538461538461,0.8463901689708141,0.7212720075623301,0.5422262650992515,0.8269230769230769,0.6660256410256411,9,0.870081531371854
161,161,0.5961538461538461,0.8387096774193549,0.7174317617866005,0.5465053914141955,0.8269230769230769,0.6641025641025641,9,0.870081531371854
162,162,0.5961538461538461,0.8356374807987711,0.7158956634763086,0.5415324002367704,0.8076923076923077,0.6596153846153846,9,0.870081531371854
163,163,0.5961538461538461,0.8341013824884792,0.7151276143211627,0.5291615799304948,0.7692307692307693,0.6525641025641025,9,0.870081531371854
164,164,0.5961538461538461,0.8356374807987711,0.7158956634763086,0.5150573934965551,0.7692307692307693,0.6368589743589743,9,0.870081531371854
165,165,0.5961538461538461,0.837173579109063,0.7166637126314546,0.5248593895981087,0.7884615384615384,0.6506410256410257,9,0.870081531371854
166,166,0.5961538461538461,0.8341013824884792,0.7151276143211627,0.5272735664560163,0.8076923076923077,0.657371794871795,9,0.870081531371854
167,167,0.5961538461538461,0.8325652841781873,0.7143595651660167,0.5406202401691387,0.8269230769230769,0.6644230769230769,9,0.870081531371854
168,168,0.5961538461538461,0.8341013824884792,0.7151276143211627,0.5565538414840591,0.7307692307692307,0.6689102564102565,9,0.870081531371854
169,169,0.5961538461538461,0.8310291858678955,0.7135915160108708,0.5093205231710305,0.75,0.642948717948718,9,0.870081531371854
170,170,0.5961538461538461,0.8325652841781873,0.7143595651660167,0.5464972536913348,0.7692307692307693,0.6689102564102564,9,0.870081531371854
171,171,0.5961538461538461,0.8341013824884792,0.7151276143211627,0.5227651451217081,0.7692307692307693,0.6525641025641025,9,0.870081531371854
172,172,0.5961538461538461,0.8325652841781873,0.7143595651660167,0.530215664959862,0.7692307692307693,0.6522435897435899,9,0.870081531371854
173,173,0.5961538461538461,0.8325652841781873,0.7143595651660167,0.5162991825289039,0.75,0.6477564102564103,9,0.870081531371854
174,174,0.5961538461538461,0.82642089093702,0.7112873685454331,0.5282679529352003,0.7692307692307693,0.6592948717948718,9,0.870081531371854
175,175,0.5961538461538461,0.8248847926267281,0.7105193193902871,0.5397450038927835,0.7692307692307693,0.6666666666666667,9,0.870081531371854
176,176,0.5961538461538461,0.8294930875576038,0.712823466855725,0.5470306038816903,0.7884615384615384,0.6721153846153847,9,0.870081531371854
177,177,0.5961538461538461,0.837173579109063,0.7166637126314546,0.5419048896736023,0.75,0.6689102564102564,9,0.870081531371854
178,178,0.5961538461538461,0.8356374807987711,0.7158956634763086,0.5471455206192226,0.75,0.667948717948718,9,0.870081531371854
179,179,0.5961538461538461,0.8325652841781873,0.7143595651660167,0.5398435484286416,0.7692307692307693,0.6682692307692307,9,0.870081531371854
180,180,0.5961538461538461,0.8341013824884792,0.7151276143211627,0.5493329931485156,0.7884615384615384,0.6746794871794872,9,0.870081531371854
181,181,0.5961538461538461,0.8417818740399385,0.7189678600968923,0.5600475079918602,0.75,0.6836538461538461,9,0.870081531371854
182,182,0.5961538461538461,0.8417818740399385,0.7189678600968923,0.5625549313609502,0.75,0.6865384615384615,9,0.870081531371854
183,183,0.5961538461538461,0.8402457757296466,0.7181998109417465,0.5489665855419864,0.7692307692307693,0.676923076923077,9,0.870081531371854
184,184,0.5961538461538461,0.8433179723502303,0.7197359092520382,0.5261907604831001,0.6923076923076923,0.6564102564102564,9,0.870081531371854
185,185,0.5961538461538461,0.837173579109063,0.7166637126314546,0.5687264239911259,0.7692307692307693,0.6929487179487179,9,0.870081531371854
186,186,0.5961538461538461,0.8310291858678954,0.7135915160108708,0.5280645721102051,0.6730769230769231,0.667948717948718,9,0.870081531371854
187,187,0.5961538461538461,0.8325652841781873,0.7143595651660167,0.5507345568671157,0.6923076923076923,0.6865384615384615,9,0.870081531371854
188,188,0.5961538461538461,0.8279569892473118,0.7120554177005789,0.5207592688773826,0.7307692307692307,0.6560897435897436,9,0.870081531371854
189,189,0.5961538461538461,0.8279569892473118,0.7120554177005789,0.5375782624684979,0.7307692307692307,0.6698717948717948,9,0.870081531371854
190,190,0.5961538461538461,0.8310291858678954,0.7135915160108708,0.5496400851869147,0.7692307692307693,0.6766025641025641,9,0.870081531371854
191,191,0.5961538461538461,0.8341013824884792,0.7151276143211627,0.5341039388847227,0.7307692307692307,0.6653846153846155,9,0.870081531371854
192,192,0.5961538461538461,0.8341013824884792,0.7151276143211627,0.551816962302065,0.6923076923076923,0.6830128205128205,9,0.870081531371854
193,193,0.5961538461538461,0.8325652841781873,0.7143595651660167,0.5381964760075301,0.7115384615384616,0.6772435897435898,9,0.870081531371854
194,194,0.5961538461538461,0.8310291858678954,0.7135915160108708,0.5305520656047147,0.7115384615384616,0.6717948717948719,9,0.870081531371854
195,195,0.5961538461538461,0.8310291858678954,0.7135915160108708,0.5298952165721118,0.7115384615384616,0.6717948717948719,9,0.870081531371854
196,196,0.5961538461538461,0.8310291858678955,0.7135915160108708,0.5520161813758105,0.75,0.6871794871794872,9,0.870081531371854
197,197,0.5961538461538461,0.8341013824884792,0.7151276143211627,0.5597376551462555,0.7115384615384616,0.6913461538461539,9,0.870081531371854
198,198,0.5961538461538461,0.8341013824884792,0.7151276143211627,0.5277135744000725,0.7115384615384616,0.6596153846153847,9,0.870081531371854
199,199,0.5961538461538461,0.8310291858678955,0.7135915160108708,0.5748898314118119,0.7884615384615384,0.6967948717948718,9,0.870081531371854
200,200,0.5961538461538461,0.8356374807987711,0.7158956634763086,0.547620627354159,0.75,0.6756410256410258,9,0.870081531371854
201,201,0.5961538461538461,0.837173579109063,0.7166637126314546,0.5570931791409327,0.7692307692307693,0.6807692307692309,9,0.870081531371854
202,202,0.5961538461538461,0.837173579109063,0.7166637126314546,0.5569653895781361,0.7692307692307693,0.6788461538461539,9,0.870081531371854
203,203,0.5961538461538461,0.8294930875576036,0.712823466855725,0.5611649751886992,0.75,0.6833333333333335,9,0.870081531371854
204,204,0.5961538461538461,0.8325652841781873,0.7143595651660167,0.5346308554317697,0.6538461538461539,0.6631410256410256,9,0.870081531371854
205,205,0.5961538461538461,0.8310291858678955,0.7135915160108708,0.5518930387853845,0.7115384615384616,0.6820512820512821,9,0.870081531371854
