~iteration~,metric_loss,classifier_loss,total_loss
322,0.05479173734784126,0.3409785330295563,0.39577028155326843
329,0.09135176241397858,0.3423701524734497,0.4337218999862671
336,0.1112871840596199,0.341623455286026,0.4529106318950653
343,0.11182218044996262,0.3416918218135834,0.4535140097141266
350,0.08398464322090149,0.3413296639919281,0.4253143072128296
357,0.15081217885017395,0.34186652302742004,0.492678701877594
364,0.10761785507202148,0.3419511616230011,0.4495690166950226
371,0.049253225326538086,0.3412465453147888,0.3904997706413269
378,0.09930970519781113,0.3424607515335083,0.4417704641819
385,0.0684407651424408,0.3406940996646881,0.4091348648071289
392,0.11012136936187744,0.34195899963378906,0.4520803689956665
399,0.08416268974542618,0.34230321645736694,0.4264658987522125
406,0.10624155402183533,0.3418799340724945,0.44812148809432983
413,0.12797336280345917,0.34152019023895264,0.469493567943573
420,0.06661392003297806,0.34197568893432617,0.40858960151672363
427,0.10517898201942444,0.3423624038696289,0.44754138588905334
434,0.03449482098221779,0.3420337438583374,0.3765285611152649
441,0.11794090270996094,0.34169191122055054,0.4596328139305115
448,0.08637627214193344,0.34072303771972656,0.4270993173122406
455,0.08611030131578445,0.342265784740448,0.42837607860565186
462,0.06325465440750122,0.3419669568538666,0.4052216112613678
469,0.05067584291100502,0.3415074646472931,0.3921833038330078
476,0.03725098818540573,0.34118708968162537,0.3784380853176117
483,0.07908529788255692,0.3419264853000641,0.4210117757320404
490,0.09004350751638412,0.34191030263900757,0.4319538176059723
497,0.09348315745592117,0.340501606464386,0.43398475646972656
504,0.19395940005779266,0.3421712815761566,0.5361306667327881
511,0.25304338335990906,0.34162843227386475,0.5946718454360962
518,0.11422064900398254,0.34133315086364746,0.45555379986763
525,0.04397035390138626,0.3426610231399536,0.3866313695907593
532,0.10577334463596344,0.34078654646873474,0.4465599060058594
539,0.1706780046224594,0.34169360995292664,0.5123715996742249
546,0.041262783110141754,0.34131163358688354,0.3825744092464447
553,0.05459683761000633,0.341441810131073,0.39603865146636963
560,0.04917728528380394,0.34223198890686035,0.3914092779159546
567,0.10981685668230057,0.34087270498275757,0.45068955421447754
574,0.26089197397232056,0.34274792671203613,0.6036399006843567
581,0.10124500840902328,0.3414522409439087,0.4426972568035126
588,0.3663747310638428,0.3408181965351105,0.7071928977966309
595,0.3651663064956665,0.34204795956611633,0.7072142362594604
602,0.11288595199584961,0.3421861529350281,0.4550721049308777
609,0.37489795684814453,0.34046313166618347,0.7153611183166504
616,0.1390480399131775,0.34117382764816284,0.48022186756134033
623,0.07492054998874664,0.3421296775341034,0.41705024242401123
630,0.0733204185962677,0.341502845287323,0.4148232638835907
637,0.07930395752191544,0.3410443663597107,0.42034831643104553
644,0.052063170820474625,0.3413509428501129,0.39341410994529724
651,0.05265215039253235,0.3410273492336273,0.39367949962615967
658,0.06318686902523041,0.3406851589679718,0.403872013092041
665,0.04461868107318878,0.3412943184375763,0.38591301441192627
672,0.04574251547455788,0.34078729152679443,0.386529803276062
679,0.2075897455215454,0.3415375351905823,0.5491272807121277
686,0.058444395661354065,0.3408578336238861,0.39930224418640137
693,0.04520250856876373,0.34074944257736206,0.3859519362449646
700,0.04154845327138901,0.34007135033607483,0.38161981105804443
707,0.06803548336029053,0.3407774269580841,0.40881291031837463
714,0.04290829598903656,0.3413216173648834,0.3842298984527588
721,0.05441075190901756,0.3409055173397064,0.3953162729740143
728,0.07857143133878708,0.3412560224533081,0.4198274612426758
735,0.21456921100616455,0.34087735414505005,0.5554465651512146
742,0.048295121639966965,0.3412196636199951,0.3895147740840912
749,0.04895183816552162,0.34004685282707214,0.38899868726730347
756,0.03044036030769348,0.3408023416996002,0.3712427020072937
763,0.060058530420064926,0.3400353193283081,0.40009385347366333
770,0.0,0.34102800488471985,0.34102800488471985
777,0.0,0.34006184339523315,0.34006184339523315
784,0.44480809569358826,0.3410044014453888,0.785812497138977
791,0.22528193891048431,0.3403418958187103,0.5656238198280334
798,0.024437906220555305,0.3412315845489502,0.36566948890686035
805,0.03588299825787544,0.33993062376976013,0.37581363320350647
812,0.05167742818593979,0.34052354097366333,0.3922009766101837
819,0.036559395492076874,0.33990249037742615,0.3764618933200836
826,0.06061569228768349,0.34127116203308105,0.40188685059547424
833,0.026685446500778198,0.33981961011886597,0.36650505661964417
840,0.010384954512119293,0.34003615379333496,0.35042110085487366
847,0.4792698621749878,0.340530663728714,0.8198004961013794
854,0.0473276749253273,0.3399791717529297,0.3873068392276764
861,0.07861702889204025,0.3413236737251282,0.419940710067749
868,0.05018625780940056,0.3386995494365692,0.3888857960700989
875,0.05151473358273506,0.33932140469551086,0.3908361494541168
882,0.0,0.3386390507221222,0.3386390507221222
889,0.0,0.3394075036048889,0.3394075036048889
896,0.043596744537353516,0.3386682868003845,0.38226503133773804
903,0.12159140408039093,0.3394533395767212,0.4610447287559509
910,0.016403215005993843,0.3388471007347107,0.3552503287792206
917,0.0,0.3393317759037018,0.3393317759037018
924,0.0,0.3396584093570709,0.3396584093570709
931,0.0,0.33933523297309875,0.33933523297309875
938,0.0,0.3400178551673889,0.3400178551673889
945,0.0,0.33997514843940735,0.33997514843940735
952,0.049293793737888336,0.3392603397369385,0.3885541260242462
959,0.0,0.3389718234539032,0.3389718234539032
966,0.0,0.3400246500968933,0.3400246500968933
973,0.03986716642975807,0.34075799584388733,0.3806251585483551
980,0.37694427371025085,0.3390369713306427,0.7159812450408936
987,0.37011855840682983,0.33922040462493896,0.7093389630317688
994,0.3642166256904602,0.33786702156066895,0.7020836472511292
1001,0.07351332157850266,0.33874180912971497,0.4122551381587982
1008,0.32333460450172424,0.33911141753196716,0.6624460220336914
1015,0.0,0.3381549119949341,0.3381549119949341
1022,0.0,0.338843435049057,0.338843435049057
1029,0.0,0.33857110142707825,0.33857110142707825
1036,0.0,0.33805277943611145,0.33805277943611145
1043,0.0,0.3392377197742462,0.3392377197742462
1050,0.5283769369125366,0.339030921459198,0.8674078583717346
1057,0.0,0.33872342109680176,0.33872342109680176
1064,0.10149338096380234,0.33841779828071594,0.4399111866950989
1071,0.0,0.3370179533958435,0.3370179533958435
1078,0.1668412834405899,0.33778828382492065,0.5046295523643494
1085,0.11041080206632614,0.33979588747024536,0.4502066969871521
1092,0.16663101315498352,0.3397042751312256,0.5063352584838867
1099,0.06342912465333939,0.3376981019973755,0.4011272192001343
1106,0.07387793809175491,0.3378744125366211,0.4117523431777954
1113,0.041851527988910675,0.33895325660705566,0.38080477714538574
1120,0.02550605498254299,0.3391507565975189,0.36465680599212646
1127,0.0,0.3378634750843048,0.3378634750843048
1134,0.062424495816230774,0.33837220072746277,0.40079671144485474
1141,0.0,0.3380979597568512,0.3380979597568512
1148,0.5399766564369202,0.33837711811065674,0.8783537745475769
1155,0.25305888056755066,0.33821427822113037,0.5912731885910034
1162,0.1117950975894928,0.3393784761428833,0.4511735737323761
1169,0.0026481524109840393,0.338702917098999,0.34135106205940247
1176,0.08615881204605103,0.33841559290885925,0.4245744049549103
1183,0.0,0.33785709738731384,0.33785709738731384
1190,0.0,0.33819282054901123,0.33819282054901123
1197,0.06492998450994492,0.33738940954208374,0.40231940150260925
1204,0.0,0.33790430426597595,0.33790430426597595
1211,0.0,0.33819958567619324,0.33819958567619324
1218,0.0,0.3361809253692627,0.3361809253692627
1225,0.0,0.33681827783584595,0.33681827783584595
1232,0.0,0.33581042289733887,0.33581042289733887
1239,0.06118811294436455,0.3369390070438385,0.39812710881233215
1246,0.11352366954088211,0.3384171724319458,0.4519408345222473
1253,0.0,0.3367377817630768,0.3367377817630768
1260,0.0,0.33680260181427,0.33680260181427
1267,0.0,0.3358103334903717,0.3358103334903717
1274,0.0,0.33648401498794556,0.33648401498794556
1281,0.0657133013010025,0.33725830912590027,0.40297162532806396
1288,0.0,0.33583810925483704,0.33583810925483704
1295,0.0,0.33555668592453003,0.33555668592453003
1302,0.0,0.3358333110809326,0.3358333110809326
1309,0.0,0.3373367488384247,0.3373367488384247
1316,0.06580804288387299,0.33555206656455994,0.40136009454727173
1323,0.03935312479734421,0.3363511562347412,0.375704288482666
1330,0.0,0.33839133381843567,0.33839133381843567
1337,0.0,0.33660683035850525,0.33660683035850525
1344,0.06608553230762482,0.33589044213294983,0.40197598934173584
1351,0.0,0.3362474739551544,0.3362474739551544
1358,0.03053208626806736,0.33698755502700806,0.36751964688301086
1365,0.0,0.33555057644844055,0.33555057644844055
1372,0.0,0.337075412273407,0.337075412273407
1379,0.0,0.3354635536670685,0.3354635536670685
1386,0.0,0.3361412584781647,0.3361412584781647
1393,0.0,0.33566007018089294,0.33566007018089294
1400,0.0,0.3354921340942383,0.3354921340942383
1407,0.0,0.3358651101589203,0.3358651101589203
1414,0.0,0.3353954553604126,0.3353954553604126
1421,0.0,0.33682674169540405,0.33682674169540405
1428,0.0,0.33553794026374817,0.33553794026374817
1435,0.0,0.3362118601799011,0.3362118601799011
1442,0.0,0.3363785445690155,0.3363785445690155
1449,0.0,0.33566612005233765,0.33566612005233765
1456,0.028369642794132233,0.3347040116786957,0.3630736470222473
1463,0.0,0.3362502455711365,0.3362502455711365
1470,0.0,0.33651024103164673,0.33651024103164673
1477,0.0529363639652729,0.33675163984298706,0.38968801498413086
1484,0.0,0.3363439440727234,0.3363439440727234
1491,0.0,0.33424249291419983,0.33424249291419983
1498,0.0,0.3337970972061157,0.3337970972061157
1505,0.0,0.335454523563385,0.335454523563385
1512,0.0,0.3361737132072449,0.3361737132072449
1519,0.0,0.33497679233551025,0.33497679233551025
1526,0.0,0.33598896861076355,0.33598896861076355
1533,0.0,0.3338265120983124,0.3338265120983124
1540,0.0,0.33514130115509033,0.33514130115509033
1547,0.0,0.3345707952976227,0.3345707952976227
1554,0.0,0.3347734212875366,0.3347734212875366
1561,0.0,0.333645761013031,0.333645761013031
1568,0.0,0.3340449035167694,0.3340449035167694
1575,0.0,0.3345031440258026,0.3345031440258026
1582,0.0,0.33403974771499634,0.33403974771499634
1589,0.0,0.33508890867233276,0.33508890867233276
1596,0.0,0.3346903324127197,0.3346903324127197
1603,0.0,0.3345215320587158,0.3345215320587158
1610,0.0,0.3343876004219055,0.3343876004219055
1617,0.0,0.33418765664100647,0.33418765664100647
1624,0.0,0.33246490359306335,0.33246490359306335
1631,0.0,0.3313519060611725,0.3313519060611725
1638,0.0,0.3319491147994995,0.3319491147994995
1645,0.23377865552902222,0.3338102698326111,0.5675889253616333
1652,0.06081879511475563,0.33386656641960144,0.3946853578090668
1659,0.09282022714614868,0.33329102396965027,0.42611125111579895
1666,0.002441294491291046,0.3333950340747833,0.3358363211154938
1673,0.0,0.33417922258377075,0.33417922258377075
1680,0.0,0.33415064215660095,0.33415064215660095
1687,0.0,0.33433157205581665,0.33433157205581665
1694,0.0,0.3339611291885376,0.3339611291885376
1701,0.0,0.33335912227630615,0.33335912227630615
1708,0.0,0.3334437608718872,0.3334437608718872
1715,0.0,0.3341582417488098,0.3341582417488098
1722,0.0,0.33314406871795654,0.33314406871795654
1729,0.0,0.33311307430267334,0.33311307430267334
1736,0.0,0.3350977599620819,0.3350977599620819
1743,0.0,0.3341042697429657,0.3341042697429657
1750,0.0,0.3338969647884369,0.3338969647884369
1757,0.0,0.33349645137786865,0.33349645137786865
1764,0.0,0.3329268991947174,0.3329268991947174
1771,0.0,0.33340832591056824,0.33340832591056824
1778,0.0,0.33533474802970886,0.33533474802970886
1785,0.0,0.3339380621910095,0.3339380621910095
1792,0.0,0.33140745759010315,0.33140745759010315
1799,0.0,0.3324451148509979,0.3324451148509979
1806,0.0,0.33144187927246094,0.33144187927246094
1813,0.0,0.3318467438220978,0.3318467438220978
1820,0.0,0.33266836404800415,0.33266836404800415
1827,0.0,0.331368088722229,0.331368088722229
1834,0.0,0.3327154219150543,0.3327154219150543
1841,0.0,0.33252862095832825,0.33252862095832825
1848,0.0,0.3336215317249298,0.3336215317249298
1855,0.0,0.33061742782592773,0.33061742782592773
1862,0.0,0.33255842328071594,0.33255842328071594
1869,0.0,0.33163943886756897,0.33163943886756897
1876,0.0,0.3318081796169281,0.3318081796169281
1883,0.0,0.33311760425567627,0.33311760425567627
1890,0.03045032173395157,0.333121120929718,0.363571435213089
1897,0.0,0.32990017533302307,0.32990017533302307
1904,0.0,0.3319918215274811,0.3319918215274811
1911,0.0,0.3305566906929016,0.3305566906929016
1918,0.0,0.33001095056533813,0.33001095056533813
1925,0.07268323004245758,0.3307131230831146,0.4033963680267334
1932,0.03274063020944595,0.3313913345336914,0.36413195729255676
1939,0.02562156692147255,0.3304043412208557,0.35602590441703796
1946,0.06783822923898697,0.3315604627132416,0.39939868450164795
1953,0.029849208891391754,0.3323234021663666,0.36217260360717773
1960,0.0,0.3335335850715637,0.3335335850715637
1967,0.0,0.330173134803772,0.330173134803772
1974,0.0,0.3310060501098633,0.3310060501098633
1981,0.0,0.33101266622543335,0.33101266622543335
1988,0.0,0.33026787638664246,0.33026787638664246
1995,0.003271736204624176,0.3322889804840088,0.33556070923805237
2002,0.0,0.3327532410621643,0.3327532410621643
2009,0.0,0.3328563868999481,0.3328563868999481
2016,0.0,0.3323490619659424,0.3323490619659424
2023,0.0,0.33146828413009644,0.33146828413009644
2030,0.0,0.33015739917755127,0.33015739917755127
2037,0.0,0.3310467302799225,0.3310467302799225
2044,0.0,0.33106550574302673,0.33106550574302673
2051,0.0,0.33231332898139954,0.33231332898139954
2058,0.0,0.33161938190460205,0.33161938190460205
2065,0.0,0.3298379182815552,0.3298379182815552
2072,0.02685246616601944,0.33166274428367615,0.358515202999115
2079,0.0,0.3300648331642151,0.3300648331642151
2086,0.058949217200279236,0.33186960220336914,0.39081883430480957
2093,0.0,0.33067241311073303,0.33067241311073303
2100,0.0,0.33185064792633057,0.33185064792633057
2107,0.0,0.3315593898296356,0.3315593898296356
2114,0.0,0.3294568359851837,0.3294568359851837
2121,0.0,0.32847732305526733,0.32847732305526733
2128,0.015129126608371735,0.3281448781490326,0.34327399730682373
2135,0.0,0.32872405648231506,0.32872405648231506
2142,0.0,0.32879576086997986,0.32879576086997986
2149,0.0,0.33109205961227417,0.33109205961227417
2156,0.0,0.3310280740261078,0.3310280740261078
2163,0.0,0.33049994707107544,0.33049994707107544
2170,0.0,0.33035606145858765,0.33035606145858765
2177,0.0,0.32921597361564636,0.32921597361564636
2184,0.0,0.3292594850063324,0.3292594850063324
2191,0.0,0.3291415274143219,0.3291415274143219
2198,0.0,0.33017802238464355,0.33017802238464355
2205,0.0,0.3290758430957794,0.3290758430957794
2212,0.0,0.328336626291275,0.328336626291275
2219,0.0,0.3310946524143219,0.3310946524143219
2226,0.0,0.3295576572418213,0.3295576572418213
2233,0.0,0.3277553617954254,0.3277553617954254
2240,0.0,0.32700836658477783,0.32700836658477783
2247,0.0,0.3284965753555298,0.3284965753555298
2254,0.0,0.32772380113601685,0.32772380113601685
2261,0.0,0.32735759019851685,0.32735759019851685
2268,0.0,0.32979053258895874,0.32979053258895874
2275,0.0,0.3270455300807953,0.3270455300807953
2282,0.0,0.32747653126716614,0.32747653126716614
2289,0.0,0.32845813035964966,0.32845813035964966
2296,0.0,0.3252860903739929,0.3252860903739929
2303,0.0,0.32504579424858093,0.32504579424858093
2310,0.0,0.3248405158519745,0.3248405158519745
2317,0.0,0.32850882411003113,0.32850882411003113
2324,0.0,0.32622918486595154,0.32622918486595154
2331,0.0,0.33011743426322937,0.33011743426322937
2338,0.0,0.32787612080574036,0.32787612080574036
2345,0.0,0.3273437023162842,0.3273437023162842
2352,0.0,0.32439446449279785,0.32439446449279785
2359,0.0,0.32666754722595215,0.32666754722595215
2366,0.0,0.32423970103263855,0.32423970103263855
2373,0.0,0.326219767332077,0.326219767332077
2380,0.0,0.32732465863227844,0.32732465863227844
2387,0.0,0.3303006589412689,0.3303006589412689
2394,0.0,0.32752692699432373,0.32752692699432373
2401,0.0,0.32729172706604004,0.32729172706604004
2408,0.0,0.32378754019737244,0.32378754019737244
2415,0.0,0.3237428367137909,0.3237428367137909
2422,0.0,0.32236966490745544,0.32236966490745544
2429,0.0,0.3267318308353424,0.3267318308353424
2436,0.0,0.32621604204177856,0.32621604204177856
2443,0.0,0.3280205726623535,0.3280205726623535
2450,0.0,0.32582545280456543,0.32582545280456543
2457,0.0,0.3245954215526581,0.3245954215526581
2464,0.0,0.3243257403373718,0.3243257403373718
2471,0.0,0.32525208592414856,0.32525208592414856
2478,0.0,0.327013224363327,0.327013224363327
2485,0.0,0.3254171311855316,0.3254171311855316
2492,0.0,0.32512393593788147,0.32512393593788147
2499,0.0,0.32375219464302063,0.32375219464302063
2506,0.0,0.32536011934280396,0.32536011934280396
2513,0.0,0.3247312307357788,0.3247312307357788
2520,0.0,0.3237079977989197,0.3237079977989197
2527,0.0,0.32707154750823975,0.32707154750823975
2534,0.0790291428565979,0.3253694176673889,0.4043985605239868
2541,0.0,0.32230719923973083,0.32230719923973083
2548,0.0,0.32175540924072266,0.32175540924072266
2555,0.0,0.32264599204063416,0.32264599204063416
2562,0.0,0.3248644769191742,0.3248644769191742
2569,0.0,0.32599160075187683,0.32599160075187683
2576,0.0,0.324687659740448,0.324687659740448
2583,0.0,0.3263191282749176,0.3263191282749176
2590,0.0,0.32234275341033936,0.32234275341033936
2597,0.0,0.3236972689628601,0.3236972689628601
2604,0.0,0.3216375708580017,0.3216375708580017
2611,0.0,0.3236825466156006,0.3236825466156006
2618,0.0,0.3243086040019989,0.3243086040019989
2625,0.0,0.3246925473213196,0.3246925473213196
2632,0.0,0.323457807302475,0.323457807302475
2639,0.0,0.3212357461452484,0.3212357461452484
2646,0.0,0.3212074637413025,0.3212074637413025
2653,0.02420319803059101,0.32134518027305603,0.3455483913421631
2660,0.0,0.3242591917514801,0.3242591917514801
2667,0.0,0.3212994337081909,0.3212994337081909
2674,0.0,0.32712996006011963,0.32712996006011963
2681,0.0,0.3212154507637024,0.3212154507637024
2688,0.0,0.3163425326347351,0.3163425326347351
2695,0.0,0.3232433497905731,0.3232433497905731
2702,0.0,0.3196803331375122,0.3196803331375122
2709,0.0,0.32351064682006836,0.32351064682006836
2716,0.0,0.31693994998931885,0.31693994998931885
2723,0.0,0.32319825887680054,0.32319825887680054
2730,0.0,0.3213197588920593,0.3213197588920593
2737,0.0,0.3192392587661743,0.3192392587661743
2744,0.0,0.3208371102809906,0.3208371102809906
2751,0.0,0.31894049048423767,0.31894049048423767
2758,0.0,0.32137995958328247,0.32137995958328247
2765,0.0,0.3198322355747223,0.3198322355747223
2772,0.0,0.32072314620018005,0.32072314620018005
2779,0.0,0.3207005262374878,0.3207005262374878
2786,0.0,0.32261887192726135,0.32261887192726135
2793,0.0,0.31901514530181885,0.31901514530181885
