~iteration~,metric_loss,classifier_loss,total_loss
406,0.23337037861347198,0.34361958503723145,0.5769899487495422
413,0.037194523960351944,0.34319204092025757,0.3803865611553192
420,0.07246854156255722,0.3433273434638977,0.4157958924770355
427,0.038987863808870316,0.34383270144462585,0.38282057642936707
434,0.03997119888663292,0.3434910774230957,0.3834622800350189
441,0.0891876071691513,0.3430851399898529,0.432272732257843
448,0.05923334136605263,0.3433217704296112,0.40255510807037354
455,0.06454527378082275,0.34350714087486267,0.4080524146556854
462,0.09033408761024475,0.34381037950515747,0.4341444671154022
469,0.195473313331604,0.34359675645828247,0.5390700697898865
476,0.03916991129517555,0.34350404143333435,0.3826739490032196
483,0.10354910790920258,0.343389630317688,0.44693875312805176
490,0.04994765296578407,0.34358611702919006,0.39353376626968384
497,0.055171724408864975,0.3434862494468689,0.39865797758102417
504,0.02638428658246994,0.343464195728302,0.36984848976135254
511,0.04016193374991417,0.3432368040084839,0.38339874148368835
518,0.06414145231246948,0.34312376379966736,0.40726521611213684
525,0.0381305105984211,0.34291261434555054,0.38104313611984253
532,0.21164573729038239,0.34339088201522827,0.5550366044044495
539,0.16771768033504486,0.3431885242462158,0.5109062194824219
546,0.027332119643688202,0.34316831827163696,0.37050044536590576
553,0.17592614889144897,0.3437202572822571,0.519646406173706
560,0.021336350589990616,0.3431735336780548,0.3645098805427551
567,0.16935740411281586,0.3433597683906555,0.5127171874046326
574,0.03181383013725281,0.3429853022098541,0.37479913234710693
581,0.028340935707092285,0.3430640399456024,0.3714049756526947
588,0.21939435601234436,0.3435547649860382,0.5629491209983826
595,0.029642431065440178,0.3429473042488098,0.37258973717689514
602,0.01520741730928421,0.34264224767684937,0.357849657535553
609,0.42172083258628845,0.3430939018726349,0.7648147344589233
616,0.020202666521072388,0.3432711064815521,0.3634737730026245
623,0.0,0.3431737720966339,0.3431737720966339
630,0.0,0.342848002910614,0.342848002910614
637,0.0,0.3431696891784668,0.3431696891784668
644,0.023648196831345558,0.34267836809158325,0.36632657051086426
651,0.029569625854492188,0.3424264192581177,0.37199604511260986
658,0.013294116593897343,0.3427514433860779,0.35604557394981384
665,0.0,0.3428727388381958,0.3428727388381958
672,0.0,0.34224754571914673,0.34224754571914673
679,0.0,0.34284743666648865,0.34284743666648865
686,0.0,0.3425825536251068,0.3425825536251068
693,0.41222742199897766,0.3423943519592285,0.7546217441558838
700,0.0,0.3427751064300537,0.3427751064300537
707,0.0,0.34266042709350586,0.34266042709350586
714,0.03328536078333855,0.3428405523300171,0.37612590193748474
721,0.0,0.342643678188324,0.342643678188324
728,0.0,0.3422509729862213,0.3422509729862213
735,0.053606316447257996,0.34256595373153687,0.39617228507995605
742,0.016569901257753372,0.3419376611709595,0.35850757360458374
749,0.0,0.341630756855011,0.341630756855011
756,0.40925106406211853,0.3427050709724426,0.7519561052322388
763,0.0,0.3423016667366028,0.3423016667366028
770,0.0,0.3426399827003479,0.3426399827003479
777,0.0,0.34220463037490845,0.34220463037490845
784,0.0,0.3419932425022125,0.3419932425022125
791,0.0,0.342458575963974,0.342458575963974
798,0.0,0.34239402413368225,0.34239402413368225
805,0.36397793889045715,0.3426303565502167,0.7066082954406738
812,0.0,0.34258341789245605,0.34258341789245605
819,0.0,0.34187155961990356,0.34187155961990356
826,0.0,0.34232911467552185,0.34232911467552185
833,0.0,0.34190037846565247,0.34190037846565247
840,0.010978557169437408,0.34118786454200745,0.35216641426086426
847,0.0,0.34131285548210144,0.34131285548210144
854,0.021917380392551422,0.34230202436447144,0.36421939730644226
861,0.014246763661503792,0.34188517928123474,0.3561319410800934
868,0.3017210066318512,0.3418583571910858,0.643579363822937
875,0.0,0.34214091300964355,0.34214091300964355
882,0.0,0.3419410288333893,0.3419410288333893
889,0.0,0.34164494276046753,0.34164494276046753
896,0.0,0.3419894874095917,0.3419894874095917
903,0.010975541546940804,0.34099310636520386,0.3519686460494995
910,0.04261988401412964,0.3414083421230316,0.38402822613716125
917,0.005096890032291412,0.3415818512439728,0.3466787338256836
924,0.0,0.34154772758483887,0.34154772758483887
931,0.021754484623670578,0.3416990637779236,0.36345353722572327
938,0.0,0.34232696890830994,0.34232696890830994
945,0.0,0.34172677993774414,0.34172677993774414
952,0.0,0.3416561484336853,0.3416561484336853
959,0.0,0.3415254056453705,0.3415254056453705
966,0.24895130097866058,0.3417969048023224,0.5907481908798218
973,0.030873991549015045,0.3413148522377014,0.37218883633613586
980,0.02442202717065811,0.3420119285583496,0.3664339482784271
987,0.0,0.34119221568107605,0.34119221568107605
994,0.0,0.3418846130371094,0.3418846130371094
1001,0.0012013092637062073,0.3416631817817688,0.3428644835948944
1008,0.0,0.3411559462547302,0.3411559462547302
1015,0.0,0.3415762782096863,0.3415762782096863
1022,0.0,0.34116071462631226,0.34116071462631226
1029,0.0,0.3412524163722992,0.3412524163722992
1036,0.0,0.3415828347206116,0.3415828347206116
1043,0.005925066769123077,0.3410901725292206,0.34701523184776306
1050,0.04800763353705406,0.34179916977882385,0.3898068070411682
1057,0.03844544664025307,0.34249889850616455,0.3809443414211273
1064,0.041046127676963806,0.34177786111831665,0.38282400369644165
1071,0.03614719584584236,0.3419148325920105,0.37806203961372375
1078,0.037216752767562866,0.3420637249946594,0.3792804777622223
1085,0.029661932960152626,0.3410768508911133,0.37073877453804016
1092,0.026444239541888237,0.34133049845695496,0.36777472496032715
1099,0.023869045078754425,0.34090009331703186,0.3647691309452057
1106,0.02809036150574684,0.3406407833099365,0.36873114109039307
1113,0.028008878231048584,0.33962321281433105,0.36763209104537964
1120,0.02543630823493004,0.340288370847702,0.36572468280792236
1127,0.0033451393246650696,0.34073397517204285,0.3440791070461273
1134,0.0,0.3401091396808624,0.3401091396808624
1141,0.0,0.34064069390296936,0.34064069390296936
1148,0.0,0.34083291888237,0.34083291888237
1155,0.0,0.34112754464149475,0.34112754464149475
1162,0.0,0.34017622470855713,0.34017622470855713
1169,0.0,0.34035471081733704,0.34035471081733704
1176,0.01416400820016861,0.33965176343917847,0.3538157641887665
1183,0.0,0.3398352563381195,0.3398352563381195
1190,0.0,0.3402663767337799,0.3402663767337799
1197,0.0,0.3404467701911926,0.3404467701911926
1204,0.0,0.34087544679641724,0.34087544679641724
1211,0.0,0.34114688634872437,0.34114688634872437
1218,0.0,0.3403850495815277,0.3403850495815277
1225,0.0,0.3400196433067322,0.3400196433067322
1232,0.0,0.33978211879730225,0.33978211879730225
1239,0.0,0.340583860874176,0.340583860874176
1246,0.0,0.339765340089798,0.339765340089798
1253,0.0,0.3406293988227844,0.3406293988227844
1260,0.0,0.3399040400981903,0.3399040400981903
1267,0.0,0.34069058299064636,0.34069058299064636
1274,0.0,0.33948883414268494,0.33948883414268494
1281,0.0,0.3396974503993988,0.3396974503993988
1288,0.0,0.3399096429347992,0.3399096429347992
1295,0.0,0.3390769362449646,0.3390769362449646
1302,0.0,0.3395572304725647,0.3395572304725647
1309,0.0,0.3397672772407532,0.3397672772407532
1316,0.0,0.3402152359485626,0.3402152359485626
1323,0.0,0.3395616412162781,0.3395616412162781
1330,0.0,0.339672327041626,0.339672327041626
1337,0.0,0.33910101652145386,0.33910101652145386
1344,0.0,0.3399752974510193,0.3399752974510193
1351,0.0,0.3391503393650055,0.3391503393650055
1358,0.0,0.3387712836265564,0.3387712836265564
1365,0.0,0.33918216824531555,0.33918216824531555
1372,0.0,0.33909353613853455,0.33909353613853455
1379,0.0,0.3392588496208191,0.3392588496208191
1386,0.0,0.3391665518283844,0.3391665518283844
1393,0.0,0.3391161262989044,0.3391161262989044
1400,0.0,0.33898380398750305,0.33898380398750305
1407,0.0,0.339124858379364,0.339124858379364
1414,0.0,0.33888423442840576,0.33888423442840576
1421,0.0,0.3390248119831085,0.3390248119831085
1428,0.0,0.33801212906837463,0.33801212906837463
1435,0.0,0.339389443397522,0.339389443397522
1442,0.0,0.3390609622001648,0.3390609622001648
1449,0.0,0.33870425820350647,0.33870425820350647
1456,0.0,0.33887508511543274,0.33887508511543274
1463,0.0,0.338708758354187,0.338708758354187
1470,0.00964546948671341,0.33904093503952026,0.3486863970756531
1477,0.0,0.33806371688842773,0.33806371688842773
1484,0.0,0.3380231559276581,0.3380231559276581
1491,0.0,0.3394149839878082,0.3394149839878082
1498,0.0,0.33934149146080017,0.33934149146080017
1505,0.0,0.3385607600212097,0.3385607600212097
1512,0.0,0.33801689743995667,0.33801689743995667
1519,0.0,0.33844494819641113,0.33844494819641113
1526,0.0,0.3384968638420105,0.3384968638420105
1533,0.05137335881590843,0.3382687270641327,0.3896420896053314
1540,0.0,0.33855828642845154,0.33855828642845154
1547,0.0,0.3378274738788605,0.3378274738788605
1554,0.0,0.33857443928718567,0.33857443928718567
1561,0.0,0.3377090394496918,0.3377090394496918
1568,0.0,0.33699607849121094,0.33699607849121094
1575,0.0,0.3392294943332672,0.3392294943332672
1582,0.0,0.3391844630241394,0.3391844630241394
1589,0.0,0.3386309742927551,0.3386309742927551
1596,0.0,0.3389723598957062,0.3389723598957062
1603,0.0,0.3381827771663666,0.3381827771663666
1610,0.0,0.33807456493377686,0.33807456493377686
1617,0.0,0.33882200717926025,0.33882200717926025
1624,0.0,0.3380778133869171,0.3380778133869171
1631,0.0,0.3367413878440857,0.3367413878440857
1638,0.0,0.33737877011299133,0.33737877011299133
1645,0.0,0.3374519944190979,0.3374519944190979
1652,0.0,0.3374280333518982,0.3374280333518982
1659,0.0,0.3384357690811157,0.3384357690811157
1666,0.0,0.33717674016952515,0.33717674016952515
1673,0.0,0.33714815974235535,0.33714815974235535
1680,0.0,0.3368203639984131,0.3368203639984131
1687,0.0,0.3369632363319397,0.3369632363319397
1694,0.0,0.33687788248062134,0.33687788248062134
1701,0.0,0.33715057373046875,0.33715057373046875
1708,0.0,0.33744382858276367,0.33744382858276367
1715,0.0,0.33710312843322754,0.33710312843322754
1722,0.0,0.3368379771709442,0.3368379771709442
1729,0.0,0.33630889654159546,0.33630889654159546
1736,0.0,0.33731168508529663,0.33731168508529663
1743,0.0,0.33698955178260803,0.33698955178260803
1750,0.0,0.33692899346351624,0.33692899346351624
1757,0.0,0.3371359705924988,0.3371359705924988
1764,0.0,0.33702558279037476,0.33702558279037476
1771,0.0,0.33606669306755066,0.33606669306755066
1778,0.0,0.33698830008506775,0.33698830008506775
1785,0.0,0.3372761607170105,0.3372761607170105
1792,0.0,0.3367191255092621,0.3367191255092621
1799,0.0,0.3368659019470215,0.3368659019470215
1806,0.0,0.3365740478038788,0.3365740478038788
1813,0.0,0.3357492983341217,0.3357492983341217
1820,0.0,0.3372601568698883,0.3372601568698883
1827,0.0,0.3355143666267395,0.3355143666267395
1834,0.0,0.336358904838562,0.336358904838562
1841,0.0,0.3367108106613159,0.3367108106613159
1848,0.0,0.3368189334869385,0.3368189334869385
1855,0.0,0.3364946246147156,0.3364946246147156
1862,0.0,0.33591416478157043,0.33591416478157043
1869,0.0,0.3347668945789337,0.3347668945789337
1876,0.0,0.3356553614139557,0.3356553614139557
1883,0.0,0.33514946699142456,0.33514946699142456
1890,0.0,0.33521568775177,0.33521568775177
1897,0.0,0.33490848541259766,0.33490848541259766
1904,0.0,0.3357650935649872,0.3357650935649872
1911,0.0,0.3354203999042511,0.3354203999042511
1918,0.0,0.3358035981655121,0.3358035981655121
1925,0.009150899946689606,0.33646243810653687,0.3456133306026459
1932,0.0,0.3354549705982208,0.3354549705982208
1939,0.0,0.3359360694885254,0.3359360694885254
1946,0.0194446612149477,0.3361264169216156,0.35557109117507935
1953,0.0,0.3359029293060303,0.3359029293060303
1960,0.0,0.33603689074516296,0.33603689074516296
1967,0.0,0.3355412483215332,0.3355412483215332
1974,0.0,0.33571657538414,0.33571657538414
1981,0.0,0.3361501395702362,0.3361501395702362
1988,0.0,0.335269570350647,0.335269570350647
1995,0.0,0.33633196353912354,0.33633196353912354
2002,0.0,0.3343549370765686,0.3343549370765686
2009,0.0,0.3361193537712097,0.3361193537712097
2016,0.0,0.3366001844406128,0.3366001844406128
2023,0.013893581926822662,0.3348865807056427,0.34878015518188477
2030,0.0,0.3363177180290222,0.3363177180290222
2037,0.0,0.33601149916648865,0.33601149916648865
2044,0.0033679381012916565,0.3354193866252899,0.338787317276001
2051,0.0,0.3355177044868469,0.3355177044868469
2058,0.005539901554584503,0.3365296423435211,0.342069536447525
2065,0.0,0.3350551128387451,0.3350551128387451
2072,0.0,0.3362790644168854,0.3362790644168854
2079,0.0,0.33442696928977966,0.33442696928977966
2086,0.0,0.3355695605278015,0.3355695605278015
2093,0.0,0.3353298306465149,0.3353298306465149
2100,0.0,0.33404192328453064,0.33404192328453064
2107,0.0,0.33514586091041565,0.33514586091041565
2114,0.0,0.3336039185523987,0.3336039185523987
2121,0.0,0.3345024585723877,0.3345024585723877
2128,0.0,0.33342090249061584,0.33342090249061584
2135,0.0,0.3331049978733063,0.3331049978733063
2142,0.0,0.3348940908908844,0.3348940908908844
2149,0.0,0.33474692702293396,0.33474692702293396
2156,0.0,0.33471164107322693,0.33471164107322693
2163,0.0,0.33382758498191833,0.33382758498191833
2170,0.0,0.3344058394432068,0.3344058394432068
2177,0.0,0.3335721790790558,0.3335721790790558
2184,0.0,0.3331277370452881,0.3331277370452881
2191,0.0,0.3331160545349121,0.3331160545349121
2198,0.0,0.33383452892303467,0.33383452892303467
2205,0.0,0.3334803283214569,0.3334803283214569
2212,0.0,0.33359235525131226,0.33359235525131226
2219,0.0,0.33410048484802246,0.33410048484802246
2226,0.0,0.3326426148414612,0.3326426148414612
2233,0.0,0.33347374200820923,0.33347374200820923
2240,0.0,0.33409711718559265,0.33409711718559265
2247,0.0,0.3324107825756073,0.3324107825756073
2254,0.0,0.33309680223464966,0.33309680223464966
2261,0.0,0.33305734395980835,0.33305734395980835
2268,0.0,0.33304867148399353,0.33304867148399353
2275,0.0,0.33329495787620544,0.33329495787620544
2282,0.0,0.33325374126434326,0.33325374126434326
2289,0.0,0.3343127965927124,0.3343127965927124
2296,0.0,0.33404484391212463,0.33404484391212463
2303,0.0,0.3341386318206787,0.3341386318206787
2310,0.0,0.3329566419124603,0.3329566419124603
2317,0.01854405552148819,0.33401432633399963,0.3525583744049072
2324,0.0,0.33114030957221985,0.33114030957221985
2331,0.0,0.33371657133102417,0.33371657133102417
2338,0.0,0.3326460123062134,0.3326460123062134
2345,0.0,0.33236387372016907,0.33236387372016907
2352,0.0,0.3331585228443146,0.3331585228443146
2359,0.0,0.33239179849624634,0.33239179849624634
2366,0.0,0.33374229073524475,0.33374229073524475
2373,0.0,0.3338663578033447,0.3338663578033447
2380,0.0,0.33234184980392456,0.33234184980392456
2387,0.0,0.3326816260814667,0.3326816260814667
2394,0.0,0.33188942074775696,0.33188942074775696
2401,0.0,0.33186039328575134,0.33186039328575134
2408,0.0,0.3329978883266449,0.3329978883266449
2415,0.0,0.3323497176170349,0.3323497176170349
2422,0.0,0.33172574639320374,0.33172574639320374
2429,0.0,0.3300391435623169,0.3300391435623169
2436,0.0,0.33130699396133423,0.33130699396133423
2443,0.0,0.3318593502044678,0.3318593502044678
2450,0.0,0.33173707127571106,0.33173707127571106
2457,0.0,0.3321796953678131,0.3321796953678131
2464,0.0,0.33275920152664185,0.33275920152664185
2471,0.0,0.33218541741371155,0.33218541741371155
2478,0.0,0.33195799589157104,0.33195799589157104
2485,0.0,0.3301730751991272,0.3301730751991272
2492,0.0,0.3304898142814636,0.3304898142814636
2499,0.025652607902884483,0.33237871527671814,0.35803133249282837
2506,0.0,0.33038806915283203,0.33038806915283203
2513,0.0,0.33232057094573975,0.33232057094573975
2520,0.0,0.3312245011329651,0.3312245011329651
2527,0.0,0.3298475444316864,0.3298475444316864
2534,0.0,0.3318355083465576,0.3318355083465576
2541,0.0,0.3306589424610138,0.3306589424610138
2548,0.0,0.3318753242492676,0.3318753242492676
2555,0.0,0.3302159309387207,0.3302159309387207
2562,0.0,0.32861092686653137,0.32861092686653137
2569,0.0,0.33042117953300476,0.33042117953300476
2576,0.0,0.33056652545928955,0.33056652545928955
2583,0.0,0.33120548725128174,0.33120548725128174
2590,0.0,0.3295934498310089,0.3295934498310089
2597,0.0,0.3312758505344391,0.3312758505344391
2604,0.0,0.32858806848526,0.32858806848526
2611,0.0,0.3304247558116913,0.3304247558116913
2618,0.0,0.3297179937362671,0.3297179937362671
2625,0.0,0.33106040954589844,0.33106040954589844
2632,0.034999407827854156,0.3296487629413605,0.36464816331863403
2639,0.0,0.33069419860839844,0.33069419860839844
2646,0.0,0.3321414291858673,0.3321414291858673
2653,0.0,0.3315105438232422,0.3315105438232422
2660,0.0,0.329662024974823,0.329662024974823
2667,0.0,0.3286896347999573,0.3286896347999573
2674,0.0014703050255775452,0.3284415304660797,0.32991182804107666
2681,0.0,0.33027753233909607,0.33027753233909607
2688,0.0,0.3288573920726776,0.3288573920726776
2695,0.0,0.32920506596565247,0.32920506596565247
2702,0.0,0.3302164375782013,0.3302164375782013
2709,0.0,0.3281439244747162,0.3281439244747162
2716,0.0,0.3295491933822632,0.3295491933822632
2723,0.0,0.32781776785850525,0.32781776785850525
2730,0.0,0.32863539457321167,0.32863539457321167
2737,0.0,0.3308956027030945,0.3308956027030945
2744,0.0,0.3295615315437317,0.3295615315437317
2751,0.0,0.3290119171142578,0.3290119171142578
2758,0.0,0.3311934173107147,0.3311934173107147
2765,0.0,0.3295392692089081,0.3295392692089081
2772,0.0,0.329831600189209,0.329831600189209
2779,0.0,0.3286396563053131,0.3286396563053131
2786,0.0,0.3304397165775299,0.3304397165775299
2793,0.0,0.32850316166877747,0.32850316166877747
