~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
40,40,0.7307692307692307,0.9062980030721967,0.8185336169207137,0.5430666042035653,0.9038461538461539,0.6618589743589745,7,0.8454744180550632
41,41,0.7115384615384616,0.9047619047619048,0.8081501831501832,0.5426845339561344,0.9038461538461539,0.6628205128205129,7,0.8454744180550632
42,42,0.6923076923076923,0.9062980030721965,0.7993028476899444,0.542303026863686,0.9038461538461539,0.6618589743589745,7,0.8454744180550632
43,43,0.7115384615384616,0.9078341013824884,0.809686281460475,0.5450240027951824,0.9038461538461539,0.660897435897436,7,0.8454744180550632
44,44,0.7307692307692307,0.9093701996927803,0.8200697152310055,0.5469035736684222,0.9038461538461539,0.660897435897436,7,0.8454744180550632
45,45,0.7115384615384616,0.9047619047619048,0.8081501831501832,0.5452553844479954,0.9230769230769231,0.6596153846153846,7,0.8454744180550632
46,46,0.7115384615384616,0.9047619047619048,0.8081501831501832,0.5459054695993204,0.9038461538461539,0.6592948717948718,7,0.8454744180550632
47,47,0.6923076923076923,0.9078341013824884,0.8000708968450904,0.5443130462955443,0.9230769230769231,0.658974358974359,7,0.8454744180550632
48,48,0.6538461538461539,0.9062980030721967,0.7800720784591753,0.5426094918991913,0.9038461538461539,0.6554487179487178,7,0.8454744180550632
49,49,0.6923076923076923,0.9047619047619047,0.7985347985347985,0.5449225356624782,0.9038461538461539,0.6564102564102564,7,0.8454744180550632
50,50,0.6923076923076923,0.9032258064516129,0.7977667493796525,0.5457946995824032,0.9038461538461539,0.6564102564102564,7,0.8454744180550632
51,51,0.6923076923076923,0.9032258064516128,0.7977667493796525,0.5466716713996996,0.9038461538461539,0.6576923076923078,7,0.8454744180550632
52,52,0.7115384615384616,0.9032258064516128,0.8073821339950371,0.5466716923849481,0.9038461538461539,0.6583333333333334,7,0.8454744180550632
53,53,0.7115384615384616,0.9032258064516128,0.8073821339950371,0.5455315326714743,0.8846153846153847,0.6580128205128206,7,0.8454744180550632
54,54,0.6923076923076923,0.9016897081413211,0.7969987002245067,0.5443167257344897,0.8846153846153847,0.6618589743589745,7,0.8454744180550632
55,55,0.7115384615384616,0.9001536098310292,0.8058460356847454,0.5429666297980619,0.8846153846153847,0.6605769230769232,7,0.8454744180550632
56,56,0.6923076923076923,0.9016897081413211,0.7969987002245067,0.5423186554089556,0.8846153846153847,0.6605769230769232,7,0.8454744180550632
57,57,0.6923076923076923,0.9016897081413211,0.7969987002245067,0.5441624559219271,0.8846153846153847,0.6625000000000001,7,0.8454744180550632
58,58,0.6730769230769231,0.9001536098310292,0.7866152664539762,0.5398969034177801,0.8846153846153847,0.6567307692307692,7,0.8454744180550632
59,59,0.6730769230769231,0.9001536098310292,0.7866152664539762,0.5417053780872552,0.8653846153846154,0.6596153846153846,7,0.8454744180550632
60,60,0.6730769230769231,0.901689708141321,0.7873833156091221,0.5426212616765737,0.8846153846153847,0.6586538461538461,7,0.8454744180550632
61,61,0.6730769230769231,0.9001536098310291,0.7866152664539761,0.54275868026068,0.8653846153846154,0.6618589743589743,7,0.8454744180550632
62,62,0.6730769230769231,0.9032258064516128,0.788151364764268,0.5442804140233428,0.8653846153846154,0.6637820512820513,7,0.8454744180550632
63,63,0.6923076923076923,0.9016897081413211,0.7969987002245067,0.5457264924299161,0.8653846153846154,0.6673076923076924,7,0.8454744180550632
64,64,0.7115384615384616,0.8986175115207373,0.8050779865295994,0.5473116600629936,0.8461538461538463,0.6689102564102564,7,0.8454744180550632
65,65,0.7115384615384616,0.8986175115207373,0.8050779865295994,0.5454396144306173,0.8461538461538463,0.6644230769230769,7,0.8454744180550632
66,66,0.6923076923076923,0.8970814132104454,0.7946945527590689,0.5449789146890412,0.8461538461538463,0.6660256410256411,7,0.8454744180550632
67,67,0.6538461538461539,0.8970814132104454,0.7754637835282996,0.5447804509141414,0.8461538461538463,0.6685897435897437,7,0.8454744180550632
68,68,0.6153846153846154,0.8970814132104454,0.7562330142975304,0.54333097547411,0.8653846153846154,0.6669871794871796,7,0.8454744180550632
69,69,0.6346153846153846,0.8986175115207373,0.766616448068061,0.5455972410067245,0.8846153846153847,0.667948717948718,7,0.8454744180550632
70,70,0.6153846153846154,0.8986175115207373,0.7570010634526764,0.5471935837515454,0.8846153846153847,0.6682692307692308,7,0.8454744180550632
71,71,0.6153846153846154,0.8986175115207373,0.7570010634526764,0.5485692381523003,0.8846153846153847,0.6708333333333334,7,0.8454744180550632
72,72,0.6153846153846154,0.9001536098310292,0.7577691126078223,0.5484083929671142,0.8846153846153847,0.6717948717948719,7,0.8454744180550632
73,73,0.6346153846153846,0.9016897081413211,0.7681525463783528,0.5484525570624698,0.8653846153846154,0.6727564102564103,7,0.8454744180550632
74,74,0.6538461538461539,0.9016897081413211,0.7777679309937375,0.5486382495471895,0.8653846153846154,0.6714743589743591,7,0.8454744180550632
75,75,0.6923076923076923,0.9016897081413211,0.7969987002245067,0.5503371198816353,0.8846153846153847,0.6730769230769231,7,0.8454744180550632
76,76,0.7115384615384616,0.9016897081413211,0.8066140848398913,0.5483425009380536,0.8846153846153847,0.6727564102564103,7,0.8454744180550632
77,77,0.7115384615384616,0.9016897081413211,0.8066140848398913,0.5481833805769524,0.8653846153846154,0.6746794871794871,7,0.8454744180550632
78,78,0.7115384615384616,0.9016897081413211,0.8066140848398913,0.5534569076168244,0.8653846153846154,0.6817307692307694,7,0.8454744180550632
79,79,0.7115384615384616,0.9016897081413211,0.8066140848398913,0.5559300134961929,0.8653846153846154,0.6826923076923077,7,0.8454744180550632
80,80,0.7115384615384616,0.8986175115207373,0.8050779865295994,0.5552987435079924,0.8461538461538463,0.6798076923076923,7,0.8454744180550632
81,81,0.6923076923076923,0.9001536098310292,0.7962306510693608,0.5556868794432033,0.8846153846153847,0.6788461538461539,7,0.8454744180550632
82,82,0.6923076923076923,0.8970814132104454,0.7946945527590689,0.5542447959008594,0.8653846153846154,0.6778846153846154,7,0.8454744180550632
83,83,0.7307692307692307,0.8955453149001535,0.8131572728346921,0.5524695077014874,0.8076923076923077,0.675320512820513,7,0.8454744180550632
84,84,0.7307692307692307,0.8940092165898617,0.8123892236795462,0.5575903039698423,0.8076923076923077,0.6814102564102565,7,0.8454744180550632
85,85,0.75,0.8924731182795699,0.821236559139785,0.5608946738082858,0.8076923076923077,0.6836538461538462,7,0.8454744180550632
86,86,0.7692307692307693,0.8894009216589861,0.8293158454448777,0.5620929230130652,0.7884615384615385,0.683974358974359,7,0.8454744180550632
87,87,0.8269230769230769,0.8894009216589862,0.8581619992910315,0.5658248514958234,0.7884615384615385,0.689423076923077,87,0.8581619992910315
88,88,0.8461538461538461,0.8924731182795699,0.869313482216708,0.5716645165876723,0.7884615384615385,0.6907051282051282,88,0.869313482216708
89,89,0.8269230769230769,0.8924731182795699,0.8596980976013233,0.5761718563958762,0.826923076923077,0.6897435897435897,88,0.869313482216708
90,90,0.8076923076923077,0.8955453149001535,0.8516188112962306,0.5808323069396794,0.826923076923077,0.691025641025641,88,0.869313482216708
91,91,0.7692307692307693,0.8955453149001537,0.8323880420654615,0.590711305671374,0.8653846153846154,0.6878205128205128,88,0.869313482216708
92,92,0.8461538461538461,0.8986175115207373,0.8723856788372917,0.609966601219277,0.8653846153846154,0.7057692307692308,92,0.8723856788372917
93,93,0.7884615384615384,0.8970814132104454,0.8427714758359919,0.597463293235923,0.8461538461538463,0.6913461538461539,92,0.8723856788372917
94,94,0.75,0.8940092165898617,0.8220046082949308,0.585261624192704,0.7884615384615385,0.6903846153846155,92,0.8723856788372917
95,95,0.8076923076923077,0.890937019969278,0.8493146638307929,0.5951970825540362,0.8076923076923077,0.6955128205128206,92,0.8723856788372917
96,96,0.75,0.8878648233486943,0.8189324116743472,0.587841088089036,0.7884615384615385,0.6961538461538462,92,0.8723856788372917
97,97,0.7692307692307693,0.8878648233486943,0.8285477962897319,0.5855187235916254,0.8076923076923077,0.6932692307692309,92,0.8723856788372917
98,98,0.75,0.890937019969278,0.8204685099846389,0.578643151727053,0.7884615384615385,0.6852564102564103,92,0.8723856788372917
99,99,0.7307692307692307,0.8894009216589861,0.8100850762141084,0.5769649946577879,0.7884615384615385,0.6826923076923077,92,0.8723856788372917
100,100,0.7692307692307693,0.890937019969278,0.8300838946000236,0.5843481503969514,0.7692307692307693,0.6884615384615385,92,0.8723856788372917
101,101,0.7692307692307693,0.8894009216589861,0.8293158454448777,0.5960040418482017,0.7692307692307693,0.6971153846153847,92,0.8723856788372917
102,102,0.7692307692307693,0.8924731182795699,0.8308519437551696,0.6078976435212103,0.7692307692307693,0.707371794871795,92,0.8723856788372917
103,103,0.75,0.8924731182795699,0.821236559139785,0.5805014545105528,0.7884615384615385,0.6862179487179488,92,0.8723856788372917
104,104,0.7307692307692307,0.8878648233486942,0.8093170270589625,0.5831926108287963,0.7884615384615385,0.6900641025641028,92,0.8723856788372917
105,105,0.7884615384615384,0.8878648233486943,0.8381631809051164,0.5992014088595986,0.7884615384615385,0.6996794871794872,92,0.8723856788372917
106,106,0.7884615384615384,0.8878648233486943,0.8381631809051164,0.616728042738852,0.7884615384615385,0.7125,92,0.8723856788372917
107,107,0.7884615384615384,0.8878648233486943,0.8381631809051164,0.6126519432152141,0.7884615384615385,0.712820512820513,92,0.8723856788372917
108,108,0.7692307692307693,0.8863287250384024,0.8277797471345858,0.5904239727768847,0.7884615384615385,0.6967948717948719,92,0.8723856788372917
109,109,0.75,0.8847926267281105,0.8173963133640553,0.5889448702826853,0.7884615384615385,0.6974358974358976,92,0.8723856788372917
110,110,0.75,0.8878648233486943,0.8189324116743472,0.5881017932287713,0.7884615384615385,0.6958333333333334,92,0.8723856788372917
111,111,0.7884615384615384,0.890937019969278,0.8396992792154082,0.6049508509949411,0.7884615384615385,0.7060897435897436,92,0.8723856788372917
112,112,0.7692307692307693,0.8894009216589861,0.8293158454448777,0.5936521360885807,0.7884615384615385,0.698397435897436,92,0.8723856788372917
113,113,0.7692307692307693,0.8894009216589861,0.8293158454448777,0.5975189051737768,0.8076923076923077,0.7009615384615385,92,0.8723856788372917
114,114,0.7692307692307693,0.8894009216589861,0.8293158454448777,0.5933743729996175,0.8076923076923077,0.6971153846153847,92,0.8723856788372917
115,115,0.7692307692307693,0.890937019969278,0.8300838946000236,0.5921046024584925,0.8076923076923077,0.694871794871795,92,0.8723856788372917
116,116,0.8076923076923077,0.890937019969278,0.8493146638307929,0.627134942271302,0.7884615384615385,0.7208333333333334,92,0.8723856788372917
117,117,0.8076923076923077,0.8894009216589861,0.8485466146756468,0.6175463049337188,0.7884615384615385,0.716025641025641,92,0.8723856788372917
118,118,0.7692307692307693,0.8863287250384024,0.8277797471345858,0.5915053562025268,0.7692307692307693,0.6993589743589744,92,0.8723856788372917
119,119,0.7692307692307693,0.8863287250384024,0.8277797471345858,0.5892799097105514,0.7692307692307693,0.6971153846153847,92,0.8723856788372917
120,120,0.7884615384615384,0.8878648233486943,0.8381631809051164,0.608413069019086,0.7884615384615385,0.7096153846153848,92,0.8723856788372917
121,121,0.8076923076923077,0.8894009216589861,0.8485466146756468,0.6293843719161945,0.7884615384615385,0.7237179487179487,92,0.8723856788372917
122,122,0.8076923076923077,0.8894009216589861,0.8485466146756468,0.6288726347647206,0.7884615384615385,0.7230769230769232,92,0.8723856788372917
123,123,0.8076923076923077,0.8894009216589861,0.8485466146756468,0.6199356587711797,0.7884615384615385,0.7166666666666667,92,0.8723856788372917
124,124,0.8076923076923077,0.8894009216589861,0.8485466146756468,0.613867425557275,0.7884615384615385,0.7131410256410258,92,0.8723856788372917
125,125,0.7884615384615384,0.8894009216589861,0.8389312300602623,0.6115176013310559,0.7884615384615385,0.7118589743589745,92,0.8723856788372917
126,126,0.7884615384615384,0.8894009216589861,0.8389312300602623,0.6141494379630534,0.7884615384615385,0.7121794871794873,92,0.8723856788372917
127,127,0.8076923076923077,0.8894009216589861,0.8485466146756468,0.6166377078693857,0.7884615384615385,0.7121794871794873,92,0.8723856788372917
128,128,0.7884615384615384,0.8894009216589861,0.8389312300602623,0.609545780386254,0.7884615384615385,0.7086538461538462,92,0.8723856788372917
129,129,0.8076923076923077,0.8894009216589861,0.8485466146756468,0.6206682368884686,0.7884615384615385,0.7147435897435899,92,0.8723856788372917
130,130,0.8076923076923077,0.8894009216589862,0.848546614675647,0.6285567623973801,0.7884615384615385,0.7211538461538461,92,0.8723856788372917
131,131,0.8076923076923077,0.8894009216589862,0.848546614675647,0.6290012601662183,0.8076923076923077,0.7211538461538461,92,0.8723856788372917
132,132,0.8076923076923077,0.8878648233486943,0.847778565520501,0.6307809036923218,0.8076923076923077,0.7211538461538461,92,0.8723856788372917
133,133,0.8076923076923077,0.8878648233486943,0.847778565520501,0.6301110047206819,0.8076923076923077,0.7205128205128206,92,0.8723856788372917
134,134,0.8076923076923077,0.8878648233486943,0.847778565520501,0.6310947258524582,0.8076923076923077,0.7208333333333334,92,0.8723856788372917
135,135,0.8076923076923077,0.8878648233486943,0.847778565520501,0.6312745362026172,0.8076923076923077,0.7208333333333334,92,0.8723856788372917
136,136,0.8076923076923077,0.8878648233486943,0.847778565520501,0.6301723964678049,0.8076923076923077,0.7208333333333334,92,0.8723856788372917
137,137,0.8076923076923077,0.8878648233486942,0.847778565520501,0.6309347468785553,0.8076923076923077,0.7227564102564104,92,0.8723856788372917
138,138,0.8076923076923077,0.8878648233486942,0.847778565520501,0.6285897616729177,0.8076923076923077,0.7214743589743592,92,0.8723856788372917
139,139,0.8076923076923077,0.8847926267281107,0.8462424672102091,0.6375720819070523,0.7884615384615385,0.7326923076923079,92,0.8723856788372917
140,140,0.8076923076923077,0.8847926267281105,0.8462424672102091,0.6363322046813746,0.8076923076923077,0.7317307692307694,92,0.8723856788372917
141,141,0.8076923076923077,0.8878648233486942,0.847778565520501,0.6185408954804521,0.8076923076923077,0.7163461538461539,92,0.8723856788372917
142,142,0.8076923076923077,0.8863287250384024,0.8470105163653551,0.6313419183851445,0.7884615384615385,0.7272435897435898,92,0.8723856788372917
143,143,0.8076923076923077,0.8863287250384024,0.8470105163653551,0.6380944466072388,0.7884615384615385,0.7320512820512821,92,0.8723856788372917
144,144,0.8076923076923077,0.8847926267281105,0.8462424672102091,0.6379467645454246,0.7884615384615385,0.7298076923076924,92,0.8723856788372917
145,145,0.8076923076923077,0.8863287250384024,0.8470105163653551,0.6397635972171847,0.7692307692307693,0.7317307692307694,92,0.8723856788372917
146,146,0.8076923076923077,0.8863287250384024,0.8470105163653551,0.6404802646529395,0.7692307692307693,0.7323717948717949,92,0.8723856788372917
147,147,0.8076923076923077,0.8847926267281105,0.8462424672102091,0.6406711244743596,0.8076923076923077,0.7333333333333335,92,0.8723856788372917
148,148,0.8076923076923077,0.8863287250384024,0.8470105163653551,0.6412571037299005,0.8076923076923077,0.7333333333333335,92,0.8723856788372917
149,149,0.8076923076923077,0.8863287250384024,0.8470105163653551,0.6397476661215776,0.8076923076923077,0.7320512820512821,92,0.8723856788372917
150,150,0.8076923076923077,0.8847926267281105,0.8462424672102091,0.6428304689148558,0.8076923076923077,0.7339743589743591,92,0.8723856788372917
151,151,0.8076923076923077,0.8847926267281105,0.8462424672102091,0.6440962909622189,0.8076923076923077,0.7346153846153847,92,0.8723856788372917
152,152,0.8076923076923077,0.8847926267281105,0.8462424672102091,0.6427833399368462,0.8076923076923077,0.7333333333333335,92,0.8723856788372917
153,153,0.8076923076923077,0.8847926267281105,0.8462424672102091,0.6412814240509488,0.7692307692307693,0.7326923076923078,92,0.8723856788372917
154,154,0.8076923076923077,0.8863287250384023,0.847010516365355,0.6311204770185448,0.826923076923077,0.7230769230769232,92,0.8723856788372917
155,155,0.8076923076923077,0.8878648233486943,0.847778565520501,0.6330792613098948,0.826923076923077,0.7237179487179487,92,0.8723856788372917
156,156,0.8076923076923077,0.8878648233486943,0.847778565520501,0.6437028352802525,0.7692307692307693,0.7333333333333335,92,0.8723856788372917
157,157,0.8076923076923077,0.8878648233486943,0.847778565520501,0.6457390011224747,0.7884615384615385,0.7346153846153847,92,0.8723856788372917
158,158,0.8076923076923077,0.8847926267281105,0.8462424672102091,0.6456368968627927,0.7884615384615385,0.734294871794872,92,0.8723856788372917
159,159,0.8076923076923077,0.8832565284178188,0.8454744180550633,0.6453717507998377,0.7692307692307693,0.7349358974358975,92,0.8723856788372917
160,160,0.8076923076923077,0.8847926267281105,0.8462424672102091,0.6433507259107214,0.7692307692307693,0.734294871794872,92,0.8723856788372917
161,161,0.8076923076923077,0.8847926267281105,0.8462424672102091,0.6441695031537867,0.8076923076923077,0.735897435897436,92,0.8723856788372917
162,162,0.8076923076923077,0.8847926267281105,0.8462424672102091,0.6422653001619232,0.7692307692307693,0.735897435897436,92,0.8723856788372917
163,163,0.8076923076923077,0.8832565284178187,0.8454744180550632,0.6408117904842671,0.7884615384615385,0.7339743589743591,92,0.8723856788372917
164,164,0.8076923076923077,0.8832565284178187,0.8454744180550632,0.6417815414669643,0.8076923076923077,0.7333333333333335,92,0.8723856788372917
165,165,0.8076923076923077,0.8847926267281105,0.8462424672102091,0.640194880323185,0.8076923076923077,0.7320512820512821,92,0.8723856788372917
166,166,0.8076923076923077,0.8863287250384024,0.8470105163653551,0.6403553566037902,0.8076923076923077,0.7320512820512821,92,0.8723856788372917
167,167,0.8076923076923077,0.8863287250384024,0.8470105163653551,0.6362529995391478,0.8076923076923077,0.7301282051282052,92,0.8723856788372917
168,168,0.8076923076923077,0.8863287250384024,0.8470105163653551,0.6418376822358279,0.8076923076923077,0.7326923076923078,92,0.8723856788372917
169,169,0.8076923076923077,0.8863287250384024,0.8470105163653551,0.6427488470512241,0.8076923076923077,0.7333333333333335,92,0.8723856788372917
170,170,0.8076923076923077,0.8863287250384024,0.8470105163653551,0.6369433158477831,0.826923076923077,0.7282051282051283,92,0.8723856788372917
171,171,0.75,0.8878648233486942,0.818932411674347,0.6128444555756539,0.8076923076923077,0.7070512820512821,92,0.8723856788372917
172,172,0.75,0.8863287250384023,0.8181643625192012,0.6107386139852058,0.8076923076923077,0.7057692307692308,92,0.8723856788372917
173,173,0.8076923076923077,0.8817204301075269,0.8447063688999172,0.6384040448799639,0.8076923076923077,0.7298076923076924,92,0.8723856788372917
174,174,0.8076923076923077,0.8801843317972351,0.8439383197447714,0.6440734244241331,0.8076923076923077,0.7346153846153847,92,0.8723856788372917
175,175,0.8076923076923077,0.8801843317972351,0.8439383197447714,0.6435895556243537,0.7884615384615385,0.7346153846153847,92,0.8723856788372917
176,176,0.8076923076923077,0.8801843317972351,0.8439383197447714,0.6431099610096791,0.7884615384615385,0.7346153846153847,92,0.8723856788372917
177,177,0.8076923076923077,0.8801843317972351,0.8439383197447714,0.6437682221198988,0.7884615384615385,0.7346153846153847,92,0.8723856788372917
178,178,0.8076923076923077,0.880184331797235,0.8439383197447714,0.6382784802060717,0.7884615384615385,0.7294871794871796,92,0.8723856788372917
179,179,0.8076923076923077,0.880184331797235,0.8439383197447714,0.6339919098637858,0.7884615384615385,0.7269230769230769,92,0.8723856788372917
180,180,0.8076923076923077,0.880184331797235,0.8439383197447714,0.6323666947026696,0.7884615384615385,0.7250000000000001,92,0.8723856788372917
181,181,0.7884615384615384,0.8817204301075269,0.8350909842845327,0.6316244618890545,0.7884615384615385,0.7250000000000001,92,0.8723856788372917
182,182,0.8076923076923077,0.880184331797235,0.8439383197447714,0.6429938534665478,0.7884615384615385,0.7339743589743591,92,0.8723856788372917
183,183,0.8076923076923077,0.8817204301075269,0.8447063688999172,0.6417101018657403,0.7884615384615385,0.7339743589743591,92,0.8723856788372917
184,184,0.8076923076923077,0.8817204301075269,0.8447063688999172,0.640155590447168,0.7884615384615385,0.7333333333333335,92,0.8723856788372917
185,185,0.8076923076923077,0.8786482334869431,0.8431702705896253,0.6400044892249641,0.8076923076923077,0.7333333333333335,92,0.8723856788372917
186,186,0.8076923076923077,0.8771121351766512,0.8424022214344795,0.6402930845216769,0.8076923076923077,0.7326923076923079,92,0.8723856788372917
187,187,0.7884615384615384,0.8817204301075269,0.8350909842845327,0.6164487722774409,0.826923076923077,0.7150641025641027,92,0.8723856788372917
188,188,0.7884615384615384,0.8786482334869431,0.8335548859742408,0.6242685147152807,0.8076923076923077,0.7214743589743592,92,0.8723856788372917
189,189,0.7884615384615384,0.8755760368663594,0.8320187876639489,0.626488708487601,0.8076923076923077,0.7237179487179489,92,0.8723856788372917
190,190,0.8076923076923077,0.8771121351766512,0.8424022214344795,0.627379064025839,0.8076923076923077,0.7243589743589745,92,0.8723856788372917
191,191,0.8076923076923077,0.8771121351766512,0.8424022214344795,0.6288495559482234,0.8076923076923077,0.7256410256410257,92,0.8723856788372917
192,192,0.8076923076923077,0.8771121351766512,0.8424022214344795,0.6301820812641147,0.8076923076923077,0.7262820512820515,92,0.8723856788372917
193,193,0.7884615384615384,0.8771121351766512,0.8327868368190948,0.6275510562229117,0.8076923076923077,0.7237179487179489,92,0.8723856788372917
194,194,0.7884615384615384,0.8771121351766512,0.8327868368190948,0.6269910745310724,0.8076923076923077,0.7237179487179489,92,0.8723856788372917
195,195,0.8076923076923077,0.880184331797235,0.8439383197447714,0.6277377746238052,0.8076923076923077,0.7243589743589745,92,0.8723856788372917
196,196,0.8076923076923077,0.880184331797235,0.8439383197447714,0.6287787573055236,0.826923076923077,0.7253205128205129,92,0.8723856788372917
197,197,0.8076923076923077,0.880184331797235,0.8439383197447714,0.6373077990811914,0.8076923076923077,0.7307692307692308,92,0.8723856788372917
198,198,0.8076923076923077,0.880184331797235,0.8439383197447714,0.6376517109899761,0.8076923076923077,0.7314102564102566,92,0.8723856788372917
199,199,0.8076923076923077,0.880184331797235,0.8439383197447714,0.6374935578950037,0.8076923076923077,0.7320512820512821,92,0.8723856788372917
200,200,0.8076923076923077,0.8817204301075269,0.8447063688999172,0.6350390559303776,0.7884615384615385,0.7298076923076924,92,0.8723856788372917
201,201,0.8076923076923077,0.8817204301075269,0.8447063688999172,0.6263878470270235,0.8076923076923077,0.7240384615384617,92,0.8723856788372917
202,202,0.7884615384615384,0.8817204301075269,0.8350909842845327,0.6225635557678205,0.8076923076923077,0.7201923076923078,92,0.8723856788372917
