~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
30,30,0.8207547169811321,0.9214578141687433,0.8711062655749378,0.6015434989506294,0.8364779874213837,0.7247588104960903,29,0.883440132906135
31,31,0.8113207547169812,0.920122819508722,0.8657217871128515,0.6005399880970752,0.8333333333333334,0.7238664412678542,29,0.883440132906135
32,32,0.8018867924528302,0.9201673193307226,0.8610270558917764,0.602731945306919,0.8270440251572327,0.7256314502312893,29,0.883440132906135
33,33,0.7955974842767296,0.9229708081167676,0.8592841461967486,0.6079780666267548,0.8301886792452831,0.7294704689232098,29,0.883440132906135
34,34,0.7924528301886793,0.9261302954788182,0.8592915628337487,0.6127897262588523,0.8364779874213837,0.7329787702138592,29,0.883440132906135
35,35,0.7987421383647799,0.926308294766821,0.8625252165658004,0.6139999181308027,0.8333333333333334,0.7337104647218212,29,0.883440132906135
36,36,0.8018867924528302,0.9260857956568174,0.8639862940548237,0.61393941337323,0.839622641509434,0.7333539144591635,29,0.883440132906135
37,37,0.7830188679245284,0.9267532929868281,0.8548860804556782,0.6148693243837723,0.8364779874213837,0.7340573631461587,29,0.883440132906135
38,38,0.7830188679245284,0.9275987896048415,0.855308828764685,0.6173011438340715,0.8364779874213837,0.735969704582778,29,0.883440132906135
39,39,0.7861635220125787,0.9295567817728729,0.8578601518927258,0.6208232165691329,0.839622641509434,0.7385521390886678,29,0.883440132906135
40,40,0.8081761006289309,0.9309362762548951,0.869556188441913,0.6253754081424571,0.839622641509434,0.7418957913726759,29,0.883440132906135
41,41,0.8238993710691824,0.931069775720897,0.8774845733950397,0.6261604486866963,0.8333333333333334,0.7421955661158022,29,0.883440132906135
42,42,0.8144654088050315,0.9323380206479174,0.8734017147264744,0.6277754836464344,0.839622641509434,0.7436436257414528,29,0.883440132906135
43,43,0.8207547169811321,0.9343182627269492,0.8775364898540406,0.6301305974243173,0.8427672955974843,0.7456567437252406,29,0.883440132906135
44,44,0.8270440251572327,0.9354307582769669,0.8812373917170998,0.6307484419679704,0.839622641509434,0.7462849648488565,29,0.883440132906135
45,45,0.8238993710691824,0.9365877536489854,0.8802435623590839,0.6316758134159846,0.8427672955974843,0.747031279053098,29,0.883440132906135
