~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
43,43,0.7777777777777778,0.945,0.8613888888888889,0.8089307830249054,0.9111111111111111,0.8612535612535612,4,0.9316666666666666
44,44,0.7777777777777778,0.945,0.8613888888888889,0.8075850838815007,0.9111111111111111,0.8612535612535612,4,0.9316666666666666
45,45,0.7777777777777778,0.945,0.8613888888888889,0.8081317077068184,0.9111111111111111,0.8618233618233619,4,0.9316666666666666
46,46,0.7777777777777778,0.945,0.8613888888888889,0.8078397884753548,0.9111111111111111,0.8618233618233619,4,0.9316666666666666
47,47,0.7777777777777778,0.945,0.8613888888888889,0.8062296490891495,0.9111111111111111,0.8612535612535612,4,0.9316666666666666
48,48,0.7777777777777778,0.945,0.8613888888888889,0.8075127810235838,0.9111111111111111,0.8612535612535612,4,0.9316666666666666
49,49,0.7777777777777778,0.94,0.8588888888888888,0.8088354639338308,0.9111111111111111,0.8612535612535612,4,0.9316666666666666
50,50,0.7777777777777778,0.94,0.8588888888888888,0.8075907486640682,0.9111111111111111,0.8556980056980057,4,0.9316666666666666
51,51,0.7777777777777778,0.94,0.8588888888888888,0.8075108173122497,0.9111111111111111,0.8556980056980057,4,0.9316666666666666
52,52,0.7777777777777778,0.945,0.8613888888888889,0.807197808425344,0.9111111111111111,0.8556980056980057,4,0.9316666666666666
53,53,0.7777777777777778,0.945,0.8613888888888889,0.8075518825896041,0.9111111111111111,0.8556980056980057,4,0.9316666666666666
54,54,0.7777777777777778,0.94,0.8588888888888888,0.8075163701973516,0.9111111111111111,0.8556980056980057,4,0.9316666666666666
55,55,0.7777777777777778,0.94,0.8588888888888888,0.8073066717409104,0.9111111111111111,0.8556980056980057,4,0.9316666666666666
56,56,0.7777777777777778,0.94,0.8588888888888888,0.807381923966019,0.9111111111111111,0.8556980056980057,4,0.9316666666666666
57,57,0.7777777777777778,0.94,0.8588888888888888,0.8076067143004334,0.9111111111111111,0.8556980056980057,4,0.9316666666666666
58,58,0.7333333333333333,0.94,0.8366666666666667,0.8068846440247598,0.9111111111111111,0.8551282051282051,4,0.9316666666666666
59,59,0.7333333333333333,0.94,0.8366666666666667,0.8069781283586119,0.9111111111111111,0.8551282051282051,4,0.9316666666666666
60,60,0.7333333333333333,0.94,0.8366666666666667,0.8068096516339869,0.9111111111111111,0.8556980056980057,4,0.9316666666666666
61,61,0.7333333333333333,0.94,0.8366666666666667,0.8072606633103849,0.9111111111111111,0.8556980056980057,4,0.9316666666666666
62,62,0.7333333333333333,0.94,0.8366666666666667,0.8068464183745094,0.9111111111111111,0.8556980056980057,4,0.9316666666666666
63,63,0.7777777777777778,0.94,0.8588888888888888,0.8070858600810056,0.9111111111111111,0.8556980056980057,4,0.9316666666666666
64,64,0.7777777777777778,0.94,0.8588888888888888,0.8064576651941388,0.9111111111111111,0.8556980056980057,4,0.9316666666666666
65,65,0.7777777777777778,0.94,0.8588888888888888,0.8070714443451,0.9111111111111111,0.8556980056980057,4,0.9316666666666666
66,66,0.7555555555555555,0.9349999999999999,0.8452777777777778,0.8085620157597699,0.9111111111111111,0.8612535612535612,4,0.9316666666666666
67,67,0.7333333333333333,0.9450000000000001,0.8391666666666666,0.8088641100657876,0.9111111111111111,0.8612535612535612,4,0.9316666666666666
68,68,0.7333333333333333,0.9450000000000001,0.8391666666666666,0.8087588013645458,0.9111111111111111,0.8612535612535612,4,0.9316666666666666
69,69,0.7333333333333333,0.945,0.8391666666666666,0.8083656844243895,0.9111111111111111,0.8606837606837606,4,0.9316666666666666
70,70,0.7333333333333333,0.94,0.8366666666666667,0.8083426527764279,0.9111111111111111,0.8606837606837606,4,0.9316666666666666
71,71,0.7333333333333333,0.945,0.8391666666666666,0.8080349993357226,0.9111111111111111,0.8606837606837606,4,0.9316666666666666
72,72,0.7333333333333333,0.945,0.8391666666666666,0.8079190374218396,0.9111111111111111,0.8606837606837606,4,0.9316666666666666
73,73,0.7333333333333333,0.94,0.8366666666666667,0.8082977593113735,0.9111111111111111,0.8612535612535612,4,0.9316666666666666
74,74,0.7333333333333333,0.94,0.8366666666666667,0.8100165209719117,0.9111111111111111,0.8662393162393162,4,0.9316666666666666
75,75,0.7555555555555555,0.9450000000000001,0.8502777777777778,0.8105937314950338,0.9111111111111111,0.8662393162393162,4,0.9316666666666666
76,76,0.7777777777777778,0.9450000000000001,0.861388888888889,0.8105265180607272,0.9111111111111111,0.8662393162393162,4,0.9316666666666666
77,77,0.7777777777777778,0.9450000000000001,0.861388888888889,0.8105476371046189,0.9111111111111111,0.8662393162393162,4,0.9316666666666666
78,78,0.7777777777777778,0.9450000000000001,0.861388888888889,0.8106858201168075,0.9111111111111111,0.8668091168091169,4,0.9316666666666666
79,79,0.7777777777777778,0.95,0.8638888888888889,0.8110571838799776,0.9111111111111111,0.8668091168091169,4,0.9316666666666666
80,80,0.8,0.95,0.875,0.8095554934063357,0.9111111111111111,0.8656695156695157,4,0.9316666666666666
81,81,0.8,0.9450000000000001,0.8725,0.8094038957156305,0.9111111111111111,0.8656695156695157,4,0.9316666666666666
82,82,0.8222222222222222,0.9450000000000001,0.8836111111111111,0.8090876823963354,0.888888888888889,0.8662393162393162,4,0.9316666666666666
83,83,0.8444444444444444,0.9450000000000001,0.8947222222222222,0.8063866159881444,0.888888888888889,0.8595441595441596,4,0.9316666666666666
84,84,0.8444444444444444,0.9450000000000001,0.8947222222222222,0.8068189491059279,0.8666666666666667,0.8601139601139601,4,0.9316666666666666
85,85,0.8444444444444444,0.9550000000000001,0.8997222222222223,0.8072629619708784,0.8666666666666667,0.8601139601139601,4,0.9316666666666666
86,86,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8088322689746966,0.8666666666666667,0.8606837606837606,4,0.9316666666666666
87,87,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.809330637794562,0.8666666666666667,0.8618233618233619,4,0.9316666666666666
88,88,0.9111111111111111,0.9550000000000001,0.9330555555555555,0.8116355082257103,0.8666666666666667,0.8673789173789175,88,0.9330555555555555
89,89,0.9111111111111111,0.9550000000000001,0.9330555555555555,0.8128791052907846,0.8666666666666667,0.867948717948718,88,0.9330555555555555
90,90,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8114078045631029,0.888888888888889,0.8668091168091169,88,0.9330555555555555
91,91,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8104773414216377,0.888888888888889,0.8668091168091169,88,0.9330555555555555
92,92,0.9111111111111111,0.9550000000000001,0.9330555555555555,0.8238059561100449,0.888888888888889,0.873076923076923,88,0.9330555555555555
93,93,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8121635170931973,0.8666666666666667,0.8685185185185185,88,0.9330555555555555
94,94,0.8444444444444444,0.9550000000000001,0.8997222222222223,0.8045476663682368,0.8444444444444444,0.8668091168091169,88,0.9330555555555555
95,95,0.9111111111111111,0.9550000000000001,0.9330555555555555,0.828618191029258,0.888888888888889,0.8769230769230769,88,0.9330555555555555
96,96,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8144048990825399,0.888888888888889,0.8585470085470086,88,0.9330555555555555
97,97,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8134994334705965,0.888888888888889,0.8574074074074073,88,0.9330555555555555
98,98,0.8444444444444444,0.9550000000000001,0.8997222222222223,0.8126813058943186,0.8666666666666667,0.8595441595441596,88,0.9330555555555555
99,99,0.8444444444444444,0.9550000000000001,0.8997222222222223,0.8087199893351849,0.8666666666666667,0.8672364672364672,88,0.9330555555555555
100,100,0.8444444444444444,0.9550000000000001,0.8997222222222223,0.8326336908167297,0.888888888888889,0.8784900284900286,88,0.9330555555555555
101,101,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8369978538358634,0.9111111111111111,0.8851851851851851,88,0.9330555555555555
102,102,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8396615027050905,0.9111111111111111,0.8896011396011397,88,0.9330555555555555
103,103,0.8444444444444444,0.9550000000000001,0.8997222222222223,0.8263454073879535,0.8666666666666667,0.879059829059829,88,0.9330555555555555
104,104,0.8444444444444444,0.9550000000000001,0.8997222222222223,0.8341056249198759,0.888888888888889,0.8891737891737892,88,0.9330555555555555
105,105,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8439954477735357,0.888888888888889,0.8925925925925927,88,0.9330555555555555
106,106,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8498058547080379,0.8666666666666667,0.8948717948717948,88,0.9330555555555555
107,107,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8504430646314259,0.888888888888889,0.9015669515669515,88,0.9330555555555555
108,108,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8485507831328324,0.8666666666666667,0.9015669515669515,88,0.9330555555555555
109,109,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8473754546389316,0.8666666666666667,0.9031339031339032,88,0.9330555555555555
110,110,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8435005898284493,0.8444444444444444,0.8958689458689458,88,0.9330555555555555
111,111,0.8666666666666667,0.9600000000000001,0.9133333333333333,0.8490883860939621,0.8666666666666667,0.8981481481481481,88,0.9330555555555555
112,112,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8602798339149645,0.8666666666666667,0.9071225071225071,88,0.9330555555555555
113,113,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8512457261640326,0.8666666666666667,0.8964387464387465,88,0.9330555555555555
114,114,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8506972963196064,0.8666666666666667,0.8958689458689458,88,0.9330555555555555
115,115,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8491540223629273,0.8666666666666667,0.8952991452991452,88,0.9330555555555555
116,116,0.8666666666666667,0.9600000000000001,0.9133333333333333,0.8623578843088503,0.888888888888889,0.9054131054131055,88,0.9330555555555555
117,117,0.8666666666666667,0.9600000000000001,0.9133333333333333,0.8593724963623278,0.8666666666666667,0.9076923076923077,88,0.9330555555555555
118,118,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.855551008858879,0.8444444444444444,0.9065527065527066,88,0.9330555555555555
119,119,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8589782032194968,0.8666666666666667,0.9071225071225071,88,0.9330555555555555
120,120,0.8666666666666667,0.9600000000000001,0.9133333333333333,0.85928606222956,0.8666666666666667,0.9071225071225071,88,0.9330555555555555
121,121,0.8666666666666667,0.9600000000000001,0.9133333333333333,0.862220933272754,0.888888888888889,0.9071225071225071,88,0.9330555555555555
122,122,0.8666666666666667,0.9600000000000001,0.9133333333333333,0.8608468327005868,0.8666666666666667,0.9082621082621082,88,0.9330555555555555
123,123,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8615359401643232,0.8666666666666667,0.9082621082621084,88,0.9330555555555555
124,124,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.85307331829077,0.8666666666666667,0.8992877492877492,88,0.9330555555555555
125,125,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8541694730981262,0.8666666666666667,0.9004273504273506,88,0.9330555555555555
126,126,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8525481815757998,0.8666666666666667,0.8987179487179487,88,0.9330555555555555
127,127,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8589925894945667,0.8666666666666667,0.9065527065527066,88,0.9330555555555555
128,128,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8598059916170108,0.8666666666666667,0.9065527065527066,88,0.9330555555555555
129,129,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8603777523956991,0.8666666666666667,0.9071225071225071,88,0.9330555555555555
130,130,0.8666666666666667,0.9600000000000001,0.9133333333333333,0.8608730664875045,0.8666666666666667,0.9082621082621082,88,0.9330555555555555
131,131,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8563370366736969,0.8666666666666667,0.9027065527065526,88,0.9330555555555555
132,132,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8563370366736969,0.8666666666666667,0.9027065527065526,88,0.9330555555555555
133,133,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8605938189860347,0.8666666666666667,0.9082621082621082,88,0.9330555555555555
134,134,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8688999823416808,0.8666666666666667,0.9166666666666667,88,0.9330555555555555
135,135,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8689949491033141,0.8666666666666667,0.9166666666666667,88,0.9330555555555555
136,136,0.8444444444444444,0.9550000000000001,0.8997222222222223,0.8690569557892525,0.888888888888889,0.9155270655270654,88,0.9330555555555555
137,137,0.8444444444444444,0.9550000000000001,0.8997222222222223,0.8662910680807197,0.8666666666666667,0.9155270655270654,88,0.9330555555555555
138,138,0.8444444444444444,0.9550000000000001,0.8997222222222223,0.8674833009823543,0.8666666666666667,0.9166666666666667,88,0.9330555555555555
139,139,0.8888888888888888,0.96,0.9244444444444444,0.8571688524983564,0.9111111111111111,0.8958689458689458,88,0.9330555555555555
140,140,0.8666666666666667,0.96,0.9133333333333333,0.8530866465879492,0.8666666666666667,0.9019943019943021,88,0.9330555555555555
141,141,0.8444444444444444,0.96,0.9022222222222223,0.8549161893981487,0.8666666666666667,0.9015669515669515,88,0.9330555555555555
142,142,0.8444444444444444,0.96,0.9022222222222223,0.8566649866597664,0.8666666666666667,0.9059829059829061,88,0.9330555555555555
143,143,0.8666666666666667,0.96,0.9133333333333333,0.8545084236912377,0.8666666666666667,0.900997150997151,88,0.9330555555555555
144,144,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8543666711068401,0.8666666666666667,0.900997150997151,88,0.9330555555555555
145,145,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8574941630231309,0.8666666666666667,0.9054131054131055,88,0.9330555555555555
146,146,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8527834047372488,0.8666666666666667,0.8992877492877492,88,0.9330555555555555
147,147,0.8666666666666667,0.96,0.9133333333333333,0.853725157908756,0.8666666666666667,0.9014245014245014,88,0.9330555555555555
148,148,0.8666666666666667,0.96,0.9133333333333333,0.853052693519808,0.8666666666666667,0.9019943019943021,88,0.9330555555555555
149,149,0.8666666666666667,0.96,0.9133333333333333,0.8508750410711255,0.8666666666666667,0.8987179487179487,88,0.9330555555555555
150,150,0.8666666666666667,0.96,0.9133333333333333,0.855222342775602,0.8666666666666667,0.9031339031339032,88,0.9330555555555555
151,151,0.8666666666666667,0.96,0.9133333333333333,0.857544401849798,0.8666666666666667,0.9054131054131055,88,0.9330555555555555
152,152,0.8666666666666667,0.96,0.9133333333333333,0.8581565722055581,0.8666666666666667,0.905982905982906,88,0.9330555555555555
153,153,0.8666666666666667,0.96,0.9133333333333333,0.8652708418265753,0.888888888888889,0.9132478632478631,88,0.9330555555555555
154,154,0.8444444444444444,0.96,0.9022222222222223,0.8631094176498565,0.888888888888889,0.9109686609686609,88,0.9330555555555555
155,155,0.8444444444444444,0.96,0.9022222222222223,0.8625229562446816,0.888888888888889,0.9103988603988604,88,0.9330555555555555
156,156,0.8444444444444444,0.96,0.9022222222222223,0.8613497130336517,0.888888888888889,0.9092592592592594,88,0.9330555555555555
157,157,0.8444444444444444,0.96,0.9022222222222223,0.8543117564466622,0.888888888888889,0.9008547008547008,88,0.9330555555555555
158,158,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8512422811268495,0.888888888888889,0.8991452991452992,88,0.9330555555555555
159,159,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.849175379150776,0.888888888888889,0.8962962962962963,88,0.9330555555555555
160,160,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8617473559319646,0.888888888888889,0.9037037037037037,88,0.9330555555555555
161,161,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8693570878579358,0.9111111111111111,0.9138176638176639,88,0.9330555555555555
162,162,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8675464304783033,0.9111111111111111,0.9132478632478633,88,0.9330555555555555
163,163,0.8444444444444444,0.95,0.8972222222222221,0.8577625841335034,0.888888888888889,0.900997150997151,88,0.9330555555555555
164,164,0.8666666666666667,0.95,0.9083333333333333,0.8555914861448165,0.888888888888889,0.9004273504273504,88,0.9330555555555555
165,165,0.8666666666666667,0.95,0.9083333333333333,0.8561466764435964,0.888888888888889,0.900997150997151,88,0.9330555555555555
166,166,0.8666666666666667,0.95,0.9083333333333333,0.855386684145275,0.888888888888889,0.8992877492877492,88,0.9330555555555555
167,167,0.8666666666666667,0.95,0.9083333333333333,0.8568870685560468,0.888888888888889,0.9048433048433048,88,0.9330555555555555
168,168,0.8666666666666667,0.95,0.9083333333333333,0.8654186967052705,0.888888888888889,0.9121082621082621,88,0.9330555555555555
169,169,0.8666666666666667,0.95,0.9083333333333333,0.8671003818711185,0.888888888888889,0.9138176638176638,88,0.9330555555555555
170,170,0.8666666666666667,0.95,0.9083333333333333,0.8639934450509779,0.888888888888889,0.9138176638176638,88,0.9330555555555555
171,171,0.8444444444444444,0.95,0.8972222222222221,0.861297302719208,0.888888888888889,0.910968660968661,88,0.9330555555555555
172,172,0.8444444444444444,0.95,0.8972222222222221,0.8612068007843515,0.888888888888889,0.910968660968661,88,0.9330555555555555
173,173,0.8666666666666667,0.95,0.9083333333333333,0.8660097398857848,0.888888888888889,0.9126780626780626,88,0.9330555555555555
174,174,0.8666666666666667,0.95,0.9083333333333333,0.8691236894341048,0.888888888888889,0.9155270655270654,88,0.9330555555555555
175,175,0.8666666666666667,0.95,0.9083333333333333,0.8706899489355869,0.888888888888889,0.9172364672364672,88,0.9330555555555555
176,176,0.8666666666666667,0.95,0.9083333333333333,0.8708170198453838,0.9111111111111111,0.9189458689458689,88,0.9330555555555555
177,177,0.8666666666666667,0.95,0.9083333333333333,0.8701398337835823,0.9111111111111111,0.9183760683760684,88,0.9330555555555555
178,178,0.8666666666666667,0.95,0.9083333333333333,0.8716665723188681,0.9111111111111111,0.9183760683760684,88,0.9330555555555555
179,179,0.8666666666666667,0.95,0.9083333333333333,0.8724854780095687,0.9111111111111111,0.9172364672364672,88,0.9330555555555555
180,180,0.8666666666666667,0.95,0.9083333333333333,0.8716470816156165,0.888888888888889,0.9166666666666667,88,0.9330555555555555
181,181,0.8666666666666667,0.95,0.9083333333333333,0.8715487057907452,0.888888888888889,0.9166666666666667,88,0.9330555555555555
182,182,0.8666666666666667,0.95,0.9083333333333333,0.8727250411404947,0.9111111111111111,0.9189458689458689,88,0.9330555555555555
183,183,0.8666666666666667,0.95,0.9083333333333333,0.8737554144841833,0.9111111111111111,0.9200854700854701,88,0.9330555555555555
184,184,0.8666666666666667,0.95,0.9083333333333333,0.8737692557935712,0.9111111111111111,0.9200854700854701,88,0.9330555555555555
185,185,0.8666666666666667,0.95,0.9083333333333333,0.8737554144841833,0.9111111111111111,0.9200854700854701,88,0.9330555555555555
186,186,0.8666666666666667,0.95,0.9083333333333333,0.8737276549692444,0.9111111111111111,0.9200854700854701,88,0.9330555555555555
187,187,0.8666666666666667,0.955,0.9108333333333334,0.8742217272498863,0.9111111111111111,0.9189458689458689,88,0.9330555555555555
188,188,0.8666666666666667,0.955,0.9108333333333334,0.8748407570878769,0.9111111111111111,0.9195156695156694,88,0.9330555555555555
189,189,0.8666666666666667,0.955,0.9108333333333334,0.8717171374965137,0.9111111111111111,0.9195156695156694,88,0.9330555555555555
190,190,0.8666666666666667,0.955,0.9108333333333334,0.8698795114348661,0.9111111111111111,0.9195156695156694,88,0.9330555555555555
191,191,0.8666666666666667,0.955,0.9108333333333334,0.8718263300483513,0.9111111111111111,0.9195156695156694,88,0.9330555555555555
192,192,0.8666666666666667,0.955,0.9108333333333334,0.8723957461373355,0.9111111111111111,0.9200854700854701,88,0.9330555555555555
193,193,0.8666666666666667,0.955,0.9108333333333334,0.8718405558385556,0.9111111111111111,0.9195156695156694,88,0.9330555555555555
194,194,0.8666666666666667,0.955,0.9108333333333334,0.8718263300483513,0.9111111111111111,0.9195156695156694,88,0.9330555555555555
195,195,0.8666666666666667,0.955,0.9108333333333334,0.8743398253250045,0.9111111111111111,0.9206552706552708,88,0.9330555555555555
196,196,0.8666666666666667,0.955,0.9108333333333334,0.8735061267348957,0.9111111111111111,0.9212250712250712,88,0.9330555555555555
197,197,0.8666666666666667,0.955,0.9108333333333334,0.8743714809122156,0.9111111111111111,0.9206552706552708,88,0.9330555555555555
198,198,0.8666666666666667,0.955,0.9108333333333334,0.8760394868537259,0.9111111111111111,0.9223646723646723,88,0.9330555555555555
199,199,0.8666666666666667,0.955,0.9108333333333334,0.8740929726208868,0.9111111111111111,0.9217948717948717,88,0.9330555555555555
200,200,0.8666666666666667,0.955,0.9108333333333334,0.8740637520788457,0.9111111111111111,0.9217948717948717,88,0.9330555555555555
201,201,0.8666666666666667,0.955,0.9108333333333334,0.8740637520788457,0.9111111111111111,0.9217948717948717,88,0.9330555555555555
202,202,0.8666666666666667,0.955,0.9108333333333334,0.8735085617800658,0.9111111111111111,0.9212250712250712,88,0.9330555555555555
203,203,0.8666666666666667,0.955,0.9108333333333334,0.8748344438751785,0.9111111111111111,0.9206552706552708,88,0.9330555555555555
204,204,0.8666666666666667,0.955,0.9108333333333334,0.8735694379093181,0.9111111111111111,0.9212250712250712,88,0.9330555555555555
205,205,0.8666666666666667,0.955,0.9108333333333334,0.8735694379093178,0.9111111111111111,0.9212250712250712,88,0.9330555555555555
206,206,0.8666666666666667,0.955,0.9108333333333334,0.8754216742419861,0.9111111111111111,0.9212250712250712,88,0.9330555555555555
207,207,0.8666666666666667,0.96,0.9133333333333333,0.8754216742419861,0.9111111111111111,0.9212250712250712,88,0.9330555555555555
208,208,0.8666666666666667,0.96,0.9133333333333333,0.8741104024178938,0.9111111111111111,0.9217948717948717,88,0.9330555555555555
209,209,0.8666666666666667,0.96,0.9133333333333333,0.8754212897611697,0.9111111111111111,0.9212250712250712,88,0.9330555555555555
210,210,0.8666666666666667,0.955,0.9108333333333334,0.872243555814205,0.9111111111111111,0.9217948717948717,88,0.9330555555555555
211,211,0.8666666666666667,0.955,0.9108333333333334,0.872243555814205,0.9111111111111111,0.9217948717948717,88,0.9330555555555555
