~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
46,46,0.8867924528301887,0.9488252046991812,0.917808828764685,0.7005031165409835,0.8553459119496856,0.7898367561874671,46,0.917808828764685
47,47,0.8867924528301887,0.9498487006051975,0.9183205767176932,0.7058551946939398,0.839622641509434,0.7947044053544993,47,0.9183205767176932
48,48,0.8930817610062893,0.9510056959772162,0.9220437284917528,0.7106716982809201,0.8301886792452831,0.7989256652316654,48,0.9220437284917528
49,49,0.8962264150943396,0.9518511925952298,0.9240388038447847,0.7152445173529373,0.8301886792452831,0.8028196142387326,49,0.9240388038447847
50,50,0.89937106918239,0.952563189747241,0.9259671294648155,0.7197397282101572,0.8427672955974843,0.8070935334102641,50,0.9259671294648155
51,51,0.8867924528301887,0.9522071911712353,0.919499822000712,0.7196964331091584,0.8459119496855346,0.8071321407635456,50,0.9259671294648155
52,52,0.889937106918239,0.9533641865432538,0.9216506467307464,0.7228807080437522,0.8584905660377359,0.8094745567606161,50,0.9259671294648155
53,53,0.889937106918239,0.9545211819152724,0.9222291444167556,0.7233702706093537,0.8584905660377359,0.8092481643764843,50,0.9259671294648155
54,54,0.8962264150943396,0.9545656817372731,0.9253960484158064,0.724371984456714,0.8584905660377359,0.809845868658352,50,0.9259671294648155
55,55,0.889937106918239,0.9548771804912781,0.9224071437047585,0.7254793679432515,0.8522012578616353,0.8108671183159246,50,0.9259671294648155
56,56,0.8930817610062893,0.9547881808472767,0.923934970926783,0.7267781875560996,0.8616352201257862,0.8117768040776179,50,0.9259671294648155
57,57,0.9088050314465409,0.955811676753293,0.932308354099917,0.7283297131020388,0.8490566037735849,0.8124608071491735,57,0.932308354099917
58,58,0.8930817610062893,0.9560786756852973,0.9245802183457933,0.7276822179517307,0.8490566037735849,0.8117958238766609,57,0.932308354099917
59,59,0.8867924528301887,0.9566571733713064,0.9217248131007476,0.7279681851865138,0.8522012578616353,0.8119038393025696,57,0.932308354099917
60,60,0.8867924528301887,0.9572801708793166,0.9220363118547527,0.7276600217253942,0.8522012578616353,0.8112326107229086,57,0.932308354099917
61,61,0.8867924528301887,0.957680669277323,0.9222365610537558,0.7286088508065645,0.8459119496855346,0.8118154114308992,57,0.932308354099917
62,62,0.89937106918239,0.9582146671413315,0.9287928681618607,0.7299469318228599,0.839622641509434,0.8126034556419963,57,0.932308354099917
63,63,0.8962264150943396,0.9585261658953365,0.927376290494838,0.7311807280023827,0.8459119496855346,0.8137845283870501,57,0.932308354099917
64,64,0.8867924528301887,0.95812566749733,0.9224590601637593,0.7302619700540924,0.8459119496855346,0.8131157127669691,57,0.932308354099917
65,65,0.889937106918239,0.958437166251335,0.924187136584787,0.7315354727761226,0.8490566037735849,0.8139365448405957,57,0.932308354099917
66,66,0.9056603773584906,0.9591936632253472,0.9324270202919189,0.7336945558370002,0.839622641509434,0.8153505391545275,66,0.9324270202919189
67,67,0.8962264150943396,0.9592381630473479,0.9277322890708437,0.7322365119254876,0.8427672955974843,0.8139676294375393,66,0.9324270202919189
68,68,0.8867924528301887,0.9593716625133499,0.9230820576717693,0.7329907659734242,0.839622641509434,0.8148655342789297,66,0.9324270202919189
69,69,0.8930817610062893,0.9598611605553578,0.9264714607808235,0.7325783169142976,0.8490566037735849,0.8142966435732241,66,0.9324270202919189
70,70,0.9025157232704403,0.9603506585973656,0.9314331909339029,0.7330718774547917,0.8459119496855346,0.8145490107575415,66,0.9324270202919189
71,71,0.9025157232704403,0.960306158775365,0.9314109410229026,0.7350301801136144,0.8459119496855346,0.8158900485288753,66,0.9324270202919189
72,72,0.9088050314465409,0.9607956568173728,0.9348003441319568,0.7363874426934801,0.8459119496855346,0.8170238556539192,72,0.9348003441319568
73,73,0.89937106918239,0.960751156995372,0.930061113088881,0.7368633921171287,0.8459119496855346,0.8175217769602103,72,0.9348003441319568
74,74,0.89937106918239,0.9611961552153792,0.9302836121988846,0.7364904744012496,0.8522012578616353,0.8168672971588111,72,0.9348003441319568
75,75,0.9025157232704403,0.9614186543253826,0.9319671887979115,0.7363766640828814,0.8553459119496856,0.8157427160556913,72,0.9348003441319568
76,76,0.89937106918239,0.9615076539693842,0.930439361575887,0.7350647714803821,0.8584905660377359,0.8144488019655685,72,0.9348003441319568
77,77,0.8930817610062893,0.9615521537913848,0.9273169573988371,0.7349934234018468,0.8616352201257862,0.8144238207369746,72,0.9348003441319568
78,78,0.8962264150943396,0.9617301530793877,0.9289782840868637,0.7360650050676659,0.8616352201257862,0.8155129171403875,72,0.9348003441319568
79,79,0.9056603773584906,0.9619081523673906,0.9337842648629406,0.737423250830599,0.8616352201257862,0.8162236047061229,72,0.9348003441319568
80,80,0.9025157232704403,0.9617746529013884,0.9321451880859144,0.7370103923278039,0.8647798742138365,0.8154005016117151,72,0.9348003441319568
81,81,0.9056603773584906,0.961997152011392,0.9338287646849412,0.7351590137119837,0.8616352201257862,0.8132214571720966,72,0.9348003441319568
82,82,0.9088050314465409,0.9620416518333926,0.9354233416399668,0.7364420464985868,0.8616352201257862,0.8141301493621982,82,0.9354233416399668
83,83,0.9088050314465409,0.9623531505873977,0.9355790910169692,0.7371201002591578,0.8647798742138365,0.8146100444410379,83,0.9355790910169692
84,84,0.9119496855345912,0.9627091491634034,0.9373294173489973,0.7379099169020167,0.8616352201257862,0.8154501801913052,84,0.9373294173489973
85,85,0.9056603773584906,0.9631096475614097,0.9343850124599502,0.7386818476844854,0.8647798742138365,0.8158975712852132,84,0.9373294173489973
86,86,0.9056603773584906,0.9634211463154148,0.9345407618369527,0.7395009315172639,0.8679245283018868,0.816343684929932,84,0.9373294173489973
87,87,0.9025157232704403,0.9630651477394091,0.9327904355049247,0.7399951306000282,0.8522012578616353,0.8173070235575824,84,0.9373294173489973
88,88,0.9056603773584906,0.9631096475614097,0.9343850124599502,0.74040227982058,0.8553459119496856,0.8178035254758854,84,0.9373294173489973
89,89,0.9088050314465409,0.9632431470274119,0.9360240892369764,0.7415444682353954,0.8490566037735849,0.818457721399687,84,0.9373294173489973
90,90,0.9088050314465409,0.9635546457814168,0.9361798386139788,0.7428407658096378,0.8522012578616353,0.8196988342566452,84,0.9373294173489973
91,91,0.9056603773584906,0.963376646493414,0.9345185119259523,0.7411993553716252,0.8616352201257862,0.8179386512123702,84,0.9373294173489973
92,92,0.89937106918239,0.9633766464934139,0.9313738578379019,0.7416292170648539,0.8616352201257862,0.8181921539070784,84,0.9373294173489973
93,93,0.9088050314465409,0.9637326450694197,0.9362688382579802,0.7413835353866247,0.8647798742138365,0.8173224948866549,84,0.9373294173489973
94,94,0.9119496855345912,0.9643111427554291,0.9381304141450102,0.7425811824298051,0.8647798742138365,0.8182297676887679,94,0.9381304141450102
95,95,0.9119496855345912,0.9643556425774297,0.9381526640560105,0.7448677961482439,0.8647798742138365,0.8205132790843246,95,0.9381526640560105
96,96,0.9088050314465409,0.9647561409754362,0.9367805862109886,0.7444198685101399,0.8616352201257862,0.820355443140027,95,0.9381526640560105
97,97,0.9056603773584906,0.9644446422214311,0.9350525097899609,0.7445868039405548,0.8616352201257862,0.8202990934368919,95,0.9381526640560105
98,98,0.9088050314465409,0.9646671413314347,0.9367360863889878,0.7440767747905198,0.8710691823899371,0.8192388106096414,95,0.9381526640560105
99,99,0.9088050314465409,0.9645336418654326,0.9366693366559867,0.7449296217873762,0.8647798742138365,0.819984131242291,95,0.9381526640560105
100,100,0.9088050314465409,0.9643556425774297,0.9365803370119853,0.7441124831394433,0.8616352201257862,0.8195246753504823,95,0.9381526640560105
101,101,0.9088050314465409,0.9644001423994304,0.9366025869229857,0.7439741162226853,0.8584905660377359,0.8194975650399062,95,0.9381526640560105
102,102,0.89937106918239,0.9646226415094341,0.931996855345912,0.7446241870546569,0.8490566037735849,0.8201114503448403,95,0.9381526640560105
103,103,0.9119496855345912,0.9648451406194375,0.9383974130770143,0.7463246426680593,0.8522012578616353,0.8212119018521594,103,0.9383974130770143
104,104,0.9119496855345912,0.9650231399074404,0.9384864127210157,0.7471175747509238,0.8584905660377359,0.8211785462344346,104,0.9384864127210157
105,105,0.9088050314465409,0.9653791384834461,0.9370920849649935,0.7475283372595479,0.8584905660377359,0.821912511763178,104,0.9384864127210157
106,106,0.9119496855345912,0.9653346386614453,0.9386421620980183,0.7478617168005928,0.8553459119496856,0.8220619733183446,106,0.9386421620980183
107,107,0.9025157232704403,0.9652901388394447,0.9339029310549425,0.7481151147781439,0.8459119496855346,0.8226183734097533,106,0.9386421620980183
108,108,0.9056603773584906,0.9657351370594518,0.9356977572089712,0.7492167359844039,0.839622641509434,0.8236208871458804,106,0.9386421620980183
109,109,0.9119496855345912,0.9660911356354575,0.9390204105850244,0.7511198772334241,0.8459119496855346,0.8249014589889133,109,0.9390204105850244
110,110,0.89937106918239,0.9668476326094696,0.9331093508959298,0.7519072025937267,0.8427672955974843,0.8266230346799069,109,0.9390204105850244
111,111,0.8962264150943396,0.9671591313634745,0.9316927732289071,0.7521479076299072,0.8427672955974843,0.8270407605648599,109,0.9390204105850244
112,112,0.89937106918239,0.9675151299394803,0.9334430995609351,0.7538134100448469,0.839622641509434,0.8282909575049431,109,0.9390204105850244
113,113,0.9056603773584906,0.9676041295834817,0.9366322534709861,0.7554041223033265,0.8459119496855346,0.8292741675644296,109,0.9390204105850244
114,114,0.9056603773584906,0.9677376290494838,0.9366990032039872,0.7562609261335355,0.8459119496855346,0.8297960765277229,109,0.9390204105850244
115,115,0.9056603773584906,0.9677821288714844,0.9367212531149876,0.7567813945270971,0.8553459119496856,0.8300969867812398,109,0.9390204105850244
116,116,0.9025157232704403,0.9677376290494838,0.935126676159962,0.7566236513425652,0.8553459119496856,0.8301747692429979,109,0.9390204105850244
117,117,0.89937106918239,0.967559629761481,0.9334653494719355,0.7570225051821143,0.8522012578616353,0.8304746859249229,109,0.9390204105850244
118,118,0.9119496855345912,0.967871128515486,0.9399104070250386,0.7589955426634244,0.8490566037735849,0.8316506488732188,118,0.9399104070250386
119,119,0.9119496855345912,0.9679601281594873,0.9399549068470392,0.75943784765518,0.8490566037735849,0.831982075968484,119,0.9399549068470392
120,120,0.9025157232704403,0.9673371306514773,0.9349264269609587,0.7583418952110983,0.8490566037735849,0.8311373981766542,119,0.9399549068470392
121,121,0.9056603773584906,0.9674706301174796,0.9365655037379851,0.7577449483497865,0.8459119496855346,0.8305872433923942,119,0.9399549068470392
122,122,0.9119496855345912,0.9677821288714845,0.9398659072030379,0.7597172688361086,0.8490566037735849,0.8318036588983563,119,0.9399549068470392
123,123,0.9150943396226415,0.9680046279814881,0.9415494838020648,0.7607653206379553,0.8459119496855346,0.8322608437693837,123,0.9415494838020648
124,124,0.9119496855345912,0.9683606265574938,0.9401551560460425,0.760471644291468,0.8522012578616353,0.8321296923192658,123,0.9415494838020648
125,125,0.9088050314465409,0.9680936276254896,0.9384493295360152,0.7595743935044028,0.8490566037735849,0.8315212006886871,123,0.9415494838020648
126,126,0.9119496855345912,0.968316126735493,0.9401329061350421,0.7606944765925963,0.8490566037735849,0.832174403040897,123,0.9415494838020648
127,127,0.9025157232704403,0.9683606265574938,0.9354381749139671,0.7607070023119432,0.8459119496855346,0.8320885300676054,123,0.9415494838020648
128,128,0.9088050314465409,0.9684496262014953,0.9386273288240181,0.7613147391046092,0.8490566037735849,0.8322842636711902,123,0.9415494838020648
129,129,0.9150943396226415,0.9687166251334994,0.9419054823780705,0.7612417413780588,0.8553459119496856,0.83224310141953,129,0.9419054823780705
130,130,0.9119496855345912,0.9687611249555002,0.9403554052450457,0.7622604043393173,0.8584905660377359,0.8329146138767888,129,0.9419054823780705
131,131,0.9119496855345912,0.9686721253114988,0.940310905423045,0.7636595899680862,0.8584905660377359,0.8340181880376819,129,0.9419054823780705
132,132,0.9119496855345912,0.968939124243503,0.9404444048890471,0.7645571647390978,0.8616352201257862,0.8346447058957119,129,0.9419054823780705
133,133,0.9119496855345912,0.9685831256674974,0.9402664056010444,0.7647533579190613,0.8616352201257862,0.8346442800793155,129,0.9419054823780705
134,134,0.9119496855345912,0.9686721253114987,0.940310905423045,0.7640921335737535,0.8616352201257862,0.8340495565122231,129,0.9419054823780705
135,135,0.9150943396226415,0.9688946244215024,0.941994482022072,0.7656138540844204,0.8616352201257862,0.8354073430618185,135,0.941994482022072
136,136,0.9150943396226415,0.9688946244215023,0.9419944820220719,0.7677120593123213,0.8647798742138365,0.8371524805934178,135,0.941994482022072
137,137,0.9150943396226415,0.9691616233535066,0.9421279814880741,0.7681483973468848,0.8679245283018868,0.8378448580541042,137,0.9421279814880741
138,138,0.9182389937106918,0.9693841224635101,0.9438115580871009,0.7698111183435292,0.8679245283018868,0.8391868893970299,138,0.9438115580871009
139,139,0.9150943396226415,0.9697401210395158,0.9424172303310787,0.7714886297882554,0.8679245283018868,0.8407685134323784,138,0.9438115580871009
140,140,0.9150943396226415,0.9700071199715201,0.9425507297970808,0.7732598269686815,0.8679245283018868,0.8421227515120031,138,0.9438115580871009
141,141,0.9119496855345912,0.9705411178355287,0.94124540168506,0.7717221303969367,0.8773584905660378,0.8407233768943506,138,0.9438115580871009
142,142,0.9088050314465409,0.9712531149875401,0.9400290732170404,0.7704395225748919,0.8742138364779874,0.8393384800341788,138,0.9438115580871009
143,143,0.9119496855345912,0.9712086151655392,0.9415791503500652,0.7705214676230465,0.8773584905660378,0.8391887346014146,138,0.9438115580871009
144,144,0.9119496855345912,0.9711196155215378,0.9415346505280645,0.7709910207731677,0.8773584905660378,0.8394870899565526,138,0.9438115580871009
145,145,0.9150943396226415,0.9712531149875401,0.9431737273050909,0.7730071251944205,0.8773584905660378,0.8411296057365987,138,0.9438115580871009
146,146,0.9150943396226415,0.9708081167675329,0.9429512281950871,0.7752589911659215,0.8742138364779874,0.8432947401739317,138,0.9438115580871009
147,147,0.9150943396226415,0.9711641153435386,0.94312922748309,0.775647748728648,0.8742138364779874,0.843474434693249,138,0.9438115580871009
148,148,0.9088050314465409,0.9718316126735492,0.9403183220600451,0.7754630712265987,0.8710691823899371,0.8432527262894786,138,0.9438115580871009
149,149,0.9088050314465409,0.9719651121395515,0.9403850717930462,0.7740890135992581,0.8805031446540881,0.8420181426172664,138,0.9438115580871009
150,150,0.9088050314465409,0.9718316126735493,0.9403183220600451,0.7740946948254637,0.8773584905660378,0.8420185684336626,138,0.9438115580871009
151,151,0.9213836477987422,0.9718761124955501,0.9466298801471461,0.7783023064455415,0.8773584905660378,0.8450053865774155,151,0.9466298801471461
152,152,0.9213836477987422,0.9721431114275543,0.9467633796131483,0.7782950361582873,0.8742138364779874,0.8449017712542707,152,0.9467633796131483
153,153,0.9088050314465409,0.9724101103595586,0.9406075709030497,0.7758953278718748,0.8742138364779874,0.8430754447297415,152,0.9467633796131483
154,154,0.9119496855345912,0.9723656105375579,0.9421576480360745,0.7755296835447953,0.8742138364779874,0.8426298988402181,152,0.9467633796131483
155,155,0.9088050314465409,0.9724546101815593,0.9406298208140501,0.7776456242393587,0.8836477987421384,0.8443592811651472,152,0.9467633796131483
156,156,0.9150943396226415,0.9723656105375579,0.9437299750800997,0.780405287114243,0.8805031446540881,0.8466240566392582,152,0.9467633796131483
157,157,0.9213836477987422,0.9724101103595586,0.9468968790791503,0.7813031436261523,0.8742138364779874,0.8472961368517123,157,0.9468968790791503
158,158,0.9182389937106918,0.9724101103595585,0.9453245520351252,0.7811031230043725,0.8773584905660378,0.8471654112179909,157,0.9468968790791503
159,159,0.9119496855345912,0.9725436098255607,0.9422466476800759,0.7813043964412832,0.8773584905660378,0.8472272965342804,157,0.9468968790791503
160,160,0.9119496855345912,0.9726771092915628,0.9423133974130771,0.7819860266382687,0.8742138364779874,0.847750482946763,157,0.9468968790791503
161,161,0.9213836477987422,0.972810608757565,0.9470971282781535,0.7835466041229682,0.8710691823899371,0.8488668315995509,161,0.9470971282781535
162,162,0.9182389937106918,0.9731666073335706,0.9457028005221313,0.7839015705425116,0.8742138364779874,0.8490910949017002,161,0.9470971282781535
163,163,0.9182389937106918,0.9733001067995729,0.9457695502551324,0.7850065596956965,0.8773584905660378,0.8498053309374065,161,0.9470971282781535
164,164,0.9182389937106918,0.9730776076895692,0.9456583007001305,0.7855258956000829,0.8773584905660378,0.8501635844656501,161,0.9470971282781535
165,165,0.9213836477987422,0.9732556069775721,0.9473196273881571,0.7847949992049494,0.8805031446540881,0.8494668069022,165,0.9473196273881571
166,166,0.9213836477987422,0.9732111071555714,0.9472973774771567,0.7853338113324807,0.8805031446540881,0.8498100149177679,165,0.9473196273881571
167,167,0.9213836477987422,0.9735226059095764,0.9474531268541593,0.7854145065370604,0.8805031446540881,0.8497205934745058,167,0.9474531268541593
168,168,0.9213836477987422,0.9734781060875756,0.9474308769431589,0.7860616082686744,0.8773584905660378,0.850166990996822,167,0.9474531268541593
169,169,0.9213836477987422,0.9736561053755785,0.9475198765871603,0.7870748560635722,0.8805031446540881,0.8509875391928509,169,0.9475198765871603
170,170,0.9213836477987422,0.9739231043075828,0.9476533760531625,0.7862492251593252,0.8836477987421384,0.850095879658609,170,0.9476533760531625
171,171,0.9182389937106918,0.9739231043075828,0.9460810490091374,0.7874276228101303,0.889937106918239,0.8508992532599794,170,0.9476533760531625
172,172,0.9213836477987422,0.9738786044855821,0.9476311261421622,0.7866065238806448,0.889937106918239,0.8503086459180531,170,0.9476533760531625
173,173,0.9182389937106918,0.9739676041295834,0.9461032989201377,0.7872023312912714,0.8867924528301887,0.8509536158199308,170,0.9476533760531625
174,174,0.9182389937106918,0.97374510501958,0.9459920493651359,0.7891313631151966,0.8867924528301887,0.8526242354821448,170,0.9476533760531625
175,175,0.9213836477987422,0.9736561053755786,0.9475198765871604,0.7911352285346703,0.8805031446540881,0.8540368104080883,170,0.9476533760531625
176,176,0.9182389937106918,0.9737451050195799,0.9459920493651359,0.7915148815369941,0.8867924528301887,0.8542915905519858,170,0.9476533760531625
177,177,0.9213836477987422,0.9739676041295835,0.9476756259641628,0.7922255533867061,0.8836477987421384,0.8545578677385887,177,0.9476756259641628
178,178,0.9213836477987422,0.974190103239587,0.9477868755191645,0.7923584902404354,0.8836477987421384,0.8546191852996825,178,0.9477868755191645
179,179,0.9182389937106918,0.9744126023495906,0.9463257980301412,0.7927191501842067,0.8930817610062893,0.8547080389877492,178,0.9477868755191645
180,180,0.9245283018867925,0.9742346030615877,0.9493814524741901,0.7919688415418774,0.8962264150943396,0.8540402169392601,180,0.9493814524741901
181,181,0.9276729559748428,0.9748576005695977,0.9512652782722202,0.7916396824098316,0.889937106918239,0.8537126221915636,181,0.9512652782722202
182,182,0.9308176100628931,0.975124599501602,0.9529711047822476,0.7924358223471274,0.8867924528301887,0.8546245789740381,182,0.9529711047822476
183,183,0.9308176100628931,0.9750355998576007,0.952926604960247,0.7939197185245552,0.8867924528301887,0.8558638466266115,182,0.9529711047822476
184,184,0.9276729559748428,0.9753470986116055,0.9515100272932242,0.7954061714285314,0.8867924528301887,0.8571462636740291,182,0.9529711047822476
185,185,0.9276729559748428,0.9753915984336062,0.9515322772042245,0.7959282688860351,0.8867924528301887,0.8576707275357012,182,0.9529711047822476
186,186,0.9245283018867925,0.9753470986116056,0.9499377002491991,0.7971400012758227,0.8867924528301887,0.8582638897760065,182,0.9529711047822476
187,187,0.9245283018867925,0.9753025987896049,0.9499154503381987,0.7975432181060541,0.889937106918239,0.8585649419683222,182,0.9529711047822476
188,188,0.9339622641509434,0.9753915984336062,0.9546769312922748,0.7969206839468772,0.889937106918239,0.8582435925277738,188,0.9546769312922748
189,189,0.9213836477987422,0.9753915984336063,0.9483876231161743,0.7960792166832544,0.889937106918239,0.8575925192575465,188,0.9546769312922748
190,190,0.9308176100628931,0.9755250978996084,0.9531713539812507,0.7983673948991995,0.889937106918239,0.8593348180131692,188,0.9546769312922748
191,191,0.9308176100628931,0.9753470986116055,0.9530823543372493,0.8010829005605172,0.889937106918239,0.8612543983285287,188,0.9546769312922748
192,192,0.9339622641509434,0.9752580989676041,0.9546101815592738,0.801784510526228,0.8867924528301887,0.8615801478718407,188,0.9546769312922748
193,193,0.9276729559748428,0.9756585973656106,0.9516657766702267,0.8011680474023591,0.889937106918239,0.861242617408226,188,0.9546769312922748
194,194,0.9308176100628931,0.9757920968316127,0.9533048534472529,0.7993129579574296,0.8836477987421384,0.859466679157281,188,0.9546769312922748
195,195,0.9339622641509434,0.9761035955856177,0.9550329298682805,0.7975154280213351,0.8836477987421384,0.8574650582161985,195,0.9550329298682805
196,196,0.9245283018867925,0.9764150943396226,0.9504716981132075,0.7988380881758018,0.8867924528301887,0.8582787933498834,195,0.9550329298682805
197,197,0.9213836477987422,0.9765485938056248,0.9489661208021835,0.8008005744001345,0.8836477987421384,0.859587611013883,195,0.9550329298682805
198,198,0.9276729559748428,0.9765485938056248,0.9521107748902338,0.801555695820921,0.8836477987421384,0.8604111399246872,195,0.9550329298682805
199,199,0.9245283018867925,0.9765930936276255,0.950560697757209,0.8024115026772581,0.8805031446540881,0.8613548909980995,195,0.9550329298682805
200,200,0.9308176100628931,0.9766375934496262,0.9537276017562597,0.8048157097158288,0.8836477987421384,0.8632361478377754,195,0.9550329298682805
