~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
46,46,0.8620689655172413,0.9269279445631651,0.8944984550402032,0.6555408794262627,0.8512931034482758,0.7579231571054594,46,0.8944984550402032
47,47,0.8642241379310345,0.9281312890308928,0.8961777134809636,0.6606082771412937,0.8448275862068966,0.7625824036511156,47,0.8961777134809636
48,48,0.8685344827586207,0.9287329612647566,0.8986337220116887,0.6637168354023959,0.8426724137931034,0.7654277946810908,48,0.8986337220116887
49,49,0.8685344827586207,0.9291064129961203,0.8988204478773705,0.6659642885034762,0.8491379310344828,0.7669851207503336,49,0.8988204478773705
50,50,0.875,0.9301645262349841,0.902582263117492,0.6670570163201858,0.853448275862069,0.7679137194223401,50,0.902582263117492
51,51,0.8642241379310345,0.930786945787257,0.8975055418591458,0.6665441482584424,0.8556034482758621,0.7677712331616997,50,0.902582263117492
52,52,0.8685344827586207,0.93186580634453,0.9002001445515753,0.6696592990558659,0.8556034482758621,0.7704397353547963,50,0.902582263117492
53,53,0.8685344827586207,0.9324882258968029,0.9005113543277118,0.6709697677223756,0.8405172413793104,0.7713317643591477,50,0.902582263117492
54,54,0.8728448275862069,0.9325089732152118,0.9026769004007094,0.6719855850520657,0.8383620689655172,0.772100810925608,54,0.9026769004007094
55,55,0.8685344827586207,0.9325089732152119,0.9005217279869162,0.6716979661777586,0.8362068965517241,0.771670372392989,54,0.9026769004007094
56,56,0.8685344827586207,0.9323429946679392,0.90043873871328,0.6727629545147721,0.8405172413793104,0.7725423558017372,54,0.9026769004007094
57,57,0.8793103448275862,0.9325089732152119,0.9059096590213991,0.675401119707606,0.8383620689655172,0.7746084065810231,57,0.9059096590213991
58,58,0.8706896551724138,0.9331936347227121,0.901941644947563,0.6750281612033991,0.8362068965517241,0.7741457325635823,57,0.9059096590213991
59,59,0.8663793103448276,0.9336085810908941,0.8999939457178608,0.6754874563974662,0.834051724137931,0.7745076368301521,57,0.9059096590213991
60,60,0.8620689655172413,0.9345837050561215,0.8983263352866815,0.6760709137588575,0.834051724137931,0.7747701257779858,57,0.9059096590213991
61,61,0.8642241379310345,0.9349571567874853,0.8995906473592599,0.6771064552367557,0.8318965517241379,0.7755026026767914,57,0.9059096590213991
62,62,0.875,0.935330608518849,0.9051653042594245,0.6791118112193426,0.8362068965517241,0.7770385287182955,57,0.9059096590213991
63,63,0.8728448275862069,0.9354965870661217,0.9041707073261642,0.6786247931067615,0.834051724137931,0.7763239303236767,57,0.9059096590213991
64,64,0.8642241379310345,0.9352061246083943,0.8997151312697144,0.6763011624841738,0.8426724137931034,0.77429959605416,57,0.9059096590213991
65,65,0.8685344827586207,0.9355380817029398,0.9020362822307803,0.6777204407919748,0.8362068965517241,0.7754611570534491,57,0.9059096590213991
66,66,0.8771551724137931,0.9360567646631672,0.9066059685384802,0.6814030173720371,0.8254310344827586,0.7785972092196738,66,0.9066059685384802
67,67,0.875,0.9365547003049857,0.9057773501524928,0.6804912271903031,0.8297413793103449,0.7778075752847557,66,0.9066059685384802
68,68,0.8663793103448276,0.936409469076122,0.9013943897104748,0.6791651685962455,0.834051724137931,0.776420636778142,66,0.9066059685384802
69,69,0.8706896551724138,0.9366169422602129,0.9036532987163133,0.6787785795349344,0.8448275862068966,0.776094760406373,66,0.9066059685384802
70,70,0.8793103448275862,0.9366999315338492,0.9080051381807177,0.6794612236919862,0.8469827586206896,0.7767440751720671,70,0.9080051381807177
71,71,0.875,0.9365339529865765,0.9057669764932883,0.6808589009333075,0.8405172413793104,0.7776824257554481,70,0.9080051381807177
72,72,0.8793103448275862,0.9367621734890765,0.9080362591583313,0.6816769255410531,0.8405172413793104,0.7782900240113728,72,0.9080362591583313
73,73,0.875,0.937094130583622,0.906047065291811,0.6815278566037754,0.8362068965517241,0.7781104263102234,72,0.9080362591583313
74,74,0.875,0.937509076951804,0.906254538475902,0.6819494867041281,0.834051724137931,0.7782973379449039,72,0.9080362591583313
75,75,0.8771551724137931,0.9377787920911224,0.9074669822524577,0.6839383664801375,0.8254310344827586,0.7796528536259774,72,0.9080362591583313
76,76,0.875,0.9381937384593041,0.906596869229652,0.6830112278817444,0.8297413793103449,0.7785855611033096,72,0.9080362591583313
77,77,0.8706896551724138,0.938380464324986,0.9045350597486999,0.6820840107245538,0.8318965517241379,0.7777214334009466,72,0.9080362591583313
78,78,0.8728448275862069,0.9382144857777132,0.90552965668196,0.6825159627453414,0.8297413793103449,0.7782139049253652,72,0.9080362591583313
79,79,0.8793103448275862,0.9383182223697587,0.9088142835986724,0.6847237727766692,0.8275862068965517,0.7799324084187167,79,0.9088142835986724
80,80,0.8771551724137931,0.9382352330961223,0.9076952027549577,0.6852501783422443,0.8362068965517241,0.780081666840034,79,0.9088142835986724
81,81,0.8793103448275862,0.9383597170065769,0.9088350309170816,0.6845780611036892,0.8405172413793104,0.7793218304120941,81,0.9088350309170816
82,82,0.8814655172413793,0.9384219589618042,0.9099437381015918,0.6854662295170968,0.8426724137931034,0.7799781882248921,82,0.9099437381015918
83,83,0.8814655172413793,0.9385671901906678,0.9100163537160235,0.6856927904606434,0.8426724137931034,0.7800846465907316,83,0.9100163537160235
84,84,0.8836206896551724,0.9385879375090771,0.9111043135821247,0.6856073444969518,0.8405172413793104,0.7799906490005374,84,0.9111043135821247
85,85,0.8793103448275862,0.9386916741011223,0.9090010094643542,0.6862116933719664,0.8426724137931034,0.7803186924637229,84,0.9111043135821247
86,86,0.8814655172413793,0.9388576526483953,0.9101615849448873,0.6871441413219149,0.8383620689655172,0.7809972629635409,84,0.9111043135821247
87,87,0.8793103448275862,0.9391273677877134,0.9092188563076498,0.6864431976440696,0.834051724137931,0.7809048906919089,84,0.9111043135821247
88,88,0.8814655172413793,0.9393348409718044,0.9104001791065919,0.6862501831613449,0.834051724137931,0.7807922019382465,84,0.9111043135821247
89,89,0.8836206896551724,0.9391896097429409,0.9114051496990566,0.6876058294524118,0.834051724137931,0.7818372817738943,89,0.9114051496990566
90,90,0.8836206896551724,0.9394593248822589,0.9115400072687156,0.6880288725682304,0.8318965517241379,0.78220324933687,90,0.9115400072687156
91,91,0.8814655172413793,0.939272599016577,0.9103690581289782,0.6868778082768968,0.8383620689655172,0.7809206021046792,90,0.9115400072687156
92,92,0.8771551724137931,0.9392518516981679,0.9082035120559806,0.6872387411443237,0.8362068965517241,0.7813383089752258,90,0.9115400072687156
93,93,0.8857758620689655,0.9396045561111226,0.9126902090900441,0.6878247449510501,0.8405172413793104,0.7813938406927757,93,0.9126902090900441
94,94,0.8836206896551724,0.9397497873399864,0.9116852384975793,0.6887226277969808,0.8405172413793104,0.7819608059846397,93,0.9126902090900441
95,95,0.8857758620689655,0.9395008195190773,0.9126383407940214,0.6894334048212886,0.8469827586206896,0.782529396595066,93,0.9126902090900441
96,96,0.8836206896551724,0.9401439863897593,0.9118823380224659,0.6885023290451093,0.8469827586206896,0.7817868968984587,93,0.9126902090900441
97,97,0.8836206896551724,0.9399987551608954,0.9118097224080339,0.6887217297506414,0.8426724137931034,0.7819678490317434,93,0.9126902090900441
98,98,0.8857758620689655,0.9402892176186228,0.9130325398437942,0.6889885379460533,0.8448275862068966,0.7817519525493664,98,0.9130325398437942
99,99,0.8836206896551724,0.9405381854395319,0.9120794375473522,0.6889590432958873,0.8383620689655172,0.781402238172015,98,0.9130325398437942
100,100,0.8857758620689655,0.9404344488474864,0.9131051554582259,0.6879617066313859,0.8383620689655172,0.7804451964251661,100,0.9131051554582259
101,101,0.8857758620689655,0.9405174381211229,0.9131466500950443,0.687489649969292,0.834051724137931,0.7802423024912883,101,0.9131466500950443
102,102,0.8771551724137931,0.9408701425340774,0.9090126574739352,0.6882184229452999,0.8275862068965517,0.7809677363429899,101,0.9131466500950443
103,103,0.8879310344827587,0.9410361210813503,0.9144835777820545,0.6902871429816709,0.8297413793103449,0.7825312928000555,103,0.9144835777820545
104,104,0.8836206896551724,0.9408701425340774,0.912245416094625,0.692311157707598,0.8405172413793104,0.7838765147969002,103,0.9144835777820545
105,105,0.8857758620689655,0.9413473308574867,0.9135615964632261,0.6922902106333975,0.8405172413793104,0.7841522771796605,103,0.9144835777820545
106,106,0.8857758620689655,0.9413265835390775,0.9135512228040215,0.693065332518703,0.8362068965517241,0.7847680020283976,103,0.9144835777820545
107,107,0.8814655172413793,0.941409572812714,0.9114375450270467,0.6927394535775387,0.8318965517241379,0.784710032333004,103,0.9144835777820545
108,108,0.8836206896551724,0.9416585406336231,0.9126396151443977,0.6936059768307221,0.8275862068965517,0.7855982689273764,103,0.9144835777820545
109,109,0.8857758620689655,0.9417622772256686,0.9137690696473171,0.6950383067628992,0.8318965517241379,0.7868486806747456,103,0.9144835777820545
110,110,0.8793103448275862,0.9424676860515778,0.910889015439582,0.6933596051901066,0.8318965517241379,0.7856966007004038,103,0.9144835777820545
111,111,0.8771551724137931,0.9425921699620324,0.9098736711879127,0.6937637547607773,0.8275862068965517,0.7865366195107575,103,0.9144835777820545
112,112,0.8793103448275862,0.9426336645988507,0.9109720047132184,0.6954816363563845,0.8254310344827586,0.787952271978641,103,0.9144835777820545
113,113,0.8814655172413793,0.9425091806883961,0.9119873489648878,0.697337597753603,0.8275862068965517,0.7893532965794628,103,0.9144835777820545
114,114,0.8836206896551724,0.9425714226436233,0.9130960561493978,0.6982160384525666,0.8254310344827586,0.7901158418716735,103,0.9144835777820545
115,115,0.8836206896551724,0.9426129172804415,0.913116803467807,0.6987898466732858,0.8318965517241379,0.7904140878278808,103,0.9144835777820545
116,116,0.8814655172413793,0.9428826324197598,0.9121740748305696,0.6982159369255311,0.8318965517241379,0.7901678520656715,103,0.9144835777820545
117,117,0.8793103448275862,0.9427788958277142,0.9110446203276502,0.6983293823704644,0.8362068965517241,0.7904186928971411,103,0.9144835777820545
118,118,0.8857758620689655,0.9424676860515778,0.9141217740602716,0.7001980538440937,0.8318965517241379,0.79136002323122,103,0.9144835777820545
119,119,0.8879310344827587,0.942695906554078,0.9153134705184183,0.700904646418479,0.8297413793103449,0.7920851861964945,119,0.9153134705184183
120,120,0.8814655172413793,0.9427166538724869,0.9120910855569331,0.6997308324965328,0.8275862068965517,0.7911936989649971,119,0.9153134705184183
121,121,0.8836206896551724,0.9429241270565781,0.9132724083558752,0.6991976612981946,0.8254310344827586,0.790626191900279,119,0.9153134705184183
122,122,0.8857758620689655,0.9429033797381688,0.9143396209035672,0.70205287280205,0.8275862068965517,0.792706870546627,119,0.9153134705184183
123,123,0.8857758620689655,0.9426751592356688,0.9142255106523172,0.7034972623096631,0.8232758620689655,0.7936259881936859,119,0.9153134705184183
124,124,0.8857758620689655,0.942965621693396,0.9143707418811808,0.7029889880380222,0.8318965517241379,0.7931974458660563,119,0.9153134705184183
125,125,0.8836206896551724,0.9429448743749871,0.9132827820150797,0.7022111954250305,0.8297413793103449,0.7926605489675976,119,0.9153134705184183
126,126,0.8857758620689655,0.9431730948774871,0.9144744784732264,0.7027829776913175,0.8275862068965517,0.7928783416549644,119,0.9153134705184183
127,127,0.8793103448275862,0.9431938421958962,0.9112520935117412,0.7024795888519622,0.8297413793103449,0.7927036199095022,119,0.9153134705184183
128,128,0.8836206896551724,0.9432145895143053,0.9134176395847389,0.7029841010753161,0.8275862068965517,0.7929642126523465,119,0.9153134705184183
129,129,0.8900862068965517,0.9434843046536235,0.9167852557750876,0.7023323695209224,0.8275862068965517,0.7924787841750316,129,0.9167852557750876
130,130,0.8879310344827587,0.9435257992904417,0.9157284168866002,0.703346704412325,0.834051724137931,0.7932321193287218,129,0.9167852557750876
131,131,0.8857758620689655,0.9433598207431689,0.9145678414060672,0.7045904937698051,0.834051724137931,0.7941563838178949,129,0.9167852557750876
132,132,0.8857758620689655,0.9436087885640781,0.9146923253165218,0.7054172525748671,0.8383620689655172,0.7947937795807978,129,0.9167852557750876
133,133,0.8857758620689655,0.9434635573352143,0.9146197097020898,0.7059067754929836,0.834051724137931,0.7951505370052531,129,0.9167852557750876
134,134,0.8879310344827587,0.9435050519720326,0.9157180432273957,0.7054062359275055,0.8383620689655172,0.7948596049825766,129,0.9167852557750876
135,135,0.8879310344827587,0.9436502832008962,0.9157906588418274,0.7062699453054074,0.8362068965517241,0.7955463020752067,129,0.9167852557750876
136,136,0.8900862068965517,0.9436502832008962,0.916868245048724,0.7076657360292501,0.8362068965517241,0.7968733746814375,136,0.916868245048724
137,137,0.8900862068965517,0.9438577563849873,0.9169719816407695,0.7073616905672679,0.8318965517241379,0.7969825419115479,137,0.9169719816407695
138,138,0.8922413793103449,0.9439407456586235,0.9180910624844842,0.708945595528979,0.8318965517241379,0.7983041967892373,138,0.9180910624844842
139,139,0.8879310344827587,0.9440859768874873,0.916008505685123,0.7102998914509718,0.8318965517241379,0.7994709046306409,138,0.9180910624844842
140,140,0.8857758620689655,0.9439407456586236,0.9148583038637945,0.7114506964527241,0.8383620689655172,0.8003041512803175,138,0.9180910624844842
141,141,0.8857758620689655,0.94425195543476,0.9150139087518627,0.709010771113774,0.8469827586206896,0.798124599088088,138,0.9180910624844842
142,142,0.8879310344827587,0.9446461544845329,0.9162885944836459,0.7079362711104927,0.8448275862068966,0.7971426357899483,138,0.9180910624844842
143,143,0.8857758620689655,0.9447498910765784,0.9152628765727719,0.7083688538961598,0.8469827586206896,0.7973474259288152,138,0.9180910624844842
144,144,0.8857758620689655,0.9449158696238511,0.9153458658464083,0.7089314623234856,0.8512931034482758,0.7976543402506892,138,0.9180910624844842
145,145,0.8879310344827587,0.9449677379198738,0.9164493862013162,0.7104766010008088,0.8469827586206896,0.7990615952393335,138,0.9180910624844842
146,146,0.8879310344827587,0.9447498910765783,0.9163404627796685,0.7124431002295456,0.8448275862068966,0.8010003293978952,138,0.9180910624844842
147,147,0.8879310344827587,0.9449573642606692,0.916444199371714,0.7128076435372941,0.8405172413793104,0.8013188918361333,138,0.9180910624844842
148,148,0.8836206896551724,0.9454552999024877,0.91453799477883,0.7122994774580802,0.8405172413793104,0.80085459250013,138,0.9180910624844842
149,149,0.8900862068965517,0.9455382891761239,0.9178122480363378,0.7106707730321595,0.8469827586206896,0.7993576741041244,138,0.9180910624844842
150,150,0.8879310344827587,0.9455175418577147,0.9167242881702367,0.7107326803351222,0.8512931034482758,0.799334106984969,138,0.9180910624844842
151,151,0.8900862068965517,0.9452685740368058,0.9176773904666787,0.7151738203394099,0.8469827586206896,0.8024585110348295,138,0.9180910624844842
152,152,0.8900862068965517,0.9453723106288513,0.9177292587627015,0.7149480156237576,0.8448275862068966,0.8022529082366809,138,0.9180910624844842
153,153,0.8836206896551724,0.9457872569970331,0.9147039733261028,0.7125992287054055,0.8469827586206896,0.8007378404500616,138,0.9180910624844842
154,154,0.8879310344827587,0.945973982862715,0.9169525086727368,0.7120400360711595,0.8469827586206896,0.8003125487595569,138,0.9180910624844842
155,155,0.8836206896551724,0.9458287516338513,0.9147247206445118,0.7140310513726565,0.8512931034482758,0.8020123610894402,138,0.9180910624844842
156,156,0.8879310344827587,0.9456627730865785,0.9167969037846686,0.7166155841790438,0.8469827586206896,0.8040125864669475,138,0.9180910624844842
157,157,0.8922413793103449,0.9457457623602149,0.9189935708352799,0.7174300277459275,0.8405172413793104,0.8046740911218598,157,0.9189935708352799
158,158,0.8900862068965517,0.9457457623602149,0.9179159846283833,0.716821682237334,0.8426724137931034,0.8042322753593037,157,0.9189935708352799
159,159,0.8857758620689655,0.9459739828627151,0.9158749224658402,0.7165427293943015,0.8405172413793104,0.8040009383505834,157,0.9189935708352799
160,160,0.8857758620689655,0.9459947301811242,0.9158852961250449,0.7170483984727042,0.8405172413793104,0.8043490274093722,157,0.9189935708352799
161,161,0.8922413793103449,0.9457665096786241,0.9190039444944844,0.7184842623440474,0.8405172413793104,0.8054935225637558,161,0.9190039444944844
162,162,0.8900862068965517,0.9458080043154423,0.917947105605997,0.7177331718925428,0.8426724137931034,0.8047420836150552,161,0.9190039444944844
163,163,0.8900862068965517,0.9458494989522603,0.917967852924406,0.7186261407009534,0.8469827586206896,0.8052613728957542,161,0.9190039444944844
164,164,0.8900862068965517,0.9459324882258967,0.9180093475612242,0.7191270896095062,0.8469827586206896,0.8054415123697578,161,0.9190039444944844
165,165,0.8922413793103449,0.9461607087283969,0.9192010440193709,0.7187661092057865,0.8491379310344828,0.8053204261368562,165,0.9192010440193709
166,166,0.8922413793103449,0.9461399614099878,0.9191906703601663,0.7197124028671104,0.8469827586206896,0.8061501512629808,165,0.9192010440193709
167,167,0.8922413793103449,0.9464096765493061,0.9193255279298255,0.7194656282931066,0.8469827586206896,0.8058995813179383,167,0.9193255279298255
168,168,0.8922413793103449,0.946388929230897,0.9193151542706209,0.7198464658216533,0.8469827586206896,0.8060661764705882,167,0.9193255279298255
169,169,0.8922413793103449,0.9463889292308969,0.9193151542706208,0.720353845220328,0.8469827586206896,0.8063923237287842,167,0.9193255279298255
170,170,0.8943965517241379,0.9465134131413516,0.9204549824327448,0.7189102357525459,0.8448275862068966,0.8050468308455123,170,0.9204549824327448
171,171,0.8900862068965517,0.9463889292308969,0.9182375680637243,0.7200639275060841,0.853448275862069,0.8057598039215687,170,0.9204549824327448
172,172,0.896551724137931,0.9466586443702151,0.9216051842540731,0.7191343972812203,0.853448275862069,0.8051584360534664,172,0.9216051842540731
173,173,0.8922413793103449,0.9466793916886242,0.9194603854994845,0.7192993539660966,0.8512931034482758,0.8054396161647682,172,0.9216051842540731
174,174,0.8922413793103449,0.9465134131413514,0.9193773962258481,0.7213067194837055,0.8469827586206896,0.8072071501014197,172,0.9216051842540731
175,175,0.8922413793103449,0.9464926658229423,0.9193670225666436,0.7242191131893206,0.8448275862068966,0.8096432317400877,172,0.9216051842540731
176,176,0.8900862068965517,0.9465756550965789,0.9183309309965653,0.7242237648331716,0.8469827586206896,0.8094899100223644,172,0.9216051842540731
177,177,0.8922413793103449,0.9467208863254425,0.9194811328178937,0.7251889807655783,0.8469827586206896,0.81001136639448,172,0.9216051842540731
178,178,0.8922413793103449,0.9467208863254425,0.9194811328178937,0.7244895801920875,0.8491379310344828,0.8094836796345417,172,0.9216051842540731
179,179,0.8900862068965517,0.9467416336438516,0.9184139202702016,0.7246520570223375,0.8491379310344828,0.8095107682772491,172,0.9216051842540731
180,180,0.8943965517241379,0.9468038755990787,0.9206002136616083,0.7236422036587227,0.8469827586206896,0.8086964836774675,172,0.9216051842540731
181,181,0.9008620689655172,0.9471773273304426,0.9240196981479799,0.7228441601705833,0.8512931034482758,0.8080336245904197,181,0.9240196981479799
182,182,0.9030172413793104,0.9471980746488516,0.925107658014081,0.7223252892108983,0.8426724137931034,0.8077145203793277,182,0.925107658014081
183,183,0.9030172413793104,0.9471150853752153,0.9250661633772628,0.7231554774429998,0.8426724137931034,0.8083665440092923,182,0.925107658014081
184,184,0.8987068965517241,0.947260316604079,0.9229836065779016,0.7244991733650196,0.8448275862068966,0.8093864314072224,182,0.925107658014081
185,185,0.8987068965517241,0.947260316604079,0.9229836065779016,0.7246334218757783,0.8448275862068966,0.8093785757008373,182,0.925107658014081
186,186,0.8943965517241379,0.9472188219672607,0.9208076868456994,0.7260180204420305,0.8448275862068966,0.810315571852083,182,0.925107658014081
187,187,0.8943965517241379,0.9473433058777153,0.9208699288009266,0.7262854546837674,0.8448275862068966,0.8105236126280752,182,0.925107658014081
188,188,0.9051724137931034,0.9474677897881698,0.9263201017906366,0.7252625833246585,0.8426724137931034,0.8099812980010748,188,0.9263201017906366
189,189,0.8922413793103449,0.9475922736986244,0.9199168265044846,0.7242616749489764,0.8426724137931034,0.8093617807423586,188,0.9263201017906366
190,190,0.9030172413793104,0.9475300317433971,0.9252736365613538,0.7265751435852887,0.8448275862068966,0.8110001018532965,188,0.9263201017906366
191,191,0.8987068965517241,0.9469491068279424,0.9228280016898333,0.7297545476040044,0.8448275862068966,0.8134288695584335,188,0.9263201017906366
192,192,0.9008620689655172,0.9467623809622606,0.9238122249638889,0.7304868061452061,0.8405172413793104,0.8139275714706748,188,0.9263201017906366
193,193,0.896551724137931,0.9471565800120334,0.9218541520749822,0.7284650174679815,0.8491379310344828,0.812210964182313,188,0.9263201017906366
194,194,0.9030172413793104,0.9475300317433971,0.9252736365613538,0.7272982003039622,0.8512931034482758,0.8113538795270541,188,0.9263201017906366
195,195,0.9051724137931034,0.9476337683354427,0.9264030910642731,0.7268961041901917,0.8491379310344828,0.8110661981415024,195,0.9264030910642731
196,196,0.8943965517241379,0.9476337683354427,0.9210151600297902,0.7284330756507089,0.8512931034482758,0.8122670376727171,195,0.9264030910642731
197,197,0.8922413793103449,0.9473640531961244,0.9198027162532346,0.7306730638770268,0.8512931034482758,0.8139763310275482,195,0.9264030910642731
198,198,0.896551724137931,0.9474470424697607,0.9219993833038459,0.7305676155444587,0.8491379310344828,0.8140207564015881,195,0.9264030910642731
199,199,0.896551724137931,0.9477375049274881,0.9221446145327096,0.7308419766321921,0.8491379310344828,0.8143642403911167,195,0.9264030910642731
200,200,0.8987068965517241,0.9475715263802154,0.9231392114659698,0.7325294846530414,0.8469827586206896,0.8156092344099443,195,0.9264030910642731
201,201,0.8987068965517241,0.9474055478329425,0.9230562221923333,0.7333059949485289,0.8491379310344828,0.816093850227978,195,0.9264030910642731
