~iteration~,metric_loss,classifier_loss,total_loss
357,0.08259416371583939,0.34452927112579346,0.42712342739105225
364,0.16845335066318512,0.34443777799606323,0.5128911137580872
371,0.10698471963405609,0.3443067669868469,0.4512915015220642
378,0.13265950977802277,0.34413227438926697,0.4767917990684509
385,0.13988171517848969,0.3447309732437134,0.48461270332336426
392,0.0836811438202858,0.34483492374420166,0.42851606011390686
399,0.10233153402805328,0.34458687901496887,0.44691842794418335
406,0.12183143198490143,0.3443059027194977,0.4661373496055603
413,0.08971025049686432,0.34444159269332886,0.434151828289032
420,0.073503777384758,0.34435513615608215,0.41785889863967896
427,0.08684391528367996,0.3442009389400482,0.4310448467731476
434,0.10678387433290482,0.34421306848526,0.45099693536758423
441,0.20143742859363556,0.34457671642303467,0.546014130115509
448,0.0599089115858078,0.3446734845638275,0.4045823812484741
455,0.1260436475276947,0.3446969985961914,0.4707406461238861
462,0.2614095211029053,0.3446071743965149,0.6060166954994202
469,0.14214995503425598,0.3443848192691803,0.4865347743034363
476,0.06769357621669769,0.34453463554382324,0.41222822666168213
483,0.053485579788684845,0.34456291794776917,0.3980484902858734
490,0.08601343631744385,0.34448471665382385,0.4304981529712677
497,0.06534595042467117,0.3445988893508911,0.4099448323249817
504,0.05063139647245407,0.34461286664009094,0.3952442705631256
511,0.08751384913921356,0.34493836760520935,0.4324522018432617
518,0.05022360011935234,0.34464380145072937,0.3948673903942108
525,0.052971918135881424,0.34435927867889404,0.39733120799064636
532,0.04252201318740845,0.34413281083106995,0.3866548240184784
539,0.04535837844014168,0.34442174434661865,0.3897801339626312
546,0.2758008539676666,0.34458720684051514,0.6203880310058594
553,0.07808855175971985,0.3444503843784332,0.4225389361381531
560,0.02881276234984398,0.34444594383239746,0.37325870990753174
567,0.05956475809216499,0.3441644012928009,0.4037291705608368
574,0.04946549981832504,0.344515323638916,0.39398083090782166
581,0.05969967320561409,0.34424257278442383,0.4039422571659088
588,0.036280322819948196,0.3443770110607147,0.3806573450565338
595,0.10110136866569519,0.34480020403862,0.4459015727043152
602,0.042894475162029266,0.34438982605934143,0.3872843086719513
609,0.04984547197818756,0.344243586063385,0.3940890431404114
616,0.1971285343170166,0.3443553149700165,0.5414838790893555
623,0.05790412053465843,0.3440888822078705,0.4019930064678192
630,0.06308721005916595,0.3445063829421997,0.40759360790252686
637,0.04159260168671608,0.3446192443370819,0.3862118422985077
644,0.03997405990958214,0.34454914927482605,0.3845232129096985
651,0.05291861668229103,0.3440118432044983,0.396930456161499
658,0.06613686680793762,0.34434571862220764,0.41048258543014526
665,0.028787095099687576,0.3446061909198761,0.37339329719543457
672,0.1013711467385292,0.3442085385322571,0.4455796778202057
679,0.050636403262615204,0.3443702459335327,0.3950066566467285
686,0.03516009822487831,0.3439539968967438,0.3791140913963318
693,0.03579472750425339,0.34418416023254395,0.37997889518737793
700,0.0357276052236557,0.3440411388874054,0.3797687292098999
707,0.0382048562169075,0.3441114127635956,0.3823162615299225
714,0.05539640784263611,0.34381142258644104,0.39920783042907715
721,0.03474220260977745,0.3436874449253082,0.378429651260376
728,0.045808207243680954,0.34342068433761597,0.389228880405426
735,0.027136849239468575,0.3439939320087433,0.3711307942867279
742,0.036879245191812515,0.3441130220890045,0.38099226355552673
749,0.12214776128530502,0.3439936637878418,0.4661414325237274
756,0.152594193816185,0.34435218572616577,0.49694639444351196
763,0.04170721769332886,0.3441680073738098,0.38587522506713867
770,0.04846131056547165,0.34367337822914124,0.3921346962451935
777,0.0,0.34397614002227783,0.34397614002227783
784,0.0,0.3444196283817291,0.3444196283817291
791,0.08970578759908676,0.344645231962204,0.43435102701187134
798,0.06501191109418869,0.3438594937324524,0.4088714122772217
805,0.0422511026263237,0.34373003244400024,0.38598114252090454
812,0.0,0.34392252564430237,0.34392252564430237
819,0.03226964920759201,0.3439137935638428,0.3761834502220154
826,0.04661383852362633,0.34407520294189453,0.39068904519081116
833,0.05015486851334572,0.34405237436294556,0.394207239151001
840,0.047293320298194885,0.34369900822639465,0.39099234342575073
847,0.018512656912207603,0.3441210687160492,0.36263373494148254
854,0.03903653100132942,0.34358447790145874,0.38262102007865906
861,0.012852074578404427,0.3436022698879242,0.35645434260368347
868,0.0,0.34344586730003357,0.34344586730003357
875,0.006654410623013973,0.3434804379940033,0.35013484954833984
882,0.28575000166893005,0.343675822019577,0.6294258236885071
889,0.0,0.343462198972702,0.343462198972702
896,0.0418495312333107,0.34353145956993103,0.38538098335266113
903,0.0,0.34347835183143616,0.34347835183143616
910,0.03151680529117584,0.3436999022960663,0.3752167224884033
917,0.0,0.34354081749916077,0.34354081749916077
924,0.0,0.34327974915504456,0.34327974915504456
931,0.4655921757221222,0.3434098958969116,0.8090020418167114
938,0.0,0.3430696129798889,0.3430696129798889
945,0.0,0.34308770298957825,0.34308770298957825
952,0.0,0.34266385436058044,0.34266385436058044
959,0.0,0.34222668409347534,0.34222668409347534
966,0.07676625996828079,0.34267157316207886,0.41943782567977905
973,0.0754043385386467,0.34312617778778076,0.41853052377700806
980,0.025865625590085983,0.3432774543762207,0.3691430687904358
987,0.034969087690114975,0.3432898223400116,0.37825891375541687
994,0.0,0.3433259129524231,0.3433259129524231
1001,0.0,0.34324246644973755,0.34324246644973755
1008,0.0,0.3429466784000397,0.3429466784000397
1015,0.0,0.343093603849411,0.343093603849411
1022,0.0,0.3430635631084442,0.3430635631084442
1029,0.0,0.3432041108608246,0.3432041108608246
1036,0.0045723095536231995,0.3430534899234772,0.3476257920265198
1043,0.0,0.34274861216545105,0.34274861216545105
1050,0.0,0.3426958918571472,0.3426958918571472
1057,0.0,0.3425791263580322,0.3425791263580322
1064,0.0,0.34284132719039917,0.34284132719039917
1071,0.0,0.3422201871871948,0.3422201871871948
1078,0.0,0.34248167276382446,0.34248167276382446
1085,0.011143825948238373,0.3428276479244232,0.3539714813232422
1092,0.0,0.3429749011993408,0.3429749011993408
1099,0.03673945367336273,0.34292516112327576,0.3796645998954773
1106,0.0,0.3433053493499756,0.3433053493499756
1113,0.0,0.3430265188217163,0.3430265188217163
1120,0.0,0.3423480987548828,0.3423480987548828
1127,0.0,0.34242621064186096,0.34242621064186096
1134,0.0,0.342437744140625,0.342437744140625
1141,0.01560179516673088,0.3425097167491913,0.35811150074005127
1148,0.037975721061229706,0.34247007966041565,0.38044580817222595
1155,0.024253617972135544,0.34258270263671875,0.3668363094329834
1162,0.0,0.34305110573768616,0.34305110573768616
1169,0.0,0.34278053045272827,0.34278053045272827
1176,0.0,0.3424219787120819,0.3424219787120819
1183,0.0,0.342183381319046,0.342183381319046
1190,0.0,0.34261035919189453,0.34261035919189453
1197,0.0,0.34234169125556946,0.34234169125556946
1204,0.0,0.34262722730636597,0.34262722730636597
1211,0.0,0.34210166335105896,0.34210166335105896
1218,0.0,0.3422253131866455,0.3422253131866455
1225,0.0,0.34263521432876587,0.34263521432876587
1232,0.02727952040731907,0.3423038721084595,0.369583398103714
1239,0.0,0.3425876796245575,0.3425876796245575
1246,0.0,0.34243911504745483,0.34243911504745483
1253,0.0,0.3425554633140564,0.3425554633140564
1260,0.0,0.3420821726322174,0.3420821726322174
1267,0.0,0.3423610329627991,0.3423610329627991
1274,0.0,0.3424878716468811,0.3424878716468811
1281,0.0,0.34239712357521057,0.34239712357521057
1288,0.0,0.3416661322116852,0.3416661322116852
1295,0.03052719309926033,0.34191688895225525,0.3724440932273865
1302,0.0,0.3423382639884949,0.3423382639884949
1309,0.0,0.3418043553829193,0.3418043553829193
1316,0.0,0.34230712056159973,0.34230712056159973
1323,0.0,0.3415580987930298,0.3415580987930298
1330,0.0,0.341696560382843,0.341696560382843
1337,0.0,0.34143614768981934,0.34143614768981934
1344,0.0,0.34114646911621094,0.34114646911621094
1351,0.0,0.3417949974536896,0.3417949974536896
1358,0.0,0.34065061807632446,0.34065061807632446
1365,0.0,0.3411681056022644,0.3411681056022644
1372,0.0,0.3413381576538086,0.3413381576538086
1379,0.0,0.3414876461029053,0.3414876461029053
1386,0.0,0.3413711488246918,0.3413711488246918
1393,0.0,0.3407452702522278,0.3407452702522278
1400,0.03902219235897064,0.3414475917816162,0.38046979904174805
1407,0.0,0.3413289189338684,0.3413289189338684
1414,0.0,0.3411156237125397,0.3411156237125397
1421,0.0,0.34155845642089844,0.34155845642089844
1428,0.0,0.3412630558013916,0.3412630558013916
1435,0.0,0.3413842022418976,0.3413842022418976
1442,0.0,0.3416268527507782,0.3416268527507782
1449,0.0,0.3418835997581482,0.3418835997581482
1456,0.0,0.34159910678863525,0.34159910678863525
1463,0.0,0.3417205810546875,0.3417205810546875
1470,0.0,0.34178048372268677,0.34178048372268677
1477,0.0,0.3412523865699768,0.3412523865699768
1484,0.0,0.3411221504211426,0.3411221504211426
1491,0.0,0.3414006233215332,0.3414006233215332
1498,0.0,0.3409905433654785,0.3409905433654785
1505,0.0,0.3410813808441162,0.3410813808441162
1512,0.0,0.34126946330070496,0.34126946330070496
1519,0.0,0.34113988280296326,0.34113988280296326
1526,0.0,0.3409482538700104,0.3409482538700104
1533,0.0,0.3409486711025238,0.3409486711025238
1540,0.0,0.3410284221172333,0.3410284221172333
1547,0.0,0.3415141701698303,0.3415141701698303
1554,0.0,0.3412174582481384,0.3412174582481384
1561,0.0,0.34127891063690186,0.34127891063690186
1568,0.0,0.3406095504760742,0.3406095504760742
1575,0.00022736936807632446,0.34138190746307373,0.34160926938056946
1582,0.0,0.3408828377723694,0.3408828377723694
1589,0.0,0.34063151478767395,0.34063151478767395
1596,0.0,0.3409489095211029,0.3409489095211029
1603,0.0,0.34080350399017334,0.34080350399017334
1610,0.0,0.34050658345222473,0.34050658345222473
1617,0.0,0.34109506011009216,0.34109506011009216
1624,0.0,0.34079882502555847,0.34079882502555847
1631,0.0,0.34037071466445923,0.34037071466445923
1638,0.0,0.3409225642681122,0.3409225642681122
1645,0.0,0.34101375937461853,0.34101375937461853
1652,0.0,0.34054863452911377,0.34054863452911377
1659,0.0,0.34083789587020874,0.34083789587020874
1666,0.0,0.34154874086380005,0.34154874086380005
1673,0.0,0.3399263024330139,0.3399263024330139
1680,0.0,0.3405088186264038,0.3405088186264038
1687,0.0,0.3406904637813568,0.3406904637813568
1694,0.0,0.3398326337337494,0.3398326337337494
1701,0.0,0.34001046419143677,0.34001046419143677
1708,0.0,0.34023308753967285,0.34023308753967285
1715,0.0,0.3403952717781067,0.3403952717781067
1722,0.0,0.3397856652736664,0.3397856652736664
1729,0.0,0.3397957384586334,0.3397957384586334
1736,0.0,0.33994925022125244,0.33994925022125244
1743,0.0,0.3403012752532959,0.3403012752532959
1750,0.0,0.339722216129303,0.339722216129303
1757,0.0,0.3399529457092285,0.3399529457092285
1764,0.0,0.3400181233882904,0.3400181233882904
1771,0.0,0.33980274200439453,0.33980274200439453
1778,0.0,0.33969995379447937,0.33969995379447937
1785,0.0,0.3394789695739746,0.3394789695739746
1792,0.0,0.34034717082977295,0.34034717082977295
1799,0.0,0.3405100405216217,0.3405100405216217
1806,0.0,0.3397262990474701,0.3397262990474701
1813,0.0,0.3400858938694,0.3400858938694
1820,0.0,0.3404008448123932,0.3404008448123932
1827,0.0,0.3392147123813629,0.3392147123813629
1834,0.0,0.3390384614467621,0.3390384614467621
1841,0.0,0.3387327790260315,0.3387327790260315
1848,0.0,0.3386223614215851,0.3386223614215851
1855,0.0,0.338416188955307,0.338416188955307
1862,0.0,0.3386303186416626,0.3386303186416626
1869,0.0,0.3388034701347351,0.3388034701347351
1876,0.0,0.3383774161338806,0.3383774161338806
1883,0.0,0.3397873640060425,0.3397873640060425
1890,0.05731450766324997,0.3399648666381836,0.39727938175201416
1897,0.0377342663705349,0.3392806947231293,0.37701496481895447
1904,0.0,0.3384895324707031,0.3384895324707031
1911,0.014478214085102081,0.3385031521320343,0.3529813587665558
1918,0.0,0.3389037549495697,0.3389037549495697
1925,0.0,0.33935463428497314,0.33935463428497314
1932,0.0,0.3386431932449341,0.3386431932449341
1939,0.0,0.33775046467781067,0.33775046467781067
1946,0.0,0.33836477994918823,0.33836477994918823
1953,0.0,0.3390905261039734,0.3390905261039734
1960,0.0,0.33913400769233704,0.33913400769233704
1967,0.0,0.3387663960456848,0.3387663960456848
1974,0.0,0.3392278552055359,0.3392278552055359
1981,0.0,0.3388095796108246,0.3388095796108246
1988,0.0,0.33845511078834534,0.33845511078834534
1995,0.0,0.33936911821365356,0.33936911821365356
2002,0.0,0.3381313383579254,0.3381313383579254
2009,0.0,0.3395048975944519,0.3395048975944519
2016,0.0,0.33992764353752136,0.33992764353752136
2023,0.0,0.33867383003234863,0.33867383003234863
2030,0.0,0.33873122930526733,0.33873122930526733
2037,0.0,0.33895301818847656,0.33895301818847656
2044,0.0,0.3389962315559387,0.3389962315559387
2051,0.0,0.3387168049812317,0.3387168049812317
2058,0.0,0.338349848985672,0.338349848985672
2065,0.0,0.3391881585121155,0.3391881585121155
2072,0.0,0.3386877775192261,0.3386877775192261
2079,0.0,0.33861109614372253,0.33861109614372253
2086,0.0,0.33888888359069824,0.33888888359069824
2093,0.0,0.33793365955352783,0.33793365955352783
2100,0.0,0.3376741409301758,0.3376741409301758
2107,0.0,0.33900225162506104,0.33900225162506104
2114,0.0,0.3382459878921509,0.3382459878921509
2121,0.0,0.33806389570236206,0.33806389570236206
2128,0.0,0.33763736486434937,0.33763736486434937
2135,0.0,0.3373244106769562,0.3373244106769562
2142,0.0,0.33760175108909607,0.33760175108909607
2149,0.0,0.338431715965271,0.338431715965271
2156,0.0,0.3388417959213257,0.3388417959213257
2163,0.0,0.33853086829185486,0.33853086829185486
2170,0.0,0.33750438690185547,0.33750438690185547
2177,0.0,0.33796319365501404,0.33796319365501404
2184,0.0,0.3371330499649048,0.3371330499649048
2191,0.0,0.3375251591205597,0.3375251591205597
2198,0.0,0.3382563591003418,0.3382563591003418
2205,0.0,0.33727771043777466,0.33727771043777466
2212,0.0,0.33750268816947937,0.33750268816947937
2219,0.0,0.3365117609500885,0.3365117609500885
2226,0.0,0.33705660700798035,0.33705660700798035
2233,0.0,0.3374204635620117,0.3374204635620117
2240,0.0,0.33650442957878113,0.33650442957878113
2247,0.0,0.33762219548225403,0.33762219548225403
2254,0.0,0.337620347738266,0.337620347738266
2261,0.0,0.33755216002464294,0.33755216002464294
2268,0.0,0.3370758891105652,0.3370758891105652
2275,0.0,0.33724120259284973,0.33724120259284973
2282,0.0,0.3376501500606537,0.3376501500606537
2289,0.0,0.3365720808506012,0.3365720808506012
2296,0.0,0.33637693524360657,0.33637693524360657
2303,0.0,0.3366185128688812,0.3366185128688812
2310,0.0,0.33592745661735535,0.33592745661735535
2317,0.0,0.3368608057498932,0.3368608057498932
2324,0.0,0.3369181156158447,0.3369181156158447
2331,0.0,0.3376365005970001,0.3376365005970001
2338,0.0,0.3361126780509949,0.3361126780509949
2345,0.0,0.33604174852371216,0.33604174852371216
2352,0.0,0.3353697955608368,0.3353697955608368
2359,0.0,0.33513447642326355,0.33513447642326355
2366,0.0,0.3364534378051758,0.3364534378051758
2373,0.0,0.33578455448150635,0.33578455448150635
2380,0.0,0.3356115520000458,0.3356115520000458
2387,0.0,0.3353358805179596,0.3353358805179596
2394,0.0,0.33585724234580994,0.33585724234580994
2401,0.0,0.3338804543018341,0.3338804543018341
2408,0.0,0.3349262475967407,0.3349262475967407
2415,0.0,0.33473479747772217,0.33473479747772217
2422,0.0,0.33463776111602783,0.33463776111602783
2429,0.0,0.3338254392147064,0.3338254392147064
2436,0.0,0.3339189887046814,0.3339189887046814
2443,0.0,0.33346226811408997,0.33346226811408997
2450,0.0,0.3339000940322876,0.3339000940322876
2457,0.0,0.3336001932621002,0.3336001932621002
2464,0.0,0.3338819146156311,0.3338819146156311
2471,0.0,0.3343502879142761,0.3343502879142761
2478,0.0,0.33298543095588684,0.33298543095588684
2485,0.2859768569469452,0.33399447798728943,0.6199713349342346
2492,0.048999253660440445,0.3363639712333679,0.38536322116851807
2499,0.04048056900501251,0.33688127994537354,0.37736183404922485
2506,0.0,0.33632221817970276,0.33632221817970276
2513,0.0,0.33621326088905334,0.33621326088905334
2520,0.0,0.33410710096359253,0.33410710096359253
2527,0.0,0.33606475591659546,0.33606475591659546
2534,0.0,0.3353326618671417,0.3353326618671417
2541,0.0,0.33568352460861206,0.33568352460861206
2548,0.0,0.3357524573802948,0.3357524573802948
2555,0.0,0.33521518111228943,0.33521518111228943
2562,0.0,0.3355874717235565,0.3355874717235565
2569,0.0,0.3341751992702484,0.3341751992702484
2576,0.0,0.33490878343582153,0.33490878343582153
2583,0.0,0.334289014339447,0.334289014339447
2590,0.0,0.3348659574985504,0.3348659574985504
2597,0.0,0.333529531955719,0.333529531955719
2604,0.0,0.3350979685783386,0.3350979685783386
2611,0.0,0.33463189005851746,0.33463189005851746
2618,0.0,0.3353733420372009,0.3353733420372009
2625,0.0,0.3353358209133148,0.3353358209133148
2632,0.0,0.3351411521434784,0.3351411521434784
2639,0.0,0.3355678915977478,0.3355678915977478
2646,0.0,0.33436596393585205,0.33436596393585205
2653,0.0,0.33525484800338745,0.33525484800338745
2660,0.0,0.3342250883579254,0.3342250883579254
2667,0.0,0.3335166573524475,0.3335166573524475
2674,0.021052934229373932,0.3332454264163971,0.35429835319519043
2681,0.0,0.33592018485069275,0.33592018485069275
2688,0.0,0.33563193678855896,0.33563193678855896
2695,0.0,0.33538857102394104,0.33538857102394104
2702,0.0,0.33566561341285706,0.33566561341285706
2709,0.0,0.3355817496776581,0.3355817496776581
2716,0.0,0.3364264667034149,0.3364264667034149
2723,0.0,0.33500856161117554,0.33500856161117554
2730,0.0,0.33372125029563904,0.33372125029563904
2737,0.0,0.33406898379325867,0.33406898379325867
2744,0.0,0.334822416305542,0.334822416305542
2751,0.0,0.33482441306114197,0.33482441306114197
2758,0.0,0.3349945545196533,0.3349945545196533
2765,0.0,0.3345007598400116,0.3345007598400116
2772,0.0,0.3349558115005493,0.3349558115005493
2779,0.0,0.3343525528907776,0.3343525528907776
2786,0.0,0.33332306146621704,0.33332306146621704
2793,0.0,0.3340376019477844,0.3340376019477844
