~iteration~,metric_loss,classifier_loss,total_loss
990,0.0,0.06801290065050125,0.06801290065050125
999,0.0,0.048907406628131866,0.048907406628131866
1008,0.0,0.0761280432343483,0.0761280432343483
1017,0.0,0.06454993784427643,0.06454993784427643
1026,0.0,0.056097254157066345,0.056097254157066345
1035,0.0,0.05303793027997017,0.05303793027997017
1044,0.0,0.06110728159546852,0.06110728159546852
1053,0.0,0.05364684388041496,0.05364684388041496
1062,0.03127431869506836,0.07261065393686295,0.1038849726319313
1071,0.0,0.04790494218468666,0.04790494218468666
1080,0.0,0.057077035307884216,0.057077035307884216
1089,0.0,0.057569026947021484,0.057569026947021484
1098,0.0,0.04390820115804672,0.04390820115804672
1107,0.0,0.04896573722362518,0.04896573722362518
1116,0.0,0.05177393928170204,0.05177393928170204
1125,0.0,0.05277293175458908,0.05277293175458908
1134,0.0,0.040467362850904465,0.040467362850904465
1143,0.0,0.05537525564432144,0.05537525564432144
1152,0.0,0.03340260311961174,0.03340260311961174
1161,0.0,0.04102209582924843,0.04102209582924843
1170,0.0,0.045852143317461014,0.045852143317461014
1179,0.0,0.03825853019952774,0.03825853019952774
1188,0.0,0.027798693627119064,0.027798693627119064
1197,0.0,0.030120868235826492,0.030120868235826492
1206,0.0,0.05251900479197502,0.05251900479197502
1215,0.0,0.029184170067310333,0.029184170067310333
1224,0.0,0.03801055625081062,0.03801055625081062
1233,0.0,0.037554506212472916,0.037554506212472916
1242,0.0,0.035785041749477386,0.035785041749477386
1251,0.0,0.049835510551929474,0.049835510551929474
1260,0.0,0.027359671890735626,0.027359671890735626
1269,0.0,0.03821546956896782,0.03821546956896782
1278,0.0,0.027054427191615105,0.027054427191615105
1287,0.0,0.018403630703687668,0.018403630703687668
1296,0.0,0.026116829365491867,0.026116829365491867
1305,0.0,0.029568875208497047,0.029568875208497047
1314,0.0,0.026499943807721138,0.026499943807721138
1323,0.0,0.013122049160301685,0.013122049160301685
1332,0.0,0.04100199416279793,0.04100199416279793
1341,0.0,0.01755785569548607,0.01755785569548607
1350,0.0,0.023958738893270493,0.023958738893270493
1359,0.0,0.02477070689201355,0.02477070689201355
1368,0.0,0.025777162984013557,0.025777162984013557
1377,0.0,0.0219186432659626,0.0219186432659626
1386,0.0,0.0222069900482893,0.0222069900482893
1395,0.0,0.022020766511559486,0.022020766511559486
1404,0.0,0.015136567875742912,0.015136567875742912
1413,0.0,0.020777544006705284,0.020777544006705284
1422,0.0,0.02155100367963314,0.02155100367963314
1431,0.0,0.026102600619196892,0.026102600619196892
1440,0.0,0.0236078929156065,0.0236078929156065
1449,0.0,0.018961390480399132,0.018961390480399132
1458,0.0,0.017771713435649872,0.017771713435649872
1467,0.0,0.02576482854783535,0.02576482854783535
1476,0.0,0.016779573634266853,0.016779573634266853
1485,0.0,0.024842357262969017,0.024842357262969017
1494,0.0,0.024235760793089867,0.024235760793089867
1503,0.0,0.01807648316025734,0.01807648316025734
1512,0.0,0.02405691333115101,0.02405691333115101
1521,0.0,0.01794484816491604,0.01794484816491604
1530,0.0,0.02349209040403366,0.02349209040403366
1539,0.0,0.018680058419704437,0.018680058419704437
1548,0.0,0.006899168249219656,0.006899168249219656
1557,0.0,0.010787785984575748,0.010787785984575748
1566,0.0,0.016184523701667786,0.016184523701667786
1575,0.0,0.020548390224575996,0.020548390224575996
1584,0.0,0.011595944873988628,0.011595944873988628
1593,0.0,0.017506927251815796,0.017506927251815796
1602,0.0,0.010005753487348557,0.010005753487348557
1611,0.0,0.015395074151456356,0.015395074151456356
1620,0.0,0.018443165346980095,0.018443165346980095
1629,0.0,0.015435433946549892,0.015435433946549892
1638,0.0,0.017109638080000877,0.017109638080000877
1647,0.0,0.023263858631253242,0.023263858631253242
1656,0.0,0.013208914548158646,0.013208914548158646
1665,0.0,0.017464973032474518,0.017464973032474518
1674,0.0,0.014712564647197723,0.014712564647197723
1683,0.0,0.012724506668746471,0.012724506668746471
1692,0.0,0.0121261365711689,0.0121261365711689
1701,0.0,0.016023434698581696,0.016023434698581696
1710,0.0,0.005739524960517883,0.005739524960517883
1719,0.0,0.017933139577507973,0.017933139577507973
1728,0.0,0.010036533698439598,0.010036533698439598
1737,0.0,0.012275781482458115,0.012275781482458115
1746,0.0,0.02016024850308895,0.02016024850308895
1755,0.0,0.015386371873319149,0.015386371873319149
1764,0.0,0.007099703885614872,0.007099703885614872
1773,0.0,0.012272222898900509,0.012272222898900509
1782,0.0,0.012063336558640003,0.012063336558640003
1791,0.0,0.01639852114021778,0.01639852114021778
