~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
58,58,0.8362068965517241,0.8873005664017926,0.8617537314767583,0.5907898121673256,0.7801724137931034,0.7206150530503977,57,0.865690624572981
59,59,0.8318965517241379,0.8879644805908837,0.8599305161575108,0.5913810985788845,0.7844827586206896,0.7207989849343805,57,0.865690624572981
60,60,0.8448275862068966,0.8883586796406564,0.8665931329237765,0.5921961147351794,0.7801724137931034,0.720942283854302,60,0.8665931329237765
61,61,0.8448275862068966,0.8890848357849748,0.8669562109959357,0.5935895486475073,0.7931034482758621,0.7218142672630502,61,0.8669562109959357
62,62,0.8362068965517241,0.8902259382974751,0.8632164174245995,0.5942268748203241,0.7952586206896551,0.7220317890639898,61,0.8669562109959357
63,63,0.8491379310344828,0.8906408846656569,0.8698894078500699,0.5952173817448324,0.8060344827586207,0.7223671464607063,63,0.8698894078500699
64,64,0.853448275862069,0.8909313471233843,0.8721898114927267,0.5977835058336128,0.8081896551724138,0.7242682274059048,64,0.8721898114927267
65,65,0.8469827586206896,0.8915952613124755,0.8692890099665825,0.5988793708752299,0.8081896551724138,0.7251488791803193,64,0.8721898114927267
66,66,0.8469827586206896,0.8927571111433847,0.8698699348820371,0.5999047432562379,0.8081896551724138,0.7260774778523258,64,0.8721898114927267
67,67,0.8469827586206896,0.893898213655885,0.8704404861382873,0.6009340884528265,0.8081896551724138,0.7269307700976058,64,0.8721898114927267
68,68,0.8469827586206896,0.8939812029295213,0.8704819807751054,0.6024632600455679,0.8060344827586207,0.7282941414850644,64,0.8721898114927267
69,69,0.8448275862068966,0.8948318429842943,0.8698297145955954,0.6030047467895449,0.8017241379310345,0.7285891368041469,64,0.8721898114927267
70,70,0.8469827586206896,0.8965123757754311,0.8717475671980603,0.6043400242673345,0.7952586206896551,0.7292167806556752,64,0.8721898114927267
71,71,0.8469827586206896,0.8976742256063404,0.872328492113515,0.6054314231054145,0.7931034482758621,0.7296355710719301,71,0.872328492113515
72,72,0.8599137931034483,0.8979646880640677,0.8789392405837579,0.6068520818199515,0.7974137931034483,0.7302626731506042,72,0.8789392405837579
73,73,0.8556034482758621,0.8985248656611133,0.8770641569684877,0.6072759777186034,0.7995689655172413,0.7304931975000434,72,0.8789392405837579
74,74,0.8491379310344828,0.8992925164422498,0.8742152237383662,0.6077289219101003,0.8060344827586207,0.7307868383869904,72,0.8789392405837579
75,75,0.8405172413793104,0.9000809145417955,0.870299077960553,0.6081166977765472,0.8060344827586207,0.7311213831244258,72,0.8789392405837579
76,76,0.8491379310344828,0.9010145438702049,0.8750762374523438,0.6098335528388975,0.814655172413793,0.7322837567829961,72,0.8789392405837579
77,77,0.8469827586206896,0.9024461088404324,0.874714433730561,0.6119216707474765,0.8125,0.7336444193061841,72,0.8789392405837579
78,78,0.8556034482758621,0.9034212328056599,0.879512340540761,0.6140846540075703,0.8081896551724138,0.7351676136856158,78,0.879512340540761
79,79,0.8512931034482759,0.904500093362933,0.8778965984056044,0.6147169268585148,0.8060344827586207,0.7354273937691788,78,0.879512340540761
80,80,0.8491379310344828,0.9053507334177058,0.8772443322260943,0.6150338742234925,0.8038793103448276,0.7355389989771328,78,0.879512340540761
81,81,0.8491379310344828,0.905392228054524,0.8772650795445034,0.6157879093146158,0.8081896551724138,0.7360872731055287,78,0.879512340540761
82,82,0.8556034482758621,0.9051432602336149,0.8803733542547385,0.616946478224146,0.8081896551724138,0.7369524843536001,82,0.8803733542547385
83,83,0.8512931034482759,0.9055167119649785,0.8784049077066272,0.6168088965142092,0.8060344827586207,0.7368909931346544,82,0.8803733542547385
84,84,0.8512931034482759,0.9061183841988423,0.878705743823559,0.6174956749587931,0.8103448275862069,0.7373208898944192,82,0.8803733542547385
85,85,0.8469827586206896,0.9069690242536153,0.8769758914371524,0.6173364084961374,0.8103448275862069,0.7372304138277769,82,0.8803733542547385
86,86,0.8254310344827587,0.9076536857611154,0.8665423601219371,0.6173832944904323,0.8017241379310345,0.7371139326641355,82,0.8803733542547385
87,87,0.853448275862069,0.9085250731342974,0.8809866744981831,0.6197440061528896,0.8017241379310345,0.7387454816143965,87,0.8809866744981831
88,88,0.8599137931034483,0.9091474926865704,0.8845306428950093,0.6228457532776913,0.8038793103448276,0.7405230383488497,88,0.8845306428950093
89,89,0.8663793103448276,0.9110769932986161,0.8887281518217218,0.6251996832998915,0.8081896551724138,0.7420500251382602,89,0.8887281518217218
90,90,0.8491379310344828,0.9119898753086164,0.8805639031715495,0.6256505048183887,0.8103448275862069,0.7423699420086337,89,0.8887281518217218
91,91,0.8491379310344828,0.912570800224071,0.8808543656292769,0.62686875207505,0.8103448275862069,0.7432654925365372,89,0.8887281518217218
92,92,0.8577586206896551,0.9131517251395257,0.8854551729145904,0.6283768541509291,0.8189655172413793,0.7443969851424214,89,0.8887281518217218
93,93,0.8663793103448276,0.913442187597253,0.8899107489710403,0.6302362778194774,0.8168103448275862,0.7458175135659922,93,0.8899107489710403
94,94,0.8642241379310345,0.9140023651942987,0.8891132515626665,0.630783891700998,0.8168103448275862,0.7461924203810614,93,0.8899107489710403
95,95,0.8491379310344828,0.9144795535177078,0.8818087422760953,0.6296052612665006,0.8189655172413793,0.74513379622406,93,0.8899107489710403
96,96,0.8491379310344828,0.9154754248013445,0.8823066779179136,0.6303197576981071,0.8103448275862069,0.7455133081083892,93,0.8899107489710403
97,97,0.8512931034482759,0.9160148550799808,0.8836539792641284,0.6318809854376761,0.8103448275862069,0.7466017297723687,93,0.8899107489710403
98,98,0.8642241379310345,0.9167202639058902,0.8904722009184624,0.6338812752297835,0.8189655172413793,0.7480482632929388,98,0.8904722009184624
99,99,0.8620689655172413,0.918421544015436,0.8902452547663386,0.6356871030079795,0.8211206896551724,0.7495338044590073,98,0.8904722009184624
100,100,0.8685344827586207,0.9195626465279363,0.8940485646432785,0.63839624768215,0.8232758620689655,0.7517837871222759,100,0.8940485646432785
101,101,0.8728448275862069,0.9196663831199817,0.8962556053530943,0.6400936474367047,0.8168103448275862,0.7530870217229244,101,0.8962556053530943
102,102,0.875,0.9204547812195273,0.8977273906097636,0.6415034963147399,0.814655172413793,0.7542518333593384,102,0.8977273906097636
103,103,0.8771551724137931,0.920994211498164,0.8990746919559786,0.6421837735276829,0.814655172413793,0.7548946468507828,103,0.8990746919559786
104,104,0.8556034482758621,0.9216373783688457,0.8886204133223539,0.6420597752039152,0.8125,0.7548903126679496,103,0.8990746919559786
105,105,0.8512931034482759,0.9223220398763461,0.886807571662311,0.6426862313530822,0.8081896551724138,0.7553413385690262,103,0.8990746919559786
106,106,0.8771551724137931,0.9227577335629371,0.8999564529883651,0.6443221070378876,0.8125,0.7563986082938923,106,0.8999564529883651
107,107,0.8771551724137931,0.9235046370256644,0.9003299047197288,0.645891305115281,0.8125,0.7572058498465699,107,0.9003299047197288
108,108,0.8793103448275862,0.92429303512521,0.9018016899763981,0.6461850212318818,0.8168103448275862,0.7573786753870425,108,0.9018016899763981
109,109,0.8556034482758621,0.9248947073590738,0.8902490778174679,0.645953174346496,0.8168103448275862,0.7570712192923147,108,0.9018016899763981
110,110,0.8469827586206896,0.925620863503392,0.8863018110620409,0.646235303549884,0.8081896551724138,0.7572949714810769,108,0.9018016899763981
111,111,0.8728448275862069,0.9262225357372559,0.8995336816617314,0.649592121669226,0.8060344827586207,0.7597757493802119,108,0.9018016899763981
112,112,0.8814655172413793,0.9266374821054378,0.9040514996734086,0.6516976914427373,0.8103448275862069,0.7614322198817635,112,0.9040514996734086
113,113,0.8728448275862069,0.9272806489761198,0.9000627382811633,0.6513129290262457,0.8060344827586207,0.7611778575267418,112,0.9040514996734086
114,114,0.8599137931034483,0.9279238158468018,0.8939188044751251,0.6512898481216863,0.8017241379310345,0.7611735233439088,112,0.9040514996734086
115,115,0.8728448275862069,0.9280897943940746,0.9004673109901407,0.6523872823270178,0.7952586206896551,0.7619972889686378,112,0.9040514996734086
116,116,0.8771551724137931,0.9281520363493019,0.9026536043815475,0.6526364490736233,0.7974137931034483,0.7621078106308835,112,0.9040514996734086
117,117,0.8685344827586207,0.9285047407622565,0.8985196117604386,0.6524738891457882,0.8017241379310345,0.7619888914893985,112,0.9040514996734086
118,118,0.8706896551724138,0.9288574451752111,0.8997735501738124,0.6527958901263067,0.8060344827586207,0.7619767016001804,112,0.9040514996734086
119,119,0.8771551724137931,0.9297495798668022,0.9034523761402977,0.6543741381359633,0.8081896551724138,0.7626975303826217,112,0.9040514996734086
120,120,0.8836206896551724,0.9302682628270296,0.906944476241101,0.6544586719089635,0.8189655172413793,0.7626937379726426,120,0.906944476241101
121,121,0.8663793103448276,0.9306624618768025,0.898520886110815,0.6544770361765756,0.814655172413793,0.7626986139283299,120,0.906944476241101
122,122,0.8556034482758621,0.9308284404240752,0.8932159443499686,0.6545990115950382,0.8232758620689655,0.76253201877568,120,0.906944476241101
123,123,0.8706896551724138,0.9313678707027117,0.9010287629375627,0.6556096151481859,0.8275862068965517,0.7632122145940604,120,0.906944476241101
124,124,0.8836206896551724,0.9317620697524844,0.9076913797038284,0.6570136425906189,0.8232758620689655,0.7643022615766022,124,0.9076913797038284
125,125,0.8771551724137931,0.9326956990808938,0.9049254357473435,0.6574387111223103,0.8189655172413793,0.7644274111059101,124,0.9076913797038284
126,126,0.8685344827586207,0.9330276561754394,0.90078106946703,0.658137478458119,0.8168103448275862,0.7649987105806072,124,0.9076913797038284
127,127,0.8685344827586207,0.9336708230461214,0.901102652902371,0.6583183044481824,0.8211206896551724,0.7649689130736291,124,0.9076913797038284
128,128,0.8771551724137931,0.9339612855038486,0.9055582289588209,0.6590581561707453,0.8232758620689655,0.7655700100553041,124,0.9076913797038284
129,129,0.8814655172413793,0.9336500757277123,0.9075577964845458,0.6595337522677303,0.8254310344827586,0.7659278510254677,124,0.9076913797038284
130,130,0.8793103448275862,0.9336915703645303,0.9065009575960583,0.6595510465287514,0.8232758620689655,0.7658677142386574,124,0.9076913797038284
131,131,0.8771551724137931,0.9338990435486213,0.9055271079812073,0.6599472509881549,0.8211206896551724,0.7661952159289886,124,0.9076913797038284
132,132,0.8793103448275862,0.9341065167327124,0.9067084307801493,0.660699861251965,0.8211206896551724,0.7667272368717603,124,0.9076913797038284
133,133,0.8771551724137931,0.934479968464076,0.9058175704389346,0.6616796944657356,0.8254310344827586,0.7674919492553873,124,0.9076913797038284
134,134,0.8793103448275862,0.9348326728770308,0.9070715088523085,0.6627652229005415,0.834051724137931,0.7681382842703837,124,0.9076913797038284
135,135,0.8836206896551724,0.935330608518849,0.9094756490870106,0.6630860852667656,0.8297413793103449,0.7684259656559352,135,0.9094756490870106
136,136,0.8814655172413793,0.935558829021349,0.9085121731313641,0.6639141761422773,0.8318965517241379,0.7692126198401553,135,0.9094756490870106
137,137,0.8793103448275862,0.9359530280711217,0.9076316864493539,0.6651549708595632,0.834051724137931,0.7703663251330595,135,0.9094756490870106
138,138,0.8771551724137931,0.9362642378472583,0.9067097051305257,0.665672190196519,0.834051724137931,0.7709701309790052,135,0.9094756490870106
139,139,0.8771551724137931,0.9364924583497585,0.9068238153817758,0.6664349291868957,0.8318965517241379,0.7715249063816508,135,0.9094756490870106
140,140,0.8793103448275862,0.936637689578622,0.9079740172031041,0.6670599857330097,0.8318965517241379,0.7718694739168876,135,0.9094756490870106
141,141,0.8771551724137931,0.9365547003049856,0.9068549363593894,0.6671232800686686,0.8318965517241379,0.7718724536675854,135,0.9094756490870106
142,142,0.8793103448275862,0.93667918421544,0.9079947645215132,0.6673922052644463,0.8318965517241379,0.7722097072692914,135,0.9094756490870106
143,143,0.8793103448275862,0.9367829208074856,0.9080466328175358,0.6687448347925928,0.834051724137931,0.7732515364678143,135,0.9094756490870106
144,144,0.8793103448275862,0.9373638457229403,0.9083370952752632,0.6698498523013695,0.8297413793103449,0.7742616719543697,135,0.9094756490870106
145,145,0.8793103448275862,0.937529824270213,0.9084200845488997,0.6700164786852271,0.8275862068965517,0.7741050995995215,135,0.9094756490870106
146,146,0.8771551724137931,0.9379032760015767,0.9075292242076849,0.669400208750781,0.8254310344827586,0.7735665773825001,135,0.9094756490870106
147,147,0.8706896551724138,0.9381314965040769,0.9044105758382454,0.668852660885701,0.8275862068965517,0.7729616879908461,135,0.9094756490870106
148,148,0.8793103448275862,0.9384842009170316,0.9088972728723088,0.6693133100368384,0.8318965517241379,0.7730153235034066,135,0.9094756490870106
149,149,0.8814655172413793,0.9384012116433951,0.9099333644423873,0.6700001692035479,0.8275862068965517,0.7735270279641475,149,0.9099333644423873
150,150,0.8836206896551724,0.9385256955538496,0.911073192604511,0.6708677886742007,0.8254310344827586,0.7742456896551724,150,0.911073192604511
151,151,0.8814655172413793,0.9385256955538497,0.9099956063976145,0.6713843586391702,0.8232758620689655,0.7745087203758604,150,0.911073192604511
152,152,0.8836206896551724,0.9388576526483952,0.9112391711517838,0.6716656026170635,0.8254310344827586,0.774607593921742,152,0.9112391711517838
153,153,0.8793103448275862,0.939251851698168,0.9092810982628772,0.671033164856864,0.8318965517241379,0.774136522425062,152,0.9112391711517838
154,154,0.8793103448275862,0.939480072200668,0.909395208514127,0.6714444611419007,0.8318965517241379,0.7742527327022762,152,0.9112391711517838
155,155,0.8836206896551724,0.9394385775638499,0.9115296336095111,0.6723614543082724,0.8362068965517241,0.7749150500164699,155,0.9115296336095111
156,156,0.8900862068965517,0.9395215668374862,0.914803886867019,0.67252179921888,0.8318965517241379,0.7750843540333905,156,0.914803886867019
157,157,0.8836206896551724,0.9397912819768045,0.9117059858159884,0.673186404264492,0.8318965517241379,0.7755605723721849,156,0.914803886867019
158,158,0.8922413793103449,0.9399365132056682,0.9160889462580065,0.6733101790791348,0.8318965517241379,0.7756954738128672,158,0.9160889462580065
159,159,0.8857758620689655,0.9397082927031681,0.9127420773860668,0.6736922685501784,0.8318965517241379,0.7760311020960108,158,0.9160889462580065
160,160,0.8900862068965517,0.9399572605240774,0.9150217337103146,0.6737569549706838,0.8318965517241379,0.775876155059725,158,0.9160889462580065
161,161,0.8857758620689655,0.9399572605240772,0.9128665612965214,0.6733236288070545,0.834051724137931,0.775434339297169,158,0.9160889462580065
162,162,0.8857758620689655,0.9402269756633955,0.9130014188661806,0.6734102262623506,0.8448275862068966,0.7753693265546714,158,0.9160889462580065
163,163,0.8814655172413793,0.9403099649370319,0.9108877410892056,0.6731257379121031,0.8426724137931034,0.7751103591303896,158,0.9160889462580065
164,164,0.8814655172413793,0.9407041639868047,0.911084840614092,0.6736696045492421,0.8405172413793104,0.7753861215131499,158,0.9160889462580065
165,165,0.8879310344827587,0.9408079005788502,0.9143694675308045,0.6739567871831291,0.8383620689655172,0.7754584481891783,158,0.9160889462580065
166,166,0.8922413793103449,0.9408286478972593,0.9165350136038021,0.6745284351231798,0.8318965517241379,0.7758371474142266,166,0.9165350136038021
167,167,0.8857758620689655,0.9407456586236229,0.9132607603462942,0.6745994398473273,0.8405172413793104,0.7758138511814983,166,0.9165350136038021
168,168,0.8857758620689655,0.940766405942032,0.9132711340054988,0.6748512541855403,0.8426724137931034,0.7760674008772386,166,0.9165350136038021
169,169,0.8900862068965517,0.9411398576733957,0.9156130322849737,0.6745689437852607,0.8383620689655172,0.7756510484388273,166,0.9165350136038021
170,170,0.8879310344827587,0.9413680781758956,0.9146495563293271,0.6747325548037939,0.8405172413793104,0.7754665747819905,166,0.9165350136038021
171,171,0.8922413793103449,0.9414925620863503,0.9168669706983477,0.6745264560871349,0.8362068965517241,0.7752468858896343,171,0.9168669706983477
172,172,0.8922413793103449,0.9417830245440777,0.9170122019272113,0.6750335201046808,0.834051724137931,0.7755028735632183,172,0.9170122019272113
173,173,0.8879310344827587,0.942052739683396,0.9149918870830773,0.6755954924440329,0.834051724137931,0.7757810739238223,172,0.9170122019272113
174,174,0.8836206896551724,0.9421149816386232,0.9128678356468978,0.6757051018070531,0.8448275862068966,0.7755061242003431,172,0.9170122019272113
175,175,0.8943965517241379,0.9425714226436234,0.9184839871838806,0.6753297524398985,0.8426724137931034,0.7750751438948701,175,0.9184839871838806
176,176,0.8879310344827587,0.9428618851013507,0.9153964597920548,0.6756340970966513,0.8318965517241379,0.7752046276070109,175,0.9184839871838806
177,177,0.8922413793103449,0.9429863690118052,0.9176138741610751,0.6767862427176429,0.834051724137931,0.7761654617638389,175,0.9184839871838806
178,178,0.8922413793103449,0.942944874374987,0.9175931268426659,0.6769868148325575,0.834051724137931,0.7761665453095473,175,0.9184839871838806
179,179,0.8879310344827587,0.943152347559078,0.9155416910209183,0.6766643109073951,0.8362068965517241,0.7759723197413361,175,0.9184839871838806
180,180,0.8879310344827587,0.9429033797381688,0.9154172071104638,0.6765664310188162,0.8275862068965517,0.7759102867495362,175,0.9184839871838806
181,181,0.8879310344827587,0.9430071163302143,0.9154690754064865,0.67698765543074,0.8275862068965517,0.7762944037031257,175,0.9184839871838806
182,182,0.8879310344827587,0.9431108529222599,0.9155209437025094,0.6771762763868175,0.8297413793103449,0.7763634797420295,175,0.9184839871838806
183,183,0.8943965517241379,0.9432768314695326,0.9188366915968352,0.6777986315317076,0.834051724137931,0.7766487231497373,183,0.9188366915968352
184,184,0.8922413793103449,0.9436295358824871,0.917935457596416,0.6783842813607269,0.834051724137931,0.7769296323746121,183,0.9188366915968352
185,185,0.8900862068965517,0.9438992510218054,0.9169927289591786,0.6785268322558623,0.8362068965517241,0.7769851640921621,183,0.9188366915968352
186,186,0.8879310344827587,0.9440444822506691,0.9159877583667139,0.6780393667374782,0.8426724137931034,0.7765268242575544,183,0.9188366915968352
187,187,0.8922413793103449,0.9445631652108964,0.9184022722606207,0.6786547590371603,0.8620689655172413,0.7768567639257294,183,0.9188366915968352
188,188,0.8879310344827587,0.9447291437581692,0.916330089120464,0.6794426170382621,0.8706896551724138,0.7774770938437267,183,0.9188366915968352
189,189,0.8879310344827587,0.9447706383949874,0.916350836438873,0.6795682636910495,0.8728448275862069,0.7773871595499384,183,0.9188366915968352
190,190,0.8922413793103449,0.9451025954895329,0.9186719873999389,0.6793696830187136,0.8706896551724138,0.7772170428737366,183,0.9188366915968352
191,191,0.8900862068965517,0.9451440901263513,0.9176151485114514,0.6789486057295466,0.8685344827586207,0.7766701231774761,183,0.9188366915968352
192,192,0.8900862068965517,0.945310068673624,0.9176981377850879,0.6784924335962591,0.8620689655172413,0.7760069932040011,183,0.9188366915968352
193,193,0.8879310344827587,0.9454138052656693,0.916672419874214,0.6786956683913861,0.8599137931034483,0.776013223591824,183,0.9188366915968352
194,194,0.8857758620689655,0.9458287516338514,0.9158023068514085,0.6795117211675912,0.8663793103448276,0.7766825839531215,183,0.9188366915968352
195,195,0.8879310344827587,0.9456212784497604,0.9167761564662595,0.6806571370792228,0.8685344827586207,0.7775838230959934,183,0.9188366915968352
196,196,0.8836206896551724,0.9457042677233968,0.9146624786892845,0.680723783443002,0.8663793103448276,0.7777533979993412,183,0.9188366915968352
197,197,0.8857758620689655,0.9456835204049877,0.9157296912369766,0.681160245844566,0.8620689655172413,0.778134535202233,183,0.9188366915968352
198,198,0.8879310344827587,0.9457665096786241,0.9168487720806914,0.6814479359945301,0.8577586206896551,0.7782082163103968,183,0.9188366915968352
199,199,0.8900862068965517,0.9455175418577149,0.9178018743771332,0.6817931822671216,0.853448275862069,0.7783745405766197,183,0.9188366915968352
200,200,0.8900862068965517,0.9453515633104421,0.917718885103497,0.6815652090641643,0.8556034482758621,0.778246140410187,183,0.9188366915968352
201,201,0.8879310344827587,0.9452893213552148,0.9166101779189868,0.6815827824405291,0.8469827586206896,0.7783593709367035,183,0.9188366915968352
202,202,0.8900862068965517,0.9452063320815784,0.917646269489065,0.6819666079000407,0.8426724137931034,0.7785048369480417,183,0.9188366915968352
203,203,0.8879310344827587,0.9454967945393059,0.9167139145110323,0.6823820076626783,0.8491379310344828,0.7788399234583311,183,0.9188366915968352
