~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
58,58,0.8653846153846154,0.8970814132104454,0.8812330142975304,0.6096779576883129,0.7307692307692308,0.716025641025641,10,0.8954566938437906
59,59,0.8653846153846154,0.8986175115207373,0.8820010634526764,0.6087674820084511,0.7307692307692308,0.7147435897435898,10,0.8954566938437906
60,60,0.8653846153846154,0.8986175115207373,0.8820010634526764,0.6069778694021949,0.7307692307692308,0.7118589743589744,10,0.8954566938437906
61,61,0.8461538461538461,0.8986175115207373,0.8723856788372917,0.6087610474452122,0.75,0.7125,10,0.8954566938437906
62,62,0.8461538461538461,0.8986175115207373,0.8723856788372917,0.6084729042203423,0.7692307692307693,0.7118589743589744,10,0.8954566938437906
63,63,0.8653846153846154,0.8986175115207373,0.8820010634526764,0.6057206306449157,0.7884615384615385,0.7083333333333333,10,0.8954566938437906
64,64,0.8653846153846154,0.8986175115207373,0.8820010634526764,0.606676223054788,0.7692307692307693,0.7096153846153846,10,0.8954566938437906
65,65,0.8461538461538461,0.8986175115207373,0.8723856788372917,0.6070809133502365,0.7692307692307693,0.7096153846153846,10,0.8954566938437906
66,66,0.8461538461538461,0.8986175115207373,0.8723856788372917,0.6085014806883549,0.7884615384615385,0.7115384615384616,10,0.8954566938437906
67,67,0.8461538461538461,0.8986175115207373,0.8723856788372917,0.609476685008231,0.7884615384615385,0.7121794871794873,10,0.8954566938437906
68,68,0.8461538461538461,0.8970814132104454,0.8716176296821458,0.6094360339878551,0.7884615384615385,0.7121794871794873,10,0.8954566938437906
69,69,0.8269230769230769,0.8970814132104454,0.8620022450667612,0.6089369698690448,0.7884615384615385,0.7121794871794873,10,0.8954566938437906
70,70,0.8461538461538461,0.8970814132104454,0.8716176296821458,0.6082786672625771,0.7884615384615385,0.7121794871794873,10,0.8954566938437906
71,71,0.8461538461538461,0.8955453149001535,0.8708495805269998,0.6062935623418957,0.7692307692307693,0.7102564102564104,10,0.8954566938437906
72,72,0.8653846153846154,0.8955453149001535,0.8804649651423845,0.6058813564269778,0.7692307692307693,0.708974358974359,10,0.8954566938437906
73,73,0.8461538461538461,0.8955453149001535,0.8708495805269998,0.6061210798078593,0.7692307692307693,0.708974358974359,10,0.8954566938437906
74,74,0.8653846153846154,0.8955453149001535,0.8804649651423845,0.6068906024407645,0.7692307692307693,0.7108974358974359,10,0.8954566938437906
75,75,0.8653846153846154,0.8955453149001535,0.8804649651423845,0.6069136499937992,0.7692307692307693,0.7112179487179487,10,0.8954566938437906
76,76,0.8653846153846154,0.8955453149001535,0.8804649651423845,0.6067542759845087,0.7692307692307693,0.7112179487179487,10,0.8954566938437906
77,77,0.8653846153846154,0.8955453149001535,0.8804649651423845,0.6058480816178397,0.7884615384615385,0.7096153846153846,10,0.8954566938437906
78,78,0.8461538461538461,0.8955453149001535,0.8708495805269998,0.6058702916822496,0.7884615384615385,0.7086538461538462,10,0.8954566938437906
79,79,0.8461538461538461,0.8955453149001535,0.8708495805269998,0.6059850482683065,0.826923076923077,0.7080128205128207,10,0.8954566938437906
80,80,0.8653846153846154,0.8955453149001535,0.8804649651423845,0.6075971116361986,0.8461538461538463,0.7086538461538462,10,0.8954566938437906
81,81,0.8461538461538461,0.8955453149001535,0.8708495805269998,0.6082850648128151,0.8461538461538463,0.7096153846153848,10,0.8954566938437906
82,82,0.8461538461538461,0.8955453149001535,0.8708495805269998,0.6072862198884913,0.826923076923077,0.7073717948717949,10,0.8954566938437906
83,83,0.8461538461538461,0.8955453149001535,0.8708495805269998,0.6085612576459493,0.8461538461538463,0.7083333333333336,10,0.8954566938437906
84,84,0.8461538461538461,0.8955453149001535,0.8708495805269998,0.6076750408508167,0.8461538461538463,0.7076923076923077,10,0.8954566938437906
85,85,0.8461538461538461,0.8955453149001535,0.8708495805269998,0.607276745131401,0.8461538461538463,0.7086538461538464,10,0.8954566938437906
86,86,0.8269230769230769,0.8955453149001535,0.8612341959116152,0.6073696808041195,0.8461538461538463,0.7089743589743591,10,0.8954566938437906
87,87,0.8653846153846154,0.8955453149001535,0.8804649651423845,0.6062767297784053,0.8076923076923077,0.7092948717948719,10,0.8954566938437906
88,88,0.8461538461538461,0.8955453149001535,0.8708495805269998,0.6047446613542607,0.8076923076923077,0.7064102564102565,10,0.8954566938437906
89,89,0.8461538461538461,0.8970814132104454,0.8716176296821458,0.6032649763691171,0.826923076923077,0.7060897435897436,10,0.8954566938437906
90,90,0.8461538461538461,0.8940092165898617,0.870081531371854,0.602566572796374,0.8461538461538463,0.7048076923076925,10,0.8954566938437906
91,91,0.8461538461538461,0.8955453149001535,0.8708495805269998,0.6027956488191878,0.8461538461538463,0.7038461538461539,10,0.8954566938437906
92,92,0.8269230769230769,0.8955453149001535,0.8612341959116152,0.6043001871387426,0.8461538461538463,0.7044871794871796,10,0.8954566938437906
93,93,0.8653846153846154,0.8955453149001535,0.8804649651423845,0.6048563309110575,0.8461538461538463,0.7044871794871796,10,0.8954566938437906
94,94,0.8461538461538461,0.8955453149001535,0.8708495805269998,0.6051180055840676,0.8461538461538463,0.7044871794871796,10,0.8954566938437906
95,95,0.8461538461538461,0.8955453149001535,0.8708495805269998,0.6045942422914127,0.8461538461538463,0.7048076923076925,10,0.8954566938437906
96,96,0.8461538461538461,0.8955453149001535,0.8708495805269998,0.6039855560620142,0.8461538461538463,0.7041666666666668,10,0.8954566938437906
97,97,0.8461538461538461,0.8970814132104455,0.8716176296821458,0.6034282232645722,0.8461538461538463,0.7041666666666668,10,0.8954566938437906
98,98,0.8269230769230769,0.8940092165898618,0.8604661467564694,0.6046106676745606,0.8461538461538463,0.7060897435897436,10,0.8954566938437906
99,99,0.8461538461538461,0.8940092165898618,0.870081531371854,0.6027094762401018,0.8461538461538463,0.7044871794871795,10,0.8954566938437906
100,100,0.8461538461538461,0.8924731182795699,0.869313482216708,0.6002039699075438,0.8461538461538463,0.7032051282051281,10,0.8954566938437906
101,101,0.8461538461538461,0.8940092165898617,0.870081531371854,0.5990807307506569,0.8076923076923077,0.7025641025641026,10,0.8954566938437906
102,102,0.8461538461538461,0.8940092165898617,0.870081531371854,0.5983676727074857,0.8076923076923077,0.701923076923077,10,0.8954566938437906
103,103,0.8653846153846154,0.8924731182795698,0.8789288668320926,0.5982034422631551,0.8076923076923077,0.7025641025641026,10,0.8954566938437906
104,104,0.8269230769230769,0.890937019969278,0.8589300484461775,0.5980157921289119,0.8076923076923077,0.7022435897435898,10,0.8954566938437906
105,105,0.7884615384615384,0.8894009216589861,0.8389312300602623,0.5956798112254618,0.8076923076923077,0.7006410256410257,10,0.8954566938437906
106,106,0.8653846153846154,0.8894009216589861,0.8773927685218008,0.5944803267388366,0.7884615384615385,0.6996794871794872,10,0.8954566938437906
107,107,0.8461538461538461,0.8924731182795698,0.8693134822167079,0.5949694949511934,0.7884615384615385,0.7003205128205128,10,0.8954566938437906
108,108,0.8461538461538461,0.8909370199692779,0.8685454330615621,0.5965477841539055,0.7884615384615385,0.703525641025641,10,0.8954566938437906
109,109,0.8076923076923077,0.8909370199692779,0.8493146638307928,0.5959728807099642,0.7884615384615385,0.703525641025641,10,0.8954566938437906
110,110,0.7884615384615384,0.8909370199692779,0.8396992792154081,0.5956687852788057,0.8076923076923077,0.703525641025641,10,0.8954566938437906
111,111,0.8269230769230769,0.890937019969278,0.8589300484461775,0.5922988349255957,0.7692307692307693,0.701923076923077,10,0.8954566938437906
112,112,0.8461538461538461,0.890937019969278,0.8685454330615621,0.5909935879217414,0.7884615384615385,0.7009615384615385,10,0.8954566938437906
113,113,0.8269230769230769,0.890937019969278,0.8589300484461775,0.5911244038275743,0.7884615384615385,0.7006410256410257,10,0.8954566938437906
114,114,0.8076923076923077,0.8894009216589861,0.8485466146756468,0.5929078287560052,0.7884615384615385,0.7016025641025642,10,0.8954566938437906
115,115,0.8269230769230769,0.890937019969278,0.8589300484461775,0.592864746254056,0.7884615384615385,0.7012820512820513,10,0.8954566938437906
116,116,0.8269230769230769,0.890937019969278,0.8589300484461775,0.5928218519797153,0.7884615384615385,0.7012820512820513,10,0.8954566938437906
117,117,0.8076923076923077,0.8878648233486942,0.847778565520501,0.593794930045441,0.7884615384615385,0.7032051282051283,10,0.8954566938437906
118,118,0.8076923076923077,0.8878648233486942,0.847778565520501,0.5933998059883144,0.7884615384615385,0.7032051282051281,10,0.8954566938437906
119,119,0.8076923076923077,0.8894009216589861,0.8485466146756468,0.5911027197115445,0.7692307692307693,0.7025641025641026,10,0.8954566938437906
120,120,0.8076923076923077,0.890937019969278,0.8493146638307929,0.5886587914525483,0.75,0.7006410256410256,10,0.8954566938437906
121,121,0.8076923076923077,0.890937019969278,0.8493146638307929,0.5882642854726287,0.75,0.701923076923077,10,0.8954566938437906
122,122,0.7884615384615384,0.8894009216589862,0.8389312300602623,0.585019566747143,0.7307692307692308,0.7006410256410257,10,0.8954566938437906
123,123,0.8076923076923077,0.8894009216589862,0.848546614675647,0.5834775095519007,0.75,0.6987179487179487,10,0.8954566938437906
124,124,0.8076923076923077,0.8847926267281107,0.8462424672102091,0.5832035070254624,0.75,0.6990384615384615,10,0.8954566938437906
125,125,0.8076923076923077,0.8847926267281107,0.8462424672102091,0.5808528813853185,0.75,0.6983974358974359,10,0.8954566938437906
126,126,0.8076923076923077,0.8832565284178188,0.8454744180550633,0.5814431564609878,0.75,0.7009615384615385,10,0.8954566938437906
127,127,0.8076923076923077,0.8847926267281107,0.8462424672102091,0.5806442086276211,0.75,0.6990384615384616,10,0.8954566938437906
128,128,0.8076923076923077,0.8847926267281107,0.8462424672102091,0.5804361263205109,0.75,0.6987179487179487,10,0.8954566938437906
129,129,0.8076923076923077,0.8847926267281107,0.8462424672102091,0.5817395267544054,0.75,0.6990384615384615,10,0.8954566938437906
130,130,0.8076923076923077,0.8847926267281107,0.8462424672102091,0.5817883730689126,0.75,0.6990384615384615,10,0.8954566938437906
131,131,0.8076923076923077,0.8847926267281107,0.8462424672102091,0.5826110389355401,0.75,0.7000000000000002,10,0.8954566938437906
132,132,0.8076923076923077,0.8847926267281107,0.8462424672102091,0.5825435723200937,0.75,0.7000000000000002,10,0.8954566938437906
133,133,0.8076923076923077,0.8832565284178188,0.8454744180550633,0.5813296047771791,0.75,0.6987179487179487,10,0.8954566938437906
134,134,0.7884615384615384,0.8832565284178188,0.8358590334396786,0.5804182399635952,0.75,0.6977564102564102,10,0.8954566938437906
135,135,0.8076923076923077,0.8832565284178188,0.8454744180550633,0.5781488331785452,0.75,0.6971153846153847,10,0.8954566938437906
136,136,0.8076923076923077,0.880184331797235,0.8439383197447714,0.5755614143953002,0.75,0.6951923076923077,10,0.8954566938437906
137,137,0.8076923076923077,0.8832565284178187,0.8454744180550632,0.574126719661068,0.75,0.6951923076923077,10,0.8954566938437906
138,138,0.8076923076923077,0.8832565284178187,0.8454744180550632,0.5727429583690048,0.75,0.6945512820512819,10,0.8954566938437906
139,139,0.8076923076923077,0.8847926267281105,0.8462424672102091,0.5728583886267231,0.75,0.6942307692307693,10,0.8954566938437906
140,140,0.7884615384615384,0.8817204301075269,0.8350909842845327,0.5717253303263272,0.75,0.6935897435897436,10,0.8954566938437906
141,141,0.8076923076923077,0.8817204301075269,0.8447063688999172,0.570526213623286,0.75,0.6923076923076923,10,0.8954566938437906
142,142,0.8076923076923077,0.8817204301075269,0.8447063688999172,0.571907323956015,0.75,0.6939102564102564,10,0.8954566938437906
143,143,0.7884615384615384,0.8817204301075269,0.8350909842845327,0.5724344779943286,0.75,0.6945512820512821,10,0.8954566938437906
144,144,0.7884615384615384,0.880184331797235,0.8343229351293867,0.5704911550681334,0.75,0.6929487179487179,10,0.8954566938437906
145,145,0.7884615384615384,0.8786482334869431,0.8335548859742408,0.567400492191433,0.75,0.6910256410256411,10,0.8954566938437906
146,146,0.7884615384615384,0.880184331797235,0.8343229351293867,0.5675983595135731,0.7307692307692308,0.6923076923076923,10,0.8954566938437906
147,147,0.7884615384615384,0.8786482334869431,0.8335548859742408,0.5668686820047968,0.7307692307692308,0.6926282051282051,10,0.8954566938437906
148,148,0.7884615384615384,0.8786482334869432,0.8335548859742408,0.5656266290753394,0.7307692307692308,0.6919871794871796,10,0.8954566938437906
149,149,0.8076923076923077,0.8786482334869432,0.8431702705896255,0.5654454714425956,0.7115384615384616,0.6913461538461539,10,0.8954566938437906
150,150,0.8076923076923077,0.8786482334869432,0.8431702705896255,0.564397349287184,0.7115384615384616,0.689423076923077,10,0.8954566938437906
151,151,0.7884615384615384,0.8771121351766513,0.8327868368190949,0.5639582603229869,0.7115384615384616,0.6903846153846154,10,0.8954566938437906
152,152,0.7884615384615384,0.8771121351766513,0.8327868368190949,0.5628595847710931,0.7307692307692308,0.6903846153846154,10,0.8954566938437906
153,153,0.7884615384615384,0.8771121351766513,0.8327868368190949,0.5633407225000981,0.75,0.6907051282051283,10,0.8954566938437906
154,154,0.8076923076923077,0.8755760368663595,0.8416341722793337,0.5614465500945264,0.7692307692307693,0.689423076923077,10,0.8954566938437906
155,155,0.7884615384615384,0.8755760368663595,0.832018787663949,0.5629647799519681,0.7884615384615385,0.6897435897435897,10,0.8954566938437906
156,156,0.8076923076923077,0.8755760368663595,0.8416341722793337,0.5636591130338667,0.7884615384615385,0.6903846153846154,10,0.8954566938437906
157,157,0.7884615384615384,0.8755760368663595,0.832018787663949,0.5637139519060478,0.7884615384615385,0.6903846153846155,10,0.8954566938437906
158,158,0.8076923076923077,0.8771121351766512,0.8424022214344795,0.5641988385263421,0.7884615384615385,0.6907051282051283,10,0.8954566938437906
159,159,0.8076923076923077,0.8755760368663594,0.8416341722793336,0.5653358647562478,0.7884615384615385,0.6923076923076923,10,0.8954566938437906
160,160,0.8076923076923077,0.8771121351766512,0.8424022214344795,0.565199507963297,0.7884615384615385,0.6919871794871796,10,0.8954566938437906
161,161,0.8076923076923077,0.8755760368663594,0.8416341722793336,0.5638887079549344,0.7884615384615385,0.6910256410256411,10,0.8954566938437906
162,162,0.8076923076923077,0.8755760368663594,0.8416341722793336,0.5638372598246084,0.7884615384615385,0.6919871794871796,10,0.8954566938437906
163,163,0.7884615384615384,0.8755760368663594,0.8320187876639489,0.5625462145693526,0.7884615384615385,0.6910256410256411,10,0.8954566938437906
164,164,0.7884615384615384,0.8755760368663594,0.8320187876639489,0.5635896128291302,0.7884615384615385,0.6916666666666668,10,0.8954566938437906
165,165,0.8076923076923077,0.8755760368663594,0.8416341722793336,0.5640349840147812,0.7884615384615385,0.6923076923076923,10,0.8954566938437906
166,166,0.8076923076923077,0.8755760368663594,0.8416341722793336,0.5650584175917912,0.7884615384615385,0.6926282051282053,10,0.8954566938437906
167,167,0.8076923076923077,0.8755760368663594,0.8416341722793336,0.565419563049562,0.7884615384615385,0.6926282051282053,10,0.8954566938437906
168,168,0.8076923076923077,0.8771121351766512,0.8424022214344795,0.5649311563792279,0.7884615384615385,0.6919871794871796,10,0.8954566938437906
169,169,0.7884615384615384,0.8755760368663594,0.8320187876639489,0.5645998617085313,0.7884615384615385,0.6913461538461539,10,0.8954566938437906
170,170,0.8076923076923077,0.8740399385560675,0.8408661231241876,0.5627667291169741,0.7884615384615385,0.6900641025641026,10,0.8954566938437906
171,171,0.8076923076923077,0.8740399385560675,0.8408661231241876,0.5600826182479535,0.75,0.6884615384615385,10,0.8954566938437906
172,172,0.8076923076923077,0.8740399385560675,0.8408661231241876,0.5596768068668213,0.7692307692307693,0.6903846153846155,10,0.8954566938437906
173,173,0.7884615384615384,0.8740399385560675,0.831250738508803,0.5596001836551947,0.7884615384615385,0.6903846153846154,10,0.8954566938437906
174,174,0.7884615384615384,0.8771121351766513,0.8327868368190949,0.559476538522462,0.7884615384615385,0.6907051282051283,10,0.8954566938437906
175,175,0.8076923076923077,0.8771121351766513,0.8424022214344795,0.556877236434201,0.7692307692307693,0.689423076923077,10,0.8954566938437906
176,176,0.8076923076923077,0.8771121351766513,0.8424022214344795,0.5589799000216781,0.7884615384615385,0.6913461538461539,10,0.8954566938437906
177,177,0.8076923076923077,0.8771121351766513,0.8424022214344795,0.5608378394462497,0.8076923076923077,0.6923076923076923,10,0.8954566938437906
178,178,0.8076923076923077,0.8755760368663595,0.8416341722793337,0.561469523085834,0.8076923076923077,0.6929487179487179,10,0.8954566938437906
179,179,0.8076923076923077,0.8755760368663595,0.8416341722793337,0.5602331330978575,0.8076923076923077,0.6913461538461539,10,0.8954566938437906
180,180,0.8076923076923077,0.8755760368663595,0.8416341722793337,0.5617956681043845,0.826923076923077,0.689423076923077,10,0.8954566938437906
181,181,0.8076923076923077,0.8755760368663595,0.8416341722793337,0.5637140295840346,0.826923076923077,0.6903846153846155,10,0.8954566938437906
182,182,0.8076923076923077,0.8755760368663595,0.8416341722793337,0.5637694746783339,0.826923076923077,0.6910256410256411,10,0.8954566938437906
183,183,0.8076923076923077,0.8755760368663595,0.8416341722793337,0.5632465773344532,0.826923076923077,0.6903846153846155,10,0.8954566938437906
184,184,0.8076923076923077,0.8755760368663595,0.8416341722793337,0.56192172045601,0.8076923076923077,0.6897435897435897,10,0.8954566938437906
185,185,0.7884615384615384,0.8755760368663595,0.832018787663949,0.5598494707073941,0.7692307692307693,0.6891025641025642,10,0.8954566938437906
186,186,0.8076923076923077,0.8740399385560677,0.8408661231241876,0.5582020457175264,0.8076923076923077,0.6871794871794872,10,0.8954566938437906
187,187,0.8076923076923077,0.8709677419354839,0.8393300248138957,0.5544450386481952,0.7692307692307693,0.6868589743589745,10,0.8954566938437906
188,188,0.7884615384615384,0.8725038402457758,0.8304826893536571,0.5529315910280654,0.75,0.6852564102564103,10,0.8954566938437906
189,189,0.7884615384615384,0.8740399385560674,0.8312507385088029,0.5522218706086367,0.75,0.6846153846153846,10,0.8954566938437906
190,190,0.8076923076923077,0.8725038402457758,0.8400980739690418,0.5542315870144721,0.75,0.6871794871794872,10,0.8954566938437906
191,191,0.8076923076923077,0.8725038402457758,0.8400980739690418,0.5521347350096104,0.7307692307692308,0.6846153846153846,10,0.8954566938437906
192,192,0.8076923076923077,0.8725038402457758,0.8400980739690418,0.549732005507482,0.7307692307692308,0.6823717948717949,10,0.8954566938437906
193,193,0.8076923076923077,0.8725038402457758,0.8400980739690418,0.5533100783434519,0.75,0.6862179487179487,10,0.8954566938437906
194,194,0.8076923076923077,0.8725038402457758,0.8400980739690418,0.5549898199282272,0.75,0.6875,10,0.8954566938437906
195,195,0.7884615384615384,0.8709677419354839,0.8297146401985112,0.556282006819611,0.75,0.6884615384615385,10,0.8954566938437906
196,196,0.7884615384615384,0.8725038402457758,0.8304826893536571,0.5560475294980396,0.75,0.6884615384615385,10,0.8954566938437906
197,197,0.7884615384615384,0.8709677419354839,0.8297146401985112,0.556033570084441,0.75,0.6868589743589745,10,0.8954566938437906
198,198,0.8076923076923077,0.8709677419354839,0.8393300248138957,0.5565963244869162,0.75,0.6875,10,0.8954566938437906
199,199,0.8076923076923077,0.8725038402457758,0.8400980739690418,0.5587061150518464,0.8076923076923077,0.6875,10,0.8954566938437906
200,200,0.8076923076923077,0.8725038402457758,0.8400980739690418,0.5584578414381883,0.8076923076923077,0.6855769230769231,10,0.8954566938437906
201,201,0.7884615384615384,0.8740399385560675,0.831250738508803,0.5623049940936297,0.8076923076923077,0.6887820512820514,10,0.8954566938437906
202,202,0.8076923076923077,0.8725038402457758,0.8400980739690418,0.5629106910342699,0.8076923076923077,0.6900641025641026,10,0.8954566938437906
203,203,0.8076923076923077,0.8725038402457758,0.8400980739690418,0.5595315104782952,0.7692307692307693,0.6884615384615386,10,0.8954566938437906
204,204,0.8076923076923077,0.8725038402457758,0.8400980739690418,0.5586303540672464,0.7692307692307693,0.6875,10,0.8954566938437906
205,205,0.8076923076923077,0.869431643625192,0.8385619756587499,0.5586093830295529,0.7692307692307693,0.6881410256410257,10,0.8954566938437906
