~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
32,32,0.8013698630136986,0.8332301341589268,0.8172999985863127,0.5075269135490735,0.6506849315068493,0.6583066161468959,10,0.8423505379080255
33,33,0.8013698630136986,0.8315789473684211,0.8164744051910598,0.5066504089786569,0.6780821917808219,0.6583969688137569,10,0.8423505379080255
34,34,0.7945205479452054,0.8307533539731682,0.8126369509591869,0.5062381848189716,0.6986301369863013,0.6580763625765083,10,0.8423505379080255
35,35,0.7876712328767124,0.8307533539731682,0.8092122934249403,0.5069006691976532,0.6986301369863013,0.6591809967939376,10,0.8423505379080255
36,36,0.7808219178082192,0.8313725490196079,0.8060972334139136,0.5069622921413164,0.7123287671232876,0.658860390556689,10,0.8423505379080255
37,37,0.7808219178082192,0.8311661506707947,0.8059940342395069,0.5057123368509734,0.7054794520547945,0.6567327309822208,10,0.8423505379080255
38,38,0.7808219178082192,0.8311661506707946,0.8059940342395069,0.5053680611881799,0.6986301369863013,0.6565316234334013,10,0.8423505379080255
39,39,0.7808219178082192,0.8319917440660475,0.8064068309371333,0.506120896241341,0.7054794520547945,0.6572340425531914,10,0.8423505379080255
40,40,0.7876712328767124,0.8317853457172343,0.8097282892969733,0.506988896183847,0.7054794520547945,0.6580559603614107,10,0.8423505379080255
41,41,0.7945205479452054,0.8321981424148607,0.813359345180033,0.5076986881477762,0.7054794520547945,0.6583561643835616,10,0.8423505379080255
42,42,0.7876712328767124,0.831578947368421,0.8096250901225667,0.5089885652759601,0.726027397260274,0.6594229087729524,10,0.8423505379080255
43,43,0.7876712328767124,0.8311661506707947,0.8094186917737536,0.5097998446855376,0.7123287671232876,0.660480909355873,10,0.8423505379080255
44,44,0.7876712328767124,0.8317853457172342,0.8097282892969733,0.5096050485108186,0.7123287671232876,0.6600524628388225,10,0.8423505379080255
45,45,0.7945205479452054,0.8336429308565533,0.8140817394008794,0.5090063698560279,0.7191780821917808,0.6589041095890411,10,0.8423505379080255
