~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
48,48,0.8444444444444444,0.97,0.9072222222222222,0.8853352253727402,0.9333333333333333,0.9279202279202279,9,0.9627777777777777
49,49,0.8444444444444444,0.97,0.9072222222222222,0.8867241142616291,0.9333333333333333,0.9279202279202279,9,0.9627777777777777
50,50,0.8444444444444444,0.97,0.9072222222222222,0.8864730278994316,0.9333333333333333,0.9279202279202279,9,0.9627777777777777
51,51,0.8444444444444444,0.97,0.9072222222222222,0.8859463520736105,0.9333333333333333,0.9273504273504273,9,0.9627777777777777
52,52,0.8444444444444444,0.97,0.9072222222222222,0.8845724354219161,0.9333333333333333,0.9273504273504273,9,0.9627777777777777
53,53,0.8444444444444444,0.97,0.9072222222222222,0.8831882948711088,0.9333333333333333,0.9273504273504273,9,0.9627777777777777
54,54,0.8444444444444444,0.97,0.9072222222222222,0.8829913274519192,0.9111111111111111,0.9273504273504273,9,0.9627777777777777
55,55,0.8444444444444444,0.97,0.9072222222222222,0.8822444191836435,0.9111111111111111,0.9267806267806268,9,0.9627777777777777
56,56,0.8444444444444444,0.97,0.9072222222222222,0.8826511934793065,0.9333333333333333,0.9267806267806268,9,0.9627777777777777
57,57,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8826591073761094,0.9333333333333333,0.9267806267806268,9,0.9627777777777777
58,58,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8810992783162803,0.9333333333333333,0.9267806267806268,9,0.9627777777777777
59,59,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8823235581516713,0.9333333333333333,0.9267806267806268,9,0.9627777777777777
60,60,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8812986476395812,0.9333333333333333,0.9256410256410257,9,0.9627777777777777
61,61,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8794096646394871,0.9333333333333333,0.9256410256410257,9,0.9627777777777777
62,62,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8790800845663173,0.9333333333333333,0.925071225071225,9,0.9627777777777777
63,63,0.8444444444444444,0.9600000000000001,0.9022222222222223,0.8818192890149236,0.9333333333333333,0.9262108262108263,9,0.9627777777777777
64,64,0.8444444444444444,0.955,0.8997222222222222,0.8824809239995456,0.9333333333333333,0.9262108262108263,9,0.9627777777777777
65,65,0.8444444444444444,0.955,0.8997222222222222,0.8809591927048418,0.9333333333333333,0.9206552706552708,9,0.9627777777777777
66,66,0.8444444444444444,0.955,0.8997222222222222,0.8834787707238879,0.9333333333333333,0.925071225071225,9,0.9627777777777777
67,67,0.8444444444444444,0.955,0.8997222222222222,0.8838859995618609,0.9333333333333333,0.9262108262108263,9,0.9627777777777777
68,68,0.8222222222222222,0.955,0.888611111111111,0.8789878181937449,0.9333333333333333,0.9233618233618234,9,0.9627777777777777
69,69,0.8222222222222222,0.955,0.888611111111111,0.8780242487515262,0.9333333333333333,0.9233618233618234,9,0.9627777777777777
70,70,0.8222222222222222,0.955,0.888611111111111,0.8780726365776917,0.9333333333333333,0.9233618233618234,9,0.9627777777777777
71,71,0.8888888888888888,0.955,0.9219444444444445,0.8865412839263708,0.9333333333333333,0.9223646723646722,9,0.9627777777777777
72,72,0.8888888888888888,0.955,0.9219444444444445,0.886562939466394,0.9333333333333333,0.9229344729344731,9,0.9627777777777777
73,73,0.8888888888888888,0.955,0.9219444444444445,0.886007749167614,0.9333333333333333,0.9223646723646723,9,0.9627777777777777
74,74,0.8888888888888888,0.955,0.9219444444444445,0.882847970142437,0.9333333333333333,0.9245014245014245,9,0.9627777777777777
75,75,0.8444444444444444,0.955,0.8997222222222222,0.881949862134642,0.9333333333333333,0.9233618233618234,9,0.9627777777777777
76,76,0.8444444444444444,0.955,0.8997222222222222,0.8780495206785822,0.9333333333333333,0.9222222222222223,9,0.9627777777777777
77,77,0.8444444444444444,0.955,0.8997222222222222,0.8791472603275976,0.9333333333333333,0.9233618233618234,9,0.9627777777777777
78,78,0.8888888888888888,0.955,0.9219444444444445,0.8816535039226805,0.9555555555555556,0.9212250712250712,9,0.9627777777777777
79,79,0.8888888888888888,0.955,0.9219444444444445,0.8828505096068657,0.9555555555555556,0.9223646723646723,9,0.9627777777777777
80,80,0.8888888888888888,0.955,0.9219444444444445,0.8825224279338872,0.9555555555555556,0.9217948717948717,9,0.9627777777777777
81,81,0.8666666666666667,0.955,0.9108333333333334,0.8777678383526396,0.9555555555555556,0.9183760683760683,9,0.9627777777777777
82,82,0.8888888888888888,0.955,0.9219444444444445,0.8813616437321672,0.9555555555555556,0.9206552706552708,9,0.9627777777777777
83,83,0.8888888888888888,0.955,0.9219444444444445,0.88274683920405,0.9555555555555556,0.9217948717948717,9,0.9627777777777777
84,84,0.8666666666666667,0.955,0.9108333333333334,0.8759644289591667,0.9333333333333333,0.9189458689458689,9,0.9627777777777777
85,85,0.8666666666666667,0.955,0.9108333333333334,0.8813127909407219,0.9333333333333333,0.9239316239316241,9,0.9627777777777777
86,86,0.8666666666666667,0.955,0.9108333333333334,0.8817946342003429,0.9333333333333333,0.9239316239316241,9,0.9627777777777777
87,87,0.8666666666666667,0.955,0.9108333333333334,0.8781349830404174,0.9555555555555556,0.9183760683760684,9,0.9627777777777777
88,88,0.8666666666666667,0.955,0.9108333333333334,0.8768591521772511,0.9555555555555556,0.9183760683760684,9,0.9627777777777777
89,89,0.8666666666666667,0.955,0.9108333333333334,0.8781958069901303,0.9555555555555556,0.9183760683760684,9,0.9627777777777777
90,90,0.8666666666666667,0.95,0.9083333333333333,0.8792986907551558,0.9555555555555556,0.9183760683760684,9,0.9627777777777777
91,91,0.8666666666666667,0.95,0.9083333333333333,0.8795137226368543,0.9555555555555556,0.9183760683760684,9,0.9627777777777777
92,92,0.8666666666666667,0.95,0.9083333333333333,0.8820123701543556,0.9555555555555556,0.9183760683760684,9,0.9627777777777777
93,93,0.8666666666666667,0.95,0.9083333333333333,0.8829434141158121,0.9555555555555556,0.9189458689458689,9,0.9627777777777777
94,94,0.8666666666666667,0.95,0.9083333333333333,0.8818657602923032,0.9555555555555556,0.9133903133903134,9,0.9627777777777777
95,95,0.8666666666666667,0.95,0.9083333333333333,0.8810251359339345,0.9555555555555556,0.9128205128205129,9,0.9627777777777777
96,96,0.8666666666666667,0.95,0.9083333333333333,0.8808133518920057,0.9555555555555556,0.9172364672364672,9,0.9627777777777777
97,97,0.8666666666666667,0.95,0.9083333333333333,0.8782768918341781,0.9555555555555556,0.9166666666666667,9,0.9627777777777777
98,98,0.8666666666666667,0.95,0.9083333333333333,0.8784319760556394,0.9555555555555556,0.9128205128205129,9,0.9627777777777777
99,99,0.8666666666666667,0.95,0.9083333333333333,0.8826685084265663,0.9555555555555556,0.9189458689458689,9,0.9627777777777777
100,100,0.8666666666666667,0.95,0.9083333333333333,0.8802146804531701,0.9555555555555556,0.9183760683760684,9,0.9627777777777777
101,101,0.8666666666666667,0.95,0.9083333333333333,0.8830612261202286,0.9555555555555556,0.9195156695156694,9,0.9627777777777777
102,102,0.8666666666666667,0.95,0.9083333333333333,0.8788745384640139,0.9555555555555556,0.9133903133903134,9,0.9627777777777777
103,103,0.8666666666666667,0.95,0.9083333333333333,0.8782807065173968,0.9555555555555556,0.9128205128205129,9,0.9627777777777777
104,104,0.8666666666666667,0.95,0.9083333333333333,0.8770817250620051,0.9555555555555556,0.9133903133903134,9,0.9627777777777777
105,105,0.8444444444444444,0.95,0.8972222222222221,0.8784261663063916,0.9555555555555556,0.9145299145299145,9,0.9627777777777777
106,106,0.8444444444444444,0.95,0.8972222222222221,0.8801527436227127,0.9555555555555556,0.9145299145299145,9,0.9627777777777777
107,107,0.8444444444444444,0.95,0.8972222222222221,0.8820397876749989,0.9555555555555556,0.9145299145299145,9,0.9627777777777777
108,108,0.8444444444444444,0.95,0.8972222222222221,0.8820225988858801,0.9555555555555556,0.9145299145299144,9,0.9627777777777777
109,109,0.8666666666666667,0.95,0.9083333333333333,0.8816888247260848,0.9555555555555556,0.9145299145299144,9,0.9627777777777777
110,110,0.8666666666666667,0.95,0.9083333333333333,0.8816086352099978,0.9555555555555556,0.9145299145299145,9,0.9627777777777777
111,111,0.8444444444444444,0.95,0.8972222222222221,0.8812616138185393,0.9555555555555556,0.9139601139601139,9,0.9627777777777777
112,112,0.8444444444444444,0.95,0.8972222222222221,0.8795866650421412,0.9555555555555556,0.9139601139601139,9,0.9627777777777777
113,113,0.8444444444444444,0.95,0.8972222222222221,0.8790821674752134,0.9555555555555556,0.9133903133903134,9,0.9627777777777777
114,114,0.8444444444444444,0.95,0.8972222222222221,0.8789460396541121,0.9555555555555556,0.9133903133903134,9,0.9627777777777777
115,115,0.8444444444444444,0.95,0.8972222222222221,0.8784219293864122,0.9555555555555556,0.9128205128205128,9,0.9627777777777777
116,116,0.8444444444444444,0.95,0.8972222222222221,0.880131699098881,0.9555555555555556,0.9145299145299145,9,0.9627777777777777
117,117,0.8444444444444444,0.95,0.8972222222222221,0.8809257356438193,0.9555555555555556,0.9145299145299145,9,0.9627777777777777
118,118,0.8444444444444444,0.95,0.8972222222222221,0.8811028299586106,0.9555555555555556,0.9139601139601139,9,0.9627777777777777
119,119,0.8444444444444444,0.95,0.8972222222222221,0.8784665649071122,0.9555555555555556,0.9122507122507121,9,0.9627777777777777
120,120,0.8444444444444444,0.95,0.8972222222222221,0.8779699674921656,0.9555555555555556,0.9116809116809116,9,0.9627777777777777
121,121,0.8444444444444444,0.95,0.8972222222222221,0.8800076945866965,0.9555555555555556,0.9128205128205128,9,0.9627777777777777
122,122,0.8444444444444444,0.95,0.8972222222222221,0.8799498287435135,0.9555555555555556,0.9128205128205128,9,0.9627777777777777
123,123,0.8666666666666667,0.95,0.9083333333333333,0.8793408766837479,0.9555555555555556,0.9116809116809116,9,0.9627777777777777
124,124,0.8444444444444444,0.95,0.8972222222222221,0.8788710016741018,0.9555555555555556,0.9111111111111111,9,0.9627777777777777
125,125,0.8444444444444444,0.95,0.8972222222222221,0.879393221457852,0.9555555555555556,0.9116809116809116,9,0.9627777777777777
126,126,0.8444444444444444,0.95,0.8972222222222221,0.881660992836986,0.9555555555555556,0.9133903133903134,9,0.9627777777777777
127,127,0.8888888888888888,0.95,0.9194444444444444,0.8851151279361266,0.9555555555555556,0.915099715099715,9,0.9627777777777777
128,128,0.8888888888888888,0.95,0.9194444444444444,0.8865923943347271,0.9555555555555556,0.9162393162393162,9,0.9627777777777777
129,129,0.8888888888888888,0.95,0.9194444444444444,0.89010871134857,0.9333333333333333,0.9173789173789173,9,0.9627777777777777
130,130,0.8666666666666667,0.95,0.9083333333333333,0.8899006584132634,0.9555555555555556,0.9162393162393162,9,0.9627777777777777
131,131,0.8666666666666667,0.95,0.9083333333333333,0.88848728254341,0.9555555555555556,0.9156695156695157,9,0.9627777777777777
132,132,0.8444444444444444,0.95,0.8972222222222221,0.8840407962545758,0.9555555555555556,0.9133903133903134,9,0.9627777777777777
133,133,0.8444444444444444,0.945,0.8947222222222222,0.8823549922910688,0.9555555555555556,0.9133903133903134,9,0.9627777777777777
134,134,0.8666666666666667,0.945,0.9058333333333333,0.8820701047330529,0.9555555555555556,0.9116809116809116,9,0.9627777777777777
135,135,0.8666666666666667,0.945,0.9058333333333333,0.8840383215562037,0.9555555555555556,0.9133903133903134,9,0.9627777777777777
136,136,0.8888888888888888,0.945,0.9169444444444443,0.884054060100543,0.9555555555555556,0.9128205128205129,9,0.9627777777777777
137,137,0.8888888888888888,0.945,0.9169444444444443,0.8841715399028683,0.9555555555555556,0.9128205128205129,9,0.9627777777777777
138,138,0.8888888888888888,0.945,0.9169444444444443,0.8819531133426577,0.9555555555555556,0.9105413105413107,9,0.9627777777777777
139,139,0.8888888888888888,0.945,0.9169444444444443,0.8814599379148418,0.9333333333333333,0.9105413105413107,9,0.9627777777777777
140,140,0.8888888888888888,0.945,0.9169444444444443,0.8840825438598486,0.9555555555555556,0.9128205128205129,9,0.9627777777777777
141,141,0.8888888888888888,0.945,0.9169444444444443,0.8838240832651563,0.9555555555555556,0.9128205128205129,9,0.9627777777777777
142,142,0.8888888888888888,0.945,0.9169444444444443,0.8832344974417847,0.9555555555555556,0.9122507122507123,9,0.9627777777777777
143,143,0.8888888888888888,0.945,0.9169444444444443,0.8803840729765416,0.9555555555555556,0.9094017094017094,9,0.9627777777777777
144,144,0.8888888888888888,0.945,0.9169444444444443,0.881312289871256,0.9555555555555556,0.9111111111111111,9,0.9627777777777777
145,145,0.8888888888888888,0.945,0.9169444444444443,0.879926758984417,0.9555555555555556,0.9094017094017094,9,0.9627777777777777
146,146,0.8888888888888888,0.94,0.9144444444444444,0.8787578767079309,0.9555555555555556,0.9082621082621084,9,0.9627777777777777
147,147,0.8888888888888888,0.94,0.9144444444444444,0.8776621571236823,0.9555555555555556,0.9071225071225071,9,0.9627777777777777
148,148,0.8888888888888888,0.94,0.9144444444444444,0.8772077720193759,0.9555555555555556,0.9065527065527066,9,0.9627777777777777
149,149,0.8888888888888888,0.94,0.9144444444444444,0.8780685598703152,0.9555555555555556,0.9071225071225071,9,0.9627777777777777
150,150,0.8888888888888888,0.94,0.9144444444444444,0.8783618650727919,0.9555555555555556,0.9076923076923077,9,0.9627777777777777
151,151,0.8888888888888888,0.94,0.9144444444444444,0.8749929052398592,0.9333333333333333,0.9048433048433048,9,0.9627777777777777
152,152,0.8888888888888888,0.94,0.9144444444444444,0.8640512174880842,0.9333333333333333,0.8931623931623932,9,0.9627777777777777
153,153,0.8888888888888888,0.94,0.9144444444444444,0.8748459507697524,0.9555555555555556,0.9048433048433048,9,0.9627777777777777
154,154,0.8888888888888888,0.945,0.9169444444444443,0.8796437854482501,0.9555555555555556,0.90997150997151,9,0.9627777777777777
155,155,0.8888888888888888,0.945,0.9169444444444443,0.8789054792411247,0.9555555555555556,0.9105413105413107,9,0.9627777777777777
156,156,0.8888888888888888,0.945,0.9169444444444443,0.8788295465740144,0.9555555555555556,0.90997150997151,9,0.9627777777777777
157,157,0.8888888888888888,0.945,0.9169444444444443,0.8797853034499361,0.9555555555555556,0.90997150997151,9,0.9627777777777777
158,158,0.8888888888888888,0.945,0.9169444444444443,0.8784625113126644,0.9555555555555556,0.9082621082621084,9,0.9627777777777777
159,159,0.8888888888888888,0.945,0.9169444444444443,0.8780644928377228,0.9555555555555556,0.9076923076923076,9,0.9627777777777777
160,160,0.8888888888888888,0.945,0.9169444444444443,0.8771391509026166,0.9333333333333333,0.9071225071225071,9,0.9627777777777777
161,161,0.8888888888888888,0.945,0.9169444444444443,0.8807920299041236,0.9555555555555556,0.9105413105413105,9,0.9627777777777777
162,162,0.8888888888888888,0.945,0.9169444444444443,0.8823489231905292,0.9555555555555556,0.9122507122507123,9,0.9627777777777777
163,163,0.8888888888888888,0.945,0.9169444444444443,0.8820171196561114,0.9333333333333333,0.9122507122507123,9,0.9627777777777777
164,164,0.8888888888888888,0.94,0.9144444444444444,0.881860264984425,0.9555555555555556,0.9116809116809116,9,0.9627777777777777
165,165,0.8888888888888888,0.945,0.9169444444444443,0.880494963805147,0.9333333333333333,0.9105413105413105,9,0.9627777777777777
166,166,0.8888888888888888,0.945,0.9169444444444443,0.877264045391513,0.9333333333333333,0.9071225071225071,9,0.9627777777777777
167,167,0.8888888888888888,0.95,0.9194444444444444,0.8772915186459452,0.9333333333333333,0.9071225071225071,9,0.9627777777777777
168,168,0.8888888888888888,0.945,0.9169444444444443,0.8769793440120405,0.9333333333333333,0.9071225071225071,9,0.9627777777777777
169,169,0.8888888888888888,0.945,0.9169444444444443,0.8785989470183493,0.9555555555555556,0.9088319088319089,9,0.9627777777777777
170,170,0.8888888888888888,0.945,0.9169444444444443,0.8787411888591812,0.9333333333333333,0.9094017094017094,9,0.9627777777777777
171,171,0.8888888888888888,0.945,0.9169444444444443,0.8766221346515632,0.9333333333333333,0.9071225071225071,9,0.9627777777777777
172,172,0.8888888888888888,0.94,0.9144444444444444,0.8751747226937122,0.9333333333333333,0.9059829059829061,9,0.9627777777777777
173,173,0.8888888888888888,0.95,0.9194444444444444,0.878178182261735,0.9333333333333333,0.9088319088319089,9,0.9627777777777777
174,174,0.8888888888888888,0.95,0.9194444444444444,0.8804777608228382,0.9333333333333333,0.9105413105413105,9,0.9627777777777777
175,175,0.8888888888888888,0.95,0.9194444444444444,0.8768206298009555,0.9111111111111111,0.9076923076923076,9,0.9627777777777777
176,176,0.8888888888888888,0.95,0.9194444444444444,0.8755261204654665,0.9111111111111111,0.9065527065527066,9,0.9627777777777777
177,177,0.8888888888888888,0.95,0.9194444444444444,0.8747236930174885,0.9111111111111111,0.9054131054131053,9,0.9627777777777777
178,178,0.8888888888888888,0.95,0.9194444444444444,0.8743203307754698,0.9111111111111111,0.9048433048433048,9,0.9627777777777777
179,179,0.8888888888888888,0.95,0.9194444444444444,0.8637153508182072,0.9111111111111111,0.8925925925925926,9,0.9627777777777777
180,180,0.8888888888888888,0.95,0.9194444444444444,0.8704894771298014,0.9111111111111111,0.8992877492877492,9,0.9627777777777777
181,181,0.8888888888888888,0.95,0.9194444444444444,0.8633993238412978,0.9111111111111111,0.8925925925925926,9,0.9627777777777777
182,182,0.8888888888888888,0.95,0.9194444444444444,0.8630266125535537,0.9111111111111111,0.8925925925925926,9,0.9627777777777777
183,183,0.8888888888888888,0.94,0.9144444444444444,0.8633173388565581,0.9111111111111111,0.8931623931623932,9,0.9627777777777777
184,184,0.8888888888888888,0.9450000000000001,0.9169444444444445,0.8634170769579742,0.9111111111111111,0.8931623931623932,9,0.9627777777777777
185,185,0.8888888888888888,0.95,0.9194444444444444,0.8671855095335591,0.9111111111111111,0.8954415954415955,9,0.9627777777777777
186,186,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8642275877774445,0.9111111111111111,0.8937321937321937,9,0.9627777777777777
187,187,0.8888888888888888,0.95,0.9194444444444444,0.8639970619621234,0.9111111111111111,0.8937321937321937,9,0.9627777777777777
188,188,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8682892220099059,0.9333333333333333,0.8998575498575497,9,0.9627777777777777
189,189,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8636856631054027,0.9111111111111111,0.8937321937321937,9,0.9627777777777777
190,190,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8646445782776558,0.9333333333333333,0.8943019943019942,9,0.9627777777777777
191,191,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8636030151152173,0.9333333333333333,0.8937321937321937,9,0.9627777777777777
192,192,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8645672482003259,0.9333333333333333,0.8943019943019942,9,0.9627777777777777
193,193,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8757869019614576,0.9333333333333333,0.9082621082621084,9,0.9627777777777777
194,194,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8783333588725118,0.9333333333333333,0.9094017094017094,9,0.9627777777777777
195,195,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8805358364461097,0.9333333333333333,0.9116809116809116,9,0.9627777777777777
196,196,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8752638194725633,0.9333333333333333,0.9076923076923077,9,0.9627777777777777
197,197,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8632522149260959,0.9111111111111111,0.8931623931623932,9,0.9627777777777777
198,198,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8613401310453085,0.9111111111111111,0.8920227920227919,9,0.9627777777777777
199,199,0.8666666666666667,0.9550000000000001,0.9108333333333334,0.8594092794404412,0.9111111111111111,0.8914529914529914,9,0.9627777777777777
200,200,0.8888888888888888,0.9450000000000001,0.9169444444444445,0.8605193157665535,0.9111111111111111,0.8914529914529914,9,0.9627777777777777
201,201,0.8888888888888888,0.9450000000000001,0.9169444444444445,0.8601828671316344,0.9111111111111111,0.8914529914529914,9,0.9627777777777777
202,202,0.8888888888888888,0.9450000000000001,0.9169444444444445,0.8607949653193667,0.9111111111111111,0.8914529914529914,9,0.9627777777777777
203,203,0.8888888888888888,0.9550000000000001,0.9219444444444445,0.8594819157960741,0.9111111111111111,0.8914529914529914,9,0.9627777777777777
204,204,0.8666666666666667,0.95,0.9083333333333333,0.857196772693862,0.9111111111111111,0.8908831908831909,9,0.9627777777777777
205,205,0.8666666666666667,0.9450000000000001,0.9058333333333334,0.8520074819584434,0.9111111111111111,0.8891737891737892,9,0.9627777777777777
206,206,0.8666666666666667,0.9450000000000001,0.9058333333333334,0.8494981155970965,0.9111111111111111,0.888034188034188,9,0.9627777777777777
207,207,0.8666666666666667,0.9450000000000001,0.9058333333333334,0.8499124721658284,0.9111111111111111,0.8886039886039887,9,0.9627777777777777
208,208,0.8666666666666667,0.9450000000000001,0.9058333333333334,0.8505888404985171,0.9111111111111111,0.8891737891737892,9,0.9627777777777777
209,209,0.8666666666666667,0.9450000000000001,0.9058333333333334,0.8522559917443651,0.9111111111111111,0.8891737891737892,9,0.9627777777777777
210,210,0.8666666666666667,0.9450000000000001,0.9058333333333334,0.8552020795672579,0.9111111111111111,0.8891737891737892,9,0.9627777777777777
211,211,0.8666666666666667,0.9450000000000001,0.9058333333333334,0.8535862382596804,0.9111111111111111,0.8891737891737892,9,0.9627777777777777
