~iteration~,metric_loss,classifier_loss,total_loss
990,0.08669757843017578,0.5150527358055115,0.6017503142356873
999,0.06597638875246048,0.3787880539894104,0.4447644352912903
1008,0.11136597394943237,0.5816567540168762,0.6930227279663086
1017,0.15527823567390442,0.869138240814209,1.024416446685791
1026,0.04735948145389557,0.3924093246459961,0.43976879119873047
1035,0.047367218881845474,0.30269113183021545,0.35005834698677063
1044,0.09856554865837097,0.48953819274902344,0.5881037712097168
1053,0.10556547343730927,0.6419018507003784,0.7474673390388489
1062,0.1215396597981453,0.5580927133560181,0.6796323657035828
1071,0.03104572929441929,0.341006338596344,0.37205207347869873
1080,0.018043439835309982,0.22507357597351074,0.24311701953411102
1089,0.07385635375976562,0.36274459958076477,0.4366009533405304
1098,0.08507797122001648,0.5115228891372681,0.5966008901596069
1107,0.03263213112950325,0.3071078062057495,0.33973994851112366
1116,0.06741633266210556,0.3745771050453186,0.44199344515800476
1125,0.14444339275360107,0.5466017723083496,0.6910451650619507
1134,0.1887052059173584,0.8992000222206116,1.0879051685333252
1143,0.11106786131858826,0.6626736521720886,0.7737414836883545
1152,0.047732874751091,0.31085431575775146,0.35858720541000366
1161,0.10860691964626312,0.7094640731811523,0.8180710077285767
1170,0.10982836782932281,0.5900653600692749,0.6998937129974365
1179,0.08634836971759796,0.572532057762146,0.6588804125785828
1188,0.08681576699018478,0.6134017705917358,0.7002175450325012
1197,0.03568512201309204,0.29458561539649963,0.3302707374095917
1206,0.040506020188331604,0.37205061316490173,0.41255664825439453
1215,0.04940972849726677,0.3487991392612457,0.3982088565826416
1224,0.12733198702335358,0.5965548753738403,0.7238868474960327
1233,0.12357554584741592,0.5105698108673096,0.6341453790664673
1242,0.0443146787583828,0.33267542719841003,0.37699010968208313
1251,0.055065449327230453,0.3510923385620117,0.40615779161453247
1260,0.03416338190436363,0.2888491749763489,0.3230125606060028
1269,0.029324397444725037,0.30979976058006287,0.3391241431236267
1278,0.043073929846286774,0.4276210069656372,0.4706949293613434
1287,0.1253000646829605,0.5868777632713318,0.7121778130531311
1296,0.014028937555849552,0.2479442059993744,0.26197314262390137
1305,0.047199852764606476,0.5324919819831848,0.5796918272972107
1314,0.054661478847265244,0.40869131684303284,0.4633527994155884
1323,0.07110601663589478,0.44227221608161926,0.5133782625198364
1332,0.10267845541238785,0.6105064749717712,0.7131849527359009
1341,0.04896683245897293,0.34373944997787476,0.3927062749862671
1350,0.10427940636873245,0.5354483127593994,0.6397277116775513
1359,0.0592644028365612,0.39282476902008057,0.4520891606807709
1368,0.026032645255327225,0.33337581157684326,0.3594084680080414
1377,0.043800048530101776,0.3956405520439148,0.43944060802459717
1386,0.09554150700569153,0.5431740283966064,0.6387155055999756
1395,0.011233732104301453,0.26881736516952515,0.2800511121749878
1404,0.08450084924697876,0.47456103563308716,0.5590618848800659
1413,0.0811908021569252,0.44084277749061584,0.5220335721969604
1422,0.020244210958480835,0.23659157752990723,0.25683578848838806
1431,0.10546417534351349,0.5135723352432251,0.6190364956855774
1440,0.06749804317951202,0.38977479934692383,0.45727282762527466
1449,0.05401994287967682,0.5339558124542236,0.5879757404327393
1458,0.08714617788791656,0.4305039644241333,0.5176501274108887
1467,0.012353973463177681,0.257572203874588,0.26992619037628174
1476,0.03390027955174446,0.3141031861305237,0.34800347685813904
1485,0.026191169396042824,0.3692987561225891,0.3954899311065674
1494,0.04790987819433212,0.31970101594924927,0.367610901594162
1503,0.06314189732074738,0.3909316956996918,0.45407360792160034
1512,0.05979656055569649,0.3623735308647156,0.42217010259628296
1521,0.018468406051397324,0.34036582708358765,0.35883423686027527
1530,0.12083746492862701,0.6705291271209717,0.7913665771484375
1539,0.06341678649187088,0.445984423160553,0.5094012022018433
1548,0.09545384347438812,0.4892185926437378,0.5846724510192871
1557,0.11368443071842194,0.4981520175933838,0.6118364334106445
1566,0.03033301793038845,0.22327874600887299,0.2536117732524872
1575,0.10138321667909622,0.6431832313537598,0.7445664405822754
1584,0.06036870926618576,0.3709067702293396,0.43127548694610596
1593,0.08232565224170685,0.931847095489502,1.0141727924346924
1602,0.06902873516082764,0.3928040564060211,0.46183279156684875
1611,0.06585507094860077,0.47763872146606445,0.5434938073158264
1620,0.08184778690338135,0.48395270109176636,0.5658004879951477
1629,0.11582722514867783,0.5144198536872864,0.6302470564842224
1638,9.085983037948608e-06,0.17056377232074738,0.17057286202907562
1647,0.06326111406087875,0.35832029581069946,0.4215814173221588
1656,0.049803830683231354,0.35858890414237976,0.4083927273750305
1665,0.024740133434534073,0.27993661165237427,0.30467674136161804
1674,0.07676061987876892,0.5988500118255615,0.6756106615066528
1683,0.074068084359169,0.3880767822265625,0.4621448516845703
1692,0.0833359882235527,0.5212233662605286,0.6045593619346619
1701,0.016367310658097267,0.20302337408065796,0.21939069032669067
1710,0.08202620595693588,0.6085337996482849,0.690559983253479
1719,0.09803636372089386,0.445959210395813,0.5439955592155457
1728,0.02593815140426159,0.35690927505493164,0.3828474283218384
1737,0.12101738154888153,0.6868240833282471,0.8078414797782898
1746,0.035120680928230286,0.28943443298339844,0.32455509901046753
1755,0.04060686379671097,0.23343448340892792,0.2740413546562195
1764,0.05073113366961479,0.3110087215900421,0.361739844083786
1773,0.07707473635673523,0.4273190498352051,0.5043938159942627
1782,0.06030555069446564,0.4307700991630554,0.49107563495635986
1791,0.06647820770740509,0.3701396584510803,0.4366178512573242
1800,0.02813771180808544,0.3121512532234192,0.3402889668941498
1809,0.055379461497068405,0.4247780442237854,0.4801574945449829
1818,0.05692600458860397,0.41433078050613403,0.4712567925453186
1827,0.08431067317724228,0.44465935230255127,0.5289700031280518
1836,0.03045274317264557,0.3161383271217346,0.346591055393219
1845,0.03287199139595032,0.30187752842903137,0.3347495198249817
1854,0.03366294503211975,0.31564101576805115,0.3493039608001709
1863,0.03539842367172241,0.2517731785774231,0.2871716022491455
1872,0.08888188004493713,0.5999362468719482,0.688818097114563
1881,0.06539259850978851,0.5810865759849548,0.6464791893959045
1890,0.14665798842906952,0.892853856086731,1.039511799812317
1899,0.04349116235971451,0.4445655047893524,0.48805665969848633
1908,0.06727546453475952,0.42901045083999634,0.49628591537475586
1917,0.06488033384084702,0.40158355236053467,0.4664638936519623
1926,0.01754411682486534,0.2859571874141693,0.30350130796432495
1935,0.037493832409381866,0.4003612995147705,0.4378551244735718
1944,0.05685250461101532,0.3806922435760498,0.4375447630882263
1953,0.013843930326402187,0.23239600658416748,0.24623993039131165
1962,0.023225897923111916,0.2716846466064453,0.2949105501174927
1971,0.07392372936010361,0.40265992283821106,0.47658365964889526
1980,0.04595697298645973,0.28774163126945496,0.3336986005306244
1989,0.11325877159833908,0.5580933094024658,0.6713520884513855
1998,0.0729091614484787,0.5010912418365479,0.5740004181861877
2007,0.05359967052936554,0.4506053924560547,0.504205048084259
2016,0.09630390256643295,0.6006150245666504,0.6969189047813416
2025,0.02189980074763298,0.25390109419822693,0.275800883769989
2034,0.04235401749610901,0.335612416267395,0.37796643376350403
2043,0.11133822798728943,0.5138683319091797,0.6252065896987915
2052,0.02412833459675312,0.3921102285385132,0.41623857617378235
2061,0.10382835566997528,0.7540642023086548,0.8578925728797913
2070,0.060694076120853424,0.37357816100120544,0.43427222967147827
2079,0.10312879085540771,0.6055267453193665,0.7086555361747742
2088,0.0231084655970335,0.26013660430908203,0.2832450568675995
2097,0.08985500037670135,0.5082141160964966,0.5980691313743591
2106,0.0030981465242803097,0.20599910616874695,0.2090972512960434
2115,0.045312024652957916,0.4826420545578003,0.5279541015625
2124,0.046072158962488174,0.3433931767940521,0.38946533203125
2133,0.04864615201950073,0.36916399002075195,0.4178101420402527
2142,0.04778221994638443,0.3814890682697296,0.42927128076553345
2151,0.030821971595287323,0.3321576714515686,0.3629796504974365
2160,0.08591879904270172,0.435436487197876,0.5213552713394165
2169,0.05700194090604782,0.40999096632003784,0.46699291467666626
2178,0.10949716717004776,0.6298046708106995,0.739301860332489
2187,0.054139479994773865,0.5361841917037964,0.5903236865997314
2196,0.07460445165634155,0.68562912940979,0.7602335810661316
2205,0.11615872383117676,0.5655303597450256,0.6816890835762024
2214,0.06427368521690369,0.38186484575271606,0.44613853096961975
2223,0.02050916664302349,0.2521931529045105,0.27270230650901794
2232,1.862645149230957e-09,0.11725977063179016,0.11725977063179016
2241,7.450580596923828e-09,0.15570399165153503,0.15570399165153503
2250,0.07564212381839752,0.5386961698532104,0.6143382787704468
2259,0.07223130762577057,0.4618285596370697,0.5340598821640015
2268,0.07449299097061157,0.7350189089775085,0.8095118999481201
2277,0.06886527687311172,0.39026254415512085,0.459127813577652
2286,0.06694464385509491,0.4735087752342224,0.5404534339904785
2295,0.06567498296499252,0.39370208978652954,0.45937708020210266
2304,0.04570662975311279,0.40260574221611023,0.448312371969223
2313,0.02641199715435505,0.23708295822143555,0.26349496841430664
2322,0.037977494299411774,0.33552995324134827,0.37350744009017944
2331,0.06338788568973541,0.40934109687805176,0.472728967666626
2340,0.06253544986248016,0.4511580169200897,0.5136934518814087
2349,0.011690606363117695,0.1771741658449173,0.18886476755142212
2358,0.029469076544046402,0.39774322509765625,0.42721229791641235
2367,0.1342916488647461,0.6887376308441162,0.8230292797088623
2376,0.09612742066383362,0.5108205080032349,0.6069478988647461
2385,0.019479788839817047,0.28580451011657715,0.3052842915058136
2394,0.08186905086040497,0.45625537633895874,0.5381244421005249
2403,0.01425341796129942,0.21435028314590454,0.22860370576381683
2412,0.027925223112106323,0.3591426610946655,0.38706788420677185
2421,0.003370947204530239,0.23143714666366577,0.234808087348938
2430,0.011191293597221375,0.19817310571670532,0.2093643993139267
2439,0.11039052158594131,0.8231778144836426,0.9335683584213257
2448,0.0272897370159626,0.3202708065509796,0.3475605547428131
2457,0.037564001977443695,0.33208003640174866,0.36964404582977295
2466,0.0029940283857285976,0.20500217378139496,0.20799620449543
2475,0.042543113231658936,0.32592636346817017,0.3684694766998291
2484,0.013247227296233177,0.2055891454219818,0.21883636713027954
2493,0.048031799495220184,0.390047550201416,0.4380793571472168
2502,0.024931738153100014,0.29743483662605286,0.3223665654659271
2511,0.013926558196544647,0.22877222299575806,0.2426987886428833
2520,0.09216232597827911,0.6241822242736816,0.7163445353507996
2529,0.022996217012405396,0.17731083929538727,0.20030705630779266
2538,0.10145920515060425,0.4393022954463959,0.5407614707946777
2547,0.07053935527801514,0.534813642501831,0.6053529977798462
2556,0.11293616145849228,0.6259263157844543,0.7388624548912048
2565,0.04859655350446701,0.47797027230262756,0.5265668034553528
2574,3.725290298461914e-09,0.15984754264354706,0.15984754264354706
2583,0.08191109448671341,0.6637356281280518,0.7456467151641846
2592,0.009459476917982101,0.15801942348480225,0.16747890412807465
2601,0.058353908360004425,0.40619736909866333,0.46455127000808716
2610,0.10432504117488861,0.4582866132259369,0.5626116394996643
2619,0.016567988321185112,0.27563226222991943,0.2922002375125885
2628,0.08459347486495972,0.4166496992111206,0.5012431740760803
2637,0.05567394196987152,0.3067370355129242,0.3624109625816345
2646,0.07839133590459824,0.39274486899375916,0.471136212348938
2655,0.05833159759640694,0.34668731689453125,0.4050189256668091
2664,0.07803183794021606,0.39691656827926636,0.4749484062194824
2673,0.11021547019481659,0.4592127799987793,0.5694282650947571
2682,0.06872135400772095,0.45285946130752563,0.5215808153152466
2691,0.12184713035821915,0.7414448261260986,0.8632919788360596
2700,0.10710557550191879,0.5197405219078064,0.6268460750579834
2709,0.01876322738826275,0.17061741650104523,0.18938064575195312
2718,0.06975848972797394,0.3305457830429077,0.40030425786972046
2727,0.010317008011043072,0.16605406999588013,0.17637108266353607
2736,0.08538120239973068,0.35822057723999023,0.4436017870903015
2745,0.022967513650655746,0.3469736576080322,0.36994117498397827
2754,0.023144761100411415,0.1806570142507553,0.20380178093910217
2763,0.020981695502996445,0.1882232129573822,0.20920491218566895
2772,0.020980555564165115,0.18223828077316284,0.20321883261203766
2781,0.025161558762192726,0.32926419377326965,0.3544257581233978
2790,0.029424961656332016,0.26421964168548584,0.29364460706710815
2799,0.04251076281070709,0.3452140688896179,0.3877248167991638
2808,0.018282907083630562,0.20882606506347656,0.22710897028446198
2817,0.05024221912026405,0.5041730999946594,0.5544153451919556
2826,0.023455379530787468,0.3126606345176697,0.3361160159111023
2835,0.02305084839463234,0.22196945548057556,0.2450203001499176
2844,-8.381903171539307e-09,0.1509857177734375,0.1509857028722763
2853,0.043109580874443054,0.5091801881790161,0.5522897839546204
2862,0.010524644516408443,0.194772407412529,0.20529705286026
2871,0.05833893269300461,0.3778764009475708,0.436215341091156
2880,0.0164790078997612,0.19576391577720642,0.21224293112754822
2889,0.0486835353076458,0.49365511536598206,0.5423386693000793
2898,0.06461936235427856,0.40630272030830383,0.4709220826625824
2907,0.03106699511408806,0.27639204263687134,0.3074590265750885
2916,0.015466887503862381,0.22962909936904907,0.24509598314762115
2925,0.049182817339897156,0.43685558438301086,0.4860383868217468
2934,-2.7939677238464355e-09,0.16312800347805023,0.16312800347805023
2943,0.0009282426908612251,0.2037283182144165,0.20465655624866486
2952,0.028117306530475616,0.3134680390357971,0.34158533811569214
2961,0.010790198110044003,0.17329120635986328,0.18408140540122986
2970,0.06301379203796387,0.5190994739532471,0.5821132659912109
2979,0.01715380884706974,0.18328800797462463,0.20044182240962982
2988,0.0745483785867691,0.33582282066345215,0.41037118434906006
2997,0.015067687258124352,0.1792454868555069,0.1943131685256958
3006,0.05441426485776901,0.3085472583770752,0.3629615306854248
3015,0.04488900303840637,0.3796147406101227,0.42450374364852905
3024,0.02873169258236885,0.2983286380767822,0.327060341835022
3033,0.009564465843141079,0.21727052330970764,0.2268349826335907
3042,0.034415602684020996,0.3248448967933655,0.3592604994773865
3051,0.0032202773727476597,0.22614365816116333,0.22936393320560455
3060,0.010170597583055496,0.17205418646335602,0.18222478032112122
3069,0.010466638021171093,0.18437835574150085,0.19484499096870422
3078,1.341104507446289e-07,0.18663455545902252,0.18663468956947327
3087,0.079332634806633,0.47926318645477295,0.5585958361625671
3096,0.0001946906268130988,0.20779567956924438,0.207990363240242
3105,0.00914108008146286,0.1813228577375412,0.19046393036842346
3114,0.06043187528848648,0.3161388039588928,0.3765706717967987
3123,0.08115024864673615,0.38518965244293213,0.4663398861885071
3132,0.07092292606830597,0.36996346712112427,0.44088637828826904
3141,0.05721602588891983,0.3986033499240875,0.45581936836242676
3150,0.025349527597427368,0.30561646819114685,0.3309659957885742
3159,0.021639268845319748,0.2434384822845459,0.26507773995399475
3168,0.061142269521951675,0.3383753001689911,0.39951756596565247
3177,0.036621030420064926,0.29233023524284363,0.32895126938819885
3186,0.06907394528388977,0.39919769763946533,0.4682716429233551
3195,0.025507673621177673,0.3207070231437683,0.3462147116661072
3204,0.00291677238419652,0.16347888112068176,0.1663956493139267
3213,0.02437536232173443,0.21400389075279236,0.23837925493717194
3222,0.02936510369181633,0.2737747132778168,0.3031398057937622
3231,0.029106976464390755,0.27378302812576294,0.30289000272750854
3240,0.09102421253919601,0.4301701784133911,0.5211943984031677
3249,0.02454020082950592,0.28674352169036865,0.3112837076187134
3258,3.391178324818611e-05,0.13066807389259338,0.13070198893547058
3267,-7.450580596923828e-09,0.14933760464191437,0.14933758974075317
3276,0.07997767627239227,0.40444430708885193,0.484421968460083
3285,1.099519431591034e-05,0.17064112424850464,0.1706521213054657
3294,0.010733789764344692,0.24691691994667053,0.2576507031917572
3303,0.07347945868968964,0.44825470447540283,0.5217341780662537
3312,0.05271248519420624,0.37666255235671997,0.4293750524520874
3321,0.011992428451776505,0.23101508617401123,0.24300751090049744
3330,0.03050963580608368,0.4900120496749878,0.5205217003822327
3339,0.030896924436092377,0.3118029534816742,0.34269988536834717
3348,0.010668722912669182,0.25437644124031067,0.265045166015625
3357,0.04738127440214157,0.37603068351745605,0.4234119653701782
3366,0.03620347008109093,0.42383167147636414,0.46003514528274536
3375,0.03493893891572952,0.30784547328948975,0.34278440475463867
3384,0.06467681378126144,0.5158329010009766,0.5805097222328186
3393,0.05258893966674805,0.5272468328475952,0.5798357725143433
3402,0.020474586635828018,0.24646183848381042,0.26693642139434814
3411,0.053996093571186066,0.3766898810863495,0.43068596720695496
3420,0.048069752752780914,0.31197383999824524,0.36004358530044556
3429,0.028902480378746986,0.2706441283226013,0.29954659938812256
3438,0.016071036458015442,0.213234543800354,0.22930558025836945
3447,0.032968271523714066,0.33605995774269104,0.369028240442276
3456,0.023895706981420517,0.22863638401031494,0.25253209471702576
3465,3.9735496102366596e-05,0.13566124439239502,0.135700985789299
3474,0.11222786456346512,0.6674013137817383,0.7796291708946228
3483,0.04374849796295166,0.31154823303222656,0.3552967309951782
3492,6.51925802230835e-09,0.17801156640052795,0.17801156640052795
3501,7.450580596923828e-09,0.08155518770217896,0.08155519515275955
3510,0.01401026826351881,0.19423069059848785,0.20824095606803894
3519,0.03136551380157471,0.3588043749332428,0.3901698887348175
3528,1.3836969628755469e-05,0.15932834148406982,0.1593421846628189
3537,0.04553040862083435,0.31993186473846436,0.3654622733592987
3546,-1.862645149230957e-09,0.10913106799125671,0.10913106799125671
3555,4.731118679046631e-06,0.17186757922172546,0.1718723177909851
3564,0.029048852622509003,0.27539777755737305,0.30444663763046265
3573,0.005092437844723463,0.25355249643325806,0.2586449384689331
3582,0.010048112832009792,0.15918126702308655,0.16922937333583832
3591,0.0002947176690213382,0.15340149402618408,0.153696209192276
