~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
44,44,0.8364779874213837,0.9090423638305446,0.8727601756259642,0.6812810424412894,0.8207547169811321,0.7824634614047115,44,0.8727601756259642
45,45,0.8459119496855346,0.9100213599145603,0.8779666548000475,0.6853916775016328,0.8113207547169812,0.7849921011058453,45,0.8779666548000475
46,46,0.8459119496855346,0.9107333570665718,0.8783226533760532,0.6845475384379288,0.8176100628930818,0.7845063865362533,46,0.8783226533760532
47,47,0.8459119496855346,0.9106443574225703,0.8782781535540525,0.6859493791667217,0.8144654088050315,0.7851489434785509,46,0.8783226533760532
48,48,0.839622641509434,0.9114898540405838,0.875556247775009,0.6845530669447888,0.8176100628930818,0.7838113122383891,46,0.8783226533760532
49,49,0.839622641509434,0.9121128515485939,0.8758677465290139,0.6852366348281393,0.8113207547169812,0.783633179045859,46,0.8783226533760532
50,50,0.839622641509434,0.9125578497686009,0.8760902456390174,0.6856976003786021,0.8176100628930818,0.783620830370361,46,0.8783226533760532
51,51,0.8333333333333334,0.9134478462086151,0.8733905897709742,0.6863129771680303,0.8113207547169812,0.7838318933642192,46,0.8783226533760532
52,52,0.8333333333333334,0.9144713421146315,0.8739023377239825,0.6877297540135321,0.8113207547169812,0.78504362488982,46,0.8783226533760532
53,53,0.8427672955974843,0.9157618369526521,0.8792645662750682,0.6925024827620782,0.8176100628930818,0.7891306106632943,53,0.8792645662750682
54,54,0.8490566037735849,0.9162958348166608,0.8826762192951229,0.6958667674449138,0.8176100628930818,0.7913784954203446,54,0.8826762192951229
55,55,0.8584905660377359,0.9170078319686721,0.887749199003204,0.6995903538534218,0.8207547169811321,0.7940763261696822,55,0.887749199003204
56,56,0.8584905660377359,0.9176753292986828,0.8880829476682093,0.7011493441671967,0.8081761006289309,0.7951806100245696,56,0.8880829476682093
57,57,0.8584905660377359,0.9184763260946956,0.8884834460662158,0.7030126527315392,0.8081761006289309,0.796629805160611,57,0.8884834460662158
58,58,0.8616352201257862,0.9191883232467071,0.8904117716862466,0.7052802884994542,0.8081761006289309,0.7997286130166397,58,0.8904117716862466
59,59,0.8616352201257862,0.920122819508722,0.890879019817254,0.7069989764877774,0.8113207547169812,0.8010289143527094,59,0.890879019817254
60,60,0.8616352201257862,0.9203898184407262,0.8910125192832562,0.7085241596641229,0.8113207547169812,0.8018046098883084,60,0.8910125192832562
61,61,0.8553459119496856,0.9209238163047349,0.8881348641272102,0.7082715569885674,0.8081761006289309,0.801418678294293,60,0.8910125192832562
62,62,0.8553459119496856,0.921502313990744,0.8884241129702148,0.70937876692376,0.8018867924528302,0.8015511071936002,60,0.8910125192832562
63,63,0.8616352201257862,0.9222588109647561,0.8919470155452711,0.7105248513842001,0.8113207547169812,0.8020582545218155,63,0.8919470155452711
64,64,0.8584905660377359,0.9231933072267711,0.8908419366322535,0.7118495433307073,0.8050314465408805,0.8010519084381197,63,0.8919470155452711
65,65,0.8616352201257862,0.9240388038447847,0.8928370119852854,0.7128005253545924,0.8081761006289309,0.8013193211351131,65,0.8928370119852854
66,66,0.8584905660377359,0.9243948024207903,0.8914426842292631,0.7125944070363474,0.8176100628930818,0.8014575695251721,65,0.8928370119852854
67,67,0.8553459119496856,0.9253292986828052,0.8903376053162454,0.7116543135457802,0.8176100628930818,0.8011349426354344,65,0.8928370119852854
68,68,0.8522012578616353,0.9267087931648273,0.8894550255132313,0.7098435713923912,0.8238993710691824,0.8000674209294437,65,0.8928370119852854
69,69,0.8459119496855346,0.9272427910288359,0.8865773703571853,0.7091429352554351,0.8144654088050315,0.7996704181091198,65,0.8928370119852854
70,70,0.8459119496855346,0.9278657885368459,0.8868888691111902,0.7100229539489825,0.8207547169811321,0.8000442849052346,65,0.8928370119852854
71,71,0.8647798742138365,0.9281772872908509,0.8964785807523437,0.7184087873992127,0.8144654088050315,0.8046077592263768,71,0.8964785807523437
72,72,0.8710691823899371,0.9273762904948379,0.8992227364423875,0.7208548946695147,0.8113207547169812,0.805102415940295,72,0.8992227364423875
73,73,0.8742138364779874,0.9278212887148451,0.9010175625964163,0.7223958496359847,0.8144654088050315,0.8062656043966961,73,0.9010175625964163
74,74,0.8679245283018868,0.9284887860448557,0.8982066571733713,0.7197161485052834,0.8050314465408805,0.8060596511995959,73,0.9010175625964163
75,75,0.8553459119496856,0.9288002847988608,0.8920730983742732,0.7187344289628054,0.8176100628930818,0.8055753560179922,73,0.9010175625964163
76,76,0.8584905660377359,0.9287557849768602,0.8936231755072981,0.7190169423816652,0.8081761006289309,0.8056067244925336,73,0.9010175625964163
77,77,0.8616352201257862,0.9291117835528657,0.895373501839326,0.7214928566382144,0.8081761006289309,0.8071581155637313,73,0.9010175625964163
78,78,0.8710691823899371,0.9304022783908865,0.9007357303904118,0.7277670701469391,0.7987421383647799,0.8111586606087187,73,0.9010175625964163
79,79,0.8773584905660378,0.9304912780348878,0.9039248843004628,0.7285501264360694,0.7924528301886793,0.811230481640926,79,0.9039248843004628
80,80,0.8773584905660378,0.9308917764328942,0.904125133499466,0.7281969302963114,0.7955974842767296,0.8112338881720979,80,0.904125133499466
81,81,0.8647798742138365,0.9312922748309006,0.8980360745223686,0.7282094858394594,0.7955974842767296,0.8116148519081543,80,0.904125133499466
82,82,0.8742138364779874,0.9318262726949093,0.9030200545864484,0.7309970453955708,0.7924528301886793,0.8128609326230717,80,0.904125133499466
83,83,0.8773584905660378,0.9325382698469207,0.9049483802064793,0.7321302117378793,0.7924528301886793,0.8132322445208076,83,0.9049483802064793
84,84,0.8616352201257862,0.9328052687789249,0.8972202444523556,0.7293177893939413,0.7955974842767296,0.8121275348495236,83,0.9049483802064793
85,85,0.8679245283018868,0.9330722677109291,0.900498398006408,0.72589680233847,0.8050314465408805,0.8101091651301793,83,0.9049483802064793
86,86,0.8647798742138365,0.9336952652189391,0.8992375697163878,0.7270324605536157,0.8018867924528302,0.8113487166603505,83,0.9049483802064793
87,87,0.8679245283018868,0.9341847632609469,0.9010546457814168,0.7323090323178845,0.7987421383647799,0.8144273692069455,83,0.9049483802064793
88,88,0.8679245283018868,0.9348077607689569,0.9013661445354219,0.7335203242755916,0.7955974842767296,0.8147982552882849,83,0.9049483802064793
89,89,0.8679245283018868,0.9350747597009611,0.901499644001424,0.735045756613133,0.7955974842767296,0.81635362064585,83,0.9049483802064793
90,90,0.8679245283018868,0.9355197579209683,0.9017221431114275,0.7343434903312737,0.7987421383647799,0.8157151799287182,83,0.9049483802064793
91,91,0.8679245283018868,0.9359647561409755,0.9019446422214312,0.7335712192321118,0.7955974842767296,0.8148073393714098,83,0.9049483802064793
92,92,0.8679245283018868,0.936810252758989,0.9023673905304379,0.734618034064235,0.7955974842767296,0.8155685571495281,83,0.9049483802064793
93,93,0.8679245283018868,0.9372997508009968,0.9026121395514418,0.7352085224213551,0.8018867924528302,0.8154632385607974,83,0.9049483802064793
94,94,0.8742138364779874,0.9377002491990032,0.9059570428384953,0.7350026038838581,0.7987421383647799,0.8138891372817868,94,0.9059570428384953
95,95,0.8710691823899371,0.9383232467070132,0.9046962145484752,0.734753046427584,0.789308176100629,0.8137740249159368,94,0.9059570428384953
96,96,0.8710691823899371,0.9385457458170168,0.9048074641034769,0.7349349106392753,0.7924528301886793,0.8143764131781659,94,0.9059570428384953
97,97,0.8742138364779874,0.9389462442150232,0.9065800403465053,0.7360648207154717,0.7955974842767296,0.815272046998775,97,0.9065800403465053
98,98,0.8742138364779874,0.9393022427910288,0.9067580396345081,0.7380137674674437,0.8018867924528302,0.8170665792323666,98,0.9067580396345081
99,99,0.8679245283018868,0.9398362406550373,0.9038803844784621,0.7373719662558345,0.7924528301886793,0.8168939816529908,98,0.9067580396345081
100,100,0.8679245283018868,0.9396137415450339,0.9037691349234603,0.7365443772122288,0.8018867924528302,0.8161964943955466,98,0.9067580396345081
101,101,0.8679245283018868,0.9404147383410466,0.9041696333214667,0.7373114571106926,0.7955974842767296,0.8166606342677165,98,0.9067580396345081
102,102,0.8742138364779874,0.9405482378070488,0.9073810371425182,0.7412928285749631,0.8050314465408805,0.8193699620597592,102,0.9073810371425182
103,103,0.8805031446540881,0.9406372374510502,0.9105701910525692,0.7429981816144264,0.8050314465408805,0.8204136380475467,103,0.9105701910525692
104,104,0.8867924528301887,0.9409042363830544,0.9138483446066216,0.7447481550455861,0.8050314465408805,0.8211246094908798,104,0.9138483446066216
105,105,0.8867924528301887,0.941438234247063,0.9141153435386258,0.7462036399701325,0.8081761006289309,0.8215349545582937,105,0.9141153435386258
106,106,0.8836477987421384,0.941438234247063,0.9125430164946007,0.7479832466139453,0.8081761006289309,0.8227184402629274,105,0.9141153435386258
107,107,0.8836477987421384,0.9417942328230687,0.9127210157826036,0.751048405110018,0.8113207547169812,0.8254540267327534,105,0.9141153435386258
108,108,0.8836477987421384,0.9420612317550731,0.9128545152486057,0.749683917382555,0.8113207547169812,0.8249701573675463,105,0.9141153435386258
109,109,0.8773584905660378,0.9423727305090779,0.9098656105375578,0.7499683189279757,0.8144654088050315,0.826156339909358,105,0.9141153435386258
110,110,0.8679245283018868,0.9429512281950873,0.9054378782484871,0.7502586637420522,0.8144654088050315,0.8271033555751433,105,0.9141153435386258
111,111,0.8805031446540881,0.9432182271270915,0.9118606858905898,0.7534530035729333,0.8144654088050315,0.8288297571852968,105,0.9141153435386258
112,112,0.8805031446540881,0.9433517265930935,0.9119274356235908,0.7531285051553293,0.8113207547169812,0.8278268176327732,105,0.9141153435386258
113,113,0.8836477987421384,0.9432627269490922,0.9134552628456153,0.7530354501047531,0.8144654088050315,0.8271078976167058,105,0.9141153435386258
114,114,0.8805031446540881,0.9437522249911,0.9121276848225941,0.7536974232308105,0.8144654088050315,0.8281121146184187,105,0.9141153435386258
115,115,0.8805031446540881,0.9437522249911001,0.9121276848225941,0.7546152115938266,0.8207547169811321,0.8284407029377076,105,0.9141153435386258
116,116,0.8805031446540881,0.9439747241011036,0.9122389343775958,0.7551701622268352,0.8207547169811321,0.8284543290623949,105,0.9141153435386258
117,117,0.8867924528301887,0.944063723745105,0.9154280882876469,0.755549651715911,0.8238993710691824,0.827928019996338,117,0.9154280882876469
118,118,0.8867924528301887,0.9443307226771093,0.9155615877536489,0.7556800185130902,0.8301886792452831,0.8275823990211901,118,0.9155615877536489
119,119,0.8867924528301887,0.9449537201851193,0.915873086507654,0.7553956108427089,0.8270440251572327,0.8274069626658378,119,0.915873086507654
120,120,0.8867924528301887,0.9454432182271272,0.9161178355286579,0.7560935368164967,0.8301886792452831,0.8278405856962594,120,0.9161178355286579
121,121,0.8867924528301887,0.9455322178711285,0.9161623353506586,0.756957950118628,0.8270440251572327,0.8281671868723643,121,0.9161623353506586
122,122,0.8836477987421384,0.9453987184051263,0.9145232585736324,0.757013075730315,0.8333333333333334,0.828139366867794,121,0.9161623353506586
123,123,0.8836477987421384,0.9457547169811321,0.9147012578616353,0.7581078560383784,0.8301886792452831,0.8288377057580314,121,0.9161623353506586
124,124,0.8836477987421384,0.9463332146671414,0.9149905067046399,0.7576084263660676,0.8301886792452831,0.8282746345430777,121,0.9161623353506586
125,125,0.8836477987421384,0.9461997152011392,0.9149237569716389,0.7598349010082326,0.8333333333333334,0.8299148793023423,121,0.9161623353506586
126,126,0.8867924528301887,0.9464667141331434,0.916629583481666,0.7621813017440076,0.8364779874213837,0.8314800384370267,126,0.916629583481666
127,127,0.8930817610062893,0.9468672125311498,0.9199744867687196,0.7636606031212252,0.8333333333333334,0.8322396948883581,127,0.9199744867687196
128,128,0.8930817610062893,0.9469117123531506,0.9199967366797199,0.7662001771487619,0.839622641509434,0.8347933158180856,128,0.9199967366797199
129,129,0.8962264150943396,0.9474457102171591,0.9218360626557494,0.7662810544908674,0.839622641509434,0.8345992854800868,129,0.9218360626557494
130,130,0.889937106918239,0.947623709505162,0.9187804082117005,0.7647308628556461,0.839622641509434,0.8331584647331763,129,0.9218360626557494
131,131,0.889937106918239,0.9475792096831613,0.9187581583007002,0.7651763453660445,0.839622641509434,0.8334466004947987,129,0.9218360626557494
132,132,0.889937106918239,0.9475792096831613,0.9187581583007002,0.7665997824030065,0.839622641509434,0.83528598538882,129,0.9218360626557494
133,133,0.889937106918239,0.9478462086151656,0.9188916577667023,0.7670990755975666,0.8364779874213837,0.8357201761744371,129,0.9218360626557494
134,134,0.889937106918239,0.9477572089711641,0.9188471579447015,0.7675469334323087,0.8364779874213837,0.8359758079511278,129,0.9218360626557494
135,135,0.889937106918239,0.9482467070131719,0.9190919069657055,0.7687294939120454,0.8333333333333334,0.8365989192779858,129,0.9218360626557494
136,136,0.8962264150943396,0.9488252046991812,0.9225258098967604,0.7688205431737092,0.8301886792452831,0.8360429450029737,136,0.9225258098967604
137,137,0.8962264150943396,0.9490032039871841,0.9226148095407618,0.7684364900376383,0.8333333333333334,0.8351138136258408,137,0.9226148095407618
138,138,0.8962264150943396,0.9489142043431826,0.9225703097187612,0.7669825732545549,0.8364779874213837,0.8329894156237715,137,0.9226148095407618
139,139,0.8930817610062893,0.949181203275187,0.9211314821407381,0.7673135461979758,0.8333333333333334,0.8327933981425889,137,0.9226148095407618
140,140,0.8962264150943396,0.949314702741189,0.9227705589177644,0.7689046674865674,0.8333333333333334,0.8344410237193929,140,0.9227705589177644
141,141,0.8962264150943396,0.9498932004271983,0.923059807760769,0.7696470986157717,0.8270440251572327,0.8349962883004107,141,0.923059807760769
142,142,0.8930817610062893,0.9501601993592026,0.921620980182746,0.7707274454493155,0.8270440251572327,0.836342577807301,141,0.923059807760769
143,143,0.8930817610062893,0.9497597009611962,0.9214207309837428,0.7714969409611196,0.8301886792452831,0.8373895183874617,141,0.923059807760769
144,144,0.889937106918239,0.9497152011391955,0.9198261540287173,0.77188267364956,0.8364779874213837,0.8380062424683724,141,0.923059807760769
145,145,0.8930817610062893,0.9500711997152012,0.9215764803607452,0.7731531302589295,0.8333333333333334,0.8387664666748993,141,0.923059807760769
146,146,0.8930817610062893,0.9507386970452119,0.9219102290257506,0.7732841843141408,0.8333333333333334,0.8381050318723573,141,0.923059807760769
147,147,0.8930817610062893,0.9506496974012104,0.9218657292037499,0.7727401880458852,0.8270440251572327,0.8373875312442781,141,0.923059807760769
148,148,0.8930817610062893,0.9507831968672126,0.9219324789367509,0.7731985087913412,0.8270440251572327,0.8377017837448848,141,0.923059807760769
149,149,0.8930817610062893,0.9508276966892133,0.9219547288477513,0.7756970229640268,0.8333333333333334,0.8394139914751557,141,0.923059807760769
150,150,0.8930817610062893,0.9510946956212175,0.9220882283137535,0.778640569392865,0.8333333333333334,0.8421436165154309,141,0.923059807760769
151,151,0.89937106918239,0.9517176931292275,0.9255443811558087,0.7785230812553656,0.8238993710691824,0.8408807870222518,151,0.9255443811558087
152,152,0.89937106918239,0.9520291918832324,0.9257001305328112,0.7773986092053226,0.8207547169811321,0.8392624008380066,152,0.9257001305328112
153,153,0.9025157232704403,0.9517176931292275,0.9271167081998339,0.7803928520543977,0.8270440251572327,0.8424510559536939,153,0.9271167081998339
154,154,0.8930817610062893,0.9520291918832324,0.9225554764447609,0.7787669304660744,0.8333333333333334,0.8424117389064184,153,0.9271167081998339
155,155,0.8836477987421384,0.9518511925952297,0.917749495668684,0.7772167877749337,0.8333333333333334,0.8421183514092392,153,0.9271167081998339
156,156,0.8930817610062893,0.9523406906372375,0.9227112258217633,0.779270861725472,0.8333333333333334,0.8429068214367328,153,0.9271167081998339
157,157,0.8930817610062893,0.9527856888572446,0.922933724931767,0.7821309842549459,0.8301886792452831,0.8445429499708316,153,0.9271167081998339
158,158,0.8962264150943396,0.953186187255251,0.9247063011747954,0.7832886824875228,0.8333333333333334,0.8449513078950619,153,0.9271167081998339
159,159,0.89937106918239,0.9534531861872553,0.9264121276848226,0.7833301488545982,0.8333333333333334,0.844802130217493,153,0.9271167081998339
160,160,0.8962264150943396,0.9534976860092559,0.9248620505517977,0.7842368196496279,0.8301886792452831,0.8451735840540276,153,0.9271167081998339
161,161,0.8962264150943396,0.9534086863652546,0.9248175507297971,0.785592659928333,0.8364779874213837,0.846866346168859,153,0.9271167081998339
162,162,0.889937106918239,0.9534531861872553,0.9216951465527472,0.7868499367555116,0.8364779874213837,0.8480174698273599,153,0.9271167081998339
163,163,0.89937106918239,0.9538091847632609,0.9265901269728254,0.7881077140482456,0.8333333333333334,0.8486855757534466,153,0.9271167081998339
164,164,0.8962264150943396,0.9540316838732645,0.925129049483802,0.7883360280699782,0.8364779874213837,0.8488060817936522,153,0.9271167081998339
165,165,0.89937106918239,0.9540761836952651,0.9267236264388276,0.7874210387968018,0.8301886792452831,0.8474441790188906,153,0.9271167081998339
166,166,0.89937106918239,0.9539426842292631,0.9266568767058265,0.786887412912874,0.8333333333333334,0.8467403045154991,153,0.9271167081998339
167,167,0.89937106918239,0.9539871840512639,0.9266791266168269,0.7872971777856077,0.8333333333333334,0.8470697444675805,153,0.9271167081998339
168,168,0.8962264150943396,0.9544766820932716,0.9253515485938056,0.7876112640363574,0.8301886792452831,0.8474900252509123,153,0.9271167081998339
169,169,0.8930817610062893,0.9545211819152724,0.9238014714607808,0.7869977616607461,0.8301886792452831,0.8473182793043296,153,0.9271167081998339
170,170,0.8930817610062893,0.9547436810252758,0.9239127210157826,0.7881533050111605,0.8301886792452831,0.8484387441822836,153,0.9271167081998339
171,171,0.89937106918239,0.9553666785332858,0.9273688738578378,0.7902209453722344,0.8270440251572327,0.849477594250911,171,0.9273688738578378
172,172,0.8962264150943396,0.9554556781772874,0.9258410466358136,0.7897392520961373,0.8270440251572327,0.8489559691652154,171,0.9273688738578378
173,173,0.8930817610062893,0.9558561765752936,0.9244689687907914,0.7900027392100074,0.8364779874213837,0.8502774193823108,171,0.9273688738578378
174,174,0.8962264150943396,0.9562121751512994,0.9262192951228195,0.7898690525772659,0.8364779874213837,0.851272552300899,171,0.9273688738578378
175,175,0.8930817610062893,0.9562121751512994,0.9246469680787943,0.7900869822496045,0.8333333333333334,0.8506701640386699,171,0.9273688738578378
176,176,0.89937106918239,0.956434674261303,0.9279028717218465,0.7898542761896377,0.839622641509434,0.8503244011247231,176,0.9279028717218465
177,177,0.9025157232704403,0.9566126735493058,0.929564198409873,0.7904133087660399,0.839622641509434,0.8510871802296287,177,0.929564198409873
178,178,0.89937106918239,0.9567906728373087,0.9280808710098494,0.790636006703313,0.839622641509434,0.8506668994462969,177,0.929564198409873
179,179,0.9025157232704403,0.9570131719473123,0.9297644476088762,0.790746361319647,0.8364779874213837,0.8499150496289011,179,0.9297644476088762
180,180,0.89937106918239,0.9566126735493058,0.9279918713658479,0.7917292565657545,0.839622641509434,0.8515332938743473,179,0.9297644476088762
181,181,0.8930817610062893,0.9574581701673193,0.9252699655868043,0.7919314959853069,0.8333333333333334,0.8497904273635295,179,0.9297644476088762
182,182,0.8962264150943396,0.9575471698113208,0.9268867924528302,0.7920306040157269,0.8333333333333334,0.8497306711292225,179,0.9297644476088762
183,183,0.8962264150943396,0.9575916696333215,0.9269090423638306,0.7922469273214211,0.8270440251572327,0.8501958045729843,179,0.9297644476088762
184,184,0.8962264150943396,0.9579921680313279,0.9271092915628338,0.7924964991321486,0.8333333333333334,0.8509172794874308,179,0.9297644476088762
185,185,0.8930817610062893,0.9580811676753294,0.9255814643408093,0.7937283592901475,0.8333333333333334,0.8516919814514378,179,0.9297644476088762
186,186,0.8962264150943396,0.9583036667853329,0.9272650409398362,0.793949694901295,0.839622641509434,0.8517368341118676,179,0.9297644476088762
187,187,0.89937106918239,0.9583481666073336,0.9288596178948618,0.7945252431123216,0.839622641509434,0.8521265980534513,179,0.9297644476088762
188,188,0.9025157232704403,0.9584816660733357,0.9304986946718881,0.7956946080269223,0.8490566037735849,0.8540450428584203,188,0.9304986946718881
189,189,0.9025157232704403,0.9585261658953363,0.9305209445828884,0.7962328471292175,0.8459119496855346,0.8539828736645334,189,0.9305209445828884
190,190,0.9025157232704403,0.9587041651833392,0.9306099442268898,0.7964021809634662,0.8553459119496856,0.8535620251260062,190,0.9306099442268898
191,191,0.89937106918239,0.9589266642933428,0.9291488667378665,0.7951610556921893,0.8490566037735849,0.8510884576788182,190,0.9306099442268898
192,192,0.89937106918239,0.9588376646493414,0.9291043669158656,0.795254431740562,0.8490566037735849,0.8510881738012205,190,0.9306099442268898
193,193,0.89937106918239,0.9588376646493414,0.9291043669158656,0.7975396420433681,0.8553459119496856,0.8546691477568702,190,0.9306099442268898
194,194,0.89937106918239,0.9585706657173372,0.9289708674498636,0.7988649430926796,0.8522012578616353,0.8564350083530985,190,0.9306099442268898
195,195,0.8962264150943396,0.9586151655393378,0.9274207903168388,0.798584021377707,0.8522012578616353,0.8561358013651675,190,0.9306099442268898
196,196,0.89937106918239,0.9589266642933427,0.9291488667378663,0.7968019956455961,0.8522012578616353,0.854178607268118,190,0.9306099442268898
197,197,0.9056603773584906,0.9592826628693485,0.9324715201139195,0.7957311939954161,0.8490566037735849,0.8520796163110392,197,0.9324715201139195
198,198,0.89937106918239,0.9595496618013528,0.9294603654918714,0.7972217813076787,0.8522012578616353,0.85440258669267,197,0.9324715201139195
199,199,0.9025157232704403,0.959816660733357,0.9311661920018987,0.7983696872229114,0.8459119496855346,0.855962777969395,197,0.9324715201139195
200,200,0.9088050314465409,0.9597721609113563,0.9342885961789487,0.7983308375672313,0.8490566037735849,0.8555537103511708,200,0.9342885961789487
201,201,0.9088050314465409,0.9599946600213598,0.9343998457339504,0.7992710225226222,0.8490566037735849,0.8564070464097291,201,0.9343998457339504
202,202,0.9088050314465409,0.9600836596653614,0.9344443455559511,0.7992768174429862,0.8553459119496856,0.8561668859621111,202,0.9344443455559511
