~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
62,62,0.8773584905660378,0.9416162335350658,0.9094873620505518,0.6658665172113967,0.8616352201257862,0.7676884840794347,62,0.9094873620505518
63,63,0.8742138364779874,0.9422837308650766,0.9082487836715321,0.6655098112335766,0.8647798742138365,0.7665952714508558,62,0.9094873620505518
64,64,0.8805031446540881,0.9427287290850836,0.9116159368695859,0.6671677782269338,0.8553459119496856,0.7678822305398357,64,0.9116159368695859
65,65,0.8805031446540881,0.9433517265930937,0.9119274356235909,0.6671202514526283,0.8553459119496856,0.7675855784502837,65,0.9119274356235909
66,66,0.8805031446540881,0.9440192239231043,0.9122611842885961,0.667398340889168,0.8553459119496856,0.7674030451549901,66,0.9122611842885961
67,67,0.8805031446540881,0.9442862228551085,0.9123946837545983,0.6689009396841552,0.8584905660377359,0.7684484244083637,67,0.9123946837545983
68,68,0.8805031446540881,0.9445977216091135,0.9125504331316008,0.6705372043013299,0.8490566037735849,0.769971285780997,68,0.9125504331316008
69,69,0.8836477987421384,0.9448202207191172,0.9142340097306279,0.6703725940180606,0.8522012578616353,0.7696148774571381,69,0.9142340097306279
70,70,0.8836477987421384,0.945309718761125,0.9144787587516316,0.6712044983152239,0.8427672955974843,0.7700167061966222,70,0.9144787587516316
71,71,0.8836477987421384,0.9454877180491278,0.9145677583956331,0.6723795738353395,0.8459119496855346,0.7710935958633357,71,0.9145677583956331
72,72,0.8867924528301887,0.9456657173371306,0.9162290850836596,0.6760194940192837,0.839622641509434,0.7749478020067307,72,0.9162290850836596
73,73,0.8836477987421384,0.9462887148451407,0.9149682567936395,0.677083009162154,0.839622641509434,0.7758123512303965,72,0.9162290850836596
74,74,0.889937106918239,0.9464222143111427,0.9181796606146908,0.6778768354910988,0.8364779874213837,0.7762919624316388,74,0.9181796606146908
75,75,0.8773584905660378,0.9464667141331435,0.9119126023495907,0.6774400071030026,0.8301886792452831,0.7753978899378166,74,0.9181796606146908
76,76,0.8805031446540881,0.947178711285155,0.9138409279696216,0.6798420169062289,0.8301886792452831,0.7774396795589678,74,0.9181796606146908
77,77,0.8805031446540881,0.9475792096831612,0.9140411771686247,0.6795566381222318,0.8364779874213837,0.776783212614385,74,0.9181796606146908
78,78,0.8836477987421384,0.9472232111071556,0.915435504924647,0.6783397554168077,0.8238993710691824,0.7754235808604046,74,0.9181796606146908
79,79,0.8805031446540881,0.9475347098611606,0.9140189272576243,0.6782293869464201,0.8270440251572327,0.7753957608558343,74,0.9181796606146908
80,80,0.8805031446540881,0.947757208971164,0.914130176812626,0.678513331976721,0.8207547169811321,0.775651108754927,74,0.9181796606146908
81,81,0.8867924528301887,0.9484247063011748,0.9176085795656818,0.6799143686499239,0.8176100628930818,0.7763053046787286,74,0.9181796606146908
82,82,0.8836477987421384,0.9485137059451763,0.9160807523436574,0.6806522788280441,0.8238993710691824,0.7769042864097858,74,0.9181796606146908
83,83,0.8836477987421384,0.9487362050551799,0.9161920018986591,0.6809247208605049,0.8238993710691824,0.7769935659142492,74,0.9181796606146908
84,84,0.8867924528301887,0.948691705233179,0.9177420790316839,0.680861611026977,0.8238993710691824,0.7767409148523339,74,0.9181796606146908
85,85,0.8805031446540881,0.9490922036311855,0.9147976741426368,0.6808565729181629,0.8144654088050315,0.7765775432948822,74,0.9181796606146908
86,86,0.8836477987421384,0.9496707013171948,0.9166592500296666,0.6825209275495767,0.8176100628930818,0.7780555520070855,74,0.9181796606146908
87,87,0.8867924528301887,0.9504271982912068,0.9186098255606978,0.685153369707208,0.8301886792452831,0.7805497005801039,87,0.9186098255606978
88,88,0.889937106918239,0.9503826984692062,0.9201599026937226,0.6854897951643781,0.8364779874213837,0.7804577242384628,88,0.9201599026937226
89,89,0.8867924528301887,0.9504716981132076,0.9186320754716981,0.685881741742571,0.8301886792452831,0.7806819875406122,88,0.9201599026937226
90,90,0.889937106918239,0.950249199003204,0.9200931529607215,0.6855173943462606,0.8176100628930818,0.7804172716807968,88,0.9201599026937226
91,91,0.889937106918239,0.9503381986472054,0.9201376527827222,0.6857778966805596,0.8144654088050315,0.7804774537315001,88,0.9201599026937226
92,92,0.8867924528301887,0.9510501957992168,0.9189213243147027,0.68635417309331,0.8176100628930818,0.7809099412515312,88,0.9201599026937226
93,93,0.8867924528301887,0.9517621929512282,0.9192773228907085,0.6874776248531788,0.8333333333333334,0.7814149594977639,88,0.9201599026937226
94,94,0.8836477987421384,0.9520736917052331,0.9178607452236858,0.6878553996870814,0.8301886792452831,0.781475283487266,88,0.9201599026937226
95,95,0.8836477987421384,0.9524741901032397,0.9180609944226891,0.6880110794224447,0.8301886792452831,0.7814152433753614,88,0.9201599026937226
96,96,0.8867924528301887,0.9526966892132431,0.9197445710217159,0.6883391852889392,0.8301886792452831,0.7816122544281358,88,0.9201599026937226
97,97,0.8962264150943396,0.9526966892132431,0.9244615521537913,0.6882458789083059,0.8301886792452831,0.7815094907377838,97,0.9244615521537913
98,98,0.8962264150943396,0.9532306870772517,0.9247285510857957,0.689905213320373,0.8333333333333334,0.7831857879519508,98,0.9247285510857957
99,99,0.8867924528301887,0.9536756852972588,0.9202340690637237,0.6916662120788031,0.8333333333333334,0.7845716783837146,98,0.9247285510857957
100,100,0.8930817610062893,0.9539426842292631,0.9235122226177762,0.6906764039150375,0.8333333333333334,0.7831067280410033,98,0.9247285510857957
101,101,0.889937106918239,0.9539426842292631,0.921939895573751,0.6903427335909083,0.839622641509434,0.7823151353599355,98,0.9247285510857957
102,102,0.8867924528301887,0.9543876824492703,0.9205900676397295,0.6905817162131086,0.8459119496855346,0.7823906468009125,98,0.9247285510857957
103,103,0.8962264150943396,0.9545656817372731,0.9253960484158064,0.6908322251139751,0.8459119496855346,0.7824653066090963,103,0.9253960484158064
104,104,0.8962264150943396,0.9545211819152724,0.925373798504806,0.6909752734877345,0.8490566037735849,0.7824955395732469,103,0.9253960484158064
105,105,0.889937106918239,0.9546546813812745,0.9222958941497568,0.6918428129854988,0.8584905660377359,0.7829115621926138,103,0.9253960484158064
106,106,0.8962264150943396,0.954877180491278,0.9255517977928088,0.6916622103082525,0.8647798742138365,0.7824201700710688,106,0.9255517977928088
107,107,0.8962264150943396,0.9552776788892845,0.9257520469918121,0.692035482410756,0.8553459119496856,0.782705041240318,107,0.9257520469918121
108,108,0.8930817610062893,0.9556336774652902,0.9243577192357897,0.6924043288438576,0.8522012578616353,0.7826288201053472,107,0.9257520469918121
109,109,0.889937106918239,0.9560786756852973,0.9230078913017681,0.6932853123417009,0.8427672955974843,0.7832549121469805,107,0.9257520469918121
110,110,0.8930817610062893,0.9557671769312923,0.9244244689687908,0.6931543578639134,0.839622641509434,0.7830627270133663,107,0.9257520469918121
111,111,0.9025157232704403,0.9559451762192952,0.9292304497448678,0.6929193845390542,0.8364779874213837,0.7829007748439029,111,0.9292304497448678
112,112,0.9025157232704403,0.9560341758632965,0.9292749495668684,0.6928036501094776,0.8333333333333334,0.7827375452252497,112,0.9292749495668684
113,113,0.9025157232704403,0.9562566749733,0.9293861991218701,0.692948823471911,0.8333333333333334,0.7828729548393325,113,0.9293861991218701
114,114,0.9025157232704403,0.956434674261303,0.9294751987658716,0.6934912401722467,0.8459119496855346,0.7830659916057394,114,0.9294751987658716
115,115,0.9056603773584906,0.9566126735493059,0.9311365254538982,0.6940246333019487,0.8364779874213837,0.7834238193175866,115,0.9311365254538982
116,116,0.9056603773584906,0.9566571733713065,0.9311587753648985,0.6945804110468765,0.8364779874213837,0.7837075549764453,116,0.9311587753648985
117,117,0.89937106918239,0.9571911712353152,0.9282811202088526,0.6943027763092315,0.839622641509434,0.7833221911376254,116,0.9311587753648985
118,118,0.9025157232704403,0.9572801708793164,0.9298979470748783,0.6951600196398594,0.8364779874213837,0.7839491348120518,116,0.9311587753648985
119,119,0.9088050314465409,0.9574136703453185,0.9331093508959297,0.6961381544537147,0.8459119496855346,0.7845894207335681,119,0.9331093508959297
120,120,0.9056603773584906,0.9572356710573158,0.9314480242079032,0.6963639832428178,0.839622641509434,0.7847535019850141,119,0.9331093508959297
121,121,0.9025157232704403,0.9574581701673194,0.9299869467188798,0.696289950131217,0.8427672955974843,0.7847395919827288,119,0.9331093508959297
122,122,0.9025157232704403,0.9575471698113207,0.9300314465408805,0.6968622150518802,0.8427672955974843,0.7853973363765013,119,0.9331093508959297
123,123,0.9056603773584906,0.9578586685653258,0.9317595229619082,0.6978825074362388,0.8427672955974843,0.7863094350977746,119,0.9331093508959297
124,124,0.9056603773584906,0.9579921680313279,0.9318262726949093,0.6990838637940758,0.8522012578616353,0.7873096778131206,119,0.9331093508959297
125,125,0.889937106918239,0.9582591669633321,0.9240981369407856,0.7006440938202453,0.8553459119496856,0.7884866343330083,119,0.9331093508959297
126,126,0.9025157232704403,0.958437166251335,0.9304764447608876,0.7010648070625785,0.8553459119496856,0.7888160742850897,119,0.9331093508959297
127,127,0.9056603773584906,0.958926664293343,0.9322935208259168,0.7010795839506571,0.8522012578616353,0.7888488621476192,119,0.9331093508959297
128,128,0.9056603773584906,0.9592381630473478,0.9324492702029192,0.7009549505641569,0.8490566037735849,0.7885520681192684,119,0.9331093508959297
129,129,0.9088050314465409,0.9592826628693486,0.9340438471579448,0.7013662542260345,0.8459119496855346,0.7887617117251384,129,0.9340438471579448
130,130,0.9025157232704403,0.9595496618013527,0.9310326925358965,0.7015734250424075,0.8490566037735849,0.7889729166577956,129,0.9340438471579448
131,131,0.9088050314465409,0.9597276610893556,0.9342663462679482,0.7021538161062739,0.8427672955974843,0.7891057713734992,131,0.9342663462679482
132,132,0.9088050314465409,0.9599501601993592,0.9343775958229501,0.7027546367264199,0.8459119496855346,0.789686017183111,132,0.9343775958229501
133,133,0.9056603773584906,0.9599946600213599,0.9328275186899253,0.7029928875459712,0.8490566037735849,0.7897002110629938,132,0.9343775958229501
134,134,0.9025157232704403,0.9599946600213599,0.9312551916459001,0.7032559653489856,0.8522012578616353,0.7897596834197032,132,0.9343775958229501
135,135,0.9025157232704403,0.9603506585973657,0.931433190933903,0.7034526476992257,0.8553459119496856,0.7898669891516176,132,0.9343775958229501
136,136,0.9056603773584906,0.9604396582413671,0.9330500177999288,0.7039946054324122,0.8553459119496856,0.7901809577746267,132,0.9343775958229501
137,137,0.9088050314465409,0.9605286578853685,0.9346668446659547,0.7044072269824474,0.8553459119496856,0.7903745622962292,137,0.9346668446659547
138,138,0.9088050314465409,0.9608401566393734,0.9348225940429571,0.7046485984847499,0.8490566037735849,0.7905089783387199,138,0.9348225940429571
139,139,0.9119496855345912,0.960751156995372,0.9363504212649816,0.7047856307845533,0.8490566037735849,0.7904811583341496,139,0.9363504212649816
140,140,0.9119496855345912,0.9609291562833748,0.936439420908983,0.7051796191561284,0.8490566037735849,0.7907038603095118,140,0.936439420908983
141,141,0.9088050314465409,0.9611961552153792,0.93500059333096,0.7056848460573389,0.8459119496855346,0.7910922048631072,140,0.936439420908983
142,142,0.9088050314465409,0.961374154503382,0.9350895929749614,0.7057511424443246,0.8553459119496856,0.7907343771512598,140,0.936439420908983
143,143,0.9150943396226415,0.9615076539693841,0.9383009967960128,0.7058260441994049,0.8553459119496856,0.7904962038468254,143,0.9383009967960128
144,144,0.9150943396226415,0.9616411534353863,0.9383677465290139,0.7057779893567456,0.8553459119496856,0.790377968827401,144,0.9383677465290139
145,145,0.9150943396226415,0.9616411534353863,0.9383677465290139,0.7063661487747572,0.8553459119496856,0.790929826877247,144,0.9383677465290139
146,146,0.9150943396226415,0.9620861516553935,0.9385902456390175,0.7068385058775436,0.8647798742138365,0.7910788626160172,146,0.9385902456390175
147,147,0.9150943396226415,0.9620416518333926,0.9385679957280171,0.7068021733185956,0.8616352201257862,0.7909907186219446,146,0.9385902456390175
148,148,0.9213836477987422,0.9623531505873977,0.9418683991930699,0.707476073526123,0.8616352201257862,0.7913627402136748,148,0.9418683991930699
149,149,0.9182389937106918,0.9623976504093984,0.9403183220600451,0.7082935838532519,0.8553459119496856,0.7923645442558077,148,0.9418683991930699
150,150,0.9119496855345912,0.9624866500533998,0.9372181677939955,0.7078459040911608,0.8553459119496856,0.7918444804968994,148,0.9418683991930699
151,151,0.9025157232704403,0.9624866500533998,0.9325011866619201,0.7076294083419342,0.8522012578616353,0.7915620222872303,148,0.9418683991930699
152,152,0.9119496855345912,0.9624866500533998,0.9372181677939955,0.7093129252655999,0.8647798742138365,0.7931586918352546,148,0.9418683991930699
153,153,0.9182389937106918,0.9628426486294055,0.9405408211700487,0.7103818857623538,0.8616352201257862,0.7940527643290766,148,0.9418683991930699
154,154,0.9088050314465409,0.9630206479174083,0.9359128396819746,0.7102999266767573,0.8616352201257862,0.7937684609150227,148,0.9418683991930699
155,155,0.9213836477987422,0.9631986472054112,0.9422911475020767,0.7101927002045741,0.8710691823899371,0.7935170873022971,155,0.9422911475020767
156,156,0.9182389937106918,0.9635101459594161,0.940874569835054,0.7099422293550672,0.8773584905660378,0.7929929073182226,155,0.9422911475020767
157,157,0.9182389937106918,0.963688145247419,0.9409635694790555,0.7096552529046344,0.8773584905660378,0.7925157090765604,155,0.9422911475020767
158,158,0.9182389937106918,0.9639106443574225,0.9410748190340572,0.7108797292474507,0.8773584905660378,0.7935606625135375,155,0.9422911475020767
159,159,0.9150943396226415,0.9638661445354219,0.9394802420790317,0.7106087029662604,0.8836477987421384,0.7931860860234284,155,0.9422911475020767
160,160,0.9150943396226415,0.9643556425774298,0.9397249911000356,0.7113010822623499,0.889937106918239,0.7937988358179721,155,0.9422911475020767
161,161,0.9182389937106918,0.9642666429334283,0.9412528183220601,0.71216184139259,0.8867924528301887,0.794606041766911,155,0.9422911475020767
162,162,0.9182389937106918,0.964311142755429,0.9412750682330604,0.7128147884758063,0.8836477987421384,0.7952362500337106,155,0.9422911475020767
163,163,0.9119496855345912,0.9642221431114275,0.9380859143230094,0.7135608494526031,0.8742138364779874,0.7960274168983819,155,0.9422911475020767
164,164,0.9182389937106918,0.9644446422214311,0.9413418179660615,0.7141703902175668,0.8710691823899371,0.7965795588258255,155,0.9422911475020767
165,165,0.9150943396226415,0.9644891420434318,0.9397917408330367,0.7151899909942958,0.8742138364779874,0.7974591535621671,155,0.9422911475020767
166,166,0.9088050314465409,0.964622641509434,0.9367138364779874,0.7156667445356664,0.8742138364779874,0.7977122304404788,155,0.9422911475020767
167,167,0.9150943396226415,0.964622641509434,0.9398584905660378,0.7153896693798686,0.8805031446540881,0.7973850615091785,155,0.9422911475020767
168,168,0.9182389937106918,0.9649341402634389,0.9415865669870653,0.7149478834358591,0.8805031446540881,0.796744065893668,155,0.9422911475020767
169,169,0.9056603773584906,0.9650231399074404,0.9353417586329655,0.7148339560002179,0.8805031446540881,0.796730865585377,155,0.9422911475020767
170,170,0.9150943396226415,0.9653346386614454,0.9402144891420434,0.7152256999218566,0.8742138364779874,0.7969987040987666,155,0.9422911475020767
171,171,0.9182389937106918,0.9656016375934496,0.9419203156520708,0.7158295211928357,0.8773584905660378,0.7972811623084359,155,0.9422911475020767
172,172,0.9182389937106918,0.9660911356354575,0.9421650646730746,0.7158499644575589,0.8742138364779874,0.7972956400659165,155,0.9422911475020767
173,173,0.9150943396226415,0.9660911356354575,0.9405927376290495,0.7151929761912426,0.8773584905660378,0.7965046151400439,155,0.9422911475020767
174,174,0.9150943396226415,0.9658241367034531,0.9404592381630473,0.7147548092012453,0.8742138364779874,0.7959844094423367,155,0.9422911475020767
175,175,0.9150943396226415,0.9658686365254538,0.9404814880740477,0.7158468080953382,0.8742138364779874,0.796999271853962,155,0.9422911475020767
176,176,0.9150943396226415,0.9657796368814525,0.940436988252047,0.7171025672041755,0.8710691823899371,0.7981621764327658,155,0.9422911475020767
177,177,0.9182389937106918,0.9660466358134567,0.9421428147620743,0.7175538629637862,0.8710691823899371,0.798432995660931,155,0.9422911475020767
178,178,0.9119496855345912,0.9664026343894624,0.9391761599620267,0.7182646556998723,0.8773584905660378,0.7989398591115483,155,0.9422911475020767
179,179,0.9119496855345912,0.9664026343894624,0.9391761599620267,0.7186599734023512,0.8773584905660378,0.7992386402830829,155,0.9422911475020767
180,180,0.9182389937106918,0.9665806336774653,0.9424098136940786,0.7181342529332064,0.8742138364779874,0.7987482417331295,180,0.9424098136940786
181,181,0.9182389937106918,0.9667586329654682,0.94249881333808,0.7184651475571945,0.8710691823899371,0.7991513479218031,181,0.94249881333808
182,182,0.9182389937106918,0.9669811320754718,0.9426100628930818,0.7186050589930355,0.8710691823899371,0.7991661095568813,182,0.9426100628930818
183,183,0.9182389937106918,0.966936632253471,0.9425878129820815,0.7187554223646139,0.8742138364779874,0.7992562406941376,182,0.9426100628930818
184,184,0.9182389937106918,0.9669366322534709,0.9425878129820814,0.7187696059733308,0.8773584905660378,0.7991673870060707,182,0.9426100628930818
185,185,0.9182389937106918,0.966936632253471,0.9425878129820815,0.7190013146292501,0.8742138364779874,0.7993766047955444,182,0.9426100628930818
186,186,0.9182389937106918,0.9670701317194731,0.9426545627150824,0.7193631358899542,0.8742138364779874,0.7995098853276444,186,0.9426545627150824
187,187,0.9182389937106918,0.9671591313634745,0.9426990625370832,0.7195656860862079,0.8647798742138365,0.7995396924753985,187,0.9426990625370832
188,188,0.9182389937106918,0.967248131007476,0.9427435623590839,0.7196948214629505,0.8742138364779874,0.7997345744461904,188,0.9427435623590839
189,189,0.9119496855345912,0.9674261302954789,0.9396879079150351,0.7195472855332229,0.8710691823899371,0.7995703512559456,188,0.9427435623590839
190,190,0.9150943396226415,0.9674706301174795,0.9412824848700605,0.7199417683519758,0.8616352201257862,0.7999731735670214,188,0.9427435623590839
191,191,0.9150943396226415,0.9674261302954789,0.9412602349590602,0.7200645693327367,0.8553459119496856,0.7999876513245019,188,0.9427435623590839
192,192,0.9150943396226415,0.9677821288714845,0.9414382342470631,0.7203539548933607,0.8616352201257862,0.800212198504249,188,0.9427435623590839
193,193,0.9150943396226415,0.9679156283374867,0.9415049839800641,0.7205447036438376,0.8553459119496856,0.8002570511646788,188,0.9427435623590839
194,194,0.9119496855345912,0.9679601281594874,0.9399549068470393,0.7202745827136,0.8553459119496856,0.7998546546699994,188,0.9427435623590839
195,195,0.9119496855345912,0.968004627981488,0.9399771567580396,0.7202639415168897,0.8647798742138365,0.7998701259990717,188,0.9427435623590839
196,196,0.9150943396226415,0.9680491278034887,0.9415717337130651,0.7201548414631023,0.8584905660377359,0.799690147602157,188,0.9427435623590839
197,197,0.9119496855345912,0.9683606265574938,0.9401551560460425,0.720466280294165,0.8553459119496856,0.7998388994633295,188,0.9427435623590839
198,198,0.9150943396226415,0.9685386258454967,0.9418164827340691,0.721155787005423,0.8584905660377359,0.8004377392555879,188,0.9427435623590839
199,199,0.9182389937106918,0.9686721253114987,0.9434555595110953,0.7218694597562658,0.8553459119496856,0.8009900231218304,199,0.9434555595110953
200,200,0.9182389937106918,0.9687611249555002,0.943500059333096,0.7220059368854909,0.8584905660377359,0.8010206819023774,200,0.943500059333096
201,201,0.9150943396226415,0.9687166251334994,0.9419054823780705,0.7226840075715109,0.8616352201257862,0.8015279711693912,200,0.943500059333096
