~iteration~,metric_loss,classifier_loss,total_loss
763,0.1395074874162674,0.3319976031780243,0.4715051054954529
770,0.0634516105055809,0.33094751834869385,0.39439913630485535
777,0.1412828415632248,0.33157646656036377,0.47285932302474976
784,0.12620402872562408,0.33151763677597046,0.45772165060043335
791,0.04693315550684929,0.3299531936645508,0.3768863379955292
798,0.16648653149604797,0.3327904939651489,0.4992770254611969
805,0.0358639732003212,0.33367693424224854,0.36954089999198914
812,0.0,0.3300028145313263,0.3300028145313263
819,0.043834034353494644,0.33060166239738464,0.374435693025589
826,0.0,0.32957518100738525,0.32957518100738525
833,0.0,0.3286839425563812,0.3286839425563812
840,0.0,0.32981380820274353,0.32981380820274353
847,0.14632850885391235,0.3317325711250305,0.47806107997894287
854,0.0,0.32913094758987427,0.32913094758987427
861,0.0,0.3277491629123688,0.3277491629123688
868,0.2703505754470825,0.3271428048610687,0.5974934101104736
875,0.03441283851861954,0.3304475247859955,0.3648603558540344
882,0.0,0.32822349667549133,0.32822349667549133
889,0.10428223013877869,0.32867860794067383,0.4329608380794525
896,0.40120676159858704,0.32715508341789246,0.7283618450164795
903,0.09745872765779495,0.3290133774280548,0.42647209763526917
910,0.0,0.3279050588607788,0.3279050588607788
917,0.7707352638244629,0.32979997992515564,1.100535273551941
924,0.15416012704372406,0.3320922553539276,0.4862523674964905
931,0.04595273733139038,0.3284028172492981,0.3743555545806885
938,0.0,0.3262079358100891,0.3262079358100891
945,0.0,0.3260224461555481,0.3260224461555481
952,0.0,0.3257148265838623,0.3257148265838623
959,0.0,0.3285347819328308,0.3285347819328308
966,0.07621031999588013,0.3269045352935791,0.40311485528945923
973,0.0,0.3263418972492218,0.3263418972492218
980,0.0,0.32407742738723755,0.32407742738723755
987,0.0,0.3270402252674103,0.3270402252674103
994,0.0,0.32634487748146057,0.32634487748146057
1001,0.0,0.3264312446117401,0.3264312446117401
1008,0.0,0.32799792289733887,0.32799792289733887
1015,0.0,0.32928839325904846,0.32928839325904846
1022,0.0,0.32590043544769287,0.32590043544769287
1029,0.05074969306588173,0.32297229766845703,0.37372198700904846
1036,0.1258353888988495,0.32328903675079346,0.44912442564964294
1043,0.0,0.324625164270401,0.324625164270401
1050,0.0,0.3265586495399475,0.3265586495399475
1057,0.0,0.32621607184410095,0.32621607184410095
1064,0.0,0.3269406259059906,0.3269406259059906
1071,0.0,0.3259541690349579,0.3259541690349579
1078,0.0,0.32555365562438965,0.32555365562438965
1085,0.08921477198600769,0.3236182928085327,0.4128330647945404
1092,0.0,0.3235498070716858,0.3235498070716858
1099,0.0,0.325207382440567,0.325207382440567
1106,0.0,0.3235214650630951,0.3235214650630951
1113,0.0,0.3198247253894806,0.3198247253894806
1120,0.0,0.3228788375854492,0.3228788375854492
1127,0.0,0.31955087184906006,0.31955087184906006
1134,0.0,0.3187105059623718,0.3187105059623718
1141,0.14896494150161743,0.3222716152667999,0.47123655676841736
1148,0.0,0.3227894604206085,0.3227894604206085
1155,0.0,0.3220410943031311,0.3220410943031311
1162,0.0,0.322652667760849,0.322652667760849
1169,0.0,0.32013750076293945,0.32013750076293945
1176,0.0,0.3198384940624237,0.3198384940624237
1183,0.0,0.31943097710609436,0.31943097710609436
1190,0.0338396392762661,0.3293984532356262,0.3632380962371826
1197,0.0,0.3167458176612854,0.3167458176612854
1204,0.0,0.3215293288230896,0.3215293288230896
1211,0.0,0.31893888115882874,0.31893888115882874
1218,0.0,0.3159084618091583,0.3159084618091583
1225,0.0,0.32338660955429077,0.32338660955429077
1232,0.0,0.3212491273880005,0.3212491273880005
1239,0.0,0.32213515043258667,0.32213515043258667
1246,0.0,0.32265400886535645,0.32265400886535645
1253,0.09423095732927322,0.3233131468296051,0.41754409670829773
1260,0.0,0.32130366563796997,0.32130366563796997
1267,0.0,0.3210141062736511,0.3210141062736511
1274,0.0,0.3193909823894501,0.3193909823894501
1281,0.06151523441076279,0.3191617429256439,0.3806769847869873
1288,0.0,0.3168034851551056,0.3168034851551056
1295,0.0,0.31853803992271423,0.31853803992271423
1302,0.0,0.3142523467540741,0.3142523467540741
1309,0.0,0.31790822744369507,0.31790822744369507
1316,0.0,0.31380391120910645,0.31380391120910645
1323,0.0,0.3185841143131256,0.3185841143131256
1330,0.0,0.3130491375923157,0.3130491375923157
1337,0.0,0.31157100200653076,0.31157100200653076
1344,0.0,0.3156832158565521,0.3156832158565521
1351,0.0,0.31650590896606445,0.31650590896606445
1358,0.0,0.31692230701446533,0.31692230701446533
1365,0.0,0.3173418939113617,0.3173418939113617
1372,0.0,0.3151519298553467,0.3151519298553467
1379,0.0,0.30860480666160583,0.30860480666160583
1386,0.0,0.31373587250709534,0.31373587250709534
1393,0.0,0.31244513392448425,0.31244513392448425
1400,0.0,0.31286802887916565,0.31286802887916565
1407,0.0,0.31318819522857666,0.31318819522857666
1414,0.0,0.3149335980415344,0.3149335980415344
1421,0.0,0.3072052597999573,0.3072052597999573
1428,0.0,0.309715211391449,0.309715211391449
1435,0.0,0.31371167302131653,0.31371167302131653
1442,0.0,0.31568944454193115,0.31568944454193115
1449,0.0,0.31313562393188477,0.31313562393188477
1456,0.0,0.30813607573509216,0.30813607573509216
1463,0.0,0.3108479678630829,0.3108479678630829
1470,0.0,0.2987070083618164,0.2987070083618164
1477,0.0,0.3088161051273346,0.3088161051273346
1484,0.0,0.31755396723747253,0.31755396723747253
1491,0.0,0.31367915868759155,0.31367915868759155
1498,0.0,0.31370964646339417,0.31370964646339417
1505,0.0,0.3160639703273773,0.3160639703273773
1512,0.0,0.31799745559692383,0.31799745559692383
1519,0.0,0.30817052721977234,0.30817052721977234
1526,0.0,0.3085690140724182,0.3085690140724182
1533,0.0,0.3134113550186157,0.3134113550186157
1540,0.0,0.3162008225917816,0.3162008225917816
1547,0.0,0.3090214431285858,0.3090214431285858
1554,0.0,0.30814895033836365,0.30814895033836365
1561,0.0,0.3136082887649536,0.3136082887649536
1568,0.0,0.31289637088775635,0.31289637088775635
1575,0.0,0.30860328674316406,0.30860328674316406
1582,0.0,0.315044105052948,0.315044105052948
1589,0.0,0.31403008103370667,0.31403008103370667
1596,0.0,0.3116362690925598,0.3116362690925598
1603,0.0,0.3131104111671448,0.3131104111671448
1610,0.0,0.31215357780456543,0.31215357780456543
1617,0.0,0.3126384913921356,0.3126384913921356
1624,0.0,0.30952391028404236,0.30952391028404236
1631,0.0,0.30829155445098877,0.30829155445098877
1638,0.0,0.3117513060569763,0.3117513060569763
1645,0.0,0.3106864094734192,0.3106864094734192
1652,0.0,0.31223034858703613,0.31223034858703613
1659,0.0,0.31334447860717773,0.31334447860717773
1666,0.0,0.3106080889701843,0.3106080889701843
1673,0.0,0.30547261238098145,0.30547261238098145
1680,0.0,0.3083999752998352,0.3083999752998352
1687,0.0,0.30818113684654236,0.30818113684654236
1694,0.0,0.30600565671920776,0.30600565671920776
1701,0.0,0.30496957898139954,0.30496957898139954
1708,0.0,0.30407845973968506,0.30407845973968506
1715,0.0,0.3109844923019409,0.3109844923019409
1722,0.0,0.29938676953315735,0.29938676953315735
1729,0.0,0.3069406747817993,0.3069406747817993
1736,0.0,0.3066517412662506,0.3066517412662506
1743,0.0,0.29842981696128845,0.29842981696128845
1750,0.0,0.30249181389808655,0.30249181389808655
1757,0.0,0.3047681450843811,0.3047681450843811
1764,0.04049210995435715,0.30877766013145447,0.3492697775363922
1771,0.0,0.3065944015979767,0.3065944015979767
1778,0.5157243609428406,0.3059998154640198,0.8217241764068604
1785,0.0881388783454895,0.30395519733428955,0.39209407567977905
1792,0.0,0.3056134283542633,0.3056134283542633
1799,0.014420653693377972,0.31190547347068787,0.3263261318206787
1806,0.0,0.3019607961177826,0.3019607961177826
1813,0.0,0.29877379536628723,0.29877379536628723
1820,0.0,0.29584482312202454,0.29584482312202454
1827,0.0,0.2964244484901428,0.2964244484901428
1834,0.0,0.2987646460533142,0.2987646460533142
1841,0.0,0.3045414686203003,0.3045414686203003
1848,0.0,0.30470630526542664,0.30470630526542664
1855,0.0,0.29631802439689636,0.29631802439689636
1862,0.0,0.29707297682762146,0.29707297682762146
1869,0.0,0.2994742691516876,0.2994742691516876
1876,0.0,0.29580923914909363,0.29580923914909363
1883,0.0,0.29398298263549805,0.29398298263549805
1890,0.0,0.29893946647644043,0.29893946647644043
1897,0.0,0.30141857266426086,0.30141857266426086
1904,0.0,0.2969251275062561,0.2969251275062561
1911,0.0,0.30048826336860657,0.30048826336860657
1918,0.07942640036344528,0.30355334281921387,0.38297975063323975
1925,0.0,0.2991158962249756,0.2991158962249756
1932,0.0,0.30208930373191833,0.30208930373191833
1939,0.0,0.28828850388526917,0.28828850388526917
1946,0.0,0.2931419014930725,0.2931419014930725
1953,0.0,0.2934718430042267,0.2934718430042267
1960,0.0,0.28974083065986633,0.28974083065986633
1967,0.0,0.28685295581817627,0.28685295581817627
1974,0.0,0.28904783725738525,0.28904783725738525
1981,0.0,0.30053555965423584,0.30053555965423584
1988,0.0,0.28433898091316223,0.28433898091316223
1995,0.0,0.29329878091812134,0.29329878091812134
2002,0.0,0.2990785539150238,0.2990785539150238
2009,0.0,0.2838880121707916,0.2838880121707916
2016,0.0,0.2914481461048126,0.2914481461048126
2023,0.0,0.28104037046432495,0.28104037046432495
2030,0.0,0.28548499941825867,0.28548499941825867
2037,0.0,0.28859275579452515,0.28859275579452515
2044,0.0,0.28421181440353394,0.28421181440353394
2051,0.0,0.2733912169933319,0.2733912169933319
2058,0.0,0.290744811296463,0.290744811296463
2065,0.0,0.2874780297279358,0.2874780297279358
2072,0.0,0.29513126611709595,0.29513126611709595
2079,0.0,0.2918171286582947,0.2918171286582947
2086,0.0,0.29906344413757324,0.29906344413757324
2093,0.0,0.29487451910972595,0.29487451910972595
2100,0.0,0.2894590497016907,0.2894590497016907
2107,0.0,0.29603248834609985,0.29603248834609985
2114,0.0,0.29993611574172974,0.29993611574172974
2121,0.0,0.28937357664108276,0.28937357664108276
2128,0.0,0.2836313545703888,0.2836313545703888
2135,0.0,0.29577508568763733,0.29577508568763733
2142,0.0,0.28065186738967896,0.28065186738967896
2149,0.0,0.2900145351886749,0.2900145351886749
2156,0.0,0.2950861155986786,0.2950861155986786
2163,0.0,0.2848846912384033,0.2848846912384033
2170,0.0,0.2872728705406189,0.2872728705406189
2177,0.0,0.2909279763698578,0.2909279763698578
2184,0.0,0.2868945598602295,0.2868945598602295
2191,0.0,0.2938794195652008,0.2938794195652008
2198,0.0,0.28367963433265686,0.28367963433265686
2205,0.0,0.2906480133533478,0.2906480133533478
2212,0.0,0.28435805439949036,0.28435805439949036
2219,0.0,0.29019901156425476,0.29019901156425476
2226,0.0,0.2793557047843933,0.2793557047843933
2233,0.0,0.2904593050479889,0.2904593050479889
2240,0.0,0.2764006555080414,0.2764006555080414
2247,0.0,0.2800106704235077,0.2800106704235077
2254,0.0,0.2824830710887909,0.2824830710887909
2261,0.0,0.28633230924606323,0.28633230924606323
2268,0.0,0.28575485944747925,0.28575485944747925
2275,0.0,0.28349030017852783,0.28349030017852783
2282,0.0,0.27308374643325806,0.27308374643325806
2289,0.0,0.27403002977371216,0.27403002977371216
2296,0.0,0.28420764207839966,0.28420764207839966
2303,0.0,0.2750353217124939,0.2750353217124939
2310,0.0,0.2878555357456207,0.2878555357456207
2317,0.0,0.2819931209087372,0.2819931209087372
2324,0.0,0.27798157930374146,0.27798157930374146
2331,0.0,0.2828742265701294,0.2828742265701294
2338,0.0,0.2844606935977936,0.2844606935977936
2345,0.0,0.27216482162475586,0.27216482162475586
2352,0.0,0.28136950731277466,0.28136950731277466
2359,0.0,0.27916547656059265,0.27916547656059265
2366,0.0,0.2675233483314514,0.2675233483314514
2373,0.0,0.2780548930168152,0.2780548930168152
2380,0.0,0.2789335250854492,0.2789335250854492
2387,0.0,0.26489049196243286,0.26489049196243286
2394,0.0,0.28638845682144165,0.28638845682144165
2401,0.0,0.2866806387901306,0.2866806387901306
2408,0.0,0.27571743726730347,0.27571743726730347
2415,0.0,0.2699078917503357,0.2699078917503357
2422,0.0,0.2754869759082794,0.2754869759082794
2429,0.0,0.2760147452354431,0.2760147452354431
2436,0.0,0.27353712916374207,0.27353712916374207
2443,0.025448061525821686,0.28414711356163025,0.30959516763687134
2450,0.0,0.27426645159721375,0.27426645159721375
2457,0.0,0.26990944147109985,0.26990944147109985
2464,0.0,0.2716759443283081,0.2716759443283081
2471,0.0,0.278509259223938,0.278509259223938
2478,0.0,0.26396724581718445,0.26396724581718445
2485,0.0,0.27341800928115845,0.27341800928115845
2492,0.0,0.27189210057258606,0.27189210057258606
2499,0.0,0.26697370409965515,0.26697370409965515
2506,0.0,0.27002981305122375,0.27002981305122375
2513,0.0,0.25853240489959717,0.25853240489959717
2520,0.0,0.26080983877182007,0.26080983877182007
2527,0.0,0.2624652683734894,0.2624652683734894
2534,0.0,0.26390254497528076,0.26390254497528076
2541,0.0,0.26590168476104736,0.26590168476104736
2548,0.0,0.2698897421360016,0.2698897421360016
2555,0.0,0.2680896520614624,0.2680896520614624
2562,0.0,0.2621935307979584,0.2621935307979584
2569,0.0,0.2751651108264923,0.2751651108264923
2576,0.0,0.26413869857788086,0.26413869857788086
2583,0.0,0.26370492577552795,0.26370492577552795
2590,0.0,0.2661486566066742,0.2661486566066742
2597,0.0,0.2570244073867798,0.2570244073867798
2604,0.0,0.26252254843711853,0.26252254843711853
2611,0.0,0.2557194232940674,0.2557194232940674
2618,0.0,0.2633591890335083,0.2633591890335083
2625,0.0,0.27004870772361755,0.27004870772361755
2632,0.0,0.2568601071834564,0.2568601071834564
2639,0.0,0.26887020468711853,0.26887020468711853
2646,0.0,0.2559783160686493,0.2559783160686493
2653,0.0,0.25353261828422546,0.25353261828422546
2660,0.0,0.2650575041770935,0.2650575041770935
2667,0.0,0.2560005784034729,0.2560005784034729
2674,0.0,0.2597128748893738,0.2597128748893738
2681,0.0,0.257904052734375,0.257904052734375
2688,0.0,0.2593615651130676,0.2593615651130676
2695,0.0,0.2637569308280945,0.2637569308280945
2702,0.0,0.2609855532646179,0.2609855532646179
2709,0.0,0.24725989997386932,0.24725989997386932
2716,0.0,0.24721765518188477,0.24721765518188477
2723,0.0,0.25579431653022766,0.25579431653022766
2730,0.0,0.2555919587612152,0.2555919587612152
2737,0.0,0.249612957239151,0.249612957239151
2744,0.0,0.25187844038009644,0.25187844038009644
2751,0.024051524698734283,0.2664937376976013,0.290545254945755
2758,0.0,0.2598832845687866,0.2598832845687866
2765,0.0,0.2546367049217224,0.2546367049217224
2772,0.0,0.2667470872402191,0.2667470872402191
2779,0.0,0.26020532846450806,0.26020532846450806
2786,0.0,0.24512435495853424,0.24512435495853424
2793,0.0,0.25434863567352295,0.25434863567352295
