~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
41,41,0.8269230769230769,0.9047619047619048,0.8658424908424909,0.6333325314576589,0.8461538461538461,0.7298076923076924,29,0.8762259246130214
42,42,0.8461538461538461,0.9032258064516129,0.8746898263027295,0.6341590803635467,0.8461538461538461,0.7301282051282052,29,0.8762259246130214
43,43,0.8461538461538461,0.9062980030721967,0.8762259246130214,0.6354254889008674,0.8461538461538461,0.7317307692307693,29,0.8762259246130214
44,44,0.8461538461538461,0.9047619047619048,0.8754578754578755,0.6350446273407646,0.8653846153846154,0.7320512820512821,29,0.8762259246130214
45,45,0.8653846153846154,0.9047619047619048,0.88507326007326,0.6393322703265315,0.8653846153846154,0.7368589743589744,45,0.88507326007326
46,46,0.8461538461538461,0.9047619047619048,0.8754578754578755,0.6428951790256551,0.8653846153846154,0.739423076923077,45,0.88507326007326
47,47,0.8461538461538461,0.9047619047619048,0.8754578754578755,0.6405831816397256,0.8653846153846154,0.7365384615384616,45,0.88507326007326
48,48,0.8461538461538461,0.9047619047619048,0.8754578754578755,0.6389495910203463,0.8653846153846154,0.7339743589743589,45,0.88507326007326
49,49,0.8461538461538461,0.9032258064516129,0.8746898263027295,0.6395096495131263,0.8653846153846154,0.7339743589743589,45,0.88507326007326
50,50,0.8653846153846154,0.9032258064516129,0.8843052109181142,0.6448757745879572,0.8653846153846154,0.7416666666666666,45,0.88507326007326
51,51,0.8653846153846154,0.9032258064516129,0.8843052109181142,0.6453369885997026,0.8461538461538461,0.7407051282051283,45,0.88507326007326
52,52,0.8653846153846154,0.9032258064516129,0.8843052109181142,0.6459103114080537,0.8461538461538461,0.7416666666666667,45,0.88507326007326
53,53,0.8653846153846154,0.901689708141321,0.8835371617629681,0.6585445243696384,0.8461538461538461,0.7567307692307691,45,0.88507326007326
54,54,0.8846153846153846,0.9032258064516129,0.8939205955334988,0.661401795959401,0.8461538461538461,0.758974358974359,54,0.8939205955334988
55,55,0.8846153846153846,0.9047619047619048,0.8946886446886446,0.6607294999883001,0.8461538461538461,0.7586538461538462,55,0.8946886446886446
56,56,0.8653846153846154,0.9047619047619048,0.88507326007326,0.6577113973884235,0.8461538461538461,0.7541666666666667,55,0.8946886446886446
57,57,0.8461538461538461,0.9032258064516129,0.8746898263027295,0.6609009268697646,0.8461538461538461,0.7564102564102563,55,0.8946886446886446
58,58,0.8461538461538461,0.9047619047619048,0.8754578754578755,0.6514024652550445,0.8461538461538461,0.7445512820512821,55,0.8946886446886446
59,59,0.8653846153846154,0.9016897081413211,0.8835371617629683,0.646892388304685,0.8461538461538461,0.739423076923077,55,0.8946886446886446
60,60,0.8653846153846154,0.9016897081413211,0.8835371617629683,0.6466297595940365,0.8653846153846154,0.7387820512820513,55,0.8946886446886446
61,61,0.8269230769230769,0.9016897081413211,0.864306392532199,0.644148555584618,0.8653846153846154,0.7355769230769231,55,0.8946886446886446
62,62,0.8269230769230769,0.8986175115207373,0.8627702942219071,0.6415091391318334,0.8846153846153846,0.7323717948717949,55,0.8946886446886446
63,63,0.8269230769230769,0.8986175115207373,0.8627702942219071,0.6413812473317807,0.8846153846153846,0.7320512820512821,55,0.8946886446886446
64,64,0.8269230769230769,0.8986175115207373,0.8627702942219071,0.6410617321392331,0.8653846153846154,0.7320512820512821,55,0.8946886446886446
65,65,0.8461538461538461,0.9032258064516129,0.8746898263027295,0.6414168138890446,0.8461538461538461,0.7326923076923079,55,0.8946886446886446
66,66,0.8461538461538461,0.9047619047619048,0.8754578754578755,0.6391039077544147,0.8461538461538461,0.7317307692307692,55,0.8946886446886446
67,67,0.8461538461538461,0.9032258064516129,0.8746898263027295,0.6393012555503126,0.8461538461538461,0.7314102564102564,55,0.8946886446886446
68,68,0.8461538461538461,0.9016897081413211,0.8739217771475836,0.6393621732903878,0.8461538461538461,0.7314102564102565,55,0.8946886446886446
69,69,0.8461538461538461,0.9016897081413211,0.8739217771475836,0.6389017104758028,0.8461538461538461,0.7301282051282052,55,0.8946886446886446
70,70,0.8461538461538461,0.9016897081413211,0.8739217771475836,0.6388980426345042,0.8461538461538461,0.7301282051282052,55,0.8946886446886446
71,71,0.8269230769230769,0.9032258064516129,0.8650744416873448,0.6389605495139962,0.8269230769230769,0.7310897435897435,55,0.8946886446886446
72,72,0.8461538461538461,0.9032258064516129,0.8746898263027295,0.6390352559319966,0.8269230769230769,0.7307692307692307,55,0.8946886446886446
73,73,0.8461538461538461,0.9032258064516129,0.8746898263027295,0.6390233130766271,0.8269230769230769,0.7310897435897435,55,0.8946886446886446
74,74,0.8461538461538461,0.9032258064516129,0.8746898263027295,0.6390378102583891,0.8269230769230769,0.730448717948718,55,0.8946886446886446
75,75,0.8461538461538461,0.9016897081413211,0.8739217771475836,0.6387461886234534,0.8269230769230769,0.7291666666666666,55,0.8946886446886446
76,76,0.8461538461538461,0.9016897081413211,0.8739217771475836,0.6398339915276778,0.8269230769230769,0.730448717948718,55,0.8946886446886446
77,77,0.8461538461538461,0.9016897081413211,0.8739217771475836,0.6393213531510072,0.8269230769230769,0.730448717948718,55,0.8946886446886446
78,78,0.8461538461538461,0.9016897081413211,0.8739217771475836,0.6389706071899539,0.8269230769230769,0.730448717948718,55,0.8946886446886446
79,79,0.8461538461538461,0.9032258064516129,0.8746898263027295,0.6394187543450601,0.8269230769230769,0.7307692307692307,55,0.8946886446886446
80,80,0.8461538461538461,0.901689708141321,0.8739217771475836,0.6385258073665653,0.8269230769230769,0.7298076923076923,55,0.8946886446886446
81,81,0.8461538461538461,0.901689708141321,0.8739217771475836,0.6393975338187575,0.8269230769230769,0.7298076923076923,55,0.8946886446886446
82,82,0.8461538461538461,0.8986175115207373,0.8723856788372917,0.6386922686779122,0.8269230769230769,0.7307692307692307,55,0.8946886446886446
83,83,0.8461538461538461,0.9001536098310292,0.8731537279924377,0.6382361115977937,0.8076923076923077,0.7310897435897435,55,0.8946886446886446
84,84,0.8461538461538461,0.9001536098310292,0.8731537279924377,0.6393417134341509,0.8076923076923077,0.7333333333333333,55,0.8946886446886446
85,85,0.8653846153846154,0.9001536098310292,0.8827691126078223,0.6396360846134037,0.8076923076923077,0.7330128205128206,55,0.8946886446886446
86,86,0.8269230769230769,0.9001536098310292,0.863538343377053,0.6386433124369564,0.8269230769230769,0.7314102564102564,55,0.8946886446886446
87,87,0.8461538461538461,0.8986175115207373,0.8723856788372917,0.6386623631731394,0.8076923076923077,0.7314102564102564,55,0.8946886446886446
88,88,0.8461538461538461,0.8970814132104455,0.8716176296821458,0.6382144454955477,0.8076923076923077,0.7330128205128206,55,0.8946886446886446
89,89,0.8461538461538461,0.8970814132104455,0.8716176296821458,0.6372754960659575,0.8076923076923077,0.7317307692307693,55,0.8946886446886446
90,90,0.8461538461538461,0.8970814132104455,0.8716176296821458,0.639128593724167,0.8076923076923077,0.7330128205128206,55,0.8946886446886446
91,91,0.8461538461538461,0.8970814132104455,0.8716176296821458,0.6369601038045449,0.8076923076923077,0.7326923076923078,55,0.8946886446886446
92,92,0.8461538461538461,0.8986175115207373,0.8723856788372917,0.6376700279767087,0.8076923076923077,0.7323717948717948,55,0.8946886446886446
93,93,0.8461538461538461,0.8986175115207373,0.8723856788372917,0.6386572493327626,0.8076923076923077,0.7330128205128206,55,0.8946886446886446
94,94,0.8461538461538461,0.8970814132104455,0.8716176296821458,0.6391707518201617,0.8269230769230769,0.7346153846153847,55,0.8946886446886446
95,95,0.8461538461538461,0.8970814132104455,0.8716176296821458,0.6389962773284819,0.8269230769230769,0.733974358974359,55,0.8946886446886446
96,96,0.8461538461538461,0.8955453149001537,0.8708495805269999,0.6370149047549576,0.8076923076923077,0.7336538461538461,55,0.8946886446886446
97,97,0.8461538461538461,0.8940092165898618,0.870081531371854,0.6350306671237964,0.8076923076923077,0.7310897435897435,55,0.8946886446886446
98,98,0.8461538461538461,0.8955453149001537,0.8708495805269999,0.6382330385552059,0.8076923076923077,0.7326923076923078,55,0.8946886446886446
99,99,0.8461538461538461,0.8955453149001537,0.8708495805269999,0.6384290539453887,0.8076923076923077,0.7330128205128206,55,0.8946886446886446
100,100,0.8461538461538461,0.8970814132104455,0.8716176296821458,0.6383809841216226,0.8076923076923077,0.7323717948717949,55,0.8946886446886446
101,101,0.8461538461538461,0.8970814132104455,0.8716176296821458,0.6385980167738402,0.8076923076923077,0.733974358974359,55,0.8946886446886446
102,102,0.8461538461538461,0.8940092165898618,0.870081531371854,0.6369541750999144,0.8076923076923077,0.7323717948717949,55,0.8946886446886446
103,103,0.8461538461538461,0.8955453149001537,0.8708495805269999,0.6374444473267522,0.8076923076923077,0.7336538461538461,55,0.8946886446886446
104,104,0.8461538461538461,0.8970814132104455,0.8716176296821458,0.6363095480669764,0.8076923076923077,0.733974358974359,55,0.8946886446886446
105,105,0.8461538461538461,0.8955453149001537,0.8708495805269999,0.6366367678683158,0.8076923076923077,0.7333333333333333,55,0.8946886446886446
106,106,0.8461538461538461,0.8955453149001537,0.8708495805269999,0.6342009608506346,0.7884615384615384,0.7298076923076924,55,0.8946886446886446
107,107,0.8461538461538461,0.8940092165898618,0.870081531371854,0.6373169333670882,0.7884615384615384,0.7330128205128206,55,0.8946886446886446
108,108,0.8461538461538461,0.8940092165898618,0.870081531371854,0.6379351990234043,0.7884615384615384,0.7326923076923078,55,0.8946886446886446
109,109,0.8461538461538461,0.8940092165898618,0.870081531371854,0.6384737043200226,0.7884615384615384,0.7333333333333333,55,0.8946886446886446
110,110,0.8461538461538461,0.8955453149001537,0.8708495805269999,0.6374135291369808,0.7884615384615384,0.7317307692307692,55,0.8946886446886446
111,111,0.8461538461538461,0.8940092165898618,0.870081531371854,0.6367599695993476,0.7884615384615384,0.7314102564102564,55,0.8946886446886446
112,112,0.8653846153846154,0.8955453149001537,0.8804649651423846,0.6372671982290593,0.7884615384615384,0.7330128205128206,55,0.8946886446886446
113,113,0.8461538461538461,0.8955453149001537,0.8708495805269999,0.6368580064147417,0.8076923076923077,0.7326923076923078,55,0.8946886446886446
114,114,0.8461538461538461,0.8955453149001537,0.8708495805269999,0.6362450124196557,0.8076923076923077,0.7326923076923078,55,0.8946886446886446
115,115,0.8461538461538461,0.8955453149001537,0.8708495805269999,0.6342607082496101,0.8076923076923077,0.7310897435897435,55,0.8946886446886446
116,116,0.8653846153846154,0.8955453149001537,0.8804649651423846,0.6330515766742303,0.8076923076923077,0.7314102564102565,55,0.8946886446886446
117,117,0.8653846153846154,0.8940092165898618,0.8796969159872385,0.6320625370603369,0.8076923076923077,0.7294871794871796,55,0.8946886446886446
118,118,0.8461538461538461,0.8940092165898618,0.870081531371854,0.6319720846657445,0.7884615384615384,0.7291666666666667,55,0.8946886446886446
119,119,0.8461538461538461,0.8940092165898618,0.870081531371854,0.6319374331067434,0.7884615384615384,0.7291666666666667,55,0.8946886446886446
120,120,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6313490092760271,0.7884615384615384,0.7291666666666667,55,0.8946886446886446
121,121,0.8269230769230769,0.89247311827957,0.8596980976013234,0.6315812921335628,0.7884615384615384,0.7288461538461539,55,0.8946886446886446
122,122,0.8461538461538461,0.8940092165898619,0.870081531371854,0.6316981564112985,0.8076923076923077,0.7294871794871796,55,0.8946886446886446
123,123,0.8461538461538461,0.8940092165898619,0.870081531371854,0.6307711656709334,0.8076923076923077,0.7298076923076924,55,0.8946886446886446
124,124,0.8461538461538461,0.8940092165898619,0.870081531371854,0.6293461351632902,0.8076923076923077,0.730448717948718,55,0.8946886446886446
125,125,0.8461538461538461,0.8940092165898619,0.870081531371854,0.6291081048104226,0.8076923076923077,0.730448717948718,55,0.8946886446886446
126,126,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6295972502105631,0.8076923076923077,0.7301282051282052,55,0.8946886446886446
127,127,0.8461538461538461,0.8940092165898619,0.870081531371854,0.6289062249872482,0.8076923076923077,0.7298076923076924,55,0.8946886446886446
128,128,0.8461538461538461,0.8940092165898619,0.870081531371854,0.6283168569928735,0.8076923076923077,0.7301282051282052,55,0.8946886446886446
129,129,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6280156032992039,0.8076923076923077,0.7307692307692307,55,0.8946886446886446
130,130,0.8461538461538461,0.8909370199692781,0.8685454330615621,0.6272302391661004,0.8076923076923077,0.7301282051282052,55,0.8946886446886446
131,131,0.8461538461538461,0.8909370199692781,0.8685454330615621,0.6266674919700506,0.8076923076923077,0.7282051282051282,55,0.8946886446886446
132,132,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6273079842121844,0.7884615384615384,0.7285256410256411,55,0.8946886446886446
133,133,0.8461538461538461,0.8909370199692781,0.8685454330615621,0.6263844203664746,0.8269230769230769,0.728525641025641,55,0.8946886446886446
134,134,0.8653846153846154,0.8909370199692781,0.8781608176769468,0.6258819537140107,0.8269230769230769,0.7278846153846155,55,0.8946886446886446
135,135,0.8653846153846154,0.8909370199692781,0.8781608176769468,0.6257563187796241,0.8269230769230769,0.7269230769230769,55,0.8946886446886446
136,136,0.8653846153846154,0.8924731182795699,0.8789288668320927,0.6260742821015101,0.8269230769230769,0.7259615384615384,55,0.8946886446886446
137,137,0.8653846153846154,0.8894009216589862,0.8773927685218008,0.6259466274803724,0.8269230769230769,0.7278846153846155,55,0.8946886446886446
138,138,0.8653846153846154,0.8909370199692781,0.8781608176769468,0.6257512894345894,0.8076923076923077,0.7288461538461538,55,0.8946886446886446
139,139,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6256354963849918,0.8076923076923077,0.7278846153846155,55,0.8946886446886446
140,140,0.8653846153846154,0.8909370199692781,0.8781608176769468,0.6260001945090536,0.8269230769230769,0.7278846153846155,55,0.8946886446886446
141,141,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6251154456480817,0.8076923076923077,0.726923076923077,55,0.8946886446886446
142,142,0.8461538461538461,0.8940092165898618,0.870081531371854,0.6254643267185406,0.7884615384615384,0.7288461538461539,55,0.8946886446886446
143,143,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6243135008183565,0.7884615384615384,0.7288461538461539,55,0.8946886446886446
144,144,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6246562760813779,0.7884615384615384,0.7294871794871796,55,0.8946886446886446
145,145,0.8461538461538461,0.890937019969278,0.8685454330615621,0.6226871106290504,0.7884615384615384,0.7272435897435897,55,0.8946886446886446
146,146,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6198647801845527,0.7692307692307693,0.7278846153846155,55,0.8946886446886446
147,147,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6185217179985524,0.7692307692307693,0.7272435897435898,55,0.8946886446886446
148,148,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6170753187982233,0.7692307692307693,0.7259615384615384,55,0.8946886446886446
149,149,0.8269230769230769,0.8894009216589862,0.8581619992910315,0.6178121102067244,0.7692307692307693,0.7272435897435897,55,0.8946886446886446
150,150,0.8269230769230769,0.890937019969278,0.8589300484461775,0.6188496428682089,0.7692307692307693,0.7272435897435897,55,0.8946886446886446
151,151,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6171383180533159,0.7692307692307693,0.7256410256410256,55,0.8946886446886446
152,152,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6177626450844858,0.7692307692307693,0.7266025641025641,55,0.8946886446886446
153,153,0.8653846153846154,0.89247311827957,0.8789288668320927,0.6210756697901281,0.7884615384615384,0.7266025641025641,55,0.8946886446886446
154,154,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6232402961034901,0.7884615384615384,0.7266025641025641,55,0.8946886446886446
155,155,0.8269230769230769,0.89247311827957,0.8596980976013234,0.6231205357436301,0.7884615384615384,0.7266025641025642,55,0.8946886446886446
156,156,0.8653846153846154,0.89247311827957,0.8789288668320927,0.6209449277331129,0.7884615384615384,0.7266025641025641,55,0.8946886446886446
157,157,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6200816872480388,0.7884615384615384,0.7266025641025641,55,0.8946886446886446
158,158,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6177753462599553,0.7692307692307693,0.7269230769230769,55,0.8946886446886446
159,159,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6177763946288963,0.7692307692307693,0.7269230769230769,55,0.8946886446886446
160,160,0.8653846153846154,0.89247311827957,0.8789288668320927,0.6201668147649856,0.7884615384615384,0.7266025641025641,55,0.8946886446886446
161,161,0.8653846153846154,0.89247311827957,0.8789288668320927,0.6195023064505077,0.7884615384615384,0.7243589743589745,55,0.8946886446886446
162,162,0.8269230769230769,0.89247311827957,0.8596980976013234,0.6210609355412028,0.7692307692307693,0.726923076923077,55,0.8946886446886446
163,163,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6186064053165126,0.7692307692307693,0.7243589743589745,55,0.8946886446886446
164,164,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6177499121682973,0.7692307692307693,0.7259615384615384,55,0.8946886446886446
165,165,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6177870217071247,0.7692307692307693,0.7269230769230769,55,0.8946886446886446
166,166,0.8461538461538461,0.8909370199692781,0.8685454330615621,0.6171613466391711,0.7692307692307693,0.7259615384615384,55,0.8946886446886446
167,167,0.8461538461538461,0.8909370199692781,0.8685454330615621,0.6167903971576206,0.75,0.7259615384615384,55,0.8946886446886446
168,168,0.8461538461538461,0.8909370199692781,0.8685454330615621,0.6164842750013334,0.75,0.7253205128205129,55,0.8946886446886446
169,169,0.8461538461538461,0.8909370199692781,0.8685454330615621,0.6168736100603549,0.7692307692307693,0.7272435897435898,55,0.8946886446886446
170,170,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6177444762070626,0.7692307692307693,0.7272435897435898,55,0.8946886446886446
171,171,0.8461538461538461,0.8940092165898619,0.870081531371854,0.6194090731793233,0.7692307692307693,0.7275641025641028,55,0.8946886446886446
172,172,0.8461538461538461,0.8924731182795699,0.869313482216708,0.6191369228004272,0.75,0.7272435897435897,55,0.8946886446886446
173,173,0.8461538461538461,0.8924731182795699,0.869313482216708,0.6168154781190158,0.75,0.7256410256410256,55,0.8946886446886446
174,174,0.8461538461538461,0.8909370199692781,0.8685454330615621,0.6146148660182736,0.75,0.7249999999999999,55,0.8946886446886446
175,175,0.8461538461538461,0.8909370199692781,0.8685454330615621,0.613711565741193,0.75,0.7243589743589743,55,0.8946886446886446
176,176,0.8461538461538461,0.8909370199692781,0.8685454330615621,0.6144853721112643,0.75,0.7250000000000001,55,0.8946886446886446
177,177,0.8461538461538461,0.8909370199692781,0.8685454330615621,0.6157487251594465,0.75,0.7259615384615384,55,0.8946886446886446
178,178,0.8461538461538461,0.8940092165898619,0.870081531371854,0.6170944373927979,0.7307692307692307,0.7275641025641026,55,0.8946886446886446
179,179,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6173643512063418,0.7692307692307693,0.7272435897435897,55,0.8946886446886446
180,180,0.8461538461538461,0.89247311827957,0.8693134822167081,0.6204305187516159,0.75,0.7317307692307692,55,0.8946886446886446
181,181,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6194099205042303,0.75,0.7307692307692307,55,0.8946886446886446
182,182,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6238226889920198,0.75,0.7362179487179487,55,0.8946886446886446
183,183,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.62819071609747,0.75,0.741025641025641,55,0.8946886446886446
184,184,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6259100748516482,0.75,0.7381410256410257,55,0.8946886446886446
185,185,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6250582866652189,0.75,0.7362179487179487,55,0.8946886446886446
186,186,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6245287573381278,0.7307692307692307,0.7368589743589744,55,0.8946886446886446
187,187,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6252585772097856,0.7307692307692307,0.7378205128205129,55,0.8946886446886446
188,188,0.8269230769230769,0.8894009216589862,0.8581619992910315,0.6187016523280737,0.7115384615384616,0.7330128205128206,55,0.8946886446886446
189,189,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6176904544806059,0.7115384615384616,0.732051282051282,55,0.8946886446886446
190,190,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6187950571160746,0.7307692307692307,0.7323717948717948,55,0.8946886446886446
191,191,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6160497478611846,0.7307692307692307,0.730448717948718,55,0.8946886446886446
192,192,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6188103594742919,0.7307692307692307,0.7323717948717949,55,0.8946886446886446
193,193,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6179765749901449,0.7307692307692307,0.7294871794871796,55,0.8946886446886446
194,194,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6152562864036819,0.7307692307692307,0.7288461538461539,55,0.8946886446886446
195,195,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6137400055591318,0.7307692307692307,0.7272435897435898,55,0.8946886446886446
196,196,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6143602114000791,0.7307692307692307,0.7294871794871796,55,0.8946886446886446
197,197,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6141068166010253,0.75,0.7301282051282052,55,0.8946886446886446
198,198,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6129297744379579,0.75,0.7288461538461539,55,0.8946886446886446
199,199,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6109337338097133,0.7307692307692307,0.7256410256410256,55,0.8946886446886446
200,200,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6089803916853519,0.7115384615384616,0.7237179487179487,55,0.8946886446886446
201,201,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6095015956275326,0.7115384615384616,0.7237179487179488,55,0.8946886446886446
202,202,0.8461538461538461,0.8878648233486943,0.8670093347512702,0.6078880462851697,0.7115384615384616,0.7227564102564105,55,0.8946886446886446
203,203,0.8461538461538461,0.8894009216589862,0.8677773839064162,0.6068150599560115,0.7115384615384616,0.7230769230769231,55,0.8946886446886446
