~iteration~,metric_loss,classifier_loss,total_loss
287,0.07390399277210236,0.3412003815174103,0.41510438919067383
294,0.0866953432559967,0.3404102623462677,0.4271056056022644
301,0.09864239394664764,0.3407558798789978,0.43939828872680664
308,0.07978080213069916,0.3405822515487671,0.42036306858062744
315,0.07686114311218262,0.34169086813926697,0.4185520112514496
322,0.11709124594926834,0.3406994342803955,0.45779067277908325
329,0.08396027237176895,0.34106847643852234,0.4250287413597107
336,0.09843572974205017,0.340385377407074,0.43882110714912415
343,0.0826817974448204,0.34025293588638306,0.42293474078178406
350,0.08673868328332901,0.3407424986362457,0.42748117446899414
357,0.1322372704744339,0.34133806824684143,0.4735753536224365
364,0.08708938211202621,0.34049251675605774,0.42758190631866455
371,0.06492385268211365,0.3404020667076111,0.40532591938972473
378,0.06478117406368256,0.3395884037017822,0.404369592666626
385,0.0779636800289154,0.3407360315322876,0.418699711561203
392,0.08618773519992828,0.33971402049064636,0.42590177059173584
399,0.10438980162143707,0.3397696912288666,0.44415950775146484
406,0.07014385610818863,0.3386828899383545,0.4088267385959625
413,0.12158587574958801,0.33820268511772156,0.45978856086730957
420,0.08689417690038681,0.33870452642440796,0.42559871077537537
427,0.07798224687576294,0.33855360746383667,0.4165358543395996
434,0.09469763934612274,0.3382016122341156,0.43289923667907715
441,0.06156519427895546,0.33857980370521545,0.4001449942588806
448,0.09428925067186356,0.33786270022392273,0.4321519434452057
455,0.07504889369010925,0.33869606256484985,0.4137449562549591
462,0.10191091150045395,0.3396979868412018,0.44160890579223633
469,0.06996109336614609,0.3379765450954437,0.4079376459121704
476,0.1261097639799118,0.3366047143936157,0.4627144932746887
483,0.09427181631326675,0.33761122822761536,0.4318830370903015
490,0.10191522538661957,0.3383893072605133,0.4403045177459717
497,0.07128985971212387,0.3386384844779968,0.4099283516407013
504,0.10282200574874878,0.33937475085258484,0.4421967566013336
511,0.11774412542581558,0.33746230602264404,0.45520642399787903
518,0.10901252180337906,0.3392550051212311,0.44826751947402954
525,0.06721167266368866,0.33858564496040344,0.4057973027229309
532,0.08050378412008286,0.33679288625717163,0.4172966778278351
539,0.1308193951845169,0.3381294012069702,0.4689487814903259
546,0.12447407096624374,0.33841001987457275,0.4628840982913971
553,0.08176407217979431,0.33764803409576416,0.41941210627555847
560,0.08397916704416275,0.33853209018707275,0.4225112497806549
567,0.08554425835609436,0.3385888338088989,0.4241330921649933
574,0.11581262201070786,0.33912593126296997,0.4549385607242584
581,0.09828196465969086,0.3388734757900238,0.43715542554855347
588,0.10461341589689255,0.3380403518676758,0.4426537752151489
595,0.050625789910554886,0.3370368778705597,0.3876626789569855
602,0.10270970314741135,0.3370729088783264,0.43978261947631836
609,0.09767913818359375,0.3363623023033142,0.43404144048690796
616,0.11406899988651276,0.3371337950229645,0.4512028098106384
623,0.12136486917734146,0.33719602227211,0.45856088399887085
630,0.09222374856472015,0.3353806436061859,0.4276043772697449
637,0.08518534153699875,0.338257372379303,0.4234427213668823
644,0.10099830478429794,0.3385355770587921,0.43953388929367065
651,0.08041991293430328,0.3373359739780426,0.4177559018135071
658,0.11401240527629852,0.33707720041275024,0.45108962059020996
665,0.12938278913497925,0.33878159523010254,0.4681643843650818
672,0.1515892595052719,0.3358687460422516,0.4874579906463623
679,0.08739512413740158,0.33705198764801025,0.42444711923599243
686,0.10998724400997162,0.33663418889045715,0.4466214179992676
693,0.14224781095981598,0.3382865786552429,0.4805343747138977
700,0.15787379443645477,0.33723604679107666,0.4951098561286926
707,0.0780264362692833,0.33548182249069214,0.41350826621055603
714,0.0,0.3354238271713257,0.3354238271713257
721,0.09936025738716125,0.33715733885765076,0.436517596244812
728,0.12907032668590546,0.3368924856185913,0.46596282720565796
735,0.12968017160892487,0.3365139067173004,0.4661940932273865
742,0.08729907870292664,0.33586153388023376,0.4231606125831604
749,0.0,0.33431386947631836,0.33431386947631836
756,0.0,0.3363049626350403,0.3363049626350403
763,0.0,0.3334113359451294,0.3334113359451294
770,0.09300383925437927,0.3374227285385132,0.43042656779289246
777,0.0,0.3338143825531006,0.3338143825531006
784,0.040570951998233795,0.3366515040397644,0.3772224485874176
791,0.09947630763053894,0.33532509207725525,0.4348013997077942
798,0.04762371629476547,0.33529603481292725,0.3829197585582733
805,0.0,0.33397480845451355,0.33397480845451355
812,0.0,0.3341720700263977,0.3341720700263977
819,0.0,0.3332544267177582,0.3332544267177582
826,0.0,0.33415302634239197,0.33415302634239197
833,0.0,0.3338424265384674,0.3338424265384674
840,0.0,0.335459440946579,0.335459440946579
847,0.0,0.332661509513855,0.332661509513855
854,0.06098148971796036,0.3341040015220642,0.39508548378944397
861,0.0,0.3326476514339447,0.3326476514339447
868,0.03140125051140785,0.3345872163772583,0.36598846316337585
875,0.0,0.33358412981033325,0.33358412981033325
882,0.0,0.3344652056694031,0.3344652056694031
889,0.0,0.333694726228714,0.333694726228714
896,0.0,0.33174318075180054,0.33174318075180054
903,0.0,0.32954397797584534,0.32954397797584534
910,0.0,0.3326840400695801,0.3326840400695801
917,0.0,0.33258944749832153,0.33258944749832153
924,0.0,0.3309272229671478,0.3309272229671478
931,0.0,0.3311145007610321,0.3311145007610321
938,0.0,0.3325512111186981,0.3325512111186981
945,0.0,0.3315986394882202,0.3315986394882202
952,0.0,0.33185234665870667,0.33185234665870667
959,0.0,0.32879728078842163,0.32879728078842163
966,0.0,0.3282895088195801,0.3282895088195801
973,0.050582218915224075,0.33104419708251953,0.3816264271736145
980,0.0,0.3325888514518738,0.3325888514518738
987,0.0,0.3310597538948059,0.3310597538948059
994,0.0,0.32915592193603516,0.32915592193603516
1001,0.0,0.33102619647979736,0.33102619647979736
1008,0.0,0.33055222034454346,0.33055222034454346
1015,0.0,0.3309236168861389,0.3309236168861389
1022,0.0,0.33113786578178406,0.33113786578178406
1029,0.0,0.32908254861831665,0.32908254861831665
1036,0.0,0.328640341758728,0.328640341758728
1043,0.055295806378126144,0.32942745089530945,0.3847232460975647
1050,0.0,0.32950466871261597,0.32950466871261597
1057,0.0,0.32993999123573303,0.32993999123573303
1064,0.0,0.3312785029411316,0.3312785029411316
1071,0.0,0.3297422528266907,0.3297422528266907
1078,0.0,0.3293786942958832,0.3293786942958832
1085,0.0,0.3265126645565033,0.3265126645565033
1092,0.0,0.33030053973197937,0.33030053973197937
1099,0.0,0.32680341601371765,0.32680341601371765
1106,0.0,0.32751190662384033,0.32751190662384033
1113,0.0,0.3292678892612457,0.3292678892612457
1120,0.05479465797543526,0.3268279433250427,0.3816226124763489
1127,0.0,0.3288259506225586,0.3288259506225586
1134,0.0,0.32819733023643494,0.32819733023643494
1141,0.0,0.32709410786628723,0.32709410786628723
1148,0.0,0.32935458421707153,0.32935458421707153
1155,0.0,0.32836949825286865,0.32836949825286865
1162,0.023886241018772125,0.3284575939178467,0.3523438274860382
1169,0.0,0.32645756006240845,0.32645756006240845
1176,0.0,0.32926487922668457,0.32926487922668457
1183,0.0,0.32758939266204834,0.32758939266204834
1190,0.0,0.32527896761894226,0.32527896761894226
1197,0.0,0.3254208564758301,0.3254208564758301
1204,0.0,0.3266899883747101,0.3266899883747101
1211,0.0,0.3279578387737274,0.3279578387737274
1218,0.0,0.324527770280838,0.324527770280838
1225,0.0,0.3228309452533722,0.3228309452533722
1232,0.0,0.3282147943973541,0.3282147943973541
1239,0.0,0.32199668884277344,0.32199668884277344
1246,0.0,0.326036274433136,0.326036274433136
1253,0.0,0.32689061760902405,0.32689061760902405
1260,0.0,0.3245471715927124,0.3245471715927124
1267,0.0,0.32331541180610657,0.32331541180610657
1274,0.0,0.32360416650772095,0.32360416650772095
1281,0.0,0.32650360465049744,0.32650360465049744
1288,0.0,0.32724428176879883,0.32724428176879883
1295,0.0,0.3276406526565552,0.3276406526565552
1302,0.0,0.3254823386669159,0.3254823386669159
1309,0.0,0.32625365257263184,0.32625365257263184
1316,0.0,0.3265005946159363,0.3265005946159363
1323,0.0,0.32770469784736633,0.32770469784736633
1330,0.0,0.32789346575737,0.32789346575737
1337,0.0,0.32666704058647156,0.32666704058647156
1344,0.0,0.3255595862865448,0.3255595862865448
1351,0.0,0.3220498561859131,0.3220498561859131
1358,0.0,0.32560911774635315,0.32560911774635315
1365,0.0,0.3238120973110199,0.3238120973110199
1372,0.0,0.32305341958999634,0.32305341958999634
1379,0.0,0.32124197483062744,0.32124197483062744
1386,0.0,0.32605570554733276,0.32605570554733276
1393,0.0,0.32390958070755005,0.32390958070755005
1400,0.0,0.32168641686439514,0.32168641686439514
1407,0.0,0.3236056864261627,0.3236056864261627
1414,0.0,0.3259774446487427,0.3259774446487427
1421,0.0,0.3222939372062683,0.3222939372062683
1428,0.0,0.3255676031112671,0.3255676031112671
1435,0.0,0.32043856382369995,0.32043856382369995
1442,0.0,0.3227343261241913,0.3227343261241913
1449,0.0,0.3268080949783325,0.3268080949783325
1456,0.0,0.3185976445674896,0.3185976445674896
1463,0.0,0.32237452268600464,0.32237452268600464
1470,0.0,0.32414373755455017,0.32414373755455017
1477,0.0,0.31748148798942566,0.31748148798942566
1484,0.0,0.3163130283355713,0.3163130283355713
1491,0.0,0.31620046496391296,0.31620046496391296
1498,0.0,0.3200148344039917,0.3200148344039917
1505,0.03173563629388809,0.3181345462799072,0.3498701751232147
1512,0.0,0.32203832268714905,0.32203832268714905
1519,0.0,0.32498136162757874,0.32498136162757874
1526,0.0,0.32011139392852783,0.32011139392852783
1533,0.0,0.3224104046821594,0.3224104046821594
1540,0.0,0.31900134682655334,0.31900134682655334
1547,0.0,0.31875187158584595,0.31875187158584595
1554,0.0,0.3221847712993622,0.3221847712993622
1561,0.0,0.3200581967830658,0.3200581967830658
1568,0.0,0.31888043880462646,0.31888043880462646
1575,0.0,0.3183113932609558,0.3183113932609558
1582,0.0,0.31830060482025146,0.31830060482025146
1589,0.0,0.31669706106185913,0.31669706106185913
1596,0.0,0.3174267113208771,0.3174267113208771
1603,0.0,0.3193187415599823,0.3193187415599823
1610,0.0,0.3122706413269043,0.3122706413269043
1617,0.0,0.31430551409721375,0.31430551409721375
1624,0.0,0.31975990533828735,0.31975990533828735
1631,0.0,0.31647443771362305,0.31647443771362305
1638,0.0,0.31900447607040405,0.31900447607040405
1645,0.0,0.31669872999191284,0.31669872999191284
1652,0.0,0.31593945622444153,0.31593945622444153
1659,0.0,0.31896573305130005,0.31896573305130005
1666,0.0,0.31495970487594604,0.31495970487594604
1673,0.0,0.3163147270679474,0.3163147270679474
1680,0.0,0.3152614235877991,0.3152614235877991
1687,0.0,0.3191728889942169,0.3191728889942169
1694,0.0,0.31779319047927856,0.31779319047927856
1701,0.0,0.3159123957157135,0.3159123957157135
1708,0.0,0.3107447624206543,0.3107447624206543
1715,0.0,0.31782469153404236,0.31782469153404236
1722,0.0,0.31063708662986755,0.31063708662986755
1729,0.0,0.31493523716926575,0.31493523716926575
1736,0.0,0.3134945034980774,0.3134945034980774
1743,0.0,0.3120993971824646,0.3120993971824646
1750,0.0,0.3106200397014618,0.3106200397014618
1757,0.0,0.3096117675304413,0.3096117675304413
1764,0.0,0.31085607409477234,0.31085607409477234
1771,0.0,0.3130805194377899,0.3130805194377899
1778,0.0,0.30889859795570374,0.30889859795570374
1785,0.0,0.3119775950908661,0.3119775950908661
1792,0.0,0.31712618470191956,0.31712618470191956
1799,0.0,0.3177112340927124,0.3177112340927124
1806,0.0,0.3126027286052704,0.3126027286052704
1813,0.0,0.3124740421772003,0.3124740421772003
1820,0.0,0.31217336654663086,0.31217336654663086
1827,0.0,0.31587618589401245,0.31587618589401245
1834,0.0,0.3176236152648926,0.3176236152648926
1841,0.0,0.3098696172237396,0.3098696172237396
1848,0.0,0.3149496912956238,0.3149496912956238
1855,0.0,0.30689314007759094,0.30689314007759094
1862,0.0,0.3139554262161255,0.3139554262161255
1869,0.0,0.3157138526439667,0.3157138526439667
1876,0.0,0.3181602954864502,0.3181602954864502
1883,0.0,0.3106565773487091,0.3106565773487091
1890,0.0,0.3090745210647583,0.3090745210647583
1897,0.0,0.3117818832397461,0.3117818832397461
1904,0.0,0.31181570887565613,0.31181570887565613
1911,0.0,0.3087424337863922,0.3087424337863922
1918,0.0,0.31159457564353943,0.31159457564353943
1925,0.0,0.31397292017936707,0.31397292017936707
1932,0.0,0.31070852279663086,0.31070852279663086
1939,0.0,0.31301459670066833,0.31301459670066833
1946,0.12585033476352692,0.3142645061016083,0.4401148557662964
1953,0.0,0.3115865886211395,0.3115865886211395
1960,0.0,0.30447840690612793,0.30447840690612793
1967,0.0,0.3079579472541809,0.3079579472541809
1974,0.0,0.3066307306289673,0.3066307306289673
1981,0.0,0.3089924454689026,0.3089924454689026
1988,0.0,0.30794912576675415,0.30794912576675415
1995,0.0,0.3023204505443573,0.3023204505443573
2002,0.0,0.30836713314056396,0.30836713314056396
2009,0.0,0.3093569576740265,0.3093569576740265
2016,0.0,0.3062540292739868,0.3062540292739868
2023,0.0,0.3073500096797943,0.3073500096797943
2030,0.0,0.3040322959423065,0.3040322959423065
2037,0.0,0.30633389949798584,0.30633389949798584
2044,0.0,0.30006512999534607,0.30006512999534607
2051,0.0,0.3084297478199005,0.3084297478199005
2058,0.0,0.3077487647533417,0.3077487647533417
2065,0.0,0.307711124420166,0.307711124420166
2072,0.0,0.3132528066635132,0.3132528066635132
2079,0.0,0.3099893033504486,0.3099893033504486
2086,0.0,0.3054424822330475,0.3054424822330475
2093,0.0,0.3062655031681061,0.3062655031681061
2100,0.0,0.3075066804885864,0.3075066804885864
2107,0.0,0.30570849776268005,0.30570849776268005
2114,0.0,0.3064127266407013,0.3064127266407013
2121,0.0,0.3013700246810913,0.3013700246810913
2128,0.0,0.3067381680011749,0.3067381680011749
2135,0.0,0.30973029136657715,0.30973029136657715
2142,0.0,0.3079032897949219,0.3079032897949219
2149,0.0,0.3000583052635193,0.3000583052635193
2156,0.0,0.2989419400691986,0.2989419400691986
2163,0.0,0.30613917112350464,0.30613917112350464
2170,0.0,0.3086209297180176,0.3086209297180176
2177,0.0,0.31087595224380493,0.31087595224380493
2184,0.0,0.30069342255592346,0.30069342255592346
2191,0.0,0.295819491147995,0.295819491147995
2198,0.0,0.3001812994480133,0.3001812994480133
2205,0.0,0.29643478989601135,0.29643478989601135
2212,0.0,0.30222392082214355,0.30222392082214355
2219,0.0,0.30116966366767883,0.30116966366767883
2226,0.0,0.30165353417396545,0.30165353417396545
2233,0.0,0.3040941655635834,0.3040941655635834
2240,0.0,0.30097830295562744,0.30097830295562744
2247,0.0,0.29825881123542786,0.29825881123542786
2254,0.0,0.29667362570762634,0.29667362570762634
2261,0.04905726760625839,0.29353275895118713,0.3425900340080261
2268,0.0,0.29821619391441345,0.29821619391441345
2275,0.0,0.30421674251556396,0.30421674251556396
2282,0.0,0.3067515790462494,0.3067515790462494
2289,0.0,0.3023392856121063,0.3023392856121063
2296,0.0,0.30026206374168396,0.30026206374168396
2303,0.0,0.2993776500225067,0.2993776500225067
2310,0.0,0.2969147861003876,0.2969147861003876
2317,0.0,0.29324114322662354,0.29324114322662354
2324,0.0,0.29693111777305603,0.29693111777305603
2331,0.0,0.29879307746887207,0.29879307746887207
2338,0.0,0.29878708720207214,0.29878708720207214
2345,0.0,0.3025684654712677,0.3025684654712677
2352,0.0,0.3040705919265747,0.3040705919265747
2359,0.0,0.28882351517677307,0.28882351517677307
2366,0.0,0.29755738377571106,0.29755738377571106
2373,0.0,0.29804715514183044,0.29804715514183044
2380,0.0,0.2979751527309418,0.2979751527309418
2387,0.0,0.30554530024528503,0.30554530024528503
2394,0.0,0.28734683990478516,0.28734683990478516
2401,0.0,0.29524317383766174,0.29524317383766174
2408,0.0,0.2947898507118225,0.2947898507118225
2415,0.0,0.3066132962703705,0.3066132962703705
2422,0.0,0.29889073967933655,0.29889073967933655
2429,0.0,0.2988941967487335,0.2988941967487335
2436,0.0,0.29907938838005066,0.29907938838005066
2443,0.0,0.29513832926750183,0.29513832926750183
2450,0.0,0.2860424518585205,0.2860424518585205
2457,0.0,0.2928653359413147,0.2928653359413147
2464,0.0,0.29039087891578674,0.29039087891578674
2471,0.0,0.30239415168762207,0.30239415168762207
2478,0.0,0.29404324293136597,0.29404324293136597
2485,0.0,0.28182077407836914,0.28182077407836914
2492,0.0,0.2872278690338135,0.2872278690338135
2499,0.0,0.28960394859313965,0.28960394859313965
2506,0.0,0.2925494909286499,0.2925494909286499
2513,0.0,0.29007935523986816,0.29007935523986816
2520,0.0,0.29066768288612366,0.29066768288612366
2527,0.0,0.2918309271335602,0.2918309271335602
2534,0.0,0.2896791100502014,0.2896791100502014
2541,0.0,0.288137823343277,0.288137823343277
2548,0.0,0.29304635524749756,0.29304635524749756
2555,0.0,0.284590482711792,0.284590482711792
2562,0.0,0.2884741425514221,0.2884741425514221
2569,0.0,0.28556954860687256,0.28556954860687256
2576,0.0,0.2862338125705719,0.2862338125705719
2583,0.0,0.2875513732433319,0.2875513732433319
2590,0.0,0.28383079171180725,0.28383079171180725
2597,0.0407293364405632,0.29121774435043335,0.33194708824157715
2604,0.0,0.28175050020217896,0.28175050020217896
2611,0.0,0.28703245520591736,0.28703245520591736
2618,0.0,0.2879723906517029,0.2879723906517029
2625,0.0,0.2925908863544464,0.2925908863544464
2632,0.0,0.28662651777267456,0.28662651777267456
2639,0.0,0.2688506841659546,0.2688506841659546
2646,0.0,0.27695420384407043,0.27695420384407043
2653,0.0,0.281784325838089,0.281784325838089
2660,0.0,0.2778989374637604,0.2778989374637604
2667,0.0,0.2927401661872864,0.2927401661872864
2674,0.0,0.29180464148521423,0.29180464148521423
2681,0.0,0.28367674350738525,0.28367674350738525
2688,0.0,0.2799275517463684,0.2799275517463684
2695,0.0,0.28527945280075073,0.28527945280075073
2702,0.0,0.30112123489379883,0.30112123489379883
2709,0.0,0.2911600172519684,0.2911600172519684
2716,0.0,0.2883981466293335,0.2883981466293335
2723,0.0,0.28042447566986084,0.28042447566986084
2730,0.0,0.2810256779193878,0.2810256779193878
2737,0.0,0.28494393825531006,0.28494393825531006
2744,0.0,0.2780377268791199,0.2780377268791199
2751,0.0,0.27931588888168335,0.27931588888168335
2758,0.0,0.2811565399169922,0.2811565399169922
2765,0.0,0.279302179813385,0.279302179813385
2772,0.0,0.2758447229862213,0.2758447229862213
2779,0.0,0.2766473889350891,0.2766473889350891
2786,0.0,0.2811878025531769,0.2811878025531769
2793,0.0,0.2737139165401459,0.2737139165401459
