~iteration~,metric_loss,classifier_loss,total_loss
2044,0.0,0.34122031927108765,0.34122031927108765
2051,0.0,0.3413160443305969,0.3413160443305969
2058,0.0,0.34124115109443665,0.34124115109443665
2065,0.0,0.34092646837234497,0.34092646837234497
2072,0.0,0.341042160987854,0.341042160987854
2079,0.0,0.3412233889102936,0.3412233889102936
2086,0.0,0.3415285646915436,0.3415285646915436
2093,0.0,0.3410678803920746,0.3410678803920746
2100,0.0,0.3406846523284912,0.3406846523284912
2107,0.0,0.3410690128803253,0.3410690128803253
2114,0.0,0.34169068932533264,0.34169068932533264
2121,0.0,0.3409924805164337,0.3409924805164337
2128,0.0,0.341110497713089,0.341110497713089
2135,0.0,0.3409425616264343,0.3409425616264343
2142,0.0,0.3418520390987396,0.3418520390987396
2149,0.0,0.34123602509498596,0.34123602509498596
2156,0.0,0.3411571681499481,0.3411571681499481
2163,0.0,0.34144213795661926,0.34144213795661926
2170,0.0,0.34120336174964905,0.34120336174964905
2177,0.0,0.34125182032585144,0.34125182032585144
2184,0.0,0.34130534529685974,0.34130534529685974
2191,0.0,0.3413795828819275,0.3413795828819275
2198,0.0,0.34169694781303406,0.34169694781303406
2205,0.0,0.34153416752815247,0.34153416752815247
2212,0.0,0.34174853563308716,0.34174853563308716
2219,0.0,0.3408682942390442,0.3408682942390442
2226,0.0,0.3413219749927521,0.3413219749927521
2233,0.0,0.34107673168182373,0.34107673168182373
2240,0.0,0.3411438465118408,0.3411438465118408
2247,0.0,0.34108245372772217,0.34108245372772217
2254,0.0,0.34054550528526306,0.34054550528526306
2261,0.0,0.3409457206726074,0.3409457206726074
2268,0.0,0.34087908267974854,0.34087908267974854
2275,0.0,0.3404867649078369,0.3404867649078369
2282,0.0,0.3411567509174347,0.3411567509174347
2289,0.0,0.3409508466720581,0.3409508466720581
2296,0.0,0.34102076292037964,0.34102076292037964
2303,0.0,0.34095287322998047,0.34095287322998047
2310,0.0,0.34120291471481323,0.34120291471481323
2317,0.0,0.3406427502632141,0.3406427502632141
2324,0.0,0.34095242619514465,0.34095242619514465
2331,0.0,0.3407057523727417,0.3407057523727417
2338,0.0,0.34051892161369324,0.34051892161369324
2345,0.0,0.34012749791145325,0.34012749791145325
2352,0.0,0.3406556248664856,0.3406556248664856
2359,0.0,0.3401583433151245,0.3401583433151245
2366,0.0,0.34054112434387207,0.34054112434387207
2373,0.0,0.3407008647918701,0.3407008647918701
2380,0.0,0.34052547812461853,0.34052547812461853
2387,0.0,0.3406057357788086,0.3406057357788086
2394,0.0,0.34086811542510986,0.34086811542510986
2401,0.0,0.3404174745082855,0.3404174745082855
2408,0.0,0.34028151631355286,0.34028151631355286
2415,0.0,0.34023207426071167,0.34023207426071167
2422,0.0,0.3401734232902527,0.3401734232902527
2429,0.0,0.3397160470485687,0.3397160470485687
2436,0.0,0.33984506130218506,0.33984506130218506
2443,0.0,0.3399370610713959,0.3399370610713959
2450,0.0,0.34030431509017944,0.34030431509017944
2457,0.0,0.3403102457523346,0.3403102457523346
2464,0.0,0.3405713438987732,0.3405713438987732
2471,0.0,0.3407030701637268,0.3407030701637268
2478,0.0,0.340718537569046,0.340718537569046
2485,0.0,0.3406350016593933,0.3406350016593933
2492,0.0,0.340587854385376,0.340587854385376
2499,0.0,0.3405004143714905,0.3405004143714905
2506,0.0,0.34060633182525635,0.34060633182525635
2513,0.0,0.33924731612205505,0.33924731612205505
2520,0.0,0.3406004309654236,0.3406004309654236
2527,0.0,0.34024491906166077,0.34024491906166077
2534,0.0,0.3398856222629547,0.3398856222629547
2541,0.0,0.34024325013160706,0.34024325013160706
2548,0.0,0.3396873474121094,0.3396873474121094
2555,0.0,0.3395113945007324,0.3395113945007324
2562,0.0,0.33986955881118774,0.33986955881118774
2569,0.0,0.339974045753479,0.339974045753479
2576,0.0,0.33943235874176025,0.33943235874176025
2583,0.0,0.33972030878067017,0.33972030878067017
2590,0.0,0.3395599126815796,0.3395599126815796
2597,0.0,0.3394531309604645,0.3394531309604645
2604,0.0,0.3392363488674164,0.3392363488674164
2611,0.0,0.3388312757015228,0.3388312757015228
2618,0.0,0.3387165069580078,0.3387165069580078
2625,0.0,0.33873817324638367,0.33873817324638367
2632,0.0,0.33905264735221863,0.33905264735221863
2639,0.0,0.33891090750694275,0.33891090750694275
2646,0.0,0.33886057138442993,0.33886057138442993
2653,0.0,0.3389764130115509,0.3389764130115509
2660,0.0,0.33933210372924805,0.33933210372924805
2667,0.0,0.3392128646373749,0.3392128646373749
2674,0.0,0.3394480049610138,0.3394480049610138
2681,0.0,0.33831802010536194,0.33831802010536194
2688,0.0,0.33860352635383606,0.33860352635383606
2695,0.0,0.33907997608184814,0.33907997608184814
2702,0.0,0.3379029929637909,0.3379029929637909
2709,0.0,0.3379475474357605,0.3379475474357605
2716,0.0,0.33812910318374634,0.33812910318374634
2723,0.0,0.3379700779914856,0.3379700779914856
2730,0.0,0.338405966758728,0.338405966758728
2737,0.0,0.3383029103279114,0.3383029103279114
2744,0.0,0.338265985250473,0.338265985250473
2751,0.0,0.3381456732749939,0.3381456732749939
2758,0.0,0.3383258581161499,0.3383258581161499
2765,0.0,0.33759957551956177,0.33759957551956177
2772,0.0,0.33754292130470276,0.33754292130470276
2779,0.0,0.33779945969581604,0.33779945969581604
2786,0.0,0.3380589783191681,0.3380589783191681
2793,0.0,0.3378187119960785,0.3378187119960785
