~iteration~,metric_loss,classifier_loss,total_loss
1106,0.0,0.33896180987358093,0.33896180987358093
1113,0.0,0.3378778398036957,0.3378778398036957
1120,0.0,0.3389631509780884,0.3389631509780884
1127,0.055796969681978226,0.338424950838089,0.3942219316959381
1134,0.0,0.33894553780555725,0.33894553780555725
1141,0.0,0.33824262022972107,0.33824262022972107
1148,0.0,0.3391526937484741,0.3391526937484741
1155,0.0,0.33843380212783813,0.33843380212783813
1162,0.0,0.337967187166214,0.337967187166214
1169,0.0,0.3386940360069275,0.3386940360069275
1176,0.0,0.337920218706131,0.337920218706131
1183,0.0,0.33716627955436707,0.33716627955436707
1190,0.0,0.3388303220272064,0.3388303220272064
1197,0.0472320094704628,0.33881261944770813,0.38604462146759033
1204,0.0,0.3388029634952545,0.3388029634952545
1211,0.0,0.3373914062976837,0.3373914062976837
1218,0.0,0.3379349112510681,0.3379349112510681
1225,0.0,0.33679071068763733,0.33679071068763733
1232,0.0,0.33638590574264526,0.33638590574264526
1239,0.0,0.3370826244354248,0.3370826244354248
1246,0.05083367973566055,0.33731400966644287,0.3881476819515228
1253,0.0,0.33711639046669006,0.33711639046669006
1260,0.0,0.33697646856307983,0.33697646856307983
1267,0.0,0.33719784021377563,0.33719784021377563
1274,0.0,0.3377290368080139,0.3377290368080139
1281,0.0,0.3376454710960388,0.3376454710960388
1288,0.0,0.33782511949539185,0.33782511949539185
1295,0.0,0.3362289369106293,0.3362289369106293
1302,0.0,0.33721742033958435,0.33721742033958435
1309,0.0,0.3369555175304413,0.3369555175304413
1316,0.0,0.33694159984588623,0.33694159984588623
1323,0.0,0.3364924490451813,0.3364924490451813
1330,0.0,0.336002379655838,0.336002379655838
1337,0.0,0.33638066053390503,0.33638066053390503
1344,0.0,0.3368806540966034,0.3368806540966034
1351,0.0,0.3373097777366638,0.3373097777366638
1358,0.0,0.3366175889968872,0.3366175889968872
1365,0.0,0.33641713857650757,0.33641713857650757
1372,0.0,0.33659568428993225,0.33659568428993225
1379,0.0,0.3356786370277405,0.3356786370277405
1386,0.0,0.3360099792480469,0.3360099792480469
1393,0.0,0.3367336392402649,0.3367336392402649
1400,0.0,0.33430957794189453,0.33430957794189453
1407,0.0,0.33655795454978943,0.33655795454978943
1414,0.0,0.3358596861362457,0.3358596861362457
1421,0.05733511969447136,0.33646443486213684,0.3937995433807373
1428,0.0,0.3370150029659271,0.3370150029659271
1435,0.0,0.3367432951927185,0.3367432951927185
1442,0.0,0.33554062247276306,0.33554062247276306
1449,0.0,0.33625978231430054,0.33625978231430054
1456,0.0,0.33511847257614136,0.33511847257614136
1463,0.0,0.3367789089679718,0.3367789089679718
1470,0.0,0.33518457412719727,0.33518457412719727
1477,0.0,0.33501094579696655,0.33501094579696655
1484,0.0,0.33589133620262146,0.33589133620262146
1491,0.0,0.3346332609653473,0.3346332609653473
1498,0.0,0.3354714512825012,0.3354714512825012
1505,0.0,0.33606815338134766,0.33606815338134766
1512,0.0,0.33464303612709045,0.33464303612709045
1519,0.0,0.3351643681526184,0.3351643681526184
1526,0.07670328766107559,0.3358011841773987,0.4125044643878937
1533,0.0,0.3366009294986725,0.3366009294986725
1540,0.0,0.3325928747653961,0.3325928747653961
1547,0.015520550310611725,0.3342069685459137,0.3497275114059448
1554,0.0,0.3334173858165741,0.3334173858165741
1561,0.0,0.3317919075489044,0.3317919075489044
1568,0.0,0.33316609263420105,0.33316609263420105
1575,0.0,0.33480483293533325,0.33480483293533325
1582,0.0,0.3345426917076111,0.3345426917076111
1589,0.0,0.3353414237499237,0.3353414237499237
1596,0.0,0.3343789577484131,0.3343789577484131
1603,0.0,0.3345127999782562,0.3345127999782562
1610,0.0,0.33505088090896606,0.33505088090896606
1617,0.0,0.33529025316238403,0.33529025316238403
1624,0.0,0.33333396911621094,0.33333396911621094
1631,0.0,0.33436155319213867,0.33436155319213867
1638,0.0,0.3338324725627899,0.3338324725627899
1645,0.0,0.3326103687286377,0.3326103687286377
1652,0.0,0.3320159912109375,0.3320159912109375
1659,0.0,0.33238187432289124,0.33238187432289124
1666,0.0,0.3344283998012543,0.3344283998012543
1673,0.0,0.3343137204647064,0.3343137204647064
1680,0.0,0.3320644497871399,0.3320644497871399
1687,0.0,0.3315066695213318,0.3315066695213318
1694,0.0,0.3332417607307434,0.3332417607307434
1701,0.0,0.3343903720378876,0.3343903720378876
1708,0.0,0.33408787846565247,0.33408787846565247
1715,0.0,0.3355157971382141,0.3355157971382141
1722,0.0,0.3329519033432007,0.3329519033432007
1729,0.0,0.33361151814460754,0.33361151814460754
1736,0.0,0.33359819650650024,0.33359819650650024
1743,0.0,0.33237117528915405,0.33237117528915405
1750,0.0,0.3325727581977844,0.3325727581977844
1757,0.0,0.33172234892845154,0.33172234892845154
1764,0.0,0.33304962515830994,0.33304962515830994
1771,0.0,0.3316057324409485,0.3316057324409485
1778,0.0,0.3325401246547699,0.3325401246547699
1785,0.0,0.3335873782634735,0.3335873782634735
1792,0.0,0.33372756838798523,0.33372756838798523
1799,0.0,0.3326915204524994,0.3326915204524994
1806,0.0,0.3319777250289917,0.3319777250289917
1813,0.0,0.3331809937953949,0.3331809937953949
1820,0.0,0.33060896396636963,0.33060896396636963
1827,0.0,0.3302672207355499,0.3302672207355499
1834,0.0,0.3305688500404358,0.3305688500404358
1841,0.0,0.33232563734054565,0.33232563734054565
1848,0.0,0.3304661512374878,0.3304661512374878
1855,0.0,0.3314827084541321,0.3314827084541321
1862,0.0,0.33176034688949585,0.33176034688949585
1869,0.0,0.3302980065345764,0.3302980065345764
1876,0.0,0.3311323821544647,0.3311323821544647
1883,0.0,0.3302517533302307,0.3302517533302307
1890,0.0,0.3299914598464966,0.3299914598464966
1897,0.0,0.3307476043701172,0.3307476043701172
1904,0.0,0.32993200421333313,0.32993200421333313
1911,0.0,0.3311414420604706,0.3311414420604706
1918,0.0,0.32917773723602295,0.32917773723602295
1925,0.0,0.32912203669548035,0.32912203669548035
1932,0.0,0.3323323726654053,0.3323323726654053
1939,0.0,0.3278041481971741,0.3278041481971741
1946,0.0,0.3314099907875061,0.3314099907875061
1953,0.0,0.3297560214996338,0.3297560214996338
1960,0.0,0.3269209563732147,0.3269209563732147
1967,0.0,0.33014214038848877,0.33014214038848877
1974,0.0,0.3275807499885559,0.3275807499885559
1981,0.0,0.32782769203186035,0.32782769203186035
1988,0.0,0.32963114976882935,0.32963114976882935
1995,0.0,0.33007094264030457,0.33007094264030457
2002,0.0,0.32852065563201904,0.32852065563201904
2009,0.0,0.32706117630004883,0.32706117630004883
2016,0.0,0.32894599437713623,0.32894599437713623
2023,0.0,0.3304922878742218,0.3304922878742218
2030,0.0,0.3270358741283417,0.3270358741283417
2037,0.0,0.3310953974723816,0.3310953974723816
2044,0.0,0.32600048184394836,0.32600048184394836
2051,0.0,0.32776960730552673,0.32776960730552673
2058,0.0,0.3289029896259308,0.3289029896259308
2065,0.0,0.3292003571987152,0.3292003571987152
2072,0.0,0.3264094591140747,0.3264094591140747
2079,0.0,0.3269832134246826,0.3269832134246826
2086,0.0,0.3270407021045685,0.3270407021045685
2093,0.0,0.3286145329475403,0.3286145329475403
2100,0.03140038996934891,0.3281257450580597,0.359526127576828
2107,0.0,0.32657867670059204,0.32657867670059204
2114,0.0,0.3305806815624237,0.3305806815624237
2121,0.0,0.32732537388801575,0.32732537388801575
2128,0.0,0.32981112599372864,0.32981112599372864
2135,0.0,0.3295455873012543,0.3295455873012543
2142,0.0,0.3283883333206177,0.3283883333206177
2149,0.0,0.3286035656929016,0.3286035656929016
2156,0.0,0.3269380033016205,0.3269380033016205
2163,0.0,0.32890215516090393,0.32890215516090393
2170,0.0,0.32534167170524597,0.32534167170524597
2177,0.0,0.32915109395980835,0.32915109395980835
2184,0.07367917895317078,0.3262697756290436,0.39994895458221436
2191,0.0,0.3284836411476135,0.3284836411476135
2198,0.0,0.32799848914146423,0.32799848914146423
2205,0.0,0.3278385102748871,0.3278385102748871
2212,0.0,0.3281218409538269,0.3281218409538269
2219,0.0,0.3260353207588196,0.3260353207588196
2226,0.0,0.3272913992404938,0.3272913992404938
2233,0.0,0.32782602310180664,0.32782602310180664
2240,0.0,0.3262421488761902,0.3262421488761902
2247,0.0,0.3294125199317932,0.3294125199317932
2254,0.0,0.32721900939941406,0.32721900939941406
2261,0.0,0.3272380828857422,0.3272380828857422
2268,0.0,0.32841956615448,0.32841956615448
2275,0.0,0.33010613918304443,0.33010613918304443
2282,0.0,0.32485347986221313,0.32485347986221313
2289,0.0,0.3261657655239105,0.3261657655239105
2296,0.0,0.3254331350326538,0.3254331350326538
2303,0.0,0.3260214924812317,0.3260214924812317
2310,0.018663860857486725,0.3262864649295807,0.3449503183364868
2317,0.0,0.32719656825065613,0.32719656825065613
2324,0.0,0.3265840411186218,0.3265840411186218
2331,0.0,0.3261764645576477,0.3261764645576477
2338,0.0,0.32547613978385925,0.32547613978385925
2345,0.0,0.32497459650039673,0.32497459650039673
2352,0.0,0.3285703957080841,0.3285703957080841
2359,0.0,0.32743462920188904,0.32743462920188904
2366,0.0,0.3269702196121216,0.3269702196121216
2373,0.0,0.3282119035720825,0.3282119035720825
2380,0.0,0.3265482187271118,0.3265482187271118
2387,0.0,0.32629477977752686,0.32629477977752686
2394,0.0,0.3262902498245239,0.3262902498245239
2401,0.0,0.32411298155784607,0.32411298155784607
2408,0.0,0.3267979323863983,0.3267979323863983
2415,0.0,0.32398390769958496,0.32398390769958496
2422,0.0,0.32777929306030273,0.32777929306030273
2429,0.0,0.32343366742134094,0.32343366742134094
2436,0.0,0.3266277313232422,0.3266277313232422
2443,0.0,0.3268725872039795,0.3268725872039795
2450,0.0,0.32459697127342224,0.32459697127342224
2457,0.0,0.3239802420139313,0.3239802420139313
2464,0.0,0.3234134316444397,0.3234134316444397
2471,0.0,0.32297712564468384,0.32297712564468384
2478,0.0,0.32398346066474915,0.32398346066474915
2485,0.0,0.3217686712741852,0.3217686712741852
2492,0.0,0.3243974447250366,0.3243974447250366
2499,0.0,0.3245347738265991,0.3245347738265991
2506,0.0,0.32568514347076416,0.32568514347076416
2513,0.0,0.3213618993759155,0.3213618993759155
2520,0.0,0.3243563771247864,0.3243563771247864
2527,0.0,0.3209124803543091,0.3209124803543091
2534,0.0,0.3251148760318756,0.3251148760318756
2541,0.0,0.3217178285121918,0.3217178285121918
2548,0.0,0.32443782687187195,0.32443782687187195
2555,0.0,0.3188447952270508,0.3188447952270508
2562,0.0,0.3186499774456024,0.3186499774456024
2569,0.0,0.3222891688346863,0.3222891688346863
2576,0.0,0.3190590739250183,0.3190590739250183
2583,0.04027600958943367,0.322582483291626,0.36285850405693054
2590,0.04217654466629028,0.32481667399406433,0.3669932186603546
2597,0.0,0.325844943523407,0.325844943523407
2604,0.0,0.3233552575111389,0.3233552575111389
2611,0.0,0.3190441131591797,0.3190441131591797
2618,0.0648198202252388,0.3228912949562073,0.3877111077308655
2625,0.0,0.3235967755317688,0.3235967755317688
2632,0.0,0.32360896468162537,0.32360896468162537
2639,0.0,0.32163283228874207,0.32163283228874207
2646,0.0,0.3187897503376007,0.3187897503376007
2653,0.0,0.3201952576637268,0.3201952576637268
2660,0.0,0.3219619393348694,0.3219619393348694
2667,0.0,0.3195909559726715,0.3195909559726715
2674,0.0,0.31520670652389526,0.31520670652389526
2681,0.0,0.31693118810653687,0.31693118810653687
2688,0.0,0.31784170866012573,0.31784170866012573
2695,0.0,0.3208889961242676,0.3208889961242676
2702,0.0,0.3169187307357788,0.3169187307357788
2709,0.0,0.31600749492645264,0.31600749492645264
2716,0.0,0.31841686367988586,0.31841686367988586
2723,0.0,0.31626662611961365,0.31626662611961365
2730,0.5893683433532715,0.3196808993816376,0.9090492725372314
2737,0.03782501444220543,0.3229220509529114,0.3607470691204071
2744,0.05264000967144966,0.3189193308353424,0.37155935168266296
2751,0.0,0.31929951906204224,0.31929951906204224
2758,0.0,0.3203698396682739,0.3203698396682739
2765,0.0,0.32033026218414307,0.32033026218414307
2772,0.0,0.319166362285614,0.319166362285614
2779,0.0,0.3196060359477997,0.3196060359477997
2786,0.0,0.31530317664146423,0.31530317664146423
2793,0.0,0.32104671001434326,0.32104671001434326
