~iteration~,metric_loss,classifier_loss,total_loss
903,0.0,0.3386128842830658,0.3386128842830658
910,0.0,0.33816635608673096,0.33816635608673096
917,0.0,0.3374950885772705,0.3374950885772705
924,0.0,0.336879700422287,0.336879700422287
931,0.20719295740127563,0.33643490076065063,0.5436278581619263
938,0.09306713193655014,0.3374212086200714,0.43048834800720215
945,0.1189042404294014,0.33695122599601746,0.45585545897483826
952,0.0,0.33570539951324463,0.33570539951324463
959,0.0,0.33627066016197205,0.33627066016197205
966,0.0,0.33710941672325134,0.33710941672325134
973,0.0,0.3378757834434509,0.3378757834434509
980,0.0,0.33746927976608276,0.33746927976608276
987,0.0,0.3364304006099701,0.3364304006099701
994,0.0,0.3373597264289856,0.3373597264289856
1001,0.0,0.3374458849430084,0.3374458849430084
1008,0.0,0.33660176396369934,0.33660176396369934
1015,0.0,0.33646097779273987,0.33646097779273987
1022,0.0,0.3351166248321533,0.3351166248321533
1029,0.0,0.3370397984981537,0.3370397984981537
1036,0.0,0.3364774286746979,0.3364774286746979
1043,0.0,0.3370424509048462,0.3370424509048462
1050,0.0,0.335150808095932,0.335150808095932
1057,0.0,0.3358757197856903,0.3358757197856903
1064,0.0,0.3360452353954315,0.3360452353954315
1071,0.0,0.3360011577606201,0.3360011577606201
1078,0.0,0.3355928659439087,0.3355928659439087
1085,0.0,0.33458900451660156,0.33458900451660156
1092,0.0,0.3355920612812042,0.3355920612812042
1099,0.0,0.3357706367969513,0.3357706367969513
1106,0.0,0.3357265889644623,0.3357265889644623
1113,0.0,0.33483603596687317,0.33483603596687317
1120,0.0,0.3340921103954315,0.3340921103954315
1127,0.0,0.3340049982070923,0.3340049982070923
1134,0.0,0.3346670866012573,0.3346670866012573
1141,0.0,0.3343479633331299,0.3343479633331299
1148,0.0,0.3340814709663391,0.3340814709663391
1155,0.0,0.3329838812351227,0.3329838812351227
1162,0.0,0.3339481055736542,0.3339481055736542
1169,0.0,0.3334863483905792,0.3334863483905792
1176,0.0,0.33335620164871216,0.33335620164871216
1183,0.0,0.3338205814361572,0.3338205814361572
1190,0.0,0.331587016582489,0.331587016582489
1197,0.0,0.33393800258636475,0.33393800258636475
1204,0.0,0.3328123986721039,0.3328123986721039
1211,0.0,0.333121120929718,0.333121120929718
1218,0.0,0.3322069048881531,0.3322069048881531
1225,0.0,0.33304309844970703,0.33304309844970703
1232,0.0,0.3333219587802887,0.3333219587802887
1239,0.0,0.3317342698574066,0.3317342698574066
1246,0.0,0.3317279517650604,0.3317279517650604
1253,0.0,0.33160415291786194,0.33160415291786194
1260,0.0,0.33201244473457336,0.33201244473457336
1267,0.0,0.33202648162841797,0.33202648162841797
1274,0.0,0.332279235124588,0.332279235124588
1281,0.0,0.33123674988746643,0.33123674988746643
1288,0.0,0.33197081089019775,0.33197081089019775
1295,0.0,0.32998162508010864,0.32998162508010864
1302,0.0,0.3296918570995331,0.3296918570995331
1309,0.0,0.3293684422969818,0.3293684422969818
1316,0.0,0.3313959538936615,0.3313959538936615
1323,0.0,0.3312619626522064,0.3312619626522064
1330,0.0,0.33041468262672424,0.33041468262672424
1337,0.0,0.32968881726264954,0.32968881726264954
1344,0.0,0.32912805676460266,0.32912805676460266
1351,0.0,0.3304802179336548,0.3304802179336548
1358,0.0,0.3312777578830719,0.3312777578830719
1365,0.0,0.3320678472518921,0.3320678472518921
1372,0.0,0.3329986035823822,0.3329986035823822
1379,0.0,0.332576721906662,0.332576721906662
1386,0.0,0.329299658536911,0.329299658536911
1393,0.0,0.3299672305583954,0.3299672305583954
1400,0.0,0.3303435444831848,0.3303435444831848
1407,0.0,0.33048272132873535,0.33048272132873535
1414,0.0,0.331159770488739,0.331159770488739
1421,0.0,0.3338574171066284,0.3338574171066284
1428,0.0,0.3315945863723755,0.3315945863723755
1435,0.04628501832485199,0.33236634731292725,0.37865138053894043
1442,0.0,0.33021923899650574,0.33021923899650574
1449,0.0,0.3307904303073883,0.3307904303073883
1456,0.04577247425913811,0.33240699768066406,0.3781794607639313
1463,0.0,0.3315146267414093,0.3315146267414093
1470,0.0,0.33056676387786865,0.33056676387786865
1477,0.0,0.3319950997829437,0.3319950997829437
1484,0.0,0.3304431736469269,0.3304431736469269
1491,0.0,0.32764288783073425,0.32764288783073425
1498,0.0,0.3285800814628601,0.3285800814628601
1505,0.0,0.32724395394325256,0.32724395394325256
1512,0.0,0.3298952281475067,0.3298952281475067
1519,0.0,0.33135277032852173,0.33135277032852173
1526,0.0,0.32947564125061035,0.32947564125061035
1533,0.0,0.3293767273426056,0.3293767273426056
1540,0.0,0.33027565479278564,0.33027565479278564
1547,0.0,0.33038783073425293,0.33038783073425293
1554,0.0,0.32798412442207336,0.32798412442207336
1561,0.0,0.32870447635650635,0.32870447635650635
1568,0.0,0.32913291454315186,0.32913291454315186
1575,0.0,0.3289395570755005,0.3289395570755005
1582,0.0,0.3288702070713043,0.3288702070713043
1589,0.0,0.3303182125091553,0.3303182125091553
1596,0.0,0.3276265263557434,0.3276265263557434
1603,0.0,0.3297792077064514,0.3297792077064514
1610,0.0,0.3296232521533966,0.3296232521533966
1617,0.0,0.3275734484195709,0.3275734484195709
1624,0.0,0.3297506272792816,0.3297506272792816
1631,0.0,0.3276914358139038,0.3276914358139038
1638,0.0,0.32913482189178467,0.32913482189178467
1645,0.0,0.32806193828582764,0.32806193828582764
1652,0.0,0.32805508375167847,0.32805508375167847
1659,0.0,0.32996034622192383,0.32996034622192383
1666,0.0,0.3268083930015564,0.3268083930015564
1673,0.0,0.32435622811317444,0.32435622811317444
1680,0.0,0.3274044096469879,0.3274044096469879
1687,0.0,0.3284255862236023,0.3284255862236023
1694,0.0,0.3246861696243286,0.3246861696243286
1701,0.0,0.32797515392303467,0.32797515392303467
1708,0.0,0.3278295397758484,0.3278295397758484
1715,0.0,0.3258765935897827,0.3258765935897827
1722,0.0,0.32835444808006287,0.32835444808006287
1729,0.0,0.3265591263771057,0.3265591263771057
1736,0.0,0.32594913244247437,0.32594913244247437
1743,0.0,0.3254585266113281,0.3254585266113281
1750,0.0,0.3248309791088104,0.3248309791088104
1757,0.0,0.3247726559638977,0.3247726559638977
1764,0.0,0.3253560960292816,0.3253560960292816
1771,0.0,0.32347333431243896,0.32347333431243896
1778,0.0,0.3240801990032196,0.3240801990032196
1785,0.0,0.32482486963272095,0.32482486963272095
1792,0.0,0.32595619559288025,0.32595619559288025
1799,0.0,0.3236883282661438,0.3236883282661438
1806,0.0,0.32350602746009827,0.32350602746009827
1813,0.0,0.3255327045917511,0.3255327045917511
1820,0.0,0.323316752910614,0.323316752910614
1827,0.0,0.3251079320907593,0.3251079320907593
1834,0.0,0.32218366861343384,0.32218366861343384
1841,0.0,0.3241587281227112,0.3241587281227112
1848,0.0,0.32200732827186584,0.32200732827186584
1855,0.0,0.3220674693584442,0.3220674693584442
1862,0.0,0.32363763451576233,0.32363763451576233
1869,0.0,0.3220151960849762,0.3220151960849762
1876,0.0,0.32088232040405273,0.32088232040405273
1883,0.0,0.32501301169395447,0.32501301169395447
1890,0.0,0.32027754187583923,0.32027754187583923
1897,0.0,0.3227821886539459,0.3227821886539459
1904,0.0,0.32224228978157043,0.32224228978157043
1911,0.0,0.3199312090873718,0.3199312090873718
1918,0.0,0.3212183713912964,0.3212183713912964
1925,0.0,0.3185538351535797,0.3185538351535797
1932,0.0,0.3188333809375763,0.3188333809375763
1939,0.03624835982918739,0.3175923824310303,0.35384073853492737
1946,0.0,0.31995561718940735,0.31995561718940735
1953,0.03214497119188309,0.32358282804489136,0.35572779178619385
1960,0.11677398532629013,0.32416337728500366,0.4409373700618744
1967,0.05099139362573624,0.3234633505344391,0.3744547367095947
1974,0.05255173519253731,0.32617664337158203,0.37872838973999023
1981,0.0,0.3212893009185791,0.3212893009185791
1988,0.0,0.32212376594543457,0.32212376594543457
1995,0.0,0.323044091463089,0.323044091463089
2002,0.0,0.32481062412261963,0.32481062412261963
2009,0.0,0.3233620226383209,0.3233620226383209
2016,0.0,0.31993579864501953,0.31993579864501953
2023,0.0,0.32092294096946716,0.32092294096946716
2030,0.0,0.32217761874198914,0.32217761874198914
2037,0.0,0.3169635236263275,0.3169635236263275
2044,0.0,0.3217550218105316,0.3217550218105316
2051,0.0,0.3199020326137543,0.3199020326137543
2058,0.0,0.31805357336997986,0.31805357336997986
2065,0.0,0.3168190121650696,0.3168190121650696
2072,0.0,0.31706884503364563,0.31706884503364563
2079,0.0,0.3220897912979126,0.3220897912979126
2086,0.0,0.31852230429649353,0.31852230429649353
2093,0.0,0.3167981207370758,0.3167981207370758
2100,0.0,0.318421870470047,0.318421870470047
2107,0.0,0.3202407956123352,0.3202407956123352
2114,0.0,0.32062163949012756,0.32062163949012756
2121,0.0,0.32083237171173096,0.32083237171173096
2128,0.0,0.3167906701564789,0.3167906701564789
2135,0.0,0.319820374250412,0.319820374250412
2142,0.0,0.31622663140296936,0.31622663140296936
2149,0.0,0.31687745451927185,0.31687745451927185
2156,0.0,0.317361980676651,0.317361980676651
2163,0.0,0.3127354085445404,0.3127354085445404
2170,0.0,0.31639623641967773,0.31639623641967773
2177,0.0,0.31508880853652954,0.31508880853652954
2184,0.0,0.3145638108253479,0.3145638108253479
2191,0.0,0.31411871314048767,0.31411871314048767
2198,0.0,0.315763920545578,0.315763920545578
2205,0.0,0.310891330242157,0.310891330242157
2212,0.0,0.3188994526863098,0.3188994526863098
2219,0.0,0.3148932158946991,0.3148932158946991
2226,0.0,0.3094840943813324,0.3094840943813324
2233,0.0,0.31165552139282227,0.31165552139282227
2240,0.0,0.31428220868110657,0.31428220868110657
2247,0.0,0.3145062029361725,0.3145062029361725
2254,0.0,0.31210604310035706,0.31210604310035706
2261,0.0,0.30981650948524475,0.30981650948524475
2268,0.0,0.30684003233909607,0.30684003233909607
2275,0.0,0.31275710463523865,0.31275710463523865
2282,0.0,0.311235249042511,0.311235249042511
2289,0.0,0.31512245535850525,0.31512245535850525
2296,0.0,0.31510746479034424,0.31510746479034424
2303,0.0,0.31316620111465454,0.31316620111465454
2310,0.0,0.314125120639801,0.314125120639801
2317,0.0,0.3122078478336334,0.3122078478336334
2324,0.0,0.30902886390686035,0.30902886390686035
2331,0.0,0.3119085133075714,0.3119085133075714
2338,0.0,0.30653172731399536,0.30653172731399536
2345,0.0,0.30984199047088623,0.30984199047088623
2352,0.0,0.3121492862701416,0.3121492862701416
2359,0.0,0.3086947500705719,0.3086947500705719
2366,0.0,0.310523122549057,0.310523122549057
2373,0.0,0.3095286190509796,0.3095286190509796
2380,0.0,0.3060121238231659,0.3060121238231659
2387,0.0,0.3130890429019928,0.3130890429019928
2394,0.0,0.3083285689353943,0.3083285689353943
2401,0.0,0.3050185739994049,0.3050185739994049
2408,0.0,0.3064364790916443,0.3064364790916443
2415,0.0,0.3103503882884979,0.3103503882884979
2422,0.0,0.30920347571372986,0.30920347571372986
2429,0.0,0.3118148744106293,0.3118148744106293
2436,0.0,0.3064339756965637,0.3064339756965637
2443,0.0,0.310772567987442,0.310772567987442
2450,0.0,0.31173625588417053,0.31173625588417053
2457,0.0,0.3125198483467102,0.3125198483467102
2464,0.0,0.3119596838951111,0.3119596838951111
2471,0.0,0.3096063733100891,0.3096063733100891
2478,0.0,0.30732232332229614,0.30732232332229614
2485,0.0,0.3111889660358429,0.3111889660358429
2492,0.0,0.3173723816871643,0.3173723816871643
2499,0.0,0.30077770352363586,0.30077770352363586
2506,0.0,0.31264084577560425,0.31264084577560425
2513,0.0,0.30986982583999634,0.30986982583999634
2520,0.0,0.30701160430908203,0.30701160430908203
2527,0.0,0.30957844853401184,0.30957844853401184
2534,0.0,0.30811241269111633,0.30811241269111633
2541,0.0,0.3092212975025177,0.3092212975025177
2548,0.0,0.3064364194869995,0.3064364194869995
2555,0.0,0.3016590476036072,0.3016590476036072
2562,0.0,0.30507776141166687,0.30507776141166687
2569,0.0,0.3105125427246094,0.3105125427246094
2576,0.0,0.2991945147514343,0.2991945147514343
2583,0.0,0.30218183994293213,0.30218183994293213
2590,0.0,0.2988389730453491,0.2988389730453491
2597,0.0,0.30277085304260254,0.30277085304260254
2604,0.0,0.30512380599975586,0.30512380599975586
2611,0.0,0.3061176538467407,0.3061176538467407
2618,0.0,0.29456642270088196,0.29456642270088196
2625,0.0,0.3021312654018402,0.3021312654018402
2632,0.0,0.29994380474090576,0.29994380474090576
2639,0.0,0.29822564125061035,0.29822564125061035
2646,0.0,0.29512032866477966,0.29512032866477966
2653,0.0,0.2999837100505829,0.2999837100505829
2660,0.0,0.2988756597042084,0.2988756597042084
2667,0.0,0.296691358089447,0.296691358089447
2674,0.0,0.3008332848548889,0.3008332848548889
2681,0.0,0.3030320405960083,0.3030320405960083
2688,0.0,0.30492809414863586,0.30492809414863586
2695,0.0,0.3143264353275299,0.3143264353275299
2702,0.0,0.30338650941848755,0.30338650941848755
2709,0.0,0.2998886704444885,0.2998886704444885
2716,0.0,0.3055078089237213,0.3055078089237213
2723,0.0,0.30048564076423645,0.30048564076423645
2730,0.0,0.30418917536735535,0.30418917536735535
2737,0.0,0.30113133788108826,0.30113133788108826
2744,0.0,0.3001636266708374,0.3001636266708374
2751,0.05285757780075073,0.2994877099990845,0.3523452877998352
2758,0.0,0.3026620149612427,0.3026620149612427
2765,0.0,0.3063412010669708,0.3063412010669708
2772,0.0,0.3054354190826416,0.3054354190826416
2779,0.0,0.30171433091163635,0.30171433091163635
2786,0.0,0.30264410376548767,0.30264410376548767
2793,0.0,0.3062330484390259,0.3062330484390259
