~iteration~,metric_loss,classifier_loss,total_loss
833,0.0704997107386589,0.3426256477832794,0.4131253659725189
840,0.06286738812923431,0.342475026845932,0.4053424000740051
847,0.03404541686177254,0.34322118759155273,0.37726661562919617
854,0.022557534277439117,0.3425479531288147,0.3651054799556732
861,0.5118623375892639,0.34234166145324707,0.854203999042511
868,0.08012308925390244,0.34315961599349976,0.4232827126979828
875,0.03898720070719719,0.34257832169532776,0.38156551122665405
882,0.3005870580673218,0.34223753213882446,0.6428245902061462
889,0.031632110476493835,0.3430679440498352,0.37470006942749023
896,0.2492300420999527,0.3417219817638397,0.5909520387649536
903,0.3356800079345703,0.34279224276542664,0.6784722805023193
910,0.0574493333697319,0.34193772077560425,0.39938706159591675
917,0.057317472994327545,0.3419570028781891,0.39927446842193604
924,0.021481983363628387,0.34230053424835205,0.36378252506256104
931,0.0,0.34248921275138855,0.34248921275138855
938,0.02941828779876232,0.34218770265579224,0.3716059923171997
945,0.02298879437148571,0.3416973352432251,0.36468613147735596
952,0.04561969265341759,0.34274861216545105,0.38836830854415894
959,0.049169089645147324,0.3427182137966156,0.3918873071670532
966,0.035133276134729385,0.342175155878067,0.3773084282875061
973,0.02833554521203041,0.341685950756073,0.3700214922428131
980,0.01213950663805008,0.34229859709739685,0.35443809628486633
987,0.0,0.3421623110771179,0.3421623110771179
994,0.0,0.3414216935634613,0.3414216935634613
1001,0.23408612608909607,0.3418411314487457,0.5759272575378418
1008,0.026394374668598175,0.34210100769996643,0.368495374917984
1015,0.08717267960309982,0.3421193063259125,0.4292919933795929
1022,0.02192731387913227,0.3417535722255707,0.363680899143219
1029,0.1498400717973709,0.3420543074607849,0.49189436435699463
1036,0.01976456493139267,0.3422011435031891,0.36196571588516235
1043,0.0338779017329216,0.34194138646125793,0.37581929564476013
1050,0.0,0.34221377968788147,0.34221377968788147
1057,0.011773156933486462,0.3414686620235443,0.35324183106422424
1064,0.07458949089050293,0.3419671058654785,0.41655659675598145
1071,0.025539319962263107,0.34179064631462097,0.3673299551010132
1078,0.035058703273534775,0.34164756536483765,0.3767062723636627
1085,0.050026047974824905,0.3411809504032135,0.3912070095539093
1092,0.039921242743730545,0.34092792868614197,0.3808491826057434
1099,0.0,0.3415197730064392,0.3415197730064392
1106,0.0,0.3418910801410675,0.3418910801410675
1113,0.09962082654237747,0.34221166372299194,0.4418324828147888
1120,0.0,0.3418405055999756,0.3418405055999756
1127,0.05259263515472412,0.3419812023639679,0.394573837518692
1134,0.04720808565616608,0.3419346809387207,0.3891427516937256
1141,0.03868818283081055,0.341623991727829,0.3803121745586395
1148,0.03778018802404404,0.34118250012397766,0.3789626955986023
1155,0.03284534439444542,0.3412281572818756,0.37407350540161133
1162,0.0,0.34177660942077637,0.34177660942077637
1169,0.010697878897190094,0.34194856882095337,0.35264644026756287
1176,0.0,0.3409329652786255,0.3409329652786255
1183,0.0,0.3408755958080292,0.3408755958080292
1190,0.0,0.3412228226661682,0.3412228226661682
1197,0.0,0.34178411960601807,0.34178411960601807
1204,0.0,0.3408687710762024,0.3408687710762024
1211,0.02974543534219265,0.34125760197639465,0.37100303173065186
1218,0.027315884828567505,0.34044042229652405,0.36775630712509155
1225,0.0,0.3408184051513672,0.3408184051513672
1232,0.0,0.3415656089782715,0.3415656089782715
1239,0.0,0.3413129150867462,0.3413129150867462
1246,0.0,0.3413752019405365,0.3413752019405365
1253,0.0,0.34128496050834656,0.34128496050834656
1260,0.0,0.340793251991272,0.340793251991272
1267,0.0,0.3409425616264343,0.3409425616264343
1274,0.0,0.3408989906311035,0.3408989906311035
1281,0.0,0.34089982509613037,0.34089982509613037
1288,0.0,0.3400042951107025,0.3400042951107025
1295,0.0,0.3403225839138031,0.3403225839138031
1302,0.05889853835105896,0.3408552408218384,0.39975377917289734
1309,0.0,0.3407021462917328,0.3407021462917328
1316,0.0,0.3406883478164673,0.3406883478164673
1323,0.0,0.34043750166893005,0.34043750166893005
1330,0.0,0.3409731984138489,0.3409731984138489
1337,0.0,0.34146198630332947,0.34146198630332947
1344,0.0,0.3414311707019806,0.3414311707019806
1351,0.0,0.34063220024108887,0.34063220024108887
1358,0.0,0.3404812514781952,0.3404812514781952
1365,0.0,0.34049564599990845,0.34049564599990845
1372,0.06921187788248062,0.34038299322128296,0.409594863653183
1379,0.08540954440832138,0.3399028480052948,0.4253123998641968
1386,0.048850975930690765,0.34006479382514954,0.3889157772064209
1393,0.019421909004449844,0.34101179242134094,0.3604336977005005
1400,0.0,0.3395865261554718,0.3395865261554718
1407,0.030741360038518906,0.34018921852111816,0.37093058228492737
1414,0.004999525845050812,0.3401528000831604,0.3451523184776306
1421,0.022577183321118355,0.34049779176712036,0.36307498812675476
1428,0.0,0.3395361304283142,0.3395361304283142
1435,0.03961280733346939,0.33978068828582764,0.37939348816871643
1442,0.0,0.3399456739425659,0.3399456739425659
1449,0.0,0.3402840495109558,0.3402840495109558
1456,0.019199268892407417,0.3397065997123718,0.3589058816432953
1463,0.0,0.33990535140037537,0.33990535140037537
1470,0.0,0.3405134975910187,0.3405134975910187
1477,0.0,0.3410215675830841,0.3410215675830841
1484,0.0,0.3397246301174164,0.3397246301174164
1491,0.014649815857410431,0.3396739363670349,0.35432374477386475
1498,0.017024792730808258,0.3400980532169342,0.35712283849716187
1505,0.0,0.3396569490432739,0.3396569490432739
1512,0.0,0.3391808569431305,0.3391808569431305
1519,0.0,0.33834895491600037,0.33834895491600037
1526,0.03750612586736679,0.33893927931785583,0.3764454126358032
1533,0.0,0.33905309438705444,0.33905309438705444
1540,0.03746859356760979,0.33932316303253174,0.37679174542427063
1547,0.024740634486079216,0.3396444022655487,0.36438503861427307
1554,0.03624774143099785,0.33832108974456787,0.3745688199996948
1561,0.0,0.3385365307331085,0.3385365307331085
1568,0.0,0.3385167717933655,0.3385167717933655
1575,0.0,0.338077187538147,0.338077187538147
1582,0.0,0.33870840072631836,0.33870840072631836
1589,0.0,0.33880293369293213,0.33880293369293213
1596,0.012525953352451324,0.3388480544090271,0.3513740003108978
1603,0.037128008902072906,0.33823490142822266,0.37536290287971497
1610,0.0,0.33848685026168823,0.33848685026168823
1617,0.004114486277103424,0.3379315733909607,0.3420460522174835
1624,0.0,0.33993664383888245,0.33993664383888245
1631,0.0,0.33897578716278076,0.33897578716278076
1638,0.0,0.3400026857852936,0.3400026857852936
1645,0.0,0.33925414085388184,0.33925414085388184
1652,0.0,0.33888545632362366,0.33888545632362366
1659,0.0,0.33891040086746216,0.33891040086746216
1666,0.0,0.33821478486061096,0.33821478486061096
1673,0.0,0.33896899223327637,0.33896899223327637
1680,0.0,0.3399096429347992,0.3399096429347992
1687,0.0,0.33835041522979736,0.33835041522979736
1694,0.0,0.33933088183403015,0.33933088183403015
1701,0.0,0.3389332890510559,0.3389332890510559
1708,0.0,0.33862897753715515,0.33862897753715515
1715,0.0,0.33867359161376953,0.33867359161376953
1722,0.0,0.33914482593536377,0.33914482593536377
1729,0.0,0.33792397379875183,0.33792397379875183
1736,0.0,0.3377547860145569,0.3377547860145569
1743,0.0,0.3379705250263214,0.3379705250263214
1750,0.0,0.33800649642944336,0.33800649642944336
1757,0.0,0.3377271294593811,0.3377271294593811
1764,0.0,0.3372689187526703,0.3372689187526703
1771,0.0,0.3374027609825134,0.3374027609825134
1778,0.0,0.3382194936275482,0.3382194936275482
1785,0.017260566353797913,0.3379875421524048,0.3552480936050415
1792,0.0,0.33863386511802673,0.33863386511802673
1799,0.01951298862695694,0.33845508098602295,0.3579680621623993
1806,0.0,0.3367041051387787,0.3367041051387787
1813,0.0,0.33872660994529724,0.33872660994529724
1820,0.0,0.33738675713539124,0.33738675713539124
1827,0.0,0.33724191784858704,0.33724191784858704
1834,0.0,0.3371824622154236,0.3371824622154236
1841,0.0,0.3378831744194031,0.3378831744194031
1848,0.0,0.33713701367378235,0.33713701367378235
1855,0.0,0.33720746636390686,0.33720746636390686
1862,0.0,0.3372238874435425,0.3372238874435425
1869,0.0,0.33781692385673523,0.33781692385673523
1876,0.0,0.3376903235912323,0.3376903235912323
1883,0.0,0.33782830834388733,0.33782830834388733
1890,0.08543612062931061,0.33744388818740845,0.42287999391555786
1897,0.0,0.3360426127910614,0.3360426127910614
1904,0.0,0.33598843216896057,0.33598843216896057
1911,0.0,0.3377380073070526,0.3377380073070526
1918,0.0,0.3378295600414276,0.3378295600414276
1925,0.0,0.3370249271392822,0.3370249271392822
1932,0.0,0.3371252119541168,0.3371252119541168
1939,0.0,0.33760035037994385,0.33760035037994385
1946,0.0,0.33705949783325195,0.33705949783325195
1953,0.0,0.3371548056602478,0.3371548056602478
1960,0.0,0.3357609808444977,0.3357609808444977
1967,0.0,0.3361961841583252,0.3361961841583252
1974,0.0,0.33682870864868164,0.33682870864868164
1981,0.0,0.33759790658950806,0.33759790658950806
1988,0.0,0.3371431231498718,0.3371431231498718
1995,0.0,0.33582133054733276,0.33582133054733276
2002,0.0,0.3362621068954468,0.3362621068954468
2009,0.0,0.3363786041736603,0.3363786041736603
2016,0.0,0.3361895978450775,0.3361895978450775
2023,0.0,0.33679813146591187,0.33679813146591187
2030,0.0,0.33689650893211365,0.33689650893211365
2037,0.0,0.33631062507629395,0.33631062507629395
2044,0.0,0.33703741431236267,0.33703741431236267
2051,0.0,0.33694517612457275,0.33694517612457275
2058,0.0,0.3361760675907135,0.3361760675907135
2065,0.0,0.334946870803833,0.334946870803833
2072,0.0,0.33654162287712097,0.33654162287712097
2079,0.0,0.3352776765823364,0.3352776765823364
2086,0.0,0.33658039569854736,0.33658039569854736
2093,0.0,0.33424633741378784,0.33424633741378784
2100,0.0,0.33572623133659363,0.33572623133659363
2107,0.0,0.3341819941997528,0.3341819941997528
2114,0.0,0.3353406488895416,0.3353406488895416
2121,0.005641408264636993,0.3338279724121094,0.33946937322616577
2128,0.0,0.33587947487831116,0.33587947487831116
2135,0.0,0.3367244005203247,0.3367244005203247
2142,0.0,0.3353715240955353,0.3353715240955353
2149,0.0,0.33679601550102234,0.33679601550102234
2156,0.0,0.33586838841438293,0.33586838841438293
2163,0.031536396592855453,0.3371331989765167,0.3686695992946625
2170,0.0,0.3362661600112915,0.3362661600112915
2177,0.0,0.3340996205806732,0.3340996205806732
2184,0.0,0.33446192741394043,0.33446192741394043
2191,0.0,0.333600789308548,0.333600789308548
2198,0.0170439463108778,0.3359147608280182,0.35295870900154114
2205,0.0,0.3351341485977173,0.3351341485977173
2212,0.0,0.3346761167049408,0.3346761167049408
2219,0.0,0.33476829528808594,0.33476829528808594
2226,0.0,0.33578187227249146,0.33578187227249146
2233,0.0,0.335340291261673,0.335340291261673
2240,0.0,0.3347114026546478,0.3347114026546478
2247,0.0,0.333854615688324,0.333854615688324
2254,0.02376244217157364,0.33403944969177246,0.3578018844127655
2261,0.0,0.33396461606025696,0.33396461606025696
2268,0.0,0.3350866138935089,0.3350866138935089
2275,0.0,0.334862619638443,0.334862619638443
2282,0.0,0.3350866138935089,0.3350866138935089
2289,0.0,0.3342033624649048,0.3342033624649048
2296,0.0,0.33503207564353943,0.33503207564353943
2303,0.0,0.33492356538772583,0.33492356538772583
2310,0.0,0.33468863368034363,0.33468863368034363
2317,0.0,0.33354294300079346,0.33354294300079346
2324,0.0,0.33309170603752136,0.33309170603752136
2331,0.0,0.33456501364707947,0.33456501364707947
2338,0.0,0.334191232919693,0.334191232919693
2345,0.0,0.33385810256004333,0.33385810256004333
2352,0.0,0.33491235971450806,0.33491235971450806
2359,0.0,0.3332378566265106,0.3332378566265106
2366,0.0,0.333710640668869,0.333710640668869
2373,0.034906912595033646,0.3340195417404175,0.368926465511322
2380,0.0,0.33261793851852417,0.33261793851852417
2387,0.0,0.3348795771598816,0.3348795771598816
2394,0.0,0.3330732583999634,0.3330732583999634
2401,0.0,0.3348517119884491,0.3348517119884491
2408,0.0,0.334026575088501,0.334026575088501
2415,0.0,0.3327113389968872,0.3327113389968872
2422,0.0,0.33170774579048157,0.33170774579048157
2429,0.0,0.3332623839378357,0.3332623839378357
2436,0.0,0.33275264501571655,0.33275264501571655
2443,0.0,0.33281511068344116,0.33281511068344116
2450,0.0,0.33198267221450806,0.33198267221450806
2457,0.0,0.330761581659317,0.330761581659317
2464,0.0,0.332125186920166,0.332125186920166
2471,0.0,0.33218130469322205,0.33218130469322205
2478,0.0,0.33285653591156006,0.33285653591156006
2485,0.0,0.3315570056438446,0.3315570056438446
2492,0.0,0.3310251832008362,0.3310251832008362
2499,0.0,0.33184200525283813,0.33184200525283813
2506,0.0,0.3323992192745209,0.3323992192745209
2513,0.0,0.3316234052181244,0.3316234052181244
2520,0.0,0.332028865814209,0.332028865814209
2527,0.0,0.3310547173023224,0.3310547173023224
2534,0.0,0.3292277753353119,0.3292277753353119
2541,0.0,0.3302166759967804,0.3302166759967804
2548,0.0,0.33177751302719116,0.33177751302719116
2555,0.0,0.33169499039649963,0.33169499039649963
2562,0.0,0.3308601975440979,0.3308601975440979
2569,0.0,0.3290461599826813,0.3290461599826813
2576,0.0,0.329956978559494,0.329956978559494
2583,0.0,0.3289666473865509,0.3289666473865509
2590,0.0,0.3313262462615967,0.3313262462615967
2597,0.0,0.33070629835128784,0.33070629835128784
2604,0.04073575884103775,0.3302302658557892,0.37096601724624634
2611,0.0,0.3301258087158203,0.3301258087158203
2618,0.0,0.3314236104488373,0.3314236104488373
2625,0.0,0.3321243226528168,0.3321243226528168
2632,0.0,0.3320111334323883,0.3320111334323883
2639,0.019412286579608917,0.33055776357650757,0.3499700427055359
2646,0.026214586570858955,0.333785742521286,0.360000342130661
2653,0.0,0.3319169580936432,0.3319169580936432
2660,0.0,0.3315228819847107,0.3315228819847107
2667,0.0,0.33282801508903503,0.33282801508903503
2674,0.009459860622882843,0.3325345516204834,0.34199440479278564
2681,0.0,0.3315862715244293,0.3315862715244293
2688,0.0,0.3300460875034332,0.3300460875034332
2695,0.0,0.3305025100708008,0.3305025100708008
2702,0.0,0.33249378204345703,0.33249378204345703
2709,0.0,0.3307884931564331,0.3307884931564331
2716,0.0,0.32926705479621887,0.32926705479621887
2723,0.0,0.3292519152164459,0.3292519152164459
2730,0.0,0.3300092816352844,0.3300092816352844
2737,0.0,0.3294256627559662,0.3294256627559662
2744,0.0,0.33085885643959045,0.33085885643959045
2751,0.0,0.33185285329818726,0.33185285329818726
2758,0.040961362421512604,0.3290400207042694,0.3700013756752014
2765,0.11568968743085861,0.3309113085269928,0.446601003408432
2772,0.034553162753582,0.3290332853794098,0.3635864555835724
2779,0.04333458095788956,0.33179187774658203,0.375126451253891
2786,0.0,0.3307057321071625,0.3307057321071625
2793,0.0,0.33122584223747253,0.33122584223747253
