~iteration~,metric_loss,classifier_loss,total_loss
413,0.11662229895591736,0.3333301842212677,0.44995248317718506
420,0.12055161595344543,0.3330056071281433,0.45355722308158875
427,0.14968080818653107,0.33447349071502686,0.48415428400039673
434,0.10056868940591812,0.33290499448776245,0.4334736764431
441,0.12051037698984146,0.33195820450782776,0.4524685740470886
448,0.11797686666250229,0.3322732746601105,0.45025014877319336
455,0.19093811511993408,0.33212602138519287,0.523064136505127
462,0.08857712149620056,0.3324495851993561,0.42102670669555664
469,0.09772985428571701,0.3340371549129486,0.4317670166492462
476,0.11569464206695557,0.3340180814266205,0.44971272349357605
483,0.06550087779760361,0.33211642503738403,0.39761731028556824
490,0.09513402730226517,0.33298465609550476,0.42811867594718933
497,0.14165456593036652,0.3327353894710541,0.4743899703025818
504,0.054502762854099274,0.32984867691993713,0.3843514323234558
511,0.08172224462032318,0.3304242789745331,0.41214650869369507
518,0.13243871927261353,0.33018094301223755,0.4626196622848511
525,0.09291825443506241,0.33112770318984985,0.42404595017433167
532,0.06162390857934952,0.3308762013912201,0.392500102519989
539,0.06155724823474884,0.3300785422325134,0.3916357755661011
546,0.08299270272254944,0.33103233575820923,0.41402503848075867
553,0.1358976662158966,0.3321002423763275,0.4679979085922241
560,0.07594126462936401,0.3296676278114319,0.4056088924407959
567,0.160255566239357,0.33027365803718567,0.49052923917770386
574,0.05801747739315033,0.3282740116119385,0.38629150390625
581,0.08485309779644012,0.33068162202835083,0.41553473472595215
588,0.17395032942295074,0.33146989345550537,0.5054202079772949
595,0.058064449578523636,0.3308589458465576,0.38892340660095215
602,0.059017520397901535,0.3309897780418396,0.39000728726387024
609,0.08920738846063614,0.32951295375823975,0.4187203347682953
616,0.05291182920336723,0.3299635052680969,0.38287532329559326
623,0.023411110043525696,0.3300771713256836,0.3534882664680481
630,0.08604708313941956,0.3283020555973053,0.41434913873672485
637,0.07449322193861008,0.32865169644355774,0.4031449258327484
644,0.0790746659040451,0.3304626941680908,0.4095373749732971
651,0.1458074450492859,0.3289501965045929,0.4747576415538788
658,0.11558134108781815,0.33113038539886475,0.4467117190361023
665,0.04268277436494827,0.3288225531578064,0.3715053200721741
672,0.0470268614590168,0.3293016850948334,0.37632855772972107
679,0.12069898843765259,0.3283931314945221,0.4490921199321747
686,0.043902959674596786,0.33017322421073914,0.3740761876106262
693,0.20628365874290466,0.3292332589626312,0.5355169177055359
700,0.14827683568000793,0.3294703960418701,0.47774723172187805
707,0.046984583139419556,0.3282504379749298,0.37523502111434937
714,0.14497295022010803,0.32688841223716736,0.4718613624572754
721,0.09911026060581207,0.328978031873703,0.42808830738067627
728,0.060747820883989334,0.32836177945137024,0.38910961151123047
735,0.29176318645477295,0.3270459771156311,0.618809163570404
742,0.03884520009160042,0.32754626870155334,0.36639147996902466
749,0.04320098087191582,0.3283117711544037,0.3715127408504486
756,0.10995082557201385,0.32946884632110596,0.439419686794281
763,0.0,0.3265913724899292,0.3265913724899292
770,0.06657218188047409,0.32573914527893066,0.39231133460998535
777,0.24606876075267792,0.3303472101688385,0.5764159560203552
784,0.10938775539398193,0.3280685842037201,0.437456339597702
791,0.05531291291117668,0.3273102045059204,0.3826231062412262
798,0.0,0.32748866081237793,0.32748866081237793
805,0.5026227831840515,0.32963141798973083,0.83225417137146
812,0.03190750256180763,0.3308950662612915,0.36280256509780884
819,0.00675327330827713,0.3263885974884033,0.33314186334609985
826,0.0,0.3289701044559479,0.3289701044559479
833,0.0,0.3302325904369354,0.3302325904369354
840,0.0,0.3279838562011719,0.3279838562011719
847,0.021167375147342682,0.3307605981826782,0.3519279658794403
854,0.0,0.32682448625564575,0.32682448625564575
861,0.0,0.3239050507545471,0.3239050507545471
868,0.0650639608502388,0.32538041472435,0.3904443681240082
875,0.0,0.3233851492404938,0.3233851492404938
882,0.0,0.3272070586681366,0.3272070586681366
889,0.033919356763362885,0.32567039132118225,0.35958975553512573
896,0.5761750340461731,0.32652369141578674,0.9026987552642822
903,0.0,0.32344892621040344,0.32344892621040344
910,0.550081729888916,0.32591712474823,0.875998854637146
917,0.0,0.3253515660762787,0.3253515660762787
924,0.0,0.32678937911987305,0.32678937911987305
931,0.0,0.32432281970977783,0.32432281970977783
938,0.0,0.32694533467292786,0.32694533467292786
945,0.0,0.32560956478118896,0.32560956478118896
952,0.0,0.3231315612792969,0.3231315612792969
959,0.0,0.32327884435653687,0.32327884435653687
966,0.0,0.3231677711009979,0.3231677711009979
973,0.0,0.3214612305164337,0.3214612305164337
980,0.0,0.3218872547149658,0.3218872547149658
987,0.11010485887527466,0.32272520661354065,0.4328300654888153
994,0.0,0.3232094943523407,0.3232094943523407
1001,0.0,0.32436424493789673,0.32436424493789673
1008,0.0,0.3227080702781677,0.3227080702781677
1015,0.028524793684482574,0.32633331418037415,0.3548581004142761
1022,0.0,0.3232773244380951,0.3232773244380951
1029,0.0,0.3240754306316376,0.3240754306316376
1036,0.0,0.32190898060798645,0.32190898060798645
1043,0.0,0.3237284719944,0.3237284719944
1050,0.0,0.32174134254455566,0.32174134254455566
1057,0.0,0.3223823606967926,0.3223823606967926
1064,0.0,0.3245464861392975,0.3245464861392975
1071,0.0,0.32480618357658386,0.32480618357658386
1078,0.0,0.3207724392414093,0.3207724392414093
1085,0.0,0.32084140181541443,0.32084140181541443
1092,0.0,0.31925469636917114,0.31925469636917114
1099,0.0,0.32338520884513855,0.32338520884513855
1106,0.0,0.32360225915908813,0.32360225915908813
1113,0.0,0.3229404389858246,0.3229404389858246
1120,0.0,0.31940776109695435,0.31940776109695435
1127,0.0,0.32026782631874084,0.32026782631874084
1134,0.0,0.31636181473731995,0.31636181473731995
1141,0.0,0.3187624216079712,0.3187624216079712
1148,0.0,0.31869691610336304,0.31869691610336304
1155,0.0,0.318816602230072,0.318816602230072
1162,0.0,0.3189249336719513,0.3189249336719513
1169,0.0,0.3216594457626343,0.3216594457626343
1176,0.0,0.317184180021286,0.317184180021286
1183,0.0,0.3187776505947113,0.3187776505947113
1190,0.0,0.3126837909221649,0.3126837909221649
1197,0.0,0.31765174865722656,0.31765174865722656
1204,0.0,0.31409528851509094,0.31409528851509094
1211,0.0,0.3143764138221741,0.3143764138221741
1218,0.0,0.3166621923446655,0.3166621923446655
1225,0.0,0.3173477351665497,0.3173477351665497
1232,0.0,0.31908026337623596,0.31908026337623596
1239,0.0,0.31784752011299133,0.31784752011299133
1246,0.0,0.31842344999313354,0.31842344999313354
1253,0.0,0.3244081437587738,0.3244081437587738
1260,0.0,0.3222868740558624,0.3222868740558624
1267,0.0,0.3165966272354126,0.3165966272354126
1274,0.0,0.3240105211734772,0.3240105211734772
1281,0.0,0.3178185224533081,0.3178185224533081
1288,0.0,0.3162767291069031,0.3162767291069031
1295,0.0,0.3175247013568878,0.3175247013568878
1302,0.0,0.3186201751232147,0.3186201751232147
1309,0.0,0.3145236670970917,0.3145236670970917
1316,0.0,0.3176089823246002,0.3176089823246002
1323,0.0,0.31532877683639526,0.31532877683639526
1330,0.0,0.31779423356056213,0.31779423356056213
1337,0.0,0.31457090377807617,0.31457090377807617
1344,0.027026904746890068,0.31620535254478455,0.34323224425315857
1351,0.07915714383125305,0.3184947669506073,0.39765191078186035
1358,0.0,0.3177483379840851,0.3177483379840851
1365,0.0,0.3158397972583771,0.3158397972583771
1372,0.0,0.31355729699134827,0.31355729699134827
1379,0.0,0.3163229823112488,0.3163229823112488
1386,0.0,0.3116571307182312,0.3116571307182312
1393,0.0,0.3140428364276886,0.3140428364276886
1400,0.0,0.31278514862060547,0.31278514862060547
1407,0.0,0.31178444623947144,0.31178444623947144
1414,0.0,0.3148602545261383,0.3148602545261383
1421,0.07116002589464188,0.31278517842292786,0.38394519686698914
1428,0.09219365566968918,0.311907023191452,0.4041006863117218
1435,0.0,0.31422972679138184,0.31422972679138184
1442,0.0,0.3104034960269928,0.3104034960269928
1449,0.0,0.31115221977233887,0.31115221977233887
1456,0.0,0.31047138571739197,0.31047138571739197
1463,0.0,0.30847078561782837,0.30847078561782837
1470,0.0,0.31035053730010986,0.31035053730010986
1477,0.0,0.3121741712093353,0.3121741712093353
1484,0.0,0.31036996841430664,0.31036996841430664
1491,0.0,0.30773910880088806,0.30773910880088806
1498,0.0,0.3079242706298828,0.3079242706298828
1505,0.0,0.31423553824424744,0.31423553824424744
1512,0.0,0.3075023889541626,0.3075023889541626
1519,0.0,0.30785244703292847,0.30785244703292847
1526,0.0,0.30673718452453613,0.30673718452453613
1533,0.0,0.3072825074195862,0.3072825074195862
1540,0.0,0.30570322275161743,0.30570322275161743
1547,0.0,0.3022460639476776,0.3022460639476776
1554,0.0,0.3049156069755554,0.3049156069755554
1561,0.0,0.30882176756858826,0.30882176756858826
1568,0.0,0.3069368600845337,0.3069368600845337
1575,0.0,0.3094416558742523,0.3094416558742523
1582,0.0,0.30018356442451477,0.30018356442451477
1589,0.0,0.30306267738342285,0.30306267738342285
1596,0.0,0.30514946579933167,0.30514946579933167
1603,0.0,0.29862719774246216,0.29862719774246216
1610,0.0,0.3020828366279602,0.3020828366279602
1617,0.0,0.2960696220397949,0.2960696220397949
1624,0.0,0.30190905928611755,0.30190905928611755
1631,0.0,0.3012141287326813,0.3012141287326813
1638,0.0,0.3006589710712433,0.3006589710712433
1645,0.0,0.29886168241500854,0.29886168241500854
1652,0.0,0.30085551738739014,0.30085551738739014
1659,0.0,0.3042915165424347,0.3042915165424347
1666,0.0,0.30295148491859436,0.30295148491859436
1673,0.0,0.2993670105934143,0.2993670105934143
1680,0.0,0.3029181659221649,0.3029181659221649
1687,0.0,0.30601420998573303,0.30601420998573303
1694,0.0,0.3014955520629883,0.3014955520629883
1701,0.0,0.3029346764087677,0.3029346764087677
1708,0.0,0.3014565408229828,0.3014565408229828
1715,0.0,0.30132654309272766,0.30132654309272766
1722,0.0,0.2977789640426636,0.2977789640426636
1729,0.0,0.2960471510887146,0.2960471510887146
1736,0.0,0.29735979437828064,0.29735979437828064
1743,0.0,0.29761722683906555,0.29761722683906555
1750,0.0,0.2945956289768219,0.2945956289768219
1757,0.0,0.30107319355010986,0.30107319355010986
1764,0.0,0.30106860399246216,0.30106860399246216
1771,0.0,0.2981633245944977,0.2981633245944977
1778,0.0,0.30398961901664734,0.30398961901664734
1785,0.0,0.3040006756782532,0.3040006756782532
1792,0.0,0.3029775321483612,0.3029775321483612
1799,0.0,0.3008655905723572,0.3008655905723572
1806,0.0,0.3010367155075073,0.3010367155075073
1813,0.0,0.2961534559726715,0.2961534559726715
1820,0.0,0.299293577671051,0.299293577671051
1827,0.0,0.2928476333618164,0.2928476333618164
1834,0.0,0.2949884235858917,0.2949884235858917
1841,0.0,0.2992790937423706,0.2992790937423706
1848,0.0,0.2893141210079193,0.2893141210079193
1855,0.0,0.29693707823753357,0.29693707823753357
1862,0.0,0.2945181131362915,0.2945181131362915
1869,0.0,0.2949203848838806,0.2949203848838806
1876,0.0,0.2934981882572174,0.2934981882572174
1883,0.0,0.2944522798061371,0.2944522798061371
1890,0.0,0.29503247141838074,0.29503247141838074
1897,0.0,0.29578837752342224,0.29578837752342224
1904,0.0,0.3012503683567047,0.3012503683567047
1911,0.0,0.2963883578777313,0.2963883578777313
1918,0.0,0.2952108681201935,0.2952108681201935
1925,0.0,0.2908064126968384,0.2908064126968384
1932,0.0,0.2937209904193878,0.2937209904193878
1939,0.0,0.29354599118232727,0.29354599118232727
1946,0.0,0.2896314561367035,0.2896314561367035
1953,0.0,0.2891905605792999,0.2891905605792999
1960,0.0,0.2925397753715515,0.2925397753715515
1967,0.0,0.29226410388946533,0.29226410388946533
1974,0.0,0.29136571288108826,0.29136571288108826
1981,0.0,0.28445059061050415,0.28445059061050415
1988,0.0,0.28799787163734436,0.28799787163734436
1995,0.0,0.28477922081947327,0.28477922081947327
2002,0.0,0.2932083308696747,0.2932083308696747
2009,0.0,0.2809324562549591,0.2809324562549591
2016,0.0,0.28283604979515076,0.28283604979515076
2023,0.0,0.283029705286026,0.283029705286026
2030,0.0,0.2811892330646515,0.2811892330646515
2037,0.0,0.2941182851791382,0.2941182851791382
2044,0.0,0.2949705123901367,0.2949705123901367
2051,0.0,0.295764684677124,0.295764684677124
2058,0.0,0.29252997040748596,0.29252997040748596
2065,0.0,0.29685699939727783,0.29685699939727783
2072,0.0,0.29201647639274597,0.29201647639274597
2079,0.0,0.29357704520225525,0.29357704520225525
2086,0.0,0.29176515340805054,0.29176515340805054
2093,0.0,0.2887290418148041,0.2887290418148041
2100,0.0,0.2893597483634949,0.2893597483634949
2107,0.0,0.290414035320282,0.290414035320282
2114,0.0,0.28571873903274536,0.28571873903274536
2121,0.0,0.2865810990333557,0.2865810990333557
2128,0.0,0.28551986813545227,0.28551986813545227
2135,0.0,0.2878686785697937,0.2878686785697937
2142,0.0,0.2826550304889679,0.2826550304889679
2149,0.0,0.2814452350139618,0.2814452350139618
2156,0.0,0.28324830532073975,0.28324830532073975
2163,0.0,0.26828882098197937,0.26828882098197937
2170,0.0,0.2879752814769745,0.2879752814769745
2177,0.0,0.28177782893180847,0.28177782893180847
2184,0.0,0.2711196541786194,0.2711196541786194
2191,0.0,0.27816855907440186,0.27816855907440186
2198,0.0,0.2762521505355835,0.2762521505355835
2205,0.0,0.280601441860199,0.280601441860199
2212,0.0,0.27300068736076355,0.27300068736076355
2219,0.0,0.28306758403778076,0.28306758403778076
2226,0.0,0.27556800842285156,0.27556800842285156
2233,0.0,0.2766963243484497,0.2766963243484497
2240,0.0,0.2635514438152313,0.2635514438152313
2247,0.06243891641497612,0.2758806347846985,0.3383195400238037
2254,0.10480642318725586,0.2727603316307068,0.37756675481796265
2261,0.0,0.2758497893810272,0.2758497893810272
2268,0.0,0.28022301197052,0.28022301197052
2275,0.04487186670303345,0.2742938697338104,0.31916573643684387
2282,0.0,0.27928626537323,0.27928626537323
2289,0.0,0.27439674735069275,0.27439674735069275
2296,0.0,0.2700953483581543,0.2700953483581543
2303,0.0,0.27629196643829346,0.27629196643829346
2310,0.0,0.2788228988647461,0.2788228988647461
2317,0.0,0.27328866720199585,0.27328866720199585
2324,0.0,0.2761530876159668,0.2761530876159668
2331,0.0,0.273551881313324,0.273551881313324
2338,0.08322099596261978,0.27711135149002075,0.36033234000205994
2345,0.0,0.27591472864151,0.27591472864151
2352,0.0,0.26629769802093506,0.26629769802093506
2359,0.0,0.2733330726623535,0.2733330726623535
2366,0.0,0.2776307761669159,0.2776307761669159
2373,0.0,0.2696900963783264,0.2696900963783264
2380,0.0,0.26972466707229614,0.26972466707229614
2387,0.0,0.28040972352027893,0.28040972352027893
2394,0.0,0.2661980986595154,0.2661980986595154
2401,0.0,0.2644776701927185,0.2644776701927185
2408,0.0,0.27256932854652405,0.27256932854652405
2415,0.0,0.26711374521255493,0.26711374521255493
2422,0.0,0.2649335265159607,0.2649335265159607
2429,0.0,0.2635487914085388,0.2635487914085388
2436,0.0,0.27150610089302063,0.27150610089302063
2443,0.0,0.2588300108909607,0.2588300108909607
2450,0.0,0.26865580677986145,0.26865580677986145
2457,0.0,0.26343318819999695,0.26343318819999695
2464,0.0,0.2629084885120392,0.2629084885120392
2471,0.0,0.2715347707271576,0.2715347707271576
2478,0.0,0.26911044120788574,0.26911044120788574
2485,0.0,0.26068592071533203,0.26068592071533203
2492,0.0,0.25470972061157227,0.25470972061157227
2499,0.0,0.2646887004375458,0.2646887004375458
2506,0.0,0.2531537711620331,0.2531537711620331
2513,0.0,0.2592276930809021,0.2592276930809021
2520,0.0,0.24906025826931,0.24906025826931
2527,0.0,0.26419517397880554,0.26419517397880554
2534,0.0,0.24225254356861115,0.24225254356861115
2541,0.0,0.24069838225841522,0.24069838225841522
2548,0.0,0.26474758982658386,0.26474758982658386
2555,0.0,0.24403992295265198,0.24403992295265198
2562,0.0,0.25236976146698,0.25236976146698
2569,0.0,0.2623204290866852,0.2623204290866852
2576,0.0,0.2612924575805664,0.2612924575805664
2583,0.0,0.2518156170845032,0.2518156170845032
2590,0.0,0.24981769919395447,0.24981769919395447
2597,0.0,0.25263553857803345,0.25263553857803345
2604,0.0,0.2634553611278534,0.2634553611278534
2611,0.0,0.24466250836849213,0.24466250836849213
2618,0.0,0.24574688076972961,0.24574688076972961
2625,0.0,0.2476225644350052,0.2476225644350052
2632,0.0,0.2459634691476822,0.2459634691476822
2639,0.0,0.2491600215435028,0.2491600215435028
2646,0.0,0.24104052782058716,0.24104052782058716
2653,0.0,0.2475140541791916,0.2475140541791916
2660,0.0,0.2356075495481491,0.2356075495481491
2667,0.0,0.2468201071023941,0.2468201071023941
2674,0.0,0.243865966796875,0.243865966796875
2681,0.0,0.2222857028245926,0.2222857028245926
2688,0.0,0.24870732426643372,0.24870732426643372
2695,0.0,0.2503608763217926,0.2503608763217926
2702,0.0,0.24631185829639435,0.24631185829639435
2709,0.0,0.24300192296504974,0.24300192296504974
2716,0.05979465693235397,0.24678748846054077,0.30658215284347534
2723,0.0,0.24017548561096191,0.24017548561096191
2730,0.0,0.24447448551654816,0.24447448551654816
2737,0.0,0.24962547421455383,0.24962547421455383
2744,0.0,0.23524069786071777,0.23524069786071777
2751,0.0,0.24514612555503845,0.24514612555503845
2758,0.0,0.23970022797584534,0.23970022797584534
2765,0.0,0.23509864509105682,0.23509864509105682
2772,0.0,0.22995823621749878,0.22995823621749878
2779,0.0,0.22567202150821686,0.22567202150821686
2786,0.0,0.23862631618976593,0.23862631618976593
2793,0.0,0.22783420979976654,0.22783420979976654
