~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
46,46,0.8448275862068966,0.899085043258159,0.8719563147325278,0.6001787635347299,0.7543103448275862,0.7267254381858844,45,0.8727849331185151
47,47,0.8491379310344828,0.9002468930890684,0.8746924120617756,0.6021746650217208,0.7586206896551724,0.7284452961113711,47,0.8746924120617756
48,48,0.8448275862068966,0.9007033340940683,0.8727654601504824,0.6031777375915065,0.7478448275862069,0.7292590389382986,47,0.8746924120617756
49,49,0.8426724137931034,0.9008693126413411,0.8717708632172223,0.6038326161048085,0.7564655172413793,0.7299435689395121,47,0.8746924120617756
50,50,0.8426724137931034,0.9012842590095231,0.8719783364013133,0.6045658487987539,0.7780172413793104,0.7303799669735268,47,0.8746924120617756
51,51,0.8297413793103449,0.9011805224174777,0.8654609508639113,0.6043230500835384,0.7823275862068966,0.7299923284963853,47,0.8746924120617756
52,52,0.8469827586206896,0.9024253615220234,0.8747040600713565,0.6050774113886054,0.7737068965517241,0.730002622180614,52,0.8747040600713565
53,53,0.8469827586206896,0.9028195605717962,0.8749011595962429,0.6056638302322455,0.7672413793103449,0.7303759036771208,53,0.8749011595962429
54,54,0.8469827586206896,0.9030892757111145,0.8750360171659021,0.6061407979099293,0.7823275862068966,0.7308052586640313,54,0.8750360171659021
55,55,0.8383620689655172,0.9037324425817963,0.8710472557736568,0.6062132910378779,0.771551724137931,0.7305137848685008,54,0.8750360171659021
56,56,0.8362068965517241,0.9042096309052055,0.8702082637284647,0.6080598058055529,0.7672413793103449,0.7322769846223193,54,0.8750360171659021
57,57,0.8405172413793104,0.9050602709599784,0.8727887561696444,0.6086597180099524,0.7672413793103449,0.7326006939026716,54,0.8750360171659021
58,58,0.834051724137931,0.905827921741115,0.869939822939523,0.608363374621807,0.771551724137931,0.7317920979178585,54,0.8750360171659021
59,59,0.8512931034482759,0.906056142243615,0.8786746228459454,0.6097561975310097,0.7737068965517241,0.7326340129332016,59,0.8786746228459454
60,60,0.8556034482758621,0.9071142554824788,0.8813588518791704,0.6118081524282206,0.7672413793103449,0.7344104861219465,60,0.8813588518791704
61,61,0.8512931034482759,0.9072802340297517,0.8792866687390137,0.6122689869276938,0.771551724137931,0.7346258408314696,60,0.8813588518791704
62,62,0.853448275862069,0.9078196643083882,0.8806339700852286,0.61145960029214,0.7952586206896551,0.7330826008564345,60,0.8813588518791704
63,63,0.8426724137931034,0.9077366750347517,0.8752045444139276,0.6113947085517613,0.7844827586206896,0.7329628690556681,60,0.8813588518791704
64,64,0.8426724137931034,0.9077366750347517,0.8752045444139276,0.6120878900820035,0.7823275862068966,0.7335959306357379,60,0.8813588518791704
65,65,0.8448275862068966,0.9081723687213428,0.8764999774641197,0.6131135448682595,0.7823275862068966,0.7344218633518835,60,0.8813588518791704
66,66,0.8491379310344828,0.9089815141392975,0.8790597225868901,0.6144445535680917,0.7866379310344828,0.735324727813318,60,0.8813588518791704
67,67,0.8512931034482759,0.9101641112886159,0.8807286073684459,0.6155332212200952,0.7844827586206896,0.7355836952375998,60,0.8813588518791704
68,68,0.853448275862069,0.9113674557563435,0.8824078658092063,0.6178630767594419,0.7844827586206896,0.7376126345763769,68,0.8824078658092063
69,69,0.853448275862069,0.9121558538558892,0.882802064858979,0.619205644705681,0.7887931034482758,0.7384976205336248,69,0.882802064858979
70,70,0.8556034482758621,0.9127367787713438,0.884170113523603,0.6200983134439767,0.790948275862069,0.7389177653820149,70,0.884170113523603
71,71,0.853448275862069,0.9127160314529346,0.8830821536575018,0.6212914996449254,0.8060344827586207,0.7402061012291743,70,0.884170113523603
72,72,0.8599137931034483,0.9136911554181623,0.8868024742608053,0.6220657994929483,0.7931034482758621,0.7403174355507013,72,0.8868024742608053
73,73,0.8599137931034483,0.9142305856967987,0.8870721894001234,0.6229413147068066,0.8017241379310345,0.7407446234461954,73,0.8870721894001234
74,74,0.853448275862069,0.9141268491047532,0.8837875624834111,0.6224373229041696,0.8081896551724138,0.7401042479325948,73,0.8870721894001234
75,75,0.8469827586206896,0.9141890910599806,0.8805859248403352,0.6228345847322747,0.8125,0.7405008256618297,73,0.8870721894001234
76,76,0.8642241379310345,0.9146662793833897,0.8894452086572121,0.6239841839422373,0.8038793103448276,0.7413153811480383,76,0.8894452086572121
77,77,0.8642241379310345,0.914915247204299,0.8895696925676667,0.6258576247314206,0.8103448275862069,0.7431246315944593,77,0.8895696925676667
78,78,0.8512931034482759,0.9145417954729351,0.8829174494606056,0.6252880367803659,0.8060344827586207,0.7427957754719925,77,0.8895696925676667
79,79,0.8556034482758621,0.9149152472042988,0.8852593477400805,0.626281941873605,0.8038793103448276,0.7436076220939304,77,0.8895696925676667
80,80,0.8599137931034483,0.9155791613933899,0.8877464772484192,0.6289272785280494,0.8038793103448276,0.746106007610825,77,0.8895696925676667
81,81,0.8577586206896551,0.9159526131247536,0.8868556169072044,0.6286965041100478,0.8103448275862069,0.7456186829285207,77,0.8895696925676667
82,82,0.8599137931034483,0.9162015809456628,0.8880576870245556,0.6292656088222643,0.8017241379310345,0.7460688961703161,77,0.8895696925676667
83,83,0.8556034482758621,0.91603560239839,0.885819525337126,0.6286072386107571,0.8103448275862069,0.745345629410031,77,0.8895696925676667
84,84,0.8512931034482759,0.9161600863088446,0.8837265948785602,0.6276260526665643,0.814655172413793,0.7443533724276625,77,0.8895696925676667
85,85,0.8448275862068966,0.9166580219506628,0.8807428040787797,0.6290681106601448,0.8168103448275862,0.7456414373883947,77,0.8895696925676667
86,86,0.8556034482758621,0.9172389468661175,0.8864211975709898,0.6314301578900343,0.8103448275862069,0.7474490625162531,77,0.8895696925676667
87,87,0.8642241379310345,0.9179028610552086,0.8910634994931215,0.6326993498758792,0.7974137931034483,0.7481181519911237,87,0.8910634994931215
88,88,0.8556034482758621,0.9181103342392997,0.8868568912575809,0.6324807896073864,0.8060344827586207,0.747811508555677,87,0.8910634994931215
89,89,0.8491379310344828,0.9185045332890724,0.8838212321617775,0.6326821693597326,0.8081896551724138,0.7477475793588877,87,0.8910634994931215
90,90,0.8620689655172413,0.9189402269756635,0.8905045962464524,0.6340563727556997,0.8103448275862069,0.7484857448726617,87,0.8910634994931215
91,91,0.8620689655172413,0.9192929313886181,0.8906809484529297,0.6348686188286866,0.8081896551724138,0.749102824153534,87,0.8910634994931215
92,92,0.8663793103448276,0.9196871304383908,0.8930332203916092,0.6358285685604019,0.8103448275862069,0.749499672769196,92,0.8930332203916092
93,93,0.8706896551724138,0.9200398348513454,0.8953647450118796,0.636490347032917,0.8103448275862069,0.7499466353738666,93,0.8953647450118796
94,94,0.8706896551724138,0.9202058133986183,0.895447734285516,0.6370661904400367,0.8103448275862069,0.7501389647370885,94,0.895447734285516
95,95,0.8728448275862069,0.9206622544036183,0.8967535409949126,0.6377553094155812,0.8038793103448276,0.7504943677294084,95,0.8967535409949126
96,96,0.8663793103448276,0.9210979480902094,0.8937386292175185,0.6382848467116973,0.8125,0.7508633150430818,95,0.8967535409949126
97,97,0.8642241379310345,0.9214921471399823,0.8928581425355084,0.6389841196943589,0.8017241379310345,0.7512179053761203,95,0.8967535409949126
98,98,0.8685344827586207,0.9219693354633913,0.895251909111006,0.6404718903573164,0.8017241379310345,0.7524244335223037,95,0.8967535409949126
99,99,0.8620689655172413,0.9222390506027096,0.8921540080599755,0.64144862964445,0.8017241379310345,0.7532612016955322,95,0.8967535409949126
100,100,0.8577586206896551,0.9225087657420278,0.8901336932158415,0.6423425535940089,0.8017241379310345,0.7539988254364522,95,0.8967535409949126
101,101,0.8599137931034483,0.9230067013838462,0.8914602472436473,0.6424238980286152,0.8038793103448276,0.7538514632201244,95,0.8967535409949126
102,102,0.8728448275862069,0.9233179111599825,0.8980813693730947,0.6430547309663479,0.8017241379310345,0.7540968863230526,102,0.8980813693730947
103,103,0.875,0.9235668789808917,0.8992834394904459,0.6439155852884809,0.8017241379310345,0.7547434922244761,103,0.8992834394904459
104,104,0.8663793103448276,0.923815846801801,0.8950975785733143,0.6441855499405567,0.790948275862069,0.7549547836375929,103,0.8992834394904459
105,105,0.8728448275862069,0.9246249922197556,0.8987349099029812,0.6451384888029367,0.7887931034482758,0.7554120399264923,103,0.8992834394904459
106,106,0.8728448275862069,0.925143675179983,0.8989942513830949,0.6462863343152571,0.8017241379310345,0.7560743572406858,103,0.8992834394904459
107,107,0.8728448275862069,0.925558621548165,0.899201724567186,0.6474727553654345,0.7931034482758621,0.7571197079627607,103,0.8992834394904459
108,108,0.8620689655172413,0.9260773045083923,0.8940731350128168,0.6482593194139807,0.7931034482758621,0.7577600834763614,103,0.8992834394904459
109,109,0.8663793103448276,0.9265544928318015,0.8964669015883145,0.6493975619398696,0.7866379310344828,0.7585315680206652,103,0.8992834394904459
110,110,0.8728448275862069,0.9268242079711198,0.8998345177786633,0.650759511505252,0.7995689655172413,0.7594552907369844,110,0.8998345177786633
111,111,0.8771551724137931,0.9273221436129381,0.9022386580133657,0.6517769807548005,0.7974137931034483,0.760106501707668,111,0.9022386580133657
112,112,0.8728448275862069,0.9272806489761198,0.9000627382811633,0.652089352659728,0.7974137931034483,0.760258468993256,111,0.9022386580133657
113,113,0.8728448275862069,0.9276126060706653,0.9002287168284361,0.6521620820788863,0.8017241379310345,0.7602126891870806,111,0.9022386580133657
114,114,0.8642241379310345,0.9275711114338472,0.8958976246824408,0.6526481282656702,0.8017241379310345,0.7604724692706436,111,0.9022386580133657
115,115,0.853448275862069,0.9276748480258926,0.8905615619439808,0.6529139475338624,0.814655172413793,0.7607257480799571,111,0.9022386580133657
116,116,0.853448275862069,0.9282557729413472,0.8908520244017081,0.653462371884876,0.8189655172413793,0.7608582115427956,111,0.9022386580133657
117,117,0.8577586206896551,0.9286707193095292,0.8932146699995922,0.6540106185513249,0.814655172413793,0.7609321635373866,111,0.9022386580133657
118,118,0.853448275862069,0.9288159505383928,0.8911321132002309,0.6544850002447059,0.8103448275862069,0.7612442247013746,111,0.9022386580133657
119,119,0.8577586206896551,0.9291479076329385,0.8934532641612969,0.6545476100334057,0.8189655172413793,0.7611588954768467,111,0.9022386580133657
120,120,0.8620689655172413,0.9297288325483931,0.8958988990328172,0.6555078948549721,0.8081896551724138,0.761886225533538,111,0.9022386580133657
121,121,0.8599137931034483,0.9299363057324842,0.8949250494179662,0.6563025017531189,0.8103448275862069,0.7623684033737279,111,0.9022386580133657
122,122,0.8599137931034483,0.9304964833295296,0.895205138216489,0.6571842508746877,0.8081896551724138,0.7629467458955288,111,0.9022386580133657
123,123,0.8685344827586207,0.9307869457872571,0.8996607142729389,0.6576466190822253,0.8081896551724138,0.763024761186526,111,0.9022386580133657
124,124,0.8663793103448276,0.9311603975186208,0.8987698539317241,0.6579903882235101,0.8103448275862069,0.7630006522945164,111,0.9022386580133657
125,125,0.8663793103448276,0.9313886180211207,0.8988839641829742,0.6580789407554086,0.8081896551724138,0.7630640397184516,111,0.9022386580133657
126,126,0.8706896551724138,0.9313263760658935,0.9010080156191537,0.6584470167978511,0.8125,0.7632707260623083,111,0.9022386580133657
127,127,0.8728448275862069,0.931450859976348,0.9021478437812774,0.6587884024435766,0.8125,0.7636025619354726,111,0.9022386580133657
128,128,0.8642241379310345,0.93163758584203,0.8979308618865323,0.6597581044692937,0.814655172413793,0.7641283524904214,111,0.9022386580133657
129,129,0.8685344827586207,0.9317620697524844,0.9001482762555526,0.6605147948111004,0.8189655172413793,0.7644851099148765,111,0.9022386580133657
130,130,0.8706896551724138,0.9321770161206664,0.90143333564654,0.6609290372712523,0.8211206896551724,0.7645772113000815,111,0.9022386580133657
131,131,0.8685344827586207,0.9326749517624847,0.9006047172605527,0.6621041544310741,0.8297413793103449,0.7655697391688772,111,0.9022386580133657
132,132,0.8663793103448276,0.9332558766779394,0.8998175935113835,0.6635412192262403,0.8275862068965517,0.7667751837693522,111,0.9022386580133657
133,133,0.8685344827586207,0.9332558766779394,0.90089517971828,0.6634831874047018,0.8189655172413793,0.7667759964286334,111,0.9022386580133657
134,134,0.8685344827586207,0.9332766239963485,0.9009055533774846,0.6640636166382892,0.8275862068965517,0.767186660252076,111,0.9022386580133657
135,135,0.8706896551724138,0.9338575489118032,0.9022736020421085,0.665551038507871,0.8297413793103449,0.7680532259322826,135,0.9022736020421085
136,136,0.875,0.9341065167327122,0.904553258366356,0.6661887100953388,0.8448275862068966,0.768243659090515,136,0.904553258366356
137,137,0.875,0.9344177265088488,0.9047088632544245,0.6667773447359469,0.8469827586206896,0.7685394670688789,137,0.9047088632544245
138,138,0.875,0.9345007157824851,0.9047503578912426,0.6670515523391154,0.8491379310344828,0.7685860595343355,138,0.9047503578912426
139,139,0.875,0.934708188966576,0.904854094483288,0.6675635006256765,0.8491379310344828,0.7688152294516392,139,0.904854094483288
140,140,0.8706896551724138,0.9347496836033944,0.902719669387904,0.6680683454965847,0.8426724137931034,0.7692351034136024,139,0.904854094483288
141,141,0.8728448275862069,0.9348119255586216,0.9038283765724142,0.6683498520759632,0.8491379310344828,0.7693895086770342,139,0.904854094483288
142,142,0.8663793103448276,0.9350193987427126,0.90069935454377,0.668895867532253,0.8491379310344828,0.7697950256583624,139,0.904854094483288
143,143,0.8642241379310345,0.9354135977924853,0.8998188678617599,0.670525334071218,0.8512931034482758,0.7711676071843414,139,0.904854094483288
144,144,0.8642241379310345,0.9356625656133944,0.8999433517722144,0.6713340362442919,0.8556034482758621,0.7718291118392538,139,0.904854094483288
145,145,0.875,0.9361812485736218,0.9055906242868109,0.6717695471242944,0.8599137931034483,0.7718583675733777,145,0.9055906242868109
146,146,0.8771551724137931,0.9363679744393036,0.9067615734265484,0.6715578899829068,0.8663793103448276,0.7714653113676946,146,0.9067615734265484
147,147,0.8771551724137931,0.9365339529865764,0.9068445627001848,0.6724108921893497,0.8642241379310345,0.7724031201782215,147,0.9068445627001848
148,148,0.875,0.9367621734890766,0.9058810867445384,0.6726465922400395,0.8685344827586207,0.7724028492917946,147,0.9068445627001848
149,149,0.875,0.9369903939915766,0.9059951969957882,0.6728323933980491,0.8685344827586207,0.7722966618123819,147,0.9068445627001848
150,150,0.8771551724137931,0.9371978671756677,0.9071765197947304,0.6734390194941976,0.8663793103448276,0.7728075536138416,150,0.9071765197947304
151,151,0.875,0.9374883296333949,0.9062441648166975,0.6739923131445099,0.8663793103448276,0.7730602906503007,150,0.9071765197947304
152,152,0.8771551724137931,0.9376335608622586,0.9073943666380259,0.6745372656502135,0.8642241379310345,0.7733328023959362,152,0.9073943666380259
153,153,0.8793103448275862,0.9379862652752131,0.9086483050513996,0.6752448924163289,0.8620689655172413,0.7736741192940482,153,0.9086483050513996
154,154,0.8793103448275862,0.9384012116433951,0.9088557782354907,0.6760934743875402,0.853448275862069,0.7742045149182574,154,0.9088557782354907
155,155,0.8793103448275862,0.9383182223697588,0.9088142835986726,0.6765844204575441,0.8491379310344828,0.7745753584369202,154,0.9088557782354907
156,156,0.8793103448275862,0.9387954106931679,0.909052877760377,0.6771216279902377,0.8491379310344828,0.7748148220384529,156,0.909052877760377
157,157,0.8814655172413793,0.9390858731508952,0.9102756951961373,0.6779773042884756,0.8491379310344828,0.7752875188536953,157,0.9102756951961373
158,158,0.8814655172413793,0.9393555882902135,0.9104105527657964,0.6783605100488943,0.8491379310344828,0.7754763266933652,158,0.9104105527657964
159,159,0.8814655172413793,0.9395630614743045,0.910514289357842,0.6790119072330439,0.8512931034482758,0.7759818007662835,159,0.910514289357842
160,160,0.8814655172413793,0.939915765887259,0.9106906415643192,0.6797192383040733,0.8405172413793104,0.7763997785232571,160,0.9106906415643192
161,161,0.8814655172413793,0.9402684703002137,0.9108669937707965,0.6803973662355448,0.8318965517241379,0.7767736017926179,161,0.9108669937707965
162,162,0.8836206896551724,0.9402892176186229,0.9119549536368976,0.6803477412306241,0.8211206896551724,0.7768269664187514,162,0.9119549536368976
163,163,0.8836206896551724,0.9403929542106682,0.9120068219329203,0.6804349618853048,0.8232758620689655,0.7766915232052148,163,0.9120068219329203
164,164,0.8857758620689655,0.940787153260441,0.9132815076647033,0.6812081172207992,0.8254310344827586,0.777181285865363,164,0.9132815076647033
165,165,0.8836206896551724,0.9409323844893048,0.9122765370722385,0.6820468380689814,0.8232758620689655,0.7777168283316863,164,0.9132815076647033
166,166,0.8836206896551724,0.9411398576733958,0.9123802736642841,0.6829906769929504,0.8211206896551724,0.778498064787365,164,0.9132815076647033
167,167,0.8857758620689655,0.9414510674495322,0.9136134647592489,0.6836090045886225,0.8189655172413793,0.7789312121842547,167,0.9136134647592489
168,168,0.8879310344827587,0.9414925620863505,0.9147117982845545,0.6839718866824699,0.8081896551724138,0.7791457542344966,168,0.9147117982845545
169,169,0.8814655172413793,0.9414718147679412,0.9114686660046603,0.6841447467681918,0.8060344827586207,0.7790904934033737,168,0.9147117982845545
170,170,0.8814655172413793,0.9415962986783958,0.9115309079598876,0.6849593676239166,0.8060344827586207,0.7796750663129973,168,0.9147117982845545
171,171,0.8836206896551724,0.9421149816386233,0.9128678356468978,0.6856172522082906,0.8125,0.7800935858428252,168,0.9147117982845545
172,172,0.8943965517241379,0.9426544119172597,0.9185254818206988,0.6866394185330779,0.8168103448275862,0.7806112498049618,172,0.9185254818206988
173,173,0.8879310344827587,0.9427788958277142,0.9153549651552364,0.6872519952208707,0.8189655172413793,0.7808734678663685,172,0.9185254818206988
174,174,0.8879310344827587,0.9429033797381688,0.9154172071104638,0.6878576341652596,0.814655172413793,0.781294696260467,172,0.9185254818206988
175,175,0.8922413793103449,0.9431316002406688,0.9176864897755068,0.6880589248867417,0.8103448275862069,0.7813477900001733,172,0.9185254818206988
176,176,0.8922413793103449,0.9432560841511234,0.9177487317307341,0.6883993585681237,0.8168103448275862,0.7816338460671625,172,0.9185254818206988
177,177,0.8922413793103449,0.9434013153799871,0.917821347345166,0.6892699584932227,0.8189655172413793,0.782440545846986,172,0.9185254818206988
178,178,0.8922413793103449,0.9433390734247598,0.9177902263675524,0.6905483092915412,0.8232758620689655,0.7836725373173142,172,0.9185254818206988
179,179,0.8922413793103449,0.9433598207431689,0.9178006000267569,0.6908667477295406,0.8125,0.7838751603647649,172,0.9185254818206988
180,180,0.8943965517241379,0.9434428100168053,0.9189196808704716,0.6911943821533856,0.8081896551724138,0.7840639682044347,180,0.9189196808704716
181,181,0.8879310344827587,0.943380568061578,0.9156558012721683,0.690328531000783,0.8125,0.7829966756817669,180,0.9189196808704716
182,182,0.8793103448275862,0.9432975787879417,0.911303961807764,0.6903040568293438,0.8081896551724138,0.7829736503354658,180,0.9189196808704716
183,183,0.875,0.9434220626983962,0.9092110313491981,0.6898301941977109,0.8168103448275862,0.7822471329380558,180,0.9189196808704716
184,184,0.8793103448275862,0.94379551442976,0.9115529296286731,0.6919572847843014,0.8125,0.784398242055443,180,0.9189196808704716
185,185,0.8857758620689655,0.9441274715243053,0.9149516667966354,0.6926577150341064,0.8189655172413793,0.7848048425824794,180,0.9189196808704716
186,186,0.8943965517241379,0.9448121330318057,0.9196043423779718,0.6936715687937417,0.8232758620689655,0.7853504078466047,186,0.9196043423779718
187,187,0.8922413793103449,0.9451855847631694,0.9187134820367571,0.6945483230482843,0.8297413793103449,0.7858997655207087,186,0.9196043423779718
188,188,0.8922413793103449,0.9452478267183967,0.9187446030143708,0.6948981698609911,0.8275862068965517,0.786101034136024,186,0.9196043423779718
189,189,0.8922413793103449,0.945310068673624,0.9187757239919845,0.695243936193125,0.8232758620689655,0.786201262114041,186,0.9196043423779718
190,190,0.8879310344827587,0.9456835204049877,0.9168072774438731,0.6959353437890852,0.8211206896551724,0.7866953589570223,186,0.9196043423779718
191,191,0.8857758620689655,0.9458287516338513,0.9158023068514084,0.6963132714525706,0.8297413793103449,0.7868717060210467,186,0.9196043423779718
192,192,0.8943965517241379,0.9458287516338514,0.9201126516789946,0.6964964506311085,0.8275862068965517,0.7870364049687072,192,0.9201126516789946
193,193,0.8922413793103449,0.9456835204049876,0.9189624498576663,0.6968676776386652,0.8383620689655172,0.7873094584871969,192,0.9201126516789946
194,194,0.896551724137931,0.9459947301811241,0.9212732271595276,0.6971825761158633,0.8275862068965517,0.7875581322272499,194,0.9212732271595276
195,195,0.896551724137931,0.9461399614099878,0.9213458427739594,0.6974330558617498,0.8275862068965517,0.7877109121721191,195,0.9213458427739594
196,196,0.8943965517241379,0.9463681819124878,0.9203823668183129,0.6973248870606932,0.8232758620689655,0.7873850358003502,195,0.9213458427739594
197,197,0.8943965517241379,0.9465756550965788,0.9204861034103584,0.6981473231057347,0.8211206896551724,0.7880809430315008,195,0.9213458427739594
198,198,0.8943965517241379,0.9466793916886242,0.9205379717063811,0.6993004808195352,0.8211206896551724,0.7891057063851182,195,0.9213458427739594
199,199,0.896551724137931,0.9469076121911243,0.9217296681645277,0.7006660446402301,0.8211206896551724,0.7903230699883843,199,0.9217296681645277
200,200,0.8943965517241379,0.9474470424697607,0.9209217970969493,0.7013449917143071,0.8125,0.7907507996567327,199,0.9217296681645277
201,201,0.8900862068965517,0.9473225585593061,0.9187043827279289,0.7013064239946063,0.814655172413793,0.7907031236455678,199,0.9217296681645277
202,202,0.8987068965517241,0.9475611527210107,0.9231340246363674,0.7017109154863397,0.8254310344827586,0.7908166250585114,202,0.9231340246363674
