~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
29,29,0.839622641509434,0.9023228907084372,0.8709727661089356,0.6135205575202315,0.7861635220125787,0.735663116777308,7,0.8803881867805863
30,30,0.839622641509434,0.9027233891064436,0.8711730153079388,0.6145675984606054,0.7861635220125787,0.7363367583165491,7,0.8803881867805863
31,31,0.8301886792452831,0.9036133855464579,0.8669010323958705,0.6150518804962686,0.7641509433962265,0.7363718171998599,7,0.8803881867805863
32,32,0.8364779874213837,0.9040583837664649,0.8702681855939243,0.6151246344235528,0.7672955974842768,0.736194393701324,7,0.8803881867805863
33,33,0.8301886792452831,0.90436988252047,0.8672792808828765,0.6149644584587699,0.7578616352201258,0.7361215790975247,7,0.8803881867805863
34,34,0.8270440251572327,0.9041473834104664,0.8655957042838496,0.6146763625765307,0.7641509433962265,0.7357651707736659,7,0.8803881867805863
35,35,0.8301886792452831,0.9047703809184763,0.8674795300818796,0.6160191703600775,0.7610062893081762,0.7374030025733506,7,0.8803881867805863
36,36,0.8427672955974843,0.9051708793164828,0.8739690874569835,0.6171649310129521,0.7704402515723271,0.7385639200089705,7,0.8803881867805863
37,37,0.8364779874213837,0.9062388750444998,0.8713584312329418,0.6176219846483644,0.7610062893081762,0.7388795918975657,7,0.8803881867805863
38,38,0.8364779874213837,0.907618369526522,0.8720481784739529,0.6184064767238248,0.7672955974842768,0.7391802182734849,7,0.8803881867805863
39,39,0.839622641509434,0.9086863652545389,0.8741545033819864,0.6184760140290382,0.7735849056603774,0.7391044229549104,7,0.8803881867805863
40,40,0.8364779874213837,0.9094873620505519,0.8729826747359678,0.6184381269587097,0.7767295597484277,0.738851062199001,7,0.8803881867805863
41,41,0.8364779874213837,0.9099323602705589,0.8732051738459713,0.6183966363809026,0.7767295597484277,0.7383600958938525,7,0.8803881867805863
42,42,0.8364779874213837,0.9101993592025631,0.8733386733119735,0.6181358064335785,0.7704402515723271,0.7378838912237822,7,0.8803881867805863
43,43,0.8364779874213837,0.9101548593805626,0.8733164234009732,0.618095211485546,0.7704402515723271,0.7376143494448064,7,0.8803881867805863
44,44,0.8584905660377359,0.9110448558205767,0.8847677109291563,0.618370478369382,0.7672955974842768,0.7377148421143771,44,0.8847677109291563
45,45,0.8584905660377359,0.9115343538625844,0.8850124599501601,0.6191774638453702,0.7672955974842768,0.7381488909611954,45,0.8850124599501601
