~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
30,30,0.815068493150685,0.8666666666666667,0.8408675799086758,0.5563699941897687,0.7054794520547945,0.6997697464296123,8,0.8582622955454713
31,31,0.821917808219178,0.8674922600619194,0.8447050341405486,0.5555823916780037,0.6986301369863013,0.6997085397843195,8,0.8582622955454713
32,32,0.821917808219178,0.8683178534571723,0.8451178308381752,0.554014982410993,0.6986301369863013,0.6978111337802388,8,0.8582622955454713
33,33,0.8287671232876712,0.8681114551083591,0.8484392891980151,0.5545191432791594,0.6986301369863013,0.6989886330515884,8,0.8582622955454713
34,34,0.821917808219178,0.8674922600619195,0.8447050341405488,0.5533208297478365,0.684931506849315,0.6983882250072865,8,0.8582622955454713
35,35,0.821917808219178,0.8679050567595459,0.844911432489362,0.5543352615868951,0.6986301369863013,0.6994870300204021,8,0.8582622955454713
36,36,0.815068493150685,0.8676986584107327,0.8413835757807089,0.5552722599276896,0.6986301369863013,0.7000845234625473,8,0.8582622955454713
37,37,0.821917808219178,0.8685242518059856,0.8452210300125818,0.5555952831486309,0.6917808219178082,0.7000495482366655,8,0.8582622955454713
38,38,0.821917808219178,0.8695562435500517,0.8457370258846149,0.5552402135966582,0.7054794520547945,0.6992830078694258,8,0.8582622955454713
39,39,0.821917808219178,0.8707946336429309,0.8463562209310544,0.5553510167429668,0.7191780821917808,0.6990002914602157,8,0.8582622955454713
40,40,0.821917808219178,0.8714138286893706,0.8466658184542744,0.55632601996256,0.7191780821917808,0.6993004954823666,8,0.8582622955454713
41,41,0.821917808219178,0.872858617131063,0.8473882126751205,0.5569202570447643,0.726027397260274,0.6992830078694258,8,0.8582622955454713
42,42,0.821917808219178,0.8740970072239422,0.8480074077215601,0.5580157712928481,0.7191780821917808,0.6991460215680559,8,0.8582622955454713
43,43,0.821917808219178,0.8740970072239422,0.8480074077215601,0.5594283304208267,0.7191780821917808,0.6999766831827455,8,0.8582622955454713
44,44,0.821917808219178,0.8745098039215686,0.8482138060703733,0.5596931037151298,0.7191780821917808,0.6996560769454969,8,0.8582622955454713
45,45,0.821917808219178,0.874922600619195,0.8484202044191865,0.5595398632892772,0.7191780821917808,0.6993821043427572,8,0.8582622955454713
46,46,0.8287671232876712,0.8753353973168214,0.8520512603022463,0.5606007026641378,0.7123287671232876,0.7001952783445059,8,0.8582622955454713
47,47,0.8287671232876712,0.8767801857585139,0.8527736545230926,0.5615799454131385,0.7123287671232876,0.7013611192072282,8,0.8582622955454713
48,48,0.821917808219178,0.8771929824561405,0.8495553953376593,0.563474829821336,0.7191780821917808,0.7023899737685806,8,0.8582622955454713
49,49,0.8287671232876712,0.8771929824561403,0.8529800528719058,0.5641139379320482,0.7397260273972602,0.7023171087146604,8,0.8582622955454713
50,50,0.821917808219178,0.876780185758514,0.849348996988846,0.5692546227301543,0.7465753424657534,0.707525502768872,8,0.8582622955454713
51,51,0.821917808219178,0.8771929824561404,0.8495553953376592,0.5703218043855162,0.7397260273972602,0.7087146604488488,8,0.8582622955454713
52,52,0.821917808219178,0.8786377708978328,0.8502777895585054,0.5704942824962835,0.7465753424657534,0.7079539492859224,8,0.8582622955454713
53,53,0.8287671232876712,0.8784313725490196,0.8535992479183454,0.5682729913848561,0.7397260273972602,0.7057446808510637,8,0.8582622955454713
54,54,0.8287671232876712,0.878844169246646,0.8538056462671586,0.5706971578498079,0.7397260273972602,0.7083736519965024,8,0.8582622955454713
55,55,0.821917808219178,0.8802889576883385,0.8511033829537582,0.5725080585427224,0.726027397260274,0.7098542698921597,8,0.8582622955454713
56,56,0.815068493150685,0.8800825593395252,0.847575526245105,0.5726794701504894,0.7054794520547945,0.7100553774409794,8,0.8582622955454713
57,57,0.821917808219178,0.8800825593395253,0.8510001837793517,0.5683609874140737,0.684931506849315,0.7048557271932381,8,0.8582622955454713
58,58,0.815068493150685,0.8792569659442724,0.8471627295474786,0.5692591977303382,0.6917808219178082,0.7059691052171378,8,0.8582622955454713
59,59,0.8287671232876712,0.8800825593395253,0.8544248413135982,0.5711049086000516,0.6986301369863013,0.7076245992422033,8,0.8582622955454713
60,60,0.8287671232876712,0.8821465428276574,0.8554568330576643,0.5728718140396343,0.6986301369863013,0.7088195861264938,8,0.8582622955454713
61,61,0.8287671232876712,0.8819401444788442,0.8553536338832577,0.5754799095018232,0.7054794520547945,0.7115243369280093,8,0.8582622955454713
62,62,0.8287671232876712,0.8823529411764706,0.8555600322320709,0.5757180828619592,0.6986301369863013,0.7111396094433108,8,0.8582622955454713
63,63,0.8356164383561644,0.8825593395252839,0.8590878889407241,0.5758438849376807,0.7123287671232876,0.7110230253570388,63,0.8590878889407241
64,64,0.8287671232876712,0.8813209494324046,0.8550440363600379,0.5755150186832768,0.7123287671232876,0.7112066452929174,63,0.8590878889407241
65,65,0.821917808219178,0.8821465428276574,0.8520321755234177,0.5741953995535397,0.7054794520547945,0.7091547653745264,63,0.8590878889407241
66,66,0.8356164383561644,0.8829721362229102,0.8592942872895373,0.5776953144325867,0.7191780821917808,0.7126377149519091,66,0.8592942872895373
67,67,0.8356164383561644,0.8844169246646026,0.8600166815103836,0.5781030988816507,0.7123287671232876,0.7117604197027104,67,0.8600166815103836
68,68,0.8424657534246576,0.8856553147574818,0.8640605340910696,0.5793963656522328,0.6917808219178082,0.7125823375109297,68,0.8640605340910696
69,69,0.8424657534246576,0.8860681114551082,0.8642669324398828,0.5807527416447166,0.7054794520547945,0.7127280676187701,69,0.8642669324398828
70,70,0.8356164383561644,0.8866873065015479,0.8611518724288562,0.5808800822548597,0.7123287671232876,0.7125998251238705,69,0.8642669324398828
71,71,0.8424657534246576,0.8873065015479875,0.8648861274863225,0.5812183339042005,0.684931506849315,0.7127018361993587,71,0.8648861274863225
72,72,0.8424657534246576,0.8877192982456139,0.8650925258351357,0.5792613157411307,0.6986301369863013,0.7105741766248908,72,0.8650925258351357
73,73,0.8424657534246576,0.8871001031991743,0.8647829283119159,0.5815776605968791,0.7054794520547945,0.7121684640046633,72,0.8650925258351357
74,74,0.8424657534246576,0.8871001031991743,0.8647829283119159,0.5816452311714163,0.6986301369863013,0.7115243369280093,72,0.8650925258351357
75,75,0.8424657534246576,0.8875128998968007,0.8649893266607291,0.5825386981904674,0.6986301369863013,0.7117895657242785,72,0.8650925258351357
76,76,0.8356164383561644,0.8875128998968007,0.8615646691264826,0.5794215371715277,0.6917808219178082,0.7083765665986592,72,0.8650925258351357
77,77,0.8424657534246576,0.8875128998968009,0.8649893266607293,0.5820805229424556,0.7054794520547945,0.7106645292917517,72,0.8650925258351357
78,78,0.8356164383561644,0.8889576883384933,0.8622870633473289,0.586132149667116,0.6712328767123288,0.7146517050422617,72,0.8650925258351357
79,79,0.8356164383561644,0.8893704850361197,0.862493461696142,0.5867927600777215,0.6712328767123288,0.7150888953657826,72,0.8650925258351357
80,80,0.8424657534246576,0.8889576883384933,0.8657117208815754,0.5869268427493233,0.684931506849315,0.7148586417953949,80,0.8657117208815754
81,81,0.8424657534246576,0.8889576883384932,0.8657117208815754,0.5875888978689742,0.684931506849315,0.7158991547653745,80,0.8657117208815754
82,82,0.8424657534246576,0.8895768833849329,0.8660213184047952,0.5878888389740016,0.6917808219178082,0.7157621684640046,82,0.8660213184047952
83,83,0.8356164383561644,0.8891640866873064,0.8623902625217355,0.589053182630006,0.6712328767123288,0.7169221801224132,82,0.8660213184047952
84,84,0.8424657534246576,0.8889576883384933,0.8657117208815754,0.5921128652587656,0.684931506849315,0.7200699504517634,82,0.8660213184047952
85,85,0.8424657534246576,0.8889576883384932,0.8657117208815754,0.5893684695209562,0.6780821917808219,0.7171436898863305,82,0.8660213184047952
86,86,0.8356164383561644,0.8887512899896801,0.8621838641729223,0.5886223546061401,0.6917808219178082,0.7161002623141941,82,0.8660213184047952
87,87,0.8424657534246576,0.8893704850361197,0.8659181192303886,0.5881903186893825,0.684931506849315,0.7146371320314777,82,0.8660213184047952
88,88,0.8424657534246576,0.8895768833849328,0.8660213184047951,0.58882979706259,0.684931506849315,0.7151792480326434,82,0.8660213184047952
89,89,0.8424657534246576,0.8901960784313726,0.866330915928015,0.5901565843348995,0.684931506849315,0.7165840862722238,89,0.866330915928015
90,90,0.8424657534246576,0.890608875128999,0.8665373142768282,0.5893586855353503,0.6780821917808219,0.715441562226756,90,0.8665373142768282
91,91,0.8424657534246576,0.890608875128999,0.8665373142768282,0.5892772413223024,0.684931506849315,0.7150131157097056,90,0.8665373142768282
92,92,0.8424657534246576,0.8922600619195047,0.8673629076720811,0.5896857488456437,0.6917808219178082,0.7152491984844069,92,0.8673629076720811
93,93,0.8424657534246576,0.891640866873065,0.8670533101488613,0.5896207345827739,0.6917808219178082,0.7152404546779364,92,0.8673629076720811
94,94,0.8424657534246576,0.8914344685242519,0.8669501109744547,0.5907664674895092,0.7054794520547945,0.7160244826581171,92,0.8673629076720811
95,95,0.8493150684931506,0.8918472652218783,0.8705811668575145,0.5930311001710055,0.7123287671232876,0.7178752550276887,95,0.8705811668575145
96,96,0.8493150684931506,0.8926728586171311,0.8709939635551409,0.5944137406506521,0.7123287671232876,0.719143106965899,96,0.8709939635551409
97,97,0.8493150684931506,0.8926728586171311,0.8709939635551409,0.5970555696800675,0.7191780821917808,0.7217254444768288,96,0.8709939635551409
98,98,0.8493150684931506,0.8924664602683179,0.8708907643807342,0.5982033840693142,0.726027397260274,0.7221713786068201,96,0.8709939635551409
99,99,0.8493150684931506,0.8926728586171311,0.8709939635551409,0.5987888951166829,0.726027397260274,0.7225910813174001,96,0.8709939635551409
100,100,0.8424657534246576,0.8930856553147575,0.8677757043697075,0.5985589536834387,0.7191780821917808,0.7224366074030893,96,0.8709939635551409
101,101,0.8424657534246576,0.8934984520123839,0.8679821027185207,0.5978122447601617,0.7054794520547945,0.7222996211017196,96,0.8709939635551409
102,102,0.8493150684931506,0.8932920536635707,0.8713035610783606,0.5968270559966349,0.6986301369863013,0.7214777032935004,102,0.8713035610783606
103,103,0.8424657534246576,0.8928792569659442,0.8676725051953009,0.5967526863822885,0.7123287671232876,0.7217050422617313,102,0.8713035610783606
104,104,0.8493150684931506,0.8930856553147576,0.8712003619039541,0.596691821202254,0.7123287671232876,0.721588458175459,102,0.8713035610783606
105,105,0.8493150684931506,0.8939112487100104,0.8716131586015805,0.5987135428115515,0.7123287671232876,0.7227368114252405,105,0.8716131586015805
106,106,0.8424657534246576,0.89453044375645,0.8684980985905537,0.6001413382270256,0.7191780821917808,0.7231740017487612,105,0.8716131586015805
107,107,0.8424657534246576,0.8947368421052632,0.8686012977649604,0.6003863413885084,0.7123287671232876,0.7230370154473914,105,0.8716131586015805
108,108,0.8424657534246576,0.8951496388028896,0.8688076961137736,0.6011575015432296,0.7054794520547945,0.7227105800058292,105,0.8716131586015805
109,109,0.8424657534246576,0.8951496388028896,0.8688076961137736,0.6023541335301447,0.684931506849315,0.7232468668026814,105,0.8716131586015805
110,110,0.8424657534246576,0.896594427244582,0.8695300903346198,0.6031283785247287,0.6986301369863013,0.7237831535995336,105,0.8716131586015805
111,111,0.8493150684931506,0.8963880288957689,0.8728515486944597,0.6029915991219064,0.7123287671232876,0.7235004371903234,111,0.8728515486944597
112,112,0.8424657534246576,0.8963880288957687,0.8694268911602132,0.6030360608704101,0.6986301369863013,0.7234916933838531,111,0.8728515486944597
113,113,0.8356164383561644,0.8963880288957687,0.8660022336259665,0.6030736571082421,0.6986301369863013,0.7232556106091518,111,0.8728515486944597
114,114,0.8424657534246576,0.8968008255933954,0.8696332895090264,0.603901990269718,0.6986301369863013,0.7233751092975809,111,0.8728515486944597
115,115,0.8287671232876712,0.8974200206398348,0.863093571963753,0.6055196092834555,0.7123287671232876,0.7248819586126494,111,0.8728515486944597
116,116,0.8287671232876712,0.8976264189886481,0.8631967711381596,0.6062966413009103,0.7191780821917808,0.725502768872049,111,0.8728515486944597
117,117,0.8287671232876712,0.8978328173374613,0.8632999703125663,0.6057759167156925,0.7123287671232876,0.7248819586126494,111,0.8728515486944597
118,118,0.8287671232876712,0.897420020639835,0.8630935719637531,0.6065417838523613,0.7191780821917808,0.7250918099679393,111,0.8728515486944597
119,119,0.8356164383561644,0.8970072239422086,0.8663118311491864,0.6058577214990384,0.7191780821917808,0.723943456718158,111,0.8728515486944597
120,120,0.8356164383561644,0.8972136222910218,0.8664150303235931,0.6098098989062546,0.7123287671232876,0.72874089186826,111,0.8728515486944597
121,121,0.8356164383561644,0.8970072239422086,0.8663118311491864,0.6100280050215606,0.6986301369863013,0.7291780821917808,111,0.8728515486944597
122,122,0.821917808219178,0.8968008255933954,0.8593593169062868,0.6107280627676418,0.726027397260274,0.7295773826872632,111,0.8728515486944597
123,123,0.821917808219178,0.897420020639835,0.8596689144295064,0.6105305779240154,0.7191780821917808,0.7292946662780531,111,0.8728515486944597
124,124,0.821917808219178,0.8976264189886481,0.8597721136039131,0.6108445140562081,0.7191780821917808,0.7291401923637423,111,0.8728515486944597
125,125,0.8287671232876712,0.8972136222910216,0.8629903727893464,0.6104520646768781,0.7123287671232876,0.7286942582337511,111,0.8728515486944597
126,126,0.8356164383561644,0.896594427244582,0.8661054328003732,0.6106344831341938,0.7123287671232876,0.7289769746429613,111,0.8728515486944597
127,127,0.8356164383561644,0.8970072239422086,0.8663118311491864,0.6105709573599234,0.7054794520547945,0.7293238122996211,111,0.8728515486944597
128,128,0.821917808219178,0.8970072239422086,0.8594625160806932,0.6108787553317221,0.6986301369863013,0.7296152725153017,111,0.8728515486944597
129,129,0.821917808219178,0.8972136222910216,0.8595657152550998,0.6108318786927831,0.6986301369863013,0.7292218012241328,111,0.8728515486944597
130,130,0.821917808219178,0.8970072239422086,0.8594625160806932,0.6121087618925066,0.6917808219178082,0.7306732730982222,111,0.8728515486944597
131,131,0.821917808219178,0.8970072239422086,0.8594625160806932,0.6121548081853974,0.6917808219178082,0.730810259399592,111,0.8728515486944597
132,132,0.821917808219178,0.8976264189886481,0.8597721136039131,0.6126222337165201,0.684931506849315,0.7308364908190031,111,0.8728515486944597
133,133,0.8356164383561644,0.8982456140350877,0.866931026195626,0.6138856296881989,0.6986301369863013,0.7321072573593703,111,0.8728515486944597
134,134,0.8356164383561644,0.8984520123839009,0.8670342253700327,0.6144009924781676,0.6917808219178082,0.7322529874672107,111,0.8728515486944597
135,135,0.8287671232876712,0.8980392156862745,0.8634031694869728,0.6144310770810716,0.6917808219178082,0.7321043427572136,111,0.8728515486944597
136,136,0.8287671232876712,0.8984520123839009,0.863609567835786,0.6143411873118745,0.7054794520547945,0.7315651413582046,111,0.8728515486944597
137,137,0.8287671232876712,0.8984520123839009,0.863609567835786,0.6137514304351446,0.7054794520547945,0.7313552900029147,111,0.8728515486944597
138,138,0.8287671232876712,0.8980392156862745,0.8634031694869728,0.6132423904591997,0.7054794520547945,0.731200816088604,111,0.8728515486944597
139,139,0.8287671232876712,0.8980392156862745,0.8634031694869728,0.6142034349590912,0.7123287671232876,0.7317662489070242,111,0.8728515486944597
140,140,0.8287671232876712,0.8982456140350878,0.8635063686613795,0.6146517096251256,0.6986301369863013,0.7321976100262313,111,0.8728515486944597
141,141,0.8287671232876712,0.898452012383901,0.8636095678357861,0.61450803778941,0.7054794520547945,0.7319061498105508,111,0.8728515486944597
142,142,0.8287671232876712,0.8982456140350878,0.8635063686613795,0.6147157912215965,0.7054794520547945,0.7320810259399592,111,0.8728515486944597
143,143,0.821917808219178,0.8982456140350877,0.8600817111271328,0.6152337575464351,0.7123287671232876,0.7324453512095599,111,0.8728515486944597
144,144,0.821917808219178,0.8986584107327141,0.860288109475946,0.6157850202668133,0.7191780821917808,0.7328009326726902,111,0.8728515486944597
145,145,0.8356164383561644,0.8988648090815274,0.8672406237188459,0.6152528391091737,0.7191780821917808,0.7318682599825123,111,0.8728515486944597
146,146,0.8287671232876712,0.8994840041279669,0.8641255637078191,0.6139917483179141,0.7054794520547945,0.7309559895074322,111,0.8728515486944597
147,147,0.8287671232876712,0.8986584107327141,0.8637127670101927,0.6130195301756765,0.726027397260274,0.7298251238705917,111,0.8728515486944597
148,148,0.8287671232876712,0.8986584107327141,0.8637127670101927,0.6117866223950061,0.7123287671232876,0.7286476245992421,111,0.8728515486944597
149,149,0.8424657534246576,0.8988648090815273,0.8706652812530924,0.6114908379940588,0.7191780821917808,0.7285281259108132,111,0.8728515486944597
150,150,0.8287671232876712,0.8992776057791537,0.8640223645334124,0.6113157670294143,0.6917808219178082,0.7284202856310114,111,0.8728515486944597
151,151,0.8287671232876712,0.8990712074303405,0.8639191653590059,0.6122251047440743,0.6917808219178082,0.7293879335470709,111,0.8728515486944597
152,152,0.8356164383561644,0.8990712074303405,0.8673438228932524,0.6125976736529853,0.684931506849315,0.7296531623433401,111,0.8728515486944597
153,153,0.8356164383561644,0.8994840041279669,0.8675502212420656,0.6127245601188688,0.6917808219178082,0.7291955698047217,111,0.8728515486944597
154,154,0.8356164383561644,0.9003095975232198,0.8679630179396921,0.6139704029682742,0.684931506849315,0.730510055377441,111,0.8728515486944597
155,155,0.8356164383561644,0.9001031991744065,0.8678598187652855,0.6146413169444217,0.7054794520547945,0.7302739726027397,111,0.8728515486944597
156,156,0.8356164383561644,0.9005159958720331,0.8680662171140987,0.6131883096963358,0.6986301369863013,0.7287234042553192,111,0.8728515486944597
157,157,0.8356164383561644,0.9005159958720331,0.8680662171140987,0.6127749549540821,0.7123287671232876,0.7279947537161178,111,0.8728515486944597
158,158,0.8356164383561644,0.900515995872033,0.8680662171140987,0.6093187233151107,0.7054794520547945,0.7240367239871758,111,0.8728515486944597
159,159,0.8356164383561644,0.8996904024767801,0.8676534204164723,0.6088667514393327,0.7054794520547945,0.7239288837073738,111,0.8728515486944597
160,160,0.8356164383561644,0.9001031991744066,0.8678598187652855,0.608775934824864,0.7191780821917808,0.7237831535995336,111,0.8728515486944597
161,161,0.8356164383561644,0.8998968008255933,0.8677566195908788,0.6090122295715639,0.6917808219178082,0.724721655494025,111,0.8728515486944597
162,162,0.8356164383561644,0.9001031991744066,0.8678598187652855,0.6088481345765223,0.6986301369863013,0.7244418536869717,111,0.8728515486944597
163,163,0.8356164383561644,0.899484004127967,0.8675502212420657,0.60862876731763,0.6917808219178082,0.7243602448265811,111,0.8728515486944597
164,164,0.8356164383561644,0.8996904024767802,0.8676534204164723,0.6083741649170291,0.6917808219178082,0.7241387350626639,111,0.8728515486944597
165,165,0.8356164383561644,0.8994840041279669,0.8675502212420656,0.6081603900633376,0.6780821917808219,0.7241562226756048,111,0.8728515486944597
166,166,0.8356164383561644,0.9003095975232198,0.8679630179396921,0.6079598354576405,0.684931506849315,0.7240367239871758,111,0.8728515486944597
167,167,0.8356164383561644,0.9007223942208463,0.8681694162885054,0.6082751886467629,0.6986301369863013,0.7241474788691343,111,0.8728515486944597
168,168,0.8356164383561644,0.9003095975232199,0.8679630179396922,0.6089700745596196,0.6917808219178082,0.7247245700961817,111,0.8728515486944597
169,169,0.821917808219178,0.900515995872033,0.8612169020456055,0.6088800356720596,0.6917808219178082,0.7243981346546197,111,0.8728515486944597
170,170,0.821917808219178,0.9007223942208462,0.8613201012200121,0.6095130934376793,0.6986301369863013,0.7245438647624598,111,0.8728515486944597
171,171,0.8287671232876712,0.901547987616099,0.8651575554518851,0.6096832314898153,0.6986301369863013,0.7244709997085398,111,0.8728515486944597
172,172,0.8424657534246576,0.9019607843137255,0.8722132688691915,0.6127663816024327,0.726027397260274,0.7280909355872923,111,0.8728515486944597
173,173,0.8424657534246576,0.9025799793601652,0.8725228663924114,0.6160259433098653,0.726027397260274,0.7321655494025066,111,0.8728515486944597
174,174,0.8424657534246576,0.902579979360165,0.8725228663924113,0.6157505561605198,0.7191780821917808,0.7319556980472166,111,0.8728515486944597
175,175,0.8424657534246576,0.9021671826625387,0.8723164680435982,0.6155306120093182,0.726027397260274,0.731664237831536,111,0.8728515486944597
176,176,0.8356164383561644,0.9021671826625387,0.8688918105093515,0.6139895908492368,0.7054794520547945,0.7297959778490235,111,0.8728515486944597
177,177,0.8356164383561644,0.9021671826625387,0.8688918105093515,0.61613241437888,0.7191780821917808,0.7319294666278053,111,0.8728515486944597
178,178,0.8356164383561644,0.9017543859649123,0.8686854121605383,0.6171411503108944,0.7191780821917808,0.7330166132322936,111,0.8728515486944597
179,179,0.8287671232876712,0.9013415892672859,0.8650543562774786,0.6164499047396851,0.7191780821917808,0.732113086563684,111,0.8728515486944597
180,180,0.8356164383561644,0.9017543859649123,0.8686854121605383,0.6161861903723154,0.7191780821917808,0.731903235208394,111,0.8728515486944597
181,181,0.8287671232876712,0.9011351909184726,0.8649511571030719,0.6158309337492702,0.7191780821917808,0.7315214223258525,111,0.8728515486944597
182,182,0.815068493150685,0.9011351909184726,0.8581018420345787,0.6160860646427514,0.726027397260274,0.7318974060040804,111,0.8728515486944597
183,183,0.821917808219178,0.9011351909184726,0.8615264995688253,0.6164893670583361,0.726027397260274,0.732008160886039,111,0.8728515486944597
184,184,0.815068493150685,0.9011351909184726,0.8581018420345787,0.616831727892832,0.726027397260274,0.7321626348003496,111,0.8728515486944597
185,185,0.821917808219178,0.9019607843137254,0.8619392962664517,0.6169805724023577,0.7191780821917808,0.7325269600699503,111,0.8728515486944597
186,186,0.8356164383561644,0.9019607843137255,0.868788611334945,0.617721378227638,0.732876712328767,0.7333197318566015,111,0.8728515486944597
187,187,0.8356164383561644,0.9019607843137255,0.868788611334945,0.6174748576168658,0.7534246575342465,0.7332818420285631,111,0.8728515486944597
188,188,0.8356164383561644,0.9023735810113518,0.8689950096837581,0.6172100508241478,0.7534246575342465,0.7327164092101428,111,0.8728515486944597
189,189,0.8356164383561644,0.9019607843137255,0.868788611334945,0.6166899158316165,0.7602739726027397,0.732442436607403,111,0.8728515486944597
190,190,0.8356164383561644,0.9027863777089783,0.8692014080325714,0.6163361721765047,0.7534246575342465,0.7324599242203439,111,0.8728515486944597
191,191,0.8287671232876712,0.9027863777089783,0.8657767504983247,0.6154455140299621,0.7534246575342465,0.7315563975517341,111,0.8728515486944597
192,192,0.8356164383561644,0.9023735810113519,0.8689950096837582,0.6161694041369831,0.732876712328767,0.7323520839405421,111,0.8728515486944597
193,193,0.8287671232876712,0.9013415892672859,0.8650543562774786,0.6167302697590428,0.732876712328767,0.7325998251238705,111,0.8728515486944597
194,194,0.8356164383561644,0.9023735810113519,0.8689950096837582,0.6159940078639045,0.7534246575342465,0.7317779073156514,111,0.8728515486944597
195,195,0.8356164383561644,0.9021671826625387,0.8688918105093515,0.6154319196613611,0.7671232876712328,0.7312853395511513,111,0.8728515486944597
196,196,0.8356164383561644,0.9023735810113519,0.8689950096837582,0.6157202778399742,0.7671232876712328,0.7317137860682016,111,0.8728515486944597
197,197,0.8356164383561644,0.9027863777089783,0.8692014080325714,0.6150700583935591,0.7602739726027397,0.7310667443893908,111,0.8728515486944597
198,198,0.8356164383561644,0.903405572755418,0.8695110055557912,0.6154163846948604,0.7602739726027397,0.7311687554648789,111,0.8728515486944597
199,199,0.8424657534246576,0.9031991744066048,0.8728324639156312,0.6151844900874373,0.7602739726027397,0.73083940542116,111,0.8728515486944597
200,200,0.8356164383561644,0.9027863777089784,0.8692014080325714,0.614847143038263,0.7534246575342465,0.7306645292917516,111,0.8728515486944597
201,201,0.8287671232876712,0.9019607843137255,0.8653639538006983,0.6135545666918045,0.7602739726027397,0.7296910521713786,111,0.8728515486944597
202,202,0.8424657534246576,0.9021671826625387,0.8723164680435982,0.6144163935587025,0.7534246575342465,0.7302389973768579,111,0.8728515486944597
