~iteration~,metric_loss,classifier_loss,total_loss
1458,0.12203808128833771,0.21475334465503693,0.33679142594337463
1467,0.18884971737861633,0.208477184176445,0.39732688665390015
1476,0.11507248878479004,0.213797464966774,0.32886993885040283
1485,0.14309963583946228,0.21116213500499725,0.35426175594329834
1494,0.24150997400283813,0.22328831255435944,0.4647982716560364
1503,0.1308128386735916,0.203590989112854,0.3344038128852844
1512,0.12821877002716064,0.2098580300807953,0.33807680010795593
1521,0.15987753868103027,0.20113320648670197,0.36101073026657104
1530,0.11423813551664352,0.19230039417743683,0.30653852224349976
1539,0.21375347673892975,0.2238357961177826,0.43758928775787354
1548,0.18960973620414734,0.20311611890792847,0.3927258551120758
1557,0.07228213548660278,0.20416967570781708,0.27645182609558105
1566,0.10996051132678986,0.19380035996437073,0.3037608861923218
1575,0.12201281636953354,0.203483447432518,0.32549625635147095
1584,0.13743335008621216,0.1767544150352478,0.31418776512145996
1593,0.24042031168937683,0.21019813418388367,0.4506184458732605
1602,0.12447772175073624,0.19898603856563568,0.3234637677669525
1611,0.21373902261257172,0.2135971337556839,0.4273361563682556
1620,0.0842139720916748,0.16381677985191345,0.24803075194358826
1629,0.09907626360654831,0.2196420580148697,0.3187183141708374
1638,0.10483827441930771,0.18492506444454193,0.28976333141326904
1647,0.07083669304847717,0.16113826632499695,0.23197495937347412
1656,0.1395578235387802,0.2019718885421753,0.3415297269821167
1665,0.23823131620883942,0.21625415980815887,0.4544854760169983
1674,0.08739525824785233,0.18142923712730408,0.2688244879245758
1683,0.20799587666988373,0.23580917716026306,0.4438050389289856
1692,0.08649224042892456,0.18133066594600677,0.26782292127609253
1701,0.10990305989980698,0.196245938539505,0.3061490058898926
1710,0.09797507524490356,0.19470809400081635,0.2926831841468811
1719,0.07789257913827896,0.16884203255176544,0.246734619140625
1728,0.22249053418636322,0.20331105589866638,0.4258015751838684
1737,0.08602850884199142,0.1870783269405365,0.2731068432331085
1746,0.1607782393693924,0.18510203063488007,0.34588027000427246
1755,0.12459258735179901,0.21033130586147308,0.3349238932132721
1764,0.09342051297426224,0.18538537621498108,0.2788058817386627
1773,0.21583320200443268,0.20784319937229156,0.42367640137672424
1782,0.051018182188272476,0.1626950055360794,0.21371318399906158
1791,0.13916562497615814,0.19369928538799286,0.332864910364151
1800,0.09883692860603333,0.16891279816627502,0.26774972677230835
1809,0.09215418249368668,0.17929184436798096,0.27144601941108704
1818,0.07326964288949966,0.14672037959098816,0.21999001502990723
1827,0.16048766672611237,0.1961803436279297,0.35666799545288086
1836,0.07713247835636139,0.1691018044948578,0.24623428285121918
1845,0.148472398519516,0.192265585064888,0.3407379984855652
1854,0.1185365840792656,0.1805162876844406,0.2990528643131256
1863,0.08676563203334808,0.17433559894561768,0.26110124588012695
1872,0.154192715883255,0.18104088306427002,0.335233598947525
1881,0.06572066247463226,0.16526591777801514,0.2309865802526474
1890,0.13291186094284058,0.19132010638713837,0.32423198223114014
1899,0.12470725178718567,0.1630142331123352,0.2877214848995209
1908,0.1400287002325058,0.16506141424179077,0.30509012937545776
1917,0.23301804065704346,0.1847493052482605,0.41776734590530396
1926,0.1436621993780136,0.22441689670085907,0.3680790960788727
1935,0.12685269117355347,0.19224780797958374,0.3191004991531372
1944,0.1621311455965042,0.15281496942043304,0.31494611501693726
1953,0.0924166738986969,0.18883831799030304,0.28125500679016113
1962,0.10401134938001633,0.17982414364814758,0.2838355004787445
1971,0.17265082895755768,0.16829314827919006,0.34094399213790894
1980,0.26168012619018555,0.1616310179233551,0.42331114411354065
1989,0.23783865571022034,0.21731345355510712,0.45515209436416626
1998,0.05628940090537071,0.16145893931388855,0.21774834394454956
2007,0.19535069167613983,0.1988966464996338,0.3942473530769348
2016,0.13096003234386444,0.1815979778766632,0.31255799531936646
2025,0.15004004538059235,0.16329988837242126,0.3133399486541748
2034,0.13850772380828857,0.1772998869419098,0.31580761075019836
2043,0.17092327773571014,0.17884519696235657,0.3497684597969055
2052,0.42208772897720337,0.20018431544303894,0.6222720146179199
2061,0.05379102751612663,0.16025123000144958,0.21404226124286652
2070,0.10673148930072784,0.17111481726169586,0.2778463065624237
2079,0.07923154532909393,0.17583395540714264,0.2550655007362366
2088,0.16918900609016418,0.1622363030910492,0.3314253091812134
2097,0.31918272376060486,0.18813098967075348,0.5073137283325195
2106,0.09630701690912247,0.13389088213443756,0.23019790649414062
2115,0.08952419459819794,0.1361832171678543,0.22570741176605225
2124,0.15984457731246948,0.14510056376457214,0.3049451410770416
2133,0.07364466786384583,0.155246302485466,0.22889097034931183
2142,0.4274245500564575,0.14260603487491608,0.5700305700302124
2151,0.09768801182508469,0.13204210996627808,0.22973012924194336
2160,0.04808735474944115,0.1553865224123001,0.20347388088703156
2169,0.12002534419298172,0.14735397696495056,0.2673793137073517
2178,0.08861750364303589,0.14820735156536102,0.2368248552083969
2187,0.3935733437538147,0.15857921540737152,0.5521525740623474
2196,0.09477265924215317,0.14399930834770203,0.2387719750404358
2205,0.3084030747413635,0.15177682042121887,0.4601798951625824
2214,0.09763378649950027,0.14780254662036896,0.24543634057044983
2223,0.058256279677152634,0.14475004374980927,0.2030063271522522
2232,0.051451198756694794,0.15361112356185913,0.20506232976913452
2241,0.16819842159748077,0.1445200890302658,0.3127185106277466
2250,0.5085803866386414,0.18281565606594086,0.6913960576057434
2259,0.134184330701828,0.1580679714679718,0.2922523021697998
2268,0.053162362426519394,0.14048899710178375,0.19365136325359344
2277,0.0,0.1332497000694275,0.1332497000694275
2286,0.04942458122968674,0.15263527631759644,0.20205986499786377
2295,0.035415541380643845,0.13621993362903595,0.1716354787349701
2304,0.17101749777793884,0.16673307120800018,0.33775055408477783
2313,0.07325509935617447,0.1279149055480957,0.20116999745368958
2322,0.11488606780767441,0.14803743362426758,0.2629235088825226
2331,0.07035641372203827,0.15293161571025848,0.22328802943229675
2340,0.0784044861793518,0.15689215064048767,0.23529663681983948
2349,0.11667542904615402,0.16091136634349823,0.27758678793907166
2358,0.1141604334115982,0.18808099627494812,0.3022414445877075
2367,0.06756588816642761,0.14596617221832275,0.21353206038475037
2376,0.0,0.1172214150428772,0.1172214150428772
2385,0.05365757644176483,0.1545584350824356,0.20821601152420044
2394,0.06738416105508804,0.15422293543815613,0.22160708904266357
2403,0.09464156627655029,0.14519424736499786,0.23983581364154816
2412,0.5500760674476624,0.18866437673568726,0.7387404441833496
2421,0.5192904472351074,0.14446890354156494,0.6637593507766724
2430,0.05821267515420914,0.15765105187892914,0.21586373448371887
2439,0.07445255666971207,0.13153143227100372,0.2059839963912964
2448,0.05721095949411392,0.1553642749786377,0.21257522702217102
2457,0.40473103523254395,0.17172889411449432,0.5764599442481995
2466,0.12159337103366852,0.15053053200244904,0.27212390303611755
2475,0.10446390509605408,0.1505921632051468,0.25505608320236206
2484,0.07074439525604248,0.17122164368629456,0.24196603894233704
2493,0.0,0.14380869269371033,0.14380869269371033
2502,0.0,0.1379757523536682,0.1379757523536682
2511,0.05907754227519035,0.15971149504184723,0.21878904104232788
2520,0.030754543840885162,0.12154026329517365,0.1522948145866394
2529,0.07836032658815384,0.1437886357307434,0.22214895486831665
2538,0.06775067001581192,0.16775831580162048,0.2355089783668518
2547,0.09961509704589844,0.16980503499507904,0.26942014694213867
2556,0.0777900442481041,0.1329597532749176,0.2107498049736023
2565,0.0908924862742424,0.1424393206834793,0.2333317995071411
2574,0.5626685619354248,0.14834311604499817,0.7110116481781006
2583,0.0,0.13175635039806366,0.13175635039806366
2592,0.5865939855575562,0.15030959248542786,0.7369035482406616
2601,0.10719448328018188,0.17223921418190002,0.2794336974620819
2610,0.3935868740081787,0.1549835503101349,0.5485703945159912
2619,0.0,0.15813443064689636,0.15813443064689636
2628,0.0,0.1324266642332077,0.1324266642332077
2637,0.0,0.14239130914211273,0.14239130914211273
2646,0.0,0.1436624675989151,0.1436624675989151
2655,0.3470177948474884,0.1351328343153,0.4821506142616272
2664,0.07239725440740585,0.14433926343917847,0.21673652529716492
2673,0.0,0.12363796681165695,0.12363796681165695
2682,0.0,0.1425619125366211,0.1425619125366211
2691,0.0,0.13868609070777893,0.13868609070777893
2700,0.0,0.14963100850582123,0.14963100850582123
2709,0.05599275976419449,0.1404660940170288,0.1964588463306427
2718,0.0,0.14649362862110138,0.14649362862110138
2727,0.0,0.13154403865337372,0.13154403865337372
2736,0.0,0.14594900608062744,0.14594900608062744
2745,0.18301734328269958,0.15493200719356537,0.33794933557510376
2754,0.04703936725854874,0.14447376132011414,0.19151312112808228
2763,0.0,0.11715525388717651,0.11715525388717651
2772,0.0,0.14475078880786896,0.14475078880786896
2781,0.08612004667520523,0.11933020502328873,0.20545025169849396
2790,0.035192228853702545,0.13782551884651184,0.1730177402496338
2799,0.0,0.12391176074743271,0.12391176074743271
2808,0.0,0.13638512790203094,0.13638512790203094
2817,0.033849216997623444,0.12466947734355927,0.1585187017917633
2826,0.0,0.1517324000597,0.1517324000597
2835,0.0,0.14619015157222748,0.14619015157222748
2844,0.0,0.14026863873004913,0.14026863873004913
2853,0.07894033938646317,0.13726317882537842,0.216203510761261
2862,0.051611997187137604,0.15012994408607483,0.20174193382263184
2871,0.5864995718002319,0.18257680535316467,0.7690763473510742
2880,0.0,0.1260649412870407,0.1260649412870407
2889,0.0,0.1349892020225525,0.1349892020225525
2898,0.0,0.14365455508232117,0.14365455508232117
2907,0.5039713978767395,0.16972041130065918,0.6736918091773987
2916,0.0,0.1394638568162918,0.1394638568162918
2925,0.0,0.12770691514015198,0.12770691514015198
2934,0.0,0.14335353672504425,0.14335353672504425
2943,0.04436216503381729,0.1413906365633011,0.18575280904769897
2952,0.6065363883972168,0.15321849286556244,0.7597548961639404
2961,0.0,0.10823407769203186,0.10823407769203186
2970,0.5848479270935059,0.15197567641735077,0.7368236184120178
2979,0.10226049274206161,0.1357879638671875,0.2380484640598297
2988,0.0,0.13564729690551758,0.13564729690551758
2997,0.04798092320561409,0.13701125979423523,0.18499217927455902
3006,0.0,0.13725803792476654,0.13725803792476654
3015,0.0,0.10640687495470047,0.10640687495470047
3024,0.0,0.126324862241745,0.126324862241745
3033,0.0,0.1308843195438385,0.1308843195438385
3042,0.04296884685754776,0.11742592602968216,0.16039477288722992
3051,0.0375426784157753,0.14893555641174316,0.18647822737693787
3060,0.03894491866230965,0.13429807126522064,0.17324298620224
3069,0.05083395913243294,0.13587512075901031,0.18670907616615295
3078,0.06187168508768082,0.13300064206123352,0.19487231969833374
3087,0.0,0.1482352614402771,0.1482352614402771
3096,0.0,0.10112927109003067,0.10112927109003067
3105,0.08958945423364639,0.1403040736913681,0.2298935353755951
3114,0.0,0.12632322311401367,0.12632322311401367
3123,0.05818060785531998,0.13222290575504303,0.1904035210609436
3132,0.598131537437439,0.15728767216205597,0.7554191946983337
3141,0.0,0.12586118280887604,0.12586118280887604
3150,0.0,0.10988521575927734,0.10988521575927734
3159,0.05113551765680313,0.1388011872768402,0.18993669748306274
3168,0.0,0.12332449853420258,0.12332449853420258
3177,0.03576359897851944,0.12826105952262878,0.16402465105056763
3186,0.0,0.13694792985916138,0.13694792985916138
3195,0.051062919199466705,0.14228463172912598,0.19334754347801208
3204,0.04883638769388199,0.12680886685848236,0.17564526200294495
3213,0.0,0.12288728356361389,0.12288728356361389
3222,0.6009164452552795,0.15424440801143646,0.7551608681678772
3231,0.05740433931350708,0.10351972281932831,0.1609240621328354
3240,0.0,0.11433036625385284,0.11433036625385284
3249,0.044368546456098557,0.12908795475959778,0.17345650494098663
3258,0.044493772089481354,0.12866634130477905,0.1731601059436798
3267,0.0,0.11513672024011612,0.11513672024011612
3276,0.0,0.11243566125631332,0.11243566125631332
3285,0.0,0.11381999403238297,0.11381999403238297
3294,0.5743532776832581,0.1549065262079239,0.7292597889900208
3303,0.0,0.15320925414562225,0.15320925414562225
3312,0.0,0.12289661169052124,0.12289661169052124
3321,0.0,0.10437239706516266,0.10437239706516266
3330,0.0,0.13537612557411194,0.13537612557411194
3339,0.0,0.12951162457466125,0.12951162457466125
3348,0.5796711444854736,0.1769522726535797,0.756623387336731
3357,0.0,0.09628056734800339,0.09628056734800339
3366,0.0,0.10569877922534943,0.10569877922534943
3375,0.044579483568668365,0.11459491401910782,0.15917439758777618
3384,0.0,0.11742166429758072,0.11742166429758072
3393,0.0,0.10883545875549316,0.10883545875549316
3402,0.0,0.12783752381801605,0.12783752381801605
3411,0.0,0.1021718978881836,0.1021718978881836
3420,0.0,0.14157769083976746,0.14157769083976746
3429,0.0,0.11091621965169907,0.11091621965169907
3438,0.0,0.12575381994247437,0.12575381994247437
3447,0.0,0.10796679556369781,0.10796679556369781
3456,0.0,0.11425959318876266,0.11425959318876266
3465,0.0,0.13640566170215607,0.13640566170215607
3474,0.0,0.10921626538038254,0.10921626538038254
3483,0.0,0.1351611614227295,0.1351611614227295
3492,0.0,0.11409470438957214,0.11409470438957214
3501,0.0,0.11445752531290054,0.11445752531290054
3510,0.0,0.09830834716558456,0.09830834716558456
3519,0.0,0.10621043294668198,0.10621043294668198
3528,0.0,0.09019377082586288,0.09019377082586288
3537,0.0,0.12580086290836334,0.12580086290836334
3546,0.0,0.11719561368227005,0.11719561368227005
3555,0.0,0.11147843301296234,0.11147843301296234
3564,0.0,0.1004904955625534,0.1004904955625534
3573,0.0,0.10128263384103775,0.10128263384103775
3582,0.0,0.1181173175573349,0.1181173175573349
3591,0.0,0.12411049008369446,0.12411049008369446
